mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
11	11	30	30	1.0	0	0	6/8	3	1	VI6{	C	vi		VI6	VI		6				{	M	0	1	0, -3, -4		-4	0
11	11	31	31	0.5	1/4	1/4	6/8	3	1	v6	C	vi		v6	v		6					m	0	1	-2, 2, 1		1	-2
11	11	63/2	63/2	1.0	3/8	3/8	6/8	3	1	iv6	C	vi		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
11	11	65/2	65/2	0.5	5/8	5/8	6/8	3	1	III	C	vi		III	III							M	0	1	-3, 1, -2		-3	-3
12	12	33	33	1.0	0	0	6/8	3	1	iv6	C	vi		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
12	12	34	34	0.5	1/4	1/4	6/8	3	1	III6	C	vi		III6	III		6					M	0	1	1, -2, -3		-3	1
12	12	69/2	69/2	1.0	3/8	3/8	6/8	3	1	bII6	C	vi		bII6	bII		6					M	0	1	-1, -4, -5		-5	-1
12	12	71/2	71/2	0.5	5/8	5/8	6/8	3	1	i6	C	vi		i6	i		6					m	0	1	-3, 1, 0		0	-3
13	13	36	36	0.75	0	0	6/8	3	1	i	C	vi		i	i							m	0	1	0, -3, 1		0	0
13	13	147/4	147/4	0.25	3/16	3/16	6/8	3	1	viio(2)/III	C	vi		viio(2)/III	vii	o		2	III			o	0	1	-3, -1, -4		2	-3
13	13	37	37	0.5	1/4	1/4	6/8	3	1	III	C	vi		III	III							M	0	1	-3, 1, -2		-3	-3
13	13	75/2	75/2	0.5	3/8	3/8	6/8	3	1	IV	C	vi		IV	IV							M	0	1	-1, 3, 0		-1	-1
13	13	38	38	0.5	1/2	1/2	6/8	3	1	V2	C	vi		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1
13	13	77/2	77/2	0.5	5/8	5/8	6/8	3	1	i	C	vi		i	i							m	0	1	0, -3, 1		0	0
14	14	39	39	1.0	0	0	6/8	3	1	V(4)	C	vi		V(4)	V			4				M	0	1	1, 0, 2		1	1
14	14	40	40	0.5	1/4	1/4	6/8	3	1	V	C	vi		V	V							M	0	1	1, 5, 2		1	1
14	14	81/2	81/2	1.0	3/8	3/8	6/8	3	1	i|PAC}{	C	vi		i	i					PAC	}{	m	0	1	0, -3, 1		0	0
14	14	83/2	83/2	0.5	5/8	5/8	6/8	3	1	v6(4)	C	vi		v6(4)	v		6	4				m	0	1	0, 2, 1		1	0
15	15	42	42	1.5	0	0	6/8	3	1	VI	C	vi		VI	VI							M	0	1	-4, 0, -3		-4	-4
15	15	87/2	87/2	1.0	3/8	3/8	6/8	3	1	V(64)	C	vi		V(64)	V			64				M	0	1	1, 0, -3		1	1
15	15	89/2	89/2	0.5	5/8	5/8	6/8	3	1	V7	C	vi		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1
16	16	45	45	1.5	0	0	6/8	3	1	i|IAC}	C	vi		i	i					IAC	}	m	0	1	0, -3, 1		0	0
16	16	93/2	93/2	1.5	3/8	3/8	6/8	3	1	I.IV65{	C	I		IV65	IV		65				{	Mm7	0	0	3, 0, -3, -1		-1	3
17	17	48	48	1.5	0	0	6/8	3	1	viio	C	I		viio	vii	o						o	0	0	5, 2, -1		5	5
17	17	99/2	99/2	1.5	3/8	3/8	6/8	3	1	V65	C	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
18	18	51	51	2.5	0	0	6/8	3	1	I	C	I		I	I							M	0	0	0, 4, 1		0	0
18	18	107/2	107/2	0.5	5/8	5/8	6/8	3	1	viio6	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
19	19	54	54	1.0	0	0	6/8	3	1	I6	C	I		I6	I		6					M	0	0	4, 1, 0		0	4
19	19	55	55	0.5	1/4	1/4	6/8	3	1	IVM7	C	I		IVM7	IV	M	7					MM7	0	0	-1, 3, 0, 4		-1	-1
19	19	111/2	111/2	1.0	3/8	3/8	6/8	3	1	V(4)	C	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
19	19	113/2	113/2	0.5	5/8	5/8	6/8	3	1	V	C	I		V	V							M	0	0	1, 5, 2		1	1
20	20	57	57	1.0	0	0	6/8	3	1	I|IAC}{	C	I		I	I					IAC	}{	M	0	0	0, 4, 1		0	0
20	20	58	58	0.5	1/4	1/4	6/8	3	1	V6(6)	C	I		V6(6)	V		6	6				M	0	0	5, 4, 1		1	5
20	20	117/2	117/2	1.5	3/8	3/8	6/8	3	1	vi	C	I		vi	vi							m	0	0	3, 0, 4		3	3
21	21	60	60	1.0	0	0	6/8	3	1	V(4)	C	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
21	21	61	61	0.5	1/4	1/4	6/8	3	1	V7	C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
21	21	123/2	123/2	1.0	3/8	3/8	6/8	3	1	I	C	I		I	I							M	0	0	0, 4, 1		0	0
21	21	125/2	125/2	0.5	5/8	5/8	6/8	3	1	viio6	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
22	22	63	63	1.0	0	0	6/8	3	1	I	C	I		I	I							M	0	0	0, 4, 1		0	0
22	22	64	64	0.5	1/4	1/4	6/8	3	1	V	C	I		V	V							M	0	0	1, 5, 2		1	1
22	22	129/2	129/2	1.5	3/8	3/8	6/8	3	1	I	C	I		I	I							M	0	0	0, 4, 1		0	0
23	23	66	66	1.0	0	0	6/8	3	1	V(4)	C	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
23	23	67	67	0.5	1/4	1/4	6/8	3	1	V	C	I		V	V							M	0	0	1, 5, 2		1	1
23	23	135/2	135/2	1.0	3/8	3/8	6/8	3	1	I|IAC}	C	I		I	I					IAC	}	M	0	0	0, 4, 1		0	0
23	23	137/2	137/2	0.5	5/8	5/8	6/8	3	1	V7(9)/IV{	C	I		V7(9)/IV	V		7	9	IV		{	Mm7	0	0	0, 4, 1, -2	2	0	0
24	24	69	69	1.0	0	0	6/8	3	1	IV.V	C	IV		V	V							M	0	0	1, 5, 2		1	1
24	24	70	70	0.5	1/4	1/4	6/8	3	1	VM2	C	IV		VM2	V	M	2					MM7	0	0	6, 1, 5, 2		1	6
24	24	141/2	141/2	1.0	3/8	3/8	6/8	3	1	iii(6)	C	IV		iii(6)	iii			6				m	0	0	4, 1, 0		4	4
24	24	143/2	143/2	0.5	5/8	5/8	6/8	3	1	iii7	C	IV		iii7	iii		7					mm7	0	0	4, 1, 5, 2		4	4
25	25	72	72	1.0	0	0	6/8	3	1	IV	C	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
25	25	73	73	0.5	1/4	1/4	6/8	3	1	IVM2	C	IV		IVM2	IV	M	2					MM7	0	0	4, -1, 3, 0		-1	4
25	25	147/2	147/2	1.0	3/8	3/8	6/8	3	1	V(6)/V	C	IV		V(6)/V	V			6	V			M	0	0	2, 6, 5		2	2
25	25	149/2	149/2	0.5	5/8	5/8	6/8	3	1	V7/V	C	IV		V7/V	V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
26	26	75	75	1.0	0	0	6/8	3	1	iii	C	IV		iii	iii							m	0	0	4, 1, 5		4	4
26	26	76	76	0.5	1/4	1/4	6/8	3	1	iii2	C	IV		iii2	iii		2					mm7	0	0	2, 4, 1, 5		4	2
26	26	153/2	153/2	1.0	3/8	3/8	6/8	3	1	I(6)	C	IV		I(6)	I			6				M	0	0	0, 4, 3		0	0
26	26	155/2	155/2	0.5	5/8	5/8	6/8	3	1	I7	C	IV		I7	I		7					Mm7	0	0	0, 4, 1, -2		0	0
27	27	78	78	1.0	0	0	6/8	3	1	V/V	C	IV		V/V	V				V			M	0	0	2, 6, 3		2	2
27	27	79	79	0.5	1/4	1/4	6/8	3	1	V2/V	C	IV		V2/V	V		2		V			Mm7	0	0	0, 2, 6, 3		2	0
27	27	159/2	159/2	1.5	3/8	3/8	6/8	3	1	V6	C	IV		V6	V		6					M	0	0	5, 2, 1		1	5
28	28	81	81	1.5	0	0	6/8	3	1	viio6/V	C	IV		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
28	28	165/2	165/2	1.0	3/8	3/8	6/8	3	1	V	C	IV		V	V							M	0	0	1, 5, 2		1	1
28	28	167/2	167/2	0.5	5/8	5/8	6/8	3	1	V2	C	IV		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
29	29	84	84	1.5	0	0	6/8	3	1	I6	C	IV		I6	I		6					M	0	0	4, 1, 0		0	4
29	29	171/2	171/2	1.5	3/8	3/8	6/8	3	1	ii65	C	IV		ii65	ii		65					mm7	0	0	-1, 3, 0, 2		2	-1
30	30	87	87	1.0	0	0	6/8	3	1	V(4)	C	IV		V(4)	V			4				M	0	0	1, 0, 2		1	1
30	30	88	88	0.5	1/4	1/4	6/8	3	1	V	C	IV		V	V							M	0	0	1, 5, 2		1	1
30	30	177/2	177/2	1.0	3/8	3/8	6/8	3	1	I|PAC}{	C	IV		I	I					PAC	}{	M	0	0	0, 4, 1		0	0
30	30	179/2	179/2	0.5	5/8	5/8	6/8	3	1	IM2	C	IV		IM2	I	M	2					MM7	0	0	5, 0, 4, 1		0	5
31	31	90	90	1.5	0	0	6/8	3	1	vi	C	IV		vi	vi							m	0	0	3, 0, 4		3	3
31	31	183/2	183/2	1.0	3/8	3/8	6/8	3	1	V(64)	C	IV		V(64)	V			64				M	0	0	1, 0, 4		1	1
31	31	185/2	185/2	0.5	5/8	5/8	6/8	3	1	V7	C	IV		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
32	32	93	93	1.0	0	0	6/8	3	1	I|IAC}{	C	IV		I	I					IAC	}{	M	0	0	0, 4, 1		0	0
32	32	94	94	0.5	1/4	1/4	6/8	3	1	I.viio6	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
32	32	189/2	189/2	1.0	3/8	3/8	6/8	3	1	I	C	I		I	I							M	0	0	0, 4, 1		0	0
32	32	191/2	191/2	0.5	5/8	5/8	6/8	3	1	V6	C	I		V6	V		6					M	0	0	5, 2, 1		1	5
33	33	96	96	1.5	0	0	6/8	3	1	vi	C	I		vi	vi							m	0	0	3, 0, 4		3	3
33	33	195/2	195/2	1.0	3/8	3/8	6/8	3	1	V6	C	I		V6	V		6					M	0	0	5, 2, 1		1	5
33	33	197/2	197/2	0.5	5/8	5/8	6/8	3	1	V65	C	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
34	34	99	99	1.0	0	0	6/8	3	1	I|IAC}	C	I		I	I					IAC	}	M	0	0	0, 4, 1		0	0
34	34	100	100	0.5	1/4	1/4	6/8	3	1	viio6/V{	C	I		viio6/V	vii	o	6		V		{	o	0	0	3, 0, 6		6	3
34	34	201/2	201/2	1.5	3/8	3/8	6/8	3	1	V	C	I		V	V							M	0	0	1, 5, 2		1	1
35	35	102	102	1.0	0	0	6/8	3	1	IV6(2)	C	I		IV6(2)	IV		6	2				M	0	0	3, 0, 1		-1	3
35	35	103	103	0.5	1/4	1/4	6/8	3	1	IV6	C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
35	35	207/2	207/2	1.5	3/8	3/8	6/8	3	1	V65	C	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
36	36	105	105	1.0	0	0	6/8	3	1	I(4)	C	I		I(4)	I			4				M	0	0	0, -1, 1		0	0
36	36	106	106	0.5	1/4	1/4	6/8	3	1	I	C	I		I	I							M	0	0	0, 4, 1		0	0
36	36	213/2	213/2	1.5	3/8	3/8	6/8	3	1	vi.V	C	vi		V	V							M	0	1	1, 5, 2		1	1
37	37	108	108	1.0	0	0	6/8	3	1	IV6(2)	C	vi		IV6(2)	IV		6	2				M	0	1	3, 0, 1		-1	3
37	37	109	109	0.5	1/4	1/4	6/8	3	1	IV6	C	vi		IV6	IV		6					M	0	1	3, 0, -1		-1	3
37	37	219/2	219/2	1.5	3/8	3/8	6/8	3	1	V65	C	vi		V65	V		65					Mm7	0	1	5, 2, -1, 1		1	5
38	38	111	111	0.0	0	0	6/8	1	1	i(4)	C	vi		i(4)	i			4				m	0	1	0, -1, 1		0	0
38	38	111	111	1.0	0	0	6/8	3	1	i(4)	C	vi		i(4)	i			4				m	0	1	0, -1, 1		0	0
38	38	112	112	0.0	1/4	1/4	6/8	1	1	i	C	vi		i	i							m	0	1	0, -3, 1		0	0
38	38	112	112	0.5	1/4	1/4	6/8	3	1	i	C	vi		i	i							m	0	1	0, -3, 1		0	0
38	38	225/2	225/2	0.0	3/8	3/8	6/8	1	1	i6	C	vi		i6	i		6					m	0	1	-3, 1, 0		0	-3
38	38	225/2	225/2	1.5	3/8	3/8	6/8	3	1	III	C	vi		III	III							M	0	1	-3, 1, -2		-3	-3
39	39	114	114	1.0	0	0	6/8	3	1	ii(6)	C	vi		ii(6)	ii			6				m	0	1	2, -1, -2		2	2
39	39	115	115	0.5	1/4	1/4	6/8	3	1	iv7	C	vi		iv7	iv		7					mm7	0	1	-1, -4, 0, -3		-1	-1
39	39	231/2	231/2	1.0	3/8	3/8	6/8	3	1	V(4)	C	vi		V(4)	V			4				M	0	1	1, 0, 2		1	1
39	39	233/2	233/2	0.5	5/8	5/8	6/8	3	1	V	C	vi		V	V							M	0	1	1, 5, 2		1	1
40	40	117	117	1.5	0	0	6/8	3	1	i|PAC}	C	vi		i	i					PAC	}	m	0	1	0, -3, 1		0	0
40	40	237/2	237/2	1.0	3/8	3/8	6/8	3	1	I.IV6{	C	I		IV6	IV		6				{	M	0	0	3, 0, -1		-1	3
40	40	239/2	239/2	0.5	5/8	5/8	6/8	3	1	iii6	C	I		iii6	iii		6					m	0	0	1, 5, 4		4	1
41	41	120	120	1.0	0	0	6/8	3	1	ii6	C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
41	41	121	121	0.5	1/4	1/4	6/8	3	1	I6	C	I		I6	I		6					M	0	0	4, 1, 0		0	4
41	41	243/2	243/2	1.0	3/8	3/8	6/8	3	1	IV6	C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
41	41	245/2	245/2	0.5	5/8	5/8	6/8	3	1	iii6	C	I		iii6	iii		6					m	0	0	1, 5, 4		4	1
42	42	123	123	1.0	0	0	6/8	3	1	ii6	C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
42	42	124	124	0.5	1/4	1/4	6/8	3	1	I6	C	I		I6	I		6					M	0	0	4, 1, 0		0	4
42	42	249/2	249/2	1.0	3/8	3/8	6/8	3	1	I	C	I		I	I							M	0	0	0, 4, 1		0	0
42	42	251/2	251/2	0.5	5/8	5/8	6/8	3	1	viio6	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
43	43	126	126	1.0	0	0	6/8	3	1	I6	C	I		I6	I		6					M	0	0	4, 1, 0		0	4
43	43	127	127	0.5	1/4	1/4	6/8	3	1	IVM7	C	I		IVM7	IV	M	7					MM7	0	0	-1, 3, 0, 4		-1	-1
43	43	255/2	255/2	1.0	3/8	3/8	6/8	3	1	V(4)	C	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
43	43	257/2	257/2	0.5	5/8	5/8	6/8	3	1	V	C	I		V	V							M	0	0	1, 5, 2		1	1
44	44	129	129	1.0	0	0	6/8	3	1	I|PAC}{	C	I		I	I					PAC	}{	M	0	0	0, 4, 1		0	0
44	44	130	130	0.5	1/4	1/4	6/8	3	1	V6(4)	C	I		V6(4)	V		6	4				M	0	0	0, 2, 1		1	0
44	44	261/2	261/2	1.5	3/8	3/8	6/8	3	1	vi	C	I		vi	vi							m	0	0	3, 0, 4		3	3
45	45	132	132	1.0	0	0	6/8	3	1	V(4)	C	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
45	45	133	133	0.5	1/4	1/4	6/8	3	1	V7	C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
45	45	267/2	267/2	1.0	3/8	3/8	6/8	3	1	I|IAC}	C	I		I	I					IAC	}	M	0	0	0, 4, 1		0	0
45	45	269/2	269/2	0.5	5/8	5/8	6/8	3	1	V.viio6{	C	V		viio6	vii	o	6				{	o	0	0	2, -1, 5		5	2
46	46	135	135	1.0	0	0	6/8	3	1	I	C	V		I	I							M	0	0	0, 4, 1		0	0
46	46	136	136	0.5	1/4	1/4	6/8	3	1	V6	C	V		V6	V		6					M	0	0	5, 2, 1		1	5
46	46	273/2	273/2	1.5	3/8	3/8	6/8	3	1	vi	C	V		vi	vi							m	0	0	3, 0, 4		3	3
47	47	138	138	1.0	0	0	6/8	3	1	V(4)	C	V		V(4)	V			4				M	0	0	1, 0, 2		1	1
47	47	139	139	0.5	1/4	1/4	6/8	3	1	V7	C	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
47	47	279/2	279/2	1.5	3/8	3/8	6/8	3	1	I|PAC}	C	V		I	I					PAC	}	M	0	0	0, 4, 1		0	0
48	48	141	141	1.0	0	0	6/8	3	1	I.I{	C	I		I	I						{	M	0	0	0, 4, 1		0	0
48	48	142	142	0.5	1/4	1/4	6/8	3	1	viio6	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
48	48	285/2	285/2	1.0	3/8	3/8	6/8	3	1	I6	C	I		I6	I		6					M	0	0	4, 1, 0		0	4
48	48	287/2	287/2	0.5	5/8	5/8	6/8	3	1	IVM7	C	I		IVM7	IV	M	7					MM7	0	0	-1, 3, 0, 4		-1	-1
49	49	144	144	1.0	0	0	6/8	3	1	V(4)	C	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
49	49	145	145	0.5	1/4	1/4	6/8	3	1	V	C	I		V	V							M	0	0	1, 5, 2		1	1
49	49	291/2	291/2	2.5	3/8	3/8	6/8	3	1	I|PAC}	C	I		I	I					PAC	}	M	0	0	0, 4, 1		0	0
50	50	147	147	0.0	0	0	6/8	3	1	{	C	I									{		0	0				
50	50	148	148	0.5	1/4	1/4	6/8	3	1	viio6	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
50	50	297/2	297/2	1.0	3/8	3/8	6/8	3	1	I6	C	I		I6	I		6					M	0	0	4, 1, 0		0	4
50	50	299/2	299/2	0.5	5/8	5/8	6/8	3	1	IVM7	C	I		IVM7	IV	M	7					MM7	0	0	-1, 3, 0, 4		-1	-1
51	51	150	150	1.0	0	0	6/8	3	1	V(4)	C	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
51	51	151	151	0.5	1/4	1/4	6/8	3	1	V	C	I		V	V							M	0	0	1, 5, 2		1	1
51	51	303/2	303/2	1.5	3/8	3/8	6/8	3	1	I|PAC}	C	I		I	I					PAC	}	M	0	0	0, 4, 1		0	0
