mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		210
11	11	5/8	5/8	4/4	1	1	1/4	1/4	1		0	72		211
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54		220
11	11	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54		226
11	11	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	70		212
11	11	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69		213
12	12	0	0	4/4	3	1	3/8	1/4	3/2		1	55		239
12	12	0	0	4/4	4	1	3/8	1/4	3/2		1	55		243
12	12	0	0	4/4	2	1	3/8	1/4	3/2		1	67		232
12	12	0	0	4/4	1	1	1/8	1/8	1		-2	70		227
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		228
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1	1	1	79		229
12	12	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55		240
12	12	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55		244
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70		233
12	12	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	62		241
12	12	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	62		245
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69		234
12	12	1/2	1/2	4/4	1	1	3/8	1/4	3/2	-1	1	79		230
12	12	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	70		235
12	12	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72		236
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74		237
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60		242
12	12	7/8	7/8	4/4	4	1	1/8	1/8	1		0	60		246
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		238
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78		231
13	13	0	0	4/4	3	1	1/8	1/8	1		-2	58		263
13	13	0	0	4/4	4	1	1/8	1/8	1		-2	58		271
13	13	0	0	4/4	2	1	1/8	1/8	1		1	67		255
13	13	0	0	4/4	1	1	1/8	1/8	1		1	79		247
13	13	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		264
13	13	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55		272
13	13	1/8	1/8	4/4	2	1	1/4	1/4	1		1	79		256
13	13	1/8	1/8	4/4	1	1	1/4	1/4	1		-2	82		248
13	13	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58		265
13	13	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	58		273
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60		266
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60		274
13	13	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	77		257
13	13	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81		249
13	13	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76		258
13	13	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		250
13	13	1/2	1/2	4/4	3	1	1/8	1/8	1		2	62		267
13	13	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62		275
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74		259
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77		251
13	13	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		268
13	13	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		276
13	13	5/8	5/8	4/4	2	1	1/4	1/4	1		-1	77		260
13	13	5/8	5/8	4/4	1	1	1/4	1/4	1		3	81		252
13	13	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53		269
13	13	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53		277
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55		270
13	13	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55		278
13	13	7/8	7/8	4/4	2	1	1/16	1/16	1		4	76		261
13	13	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79		253
13	13	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74		262
13	13	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77		254
14	14	0	0	4/4	3	1	1/8	1/8	1		3	57		292
14	14	0	0	4/4	4	1	1/8	1/8	1		3	57		298
14	14	0	0	4/4	2	1	1/8	1/8	1		7	73		286
14	14	0	0	4/4	1	1	1/8	1/8	1		4	76		279
14	14	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		293
14	14	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55		299
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74		287
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	77		280
14	14	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57		294
14	14	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57		300
14	14	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	74		288
14	14	1/4	1/4	4/4	1	1	3/16	1/8	3/2		4	76		281
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45		295
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45		301
14	14	7/16	7/16	4/4	2	1	1/16	1/16	1		7	73		289
14	14	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		282
14	14	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	50		296
14	14	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	50		302
14	14	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74		290
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77		283
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		284
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		285
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		297
14	14	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		303
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81		291
15	15	0	0	4/4	3	1	1/8	1/8	1		4	52		320
15	15	0	0	4/4	4	1	1/4	1/4	1		4	52		330
15	15	0	0	4/4	1	1	1/8	1/8	1	-1	2	74		304
15	15	0	0	4/4	2	1	3/8	1/4	3/2		1	79		314
15	15	1/8	1/8	4/4	3	1	1/16	1/16	1		-1	53		321
15	15	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		305
15	15	3/16	3/16	4/4	3	1	1/16	1/16	1		1	55		322
15	15	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71		306
15	15	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57		323
15	15	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57		331
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1	1	0	72		307
15	15	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		324
15	15	3/8	3/8	4/4	2	1	1/16	1/16	1		6	78		315
15	15	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76		316
15	15	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50		325
15	15	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		332
15	15	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	0	72		308
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		6	78		317
15	15	5/8	5/8	4/4	3	1	1/16	1/16	1		4	52		326
15	15	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70		309
15	15	11/16	11/16	4/4	3	1	1/16	1/16	1		6	54		327
15	15	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69		310
15	15	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		328
15	15	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		333
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70		311
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74		318
15	15	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46		329
15	15	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46		334
15	15	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72		312
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79		319
15	15	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70		313
16	16	0	0	4/4	3	1	1/8	1/8	1		0	48		346
16	16	0	0	4/4	4	1	1/8	1/8	1		0	48		352
16	16	0	0	4/4	1	1	1/16	1/16	1		3	69		335
16	16	0	0	4/4	2	1	3/8	1/4	3/2		1	79		342
16	16	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74		336
16	16	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43		347
16	16	1/8	1/8	4/4	4	1	1/8	1/8	1		1	43		353
16	16	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		337
16	16	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70		338
16	16	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50		348
16	16	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50		354
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		339
16	16	3/8	3/8	4/4	3	1	1/8	1/8	1		2	38		349
16	16	3/8	3/8	4/4	4	1	1/8	1/8	1		2	38		355
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78		343
16	16	1/2	1/2	4/4	3	1	3/8	1/4	3/2		1	43		350
16	16	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	43		356
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		340
16	16	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	79		344
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		341
16	16	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		351
16	16	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		357
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69		345
17	17	0	0	4/4	3	1	3/8	1/4	3/2		-3	51		364
17	17	0	0	4/4	4	1	3/8	1/4	3/2		-3	51		367
17	17	0	0	4/4	2	1	3/8	1/4	3/2		1	67		361
17	17	0	0	4/4	1	1	3/8	1/4	3/2	-1	2	74		358
17	17	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51		365
17	17	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51		368
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67		362
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		359
17	17	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		366
17	17	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		369
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		363
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		360
