mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	46		43
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74		39
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		37
6	6	0	0	3/4	3	1	1/2	1/2	1		-1	53		48
6	6	0	0	3/4	4	1	1/2	1/2	1		-1	53		50
6	6	0	0	3/4	2	1	1/2	1/2	1		0	72		46
6	6	0	0	3/4	1	1	1/2	1/2	1		-4	80		44
6	6	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55		49
6	6	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55		51
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		47
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		45
7	7	0	0	3/4	3	1	1/2	1/2	1		-4	56		57
7	7	0	0	3/4	4	1	1/2	1/2	1		-4	56		59
7	7	0	0	3/4	2	1	1/2	1/2	1		0	72		55
7	7	0	0	3/4	1	1	1/4	1/4	1		-1	77		52
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		53
7	7	1/2	1/2	3/4	3	1	1/4	1/4	1		-4	56		58
7	7	1/2	1/2	3/4	4	1	1/4	1/4	1		-4	56		60
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74		56
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		54
8	8	0	0	3/4	3	1	3/4	1/2	3/2		1	55		63
8	8	0	0	3/4	4	1	3/4	1/2	3/2		1	55		64
8	8	0	0	3/4	2	1	3/4	1/2	3/2		5	71		62
8	8	0	0	3/4	1	1	3/4	1/2	3/2		1	79		61
9	9	0	0	3/4	4	1	1/2	1/2	1		1	55		70
9	9	0	0	3/4	1	1	1/8	1/8	1		2	74		65
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		66
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		67
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		68
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		69
10	10	0	0	3/4	4	1	1/2	1/2	1		2	50		78
10	10	0	0	3/4	1	1	1/2	1/2	1		6	66		71
10	10	0	0	3/4	2	1	1/8	1/8	1		2	74		73
10	10	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72		74
10	10	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	70		75
10	10	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		76
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		72
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		77
11	11	0	0	3/4	3	1	1/8	1/8	1		2	62		83
11	11	0	0	3/4	4	1	1/8	1/8	1		2	62		88
11	11	0	0	3/4	2	1	1/2	1/2	1		6	66		81
11	11	0	0	3/4	1	1	1/2	1/2	1		3	69		79
11	11	1/8	1/8	3/4	3	1	1/8	1/8	1		0	60		84
11	11	1/8	1/8	3/4	4	1	1/8	1/8	1		0	60		89
11	11	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	58		85
11	11	1/4	1/4	3/4	4	1	1/8	1/8	1		-2	58		90
11	11	3/8	3/8	3/4	3	1	1/8	1/8	1		3	57		86
11	11	3/8	3/8	3/4	4	1	1/8	1/8	1		3	57		91
11	11	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55		87
11	11	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55		92
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		82
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		80
12	12	0	0	3/4	3	1	1/2	1/2	1		2	50		97
12	12	0	0	3/4	4	1	1/2	1/2	1		2	50		99
12	12	0	0	3/4	1	1	1/2	1/2	1		6	66		93
12	12	0	0	3/4	2	1	1/2	1/2	1		3	69		95
12	12	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55		98
12	12	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55		100
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		94
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	70		96
13	13	0	0	3/4	3	1	1/2	1/2	1		2	62		105
13	13	0	0	3/4	4	1	1/2	1/2	1		2	62		107
13	13	0	0	3/4	1	1	1/2	1/2	1		6	66		101
13	13	0	0	3/4	2	1	1/2	1/2	1		3	69		103
13	13	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55		106
13	13	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55		108
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		102
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		104
14	14	0	0	3/4	3	1	1/2	1/2	1		1	55		114
14	14	0	0	3/4	4	1	1/2	1/2	1		1	55		115
14	14	0	0	3/4	1	1	1/8	1/8	1		1	79		109
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		110
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		111
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		112
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		113
15	15	0	0	3/4	3	1	1/2	1/2	1		-4	56		122
15	15	0	0	3/4	4	1	1/2	1/2	1		-4	56		123
15	15	0	0	3/4	1	1	3/4	1/2	3/2		0	72		116
15	15	0	0	3/4	2	1	1/8	1/8	1		-3	75		117
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74		118
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		0	72		119
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	70		120
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		121
16	16	0	0	3/4	3	1	1/2	1/2	1		-1	53		130
16	16	0	0	3/4	4	1	1/2	1/2	1		-1	53		131
16	16	0	0	3/4	2	1	1/2	1/2	1		-4	68		129
16	16	0	0	3/4	1	1	1/8	1/8	1		-1	77		124
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75		125
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		126
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		127
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		128
17	17	0	0	3/4	3	1	1/2	1/2	1		1	55		138
17	17	0	0	3/4	4	1	1/2	1/2	1		1	55		139
17	17	0	0	3/4	1	1	3/4	1/2	3/2		-2	70		132
17	17	0	0	3/4	2	1	1/8	1/8	1		2	74		133
17	17	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72		134
17	17	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	70		135
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		-4	68		136
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		137
18	18	0	0	3/4	3	1	1/2	1/2	1		0	48		146
18	18	0	0	3/4	4	1	1/2	1/2	1		0	48		148
18	18	0	0	3/4	2	1	1/2	1/2	1		1	67		145
18	18	0	0	3/4	1	1	1/8	1/8	1		-3	75		140
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		141
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		142
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		143
18	18	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50		147
18	18	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50		149
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		144
19	19	0	0	3/4	3	1	3/8	1/4	3/2		-3	51		156
19	19	0	0	3/4	4	1	3/8	1/4	3/2		-3	51		159
19	19	0	0	3/4	1	1	3/8	1/4	3/2		1	67		150
19	19	0	0	3/4	2	1	3/8	1/4	3/2		-2	70		153
19	19	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53		157
19	19	3/8	3/8	3/4	4	1	1/8	1/8	1		-1	53		160
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68		151
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		-4	68		154
19	19	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55		158
19	19	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55		161
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		155
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		152
20	20	0	0	3/4	3	1	1/4	1/4	1		-4	56		168
20	20	0	0	3/4	4	1	1/4	1/4	1		-4	56		171
20	20	0	0	3/4	2	1	1/4	1/4	1		-3	63		165
20	20	0	0	3/4	1	1	1/4	1/4	1		0	72		162
20	20	1/4	1/4	3/4	3	1	1/4	1/4	1		-2	58		169
20	20	1/4	1/4	3/4	4	1	1/4	1/4	1		-2	58		172
20	20	1/4	1/4	3/4	2	1	3/8	1/4	3/2		-3	63		166
20	20	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-1	65		163
20	20	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	46		170
20	20	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	46		173
20	20	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62		167
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63		164
21	21	0	0	3/4	3	1	3/4	1/2	3/2		-3	51		176
21	21	0	0	3/4	4	1	3/4	1/2	3/2		-3	51		177
21	21	0	0	3/4	1	1	3/4	1/2	3/2		-3	63		174
21	21	0	0	3/4	2	1	3/4	1/2	3/2		-3	63		175
22	22	0	0	3/4	3	1	3/4	1/2	3/2		-3	51		184
22	22	0	0	3/4	4	1	3/4	1/2	3/2		-3	51		185
22	22	0	0	3/4	1	1	1/8	1/8	1		-3	63		178
22	22	0	0	3/4	2	1	1/2	1/2	1		1	67		183
22	22	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		179
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		180
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68		181
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		182
23	23	0	0	3/4	3	1	3/4	1/2	3/2		2	50		192
23	23	0	0	3/4	4	1	3/4	1/2	3/2		2	50		193
23	23	0	0	3/4	2	1	1/8	1/8	1		-2	58		187
23	23	0	0	3/4	1	1	1/2	1/2	1		-2	70		186
23	23	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60		188
23	23	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		189
23	23	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		190
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		191
24	24	0	0	3/4	3	1	3/4	1/2	3/2		-1	53		200
24	24	0	0	3/4	4	1	3/4	1/2	3/2		-1	53		201
24	24	0	0	3/4	1	1	1/8	1/8	1		-1	65		194
24	24	0	0	3/4	2	1	1/2	1/2	1		-1	65		199
24	24	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		195
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		196
24	24	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		197
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		198
25	25	0	0	3/4	3	1	3/4	1/2	3/2		-3	51		208
25	25	0	0	3/4	4	1	3/4	1/2	3/2		-3	51		209
25	25	0	0	3/4	2	1	1/8	1/8	1		0	60		203
25	25	0	0	3/4	1	1	1/2	1/2	1		0	72		202
25	25	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62		204
25	25	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63		205
25	25	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	65		206
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		207
26	26	0	0	3/4	3	1	1/2	1/2	1		5	47		216
26	26	0	0	3/4	4	1	1/2	1/2	1		5	47		218
26	26	0	0	3/4	2	1	1/2	1/2	1		1	67		215
26	26	0	0	3/4	1	1	1/8	1/8	1		1	79		210
26	26	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		211
26	26	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		212
26	26	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		213
26	26	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		217
26	26	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		219
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		214
27	27	0	0	3/4	3	1	1/2	1/2	1		1	43		227
27	27	0	0	3/4	4	1	1/2	1/2	1		1	43		228
27	27	0	0	3/4	1	1	1/2	1/2	1		5	71		220
27	27	0	0	3/4	2	1	1/8	1/8	1		1	79		222
27	27	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	77		223
27	27	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	75		224
27	27	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74		225
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		221
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		226
28	28	0	0	3/4	3	1	1/8	1/8	1		1	55		233
28	28	0	0	3/4	4	1	1/8	1/8	1		1	55		238
28	28	0	0	3/4	2	1	1/2	1/2	1		5	71		231
28	28	0	0	3/4	1	1	1/2	1/2	1		2	74		229
28	28	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53		234
28	28	1/8	1/8	3/4	4	1	1/8	1/8	1		-1	53		239
28	28	1/4	1/4	3/4	3	1	1/8	1/8	1		-3	51		235
28	28	1/4	1/4	3/4	4	1	1/8	1/8	1		-3	51		240
28	28	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50		236
28	28	3/8	3/8	3/4	4	1	1/8	1/8	1		2	50		241
28	28	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		237
28	28	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		242
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		232
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		230
29	29	0	0	3/4	3	1	1/2	1/2	1		1	43		247
29	29	0	0	3/4	4	1	1/2	1/2	1		1	43		249
29	29	0	0	3/4	1	1	1/2	1/2	1		5	71		243
29	29	0	0	3/4	2	1	1/2	1/2	1		2	74		245
29	29	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		248
29	29	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		250
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		244
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	75		246
30	30	0	0	3/4	3	1	1/2	1/2	1		1	55		255
30	30	0	0	3/4	4	1	1/2	1/2	1		1	55		257
30	30	0	0	3/4	1	1	1/2	1/2	1		5	71		251
30	30	0	0	3/4	2	1	1/2	1/2	1		2	74		253
30	30	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		256
30	30	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		258
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		252
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		254
31	31	0	0	3/4	1	1	1/8	1/8	1		1	79		259
31	31	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		260
31	31	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		261
31	31	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		262
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		263
32	32	0	0	3/4	1	1	1/2	1/2	1		5	71		264
32	32	0	0	3/4	2	1	1/8	1/8	1		1	79		266
32	32	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	77		267
32	32	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	75		268
32	32	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74		269
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		265
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		270
33	33	0	0	3/4	3	1	1/8	1/8	1		1	55		275
33	33	0	0	3/4	4	1	1/8	1/8	1		1	55		280
33	33	0	0	3/4	2	1	1/2	1/2	1		5	71		273
33	33	0	0	3/4	1	1	1/2	1/2	1		2	74		271
33	33	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53		276
33	33	1/8	1/8	3/4	4	1	1/8	1/8	1		-1	53		281
33	33	1/4	1/4	3/4	3	1	1/8	1/8	1		-3	51		277
33	33	1/4	1/4	3/4	4	1	1/8	1/8	1		-3	51		282
33	33	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50		278
33	33	3/8	3/8	3/4	4	1	1/8	1/8	1		2	50		283
33	33	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		279
33	33	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		284
33	33	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		274
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		272
34	34	0	0	3/4	3	1	1/2	1/2	1		1	43		289
34	34	0	0	3/4	4	1	1/2	1/2	1		1	43		291
34	34	0	0	3/4	1	1	1/2	1/2	1		5	71		285
34	34	0	0	3/4	2	1	1/2	1/2	1		2	74		287
34	34	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		290
34	34	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		292
34	34	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		286
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	75		288
35	35	0	0	3/4	3	1	1/2	1/2	1		1	55		297
35	35	0	0	3/4	4	1	1/2	1/2	1		1	55		299
35	35	0	0	3/4	1	1	1/2	1/2	1		5	71		293
35	35	0	0	3/4	2	1	1/2	1/2	1		2	74		295
35	35	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		298
35	35	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		300
35	35	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		294
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		296
36	36	0	0	3/4	1	1	1/2	1/2	1		1	67		301
36	36	0	0	3/4	2	1	1/2	1/2	1		5	71		303
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		302
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		304
37	37	0	0	3/4	3	1	1/2	1/2	1		1	55		309
37	37	0	0	3/4	4	1	1/2	1/2	1		1	55		311
37	37	0	0	3/4	1	1	1/2	1/2	1		2	62		305
37	37	0	0	3/4	2	1	1/2	1/2	1		5	71		307
37	37	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		310
37	37	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		312
37	37	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60		306
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		308
38	38	0	0	3/4	1	1	1/2	1/2	1		1	67		313
38	38	0	0	3/4	2	1	1/2	1/2	1		5	71		315
38	38	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		314
38	38	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		316
39	39	0	0	3/4	3	1	1/2	1/2	1		1	43		321
39	39	0	0	3/4	4	1	1/2	1/2	1		1	43		323
39	39	0	0	3/4	1	1	1/2	1/2	1		2	62		317
39	39	0	0	3/4	2	1	1/2	1/2	1		5	71		319
39	39	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		322
39	39	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		324
39	39	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60		318
39	39	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		320
