mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
17	17	3/8	3/8	4/4	3	1	1/16	1/16	1		8	56		394
17	17	7/16	7/16	4/4	3	1	1/16	1/16	1		4	52		395
17	17	1/2	1/2	4/4	3	1	1/16	1/16	1		6	54		396
17	17	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54		405
17	17	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81		384
17	17	9/16	9/16	4/4	3	1	1/16	1/16	1		4	52		397
17	17	5/8	5/8	4/4	3	1	1/16	1/16	1		6	54		398
17	17	11/16	11/16	4/4	3	1	1/16	1/16	1		8	56		399
17	17	3/4	3/4	4/4	4	1	1/4	1/4	1		6	42		406
17	17	3/4	3/4	4/4	3	1	1/16	1/16	1		3	57		400
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1	1	6	78		387
17	17	13/16	13/16	4/4	3	1	1/16	1/16	1		8	56		401
17	17	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57		402
17	17	15/16	15/16	4/4	3	1	1/16	1/16	1		5	59		403
18	18	0	0	4/4	4	1	1/2	1/2	1		7	49		428
18	18	0	0	4/4	3	1	1/16	1/16	1		7	61		412
18	18	0	0	4/4	2	1	1/4	1/4	1	-1	6	78		409
18	18	0	0	4/4	1	1	1/2	1/2	1		8	80		407
18	18	1/16	1/16	4/4	3	1	1/16	1/16	1		7	49		413
18	18	1/8	1/8	4/4	3	1	1/16	1/16	1		4	52		414
18	18	3/16	3/16	4/4	3	1	1/16	1/16	1		2	50		415
18	18	1/4	1/4	4/4	3	1	1/16	1/16	1		7	49		416
18	18	1/4	1/4	4/4	2	1	1/2	1/2	1		4	76		410
18	18	5/16	5/16	4/4	3	1	1/16	1/16	1		2	50		417
18	18	3/8	3/8	4/4	3	1	1/16	1/16	1		4	52		418
18	18	7/16	7/16	4/4	3	1	1/16	1/16	1		7	49		419
18	18	1/2	1/2	4/4	3	1	1/16	1/16	1		2	50		420
18	18	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		429
18	18	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78		408
18	18	9/16	9/16	4/4	3	1	1/16	1/16	1		7	49		421
18	18	5/8	5/8	4/4	3	1	1/16	1/16	1		2	50		422
18	18	11/16	11/16	4/4	3	1	1/16	1/16	1		4	52		423
18	18	3/4	3/4	4/4	4	1	1/4	1/4	1		2	38		430
18	18	3/4	3/4	4/4	3	1	1/16	1/16	1		6	54		424
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74		411
18	18	13/16	13/16	4/4	3	1	1/16	1/16	1		4	52		425
18	18	7/8	7/8	4/4	3	1	1/16	1/16	1		6	54		426
18	18	15/16	15/16	4/4	3	1	1/16	1/16	1		8	56		427
19	19	0	0	4/4	4	1	1/2	1/2	1		3	45		452
19	19	0	0	4/4	3	1	1/16	1/16	1		3	57		436
19	19	0	0	4/4	2	1	1/4	1/4	1	-1	2	74		433
19	19	0	0	4/4	1	1	1/2	1/2	1		4	76		431
19	19	1/16	1/16	4/4	3	1	1/16	1/16	1		8	56		437
19	19	1/8	1/8	4/4	3	1	1/16	1/16	1		3	57		438
19	19	3/16	3/16	4/4	3	1	1/16	1/16	1		5	59		439
19	19	1/4	1/4	4/4	3	1	1/16	1/16	1		7	61		440
19	19	1/4	1/4	4/4	2	1	1/2	1/2	1		7	73		434
19	19	5/16	5/16	4/4	3	1	1/16	1/16	1		5	59		441
19	19	3/8	3/8	4/4	3	1	1/16	1/16	1		7	61		442
19	19	7/16	7/16	4/4	3	1	1/16	1/16	1		3	57		443
19	19	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47		453
19	19	1/2	1/2	4/4	3	1	1/16	1/16	1		5	59		444
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		432
19	19	9/16	9/16	4/4	3	1	1/16	1/16	1		7	61		445
19	19	5/8	5/8	4/4	3	1	1/16	1/16	1		5	59		446
19	19	11/16	11/16	4/4	3	1	1/16	1/16	1		3	57		447
19	19	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52		454
19	19	3/4	3/4	4/4	3	1	1/16	1/16	1		8	56		448
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71		435
19	19	13/16	13/16	4/4	3	1	1/16	1/16	1		6	54		449
19	19	7/8	7/8	4/4	3	1	1/16	1/16	1		8	56		450
19	19	15/16	15/16	4/4	3	1	1/16	1/16	1		4	52		451
20	20	0	0	4/4	3	1	1/16	1/16	1		3	57		463
20	20	0	0	4/4	4	1	1/4	1/4	1		3	57		473
20	20	0	0	4/4	2	1	1/4	1/4	1	-1	5	71		458
20	20	0	0	4/4	1	1	3/4	1/2	3/2		7	73		455
20	20	1/16	1/16	4/4	3	1	1/16	1/16	1		3	45		464
20	20	1/8	1/8	4/4	3	1	1/16	1/16	1		7	49		465
20	20	3/16	3/16	4/4	3	1	1/16	1/16	1		5	47		466
20	20	1/4	1/4	4/4	3	1	1/16	1/16	1		3	45		467
20	20	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45		474
20	20	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69		459
20	20	5/16	5/16	4/4	3	1	1/16	1/16	1		5	47		468
20	20	3/8	3/8	4/4	3	1	1/16	1/16	1		7	49		469
20	20	7/16	7/16	4/4	3	1	1/16	1/16	1		3	45		470
20	20	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		471
20	20	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		475
20	20	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66		460
20	20	5/8	5/8	4/4	2	1	1/8	1/8	1		8	68		461
20	20	3/4	3/4	4/4	3	1	1/4	1/4	1		9	51		472
20	20	3/4	3/4	4/4	4	1	1/4	1/4	1		9	51		476
20	20	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69		462
20	20	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		456
20	20	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		457
21	21	0	0	4/4	3	1	1/2	1/2	1		4	52		484
21	21	0	0	4/4	4	1	1/2	1/2	1		4	52		487
21	21	0	0	4/4	2	1	1/4	1/4	1	-1	3	69		481
21	21	0	0	4/4	1	1	1/4	1/4	1		7	73		477
21	21	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68		482
21	21	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		478
21	21	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57		485
21	21	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57		488
21	21	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		479
21	21	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69		483
21	21	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56		486
21	21	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56		489
21	21	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		480
22	22	0	0	4/4	3	1	1/4	1/4	1		6	54		494
22	22	0	0	4/4	4	1	1/4	1/4	1		6	54		498
22	22	0	0	4/4	1	1	3/4	1/2	3/2		3	81		490
22	22	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49		495
22	22	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49		499
22	22	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76		492
22	22	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		496
22	22	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		500
22	22	1/2	1/2	4/4	2	1	1/2	1/2	1	1	5	83		493
22	22	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52		497
22	22	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52		501
22	22	3/4	3/4	4/4	1	1	1/4	1/4	1		8	80		491
23	23	0	0	4/4	3	1	1/4	1/4	1		3	45		507
23	23	0	0	4/4	4	1	1/4	1/4	1		3	45		511
23	23	0	0	4/4	2	1	1/4	1/4	1	-1	5	83		504
23	23	0	0	4/4	1	1	3/4	1/2	3/2		7	85		502
23	23	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		508
23	23	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57		512
23	23	1/4	1/4	4/4	2	1	1/4	1/4	1		3	81		505
23	23	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54		509
23	23	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54		513
23	23	1/2	1/2	4/4	2	1	1/2	1/2	1		2	86		506
23	23	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56		510
23	23	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56		514
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	83		503
24	24	0	0	4/4	3	1	1/4	1/4	1		3	57		524
24	24	0	0	4/4	4	1	1/4	1/4	1		3	57		528
24	24	0	0	4/4	1	1	1/8	1/8	1	-1	5	83		515
24	24	0	0	4/4	2	1	3/4	1/2	3/2		7	85		522
24	24	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		516
24	24	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49		525
24	24	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49		529
24	24	1/4	1/4	4/4	1	1	1/8	1/8	1		3	81		517
24	24	3/8	3/8	4/4	1	1	1/8	1/8	1		8	80		518
24	24	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50		526
24	24	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		530
24	24	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		519
24	24	5/8	5/8	4/4	1	1	1/8	1/8	1		8	80		520
24	24	3/4	3/4	4/4	3	1	1/4	1/4	1		9	51		527
24	24	3/4	3/4	4/4	4	1	1/4	1/4	1		9	51		531
24	24	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72		523
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81		521
25	25	0	0	4/4	3	1	1/4	1/4	1		4	52		537
25	25	0	0	4/4	4	1	1/4	1/4	1		4	52		540
25	25	0	0	4/4	1	1	1/4	1/4	1	-1	3	81		532
25	25	0	0	4/4	2	1	1/2	1/2	1		5	83		535
25	25	1/4	1/4	4/4	3	1	1/4	1/4	1		4	40		538
25	25	1/4	1/4	4/4	4	1	1/4	1/4	1		4	40		541
25	25	1/4	1/4	4/4	1	1	1/4	1/4	1		8	80		533
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		539
25	25	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45		542
25	25	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81		534
25	25	1/2	1/2	4/4	2	1	1/2	1/2	1		3	81		536
