mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	146
9	9	0	0	4/4	3	1	1/8	1/8	1		-3	51	178
9	9	0	0	4/4	4	1	1/8	1/8	1		-3	51	186
9	9	0	0	4/4	2	1	1/4	1/4	1		1	67	173
9	9	0	0	4/4	1	1	1/8	1/8	1		-3	75	167
9	9	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	179
9	9	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	187
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	168
9	9	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	56	180
9	9	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	56	188
9	9	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	169
9	9	3/8	3/8	4/4	3	1	1/8	1/8	1		-4	44	181
9	9	3/8	3/8	4/4	4	1	1/8	1/8	1		-4	44	189
9	9	3/8	3/8	4/4	1	1	1/4	1/4	1		-4	68	170
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	174
9	9	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	46	182
9	9	1/2	1/2	4/4	4	1	1/8	1/8	1		-2	46	190
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	175
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	183
9	9	5/8	5/8	4/4	4	1	1/8	1/8	1		0	48	191
9	9	5/8	5/8	4/4	2	1	1/4	1/4	1		-3	63	176
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	171
9	9	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	44	184
9	9	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	44	192
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	172
9	9	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46	185
9	9	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46	193
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	177
10	10	0	0	4/4	3	1	1/8	1/8	1		-3	39	204
10	10	0	0	4/4	4	1	1/8	1/8	1		-3	39	211
10	10	0	0	4/4	2	1	1/4	1/4	1		-3	63	199
10	10	0	0	4/4	1	1	1/8	1/8	1		1	67	194
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51	205
10	10	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51	212
10	10	1/8	1/8	4/4	1	1	1/4	1/4	1		0	72	195
10	10	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	206
10	10	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	213
10	10	1/4	1/4	4/4	2	1	3/8	1/4	3/2		2	74	200
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	207
10	10	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	214
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	196
10	10	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	208
10	10	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	215
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	197
10	10	5/8	5/8	4/4	3	1	1/4	1/4	1		0	60	209
10	10	5/8	5/8	4/4	4	1	1/4	1/4	1		0	60	216
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	201
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	198
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	77	202
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59	210
10	10	7/8	7/8	4/4	4	1	1/8	1/8	1		5	59	217
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	203
11	11	0	0	4/4	3	1	1/4	1/4	1		-3	63	227
11	11	0	0	4/4	4	1	1/4	1/4	1		-3	63	231
11	11	0	0	4/4	2	1	1/4	1/4	1		1	67	222
11	11	1/8	1/8	4/4	1	1	1/4	1/4	1		1	79	218
11	11	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	228
11	11	1/4	1/4	4/4	4	1	1/4	1/4	1		2	62	232
11	11	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	81	223
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		6	78	219
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	82	220
11	11	5/8	5/8	4/4	3	1	1/4	1/4	1		1	55	229
11	11	5/8	5/8	4/4	4	1	1/4	1/4	1		1	55	233
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		1	79	224
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	81	221
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		0	84	225
11	11	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	230
11	11	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	234
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81	226
12	12	0	0	4/4	3	1	1/4	1/4	1		-2	58	244
12	12	0	0	4/4	4	1	1/4	1/4	1		-2	58	250
12	12	0	0	4/4	2	1	1/4	1/4	1		2	74	239
12	12	1/8	1/8	4/4	1	1	1/4	1/4	1		2	86	235
12	12	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	245
12	12	1/4	1/4	4/4	4	1	1/4	1/4	1		0	60	251
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	240
12	12	3/8	3/8	4/4	1	1	1/4	1/4	1		0	84	236
12	12	1/2	1/2	4/4	3	1	1/8	1/8	1		2	62	246
12	12	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	252
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78	241
12	12	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	247
12	12	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	253
12	12	5/8	5/8	4/4	2	1	1/4	1/4	1		1	79	242
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	82	237
12	12	3/4	3/4	4/4	3	1	1/8	1/8	1		0	48	248
12	12	3/4	3/4	4/4	4	1	1/8	1/8	1		0	48	254
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		3	81	238
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	249
12	12	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	255
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		6	78	243
13	13	0	0	4/4	3	1	3/8	1/4	3/2		1	55	266
13	13	0	0	4/4	4	1	3/8	1/4	3/2		1	55	272
13	13	0	0	4/4	1	1	1/8	1/8	1		1	79	256
13	13	0	0	4/4	2	1	1/4	1/4	1		1	79	261
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		3	81	257
13	13	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-2	82	258
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	267
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	273
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	262
13	13	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	268
13	13	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	274
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	263
13	13	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53	269
13	13	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	275
13	13	5/8	5/8	4/4	2	1	1/4	1/4	1		-1	77	264
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	80	259
13	13	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46	270
13	13	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	46	276
