mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
20	20	58	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	83	B5	5	280
20	20	117/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	292
20	20	117/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		3	57	A3	3	298
20	20	117/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		7	73	C#5	5	286
20	20	117/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		3	81	A5	5	281
20	20	59	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		5	59	B3	3	293
20	20	59	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		5	59	B3	3	299
20	20	59	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		9	75	D#5	5	287
20	20	119/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		7	61	C#4	4	294
20	20	119/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		7	61	C#4	4	300
20	20	119/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1	1	4	76	E5	5	288
20	20	119/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1	1	8	80	G#5	5	282
21	21	60	0.5	0	0	6/8	3	1	1/8	1/8	1		3	57	A3	3	309
21	21	60	0.5	0	0	6/8	4	1	1/8	1/8	1		3	57	A3	3	314
21	21	60	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	4	76	E5	5	304
21	21	60	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	8	80	G#5	5	301
21	21	121/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		5	59	B3	3	310
21	21	121/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		5	59	B3	3	315
21	21	121/2	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1		9	75	D#5	5	305
21	21	121/2	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		6	78	F#5	5	302
21	21	61	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		5	47	B2	2	311
21	21	61	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		5	47	B2	2	316
21	21	123/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	312
21	21	123/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		4	52	E3	3	317
21	21	123/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		4	76	E5	5	306
21	21	123/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		8	80	G#5	5	303
21	21	62	1.0	1/2	1/2	6/8	3	1	1/4	1/4	1	1	4	64	E4	4	313
21	21	62	1.0	1/2	1/2	6/8	4	1	1/4	1/4	1	1	4	64	E4	4	318
21	21	62	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		8	68	G#4	4	307
21	21	125/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	308
22	22	63	0.5	0	0	6/8	3	1	1/8	1/8	1	-1	4	64	E4	4	326
22	22	63	0.5	0	0	6/8	4	1	1/8	1/8	1	-1	4	64	E4	4	330
22	22	63	0.5	0	0	6/8	2	1	1/8	1/8	1		3	69	A4	4	321
22	22	127/2	1.5	1/8	1/8	6/8	3	1	3/8	1/4	3/2		2	62	D4	4	327
22	22	127/2	1.5	1/8	1/8	6/8	4	1	3/8	1/4	3/2		2	62	D4	4	331
22	22	127/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	322
22	22	64	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	B4	4	323
22	22	129/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	324
22	22	65	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		7	61	C#4	4	328
22	22	65	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		7	61	C#4	4	332
22	22	65	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	3	69	A4	4	325
22	22	65	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76	E5	5	319
22	22	131/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	329
22	22	131/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		3	57	A3	3	333
22	22	131/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	320
23	23	66	0.5	0	0	6/8	3	1	1/8	1/8	1		5	59	B3	3	343
23	23	66	0.5	0	0	6/8	4	1	1/8	1/8	1		5	59	B3	3	348
23	23	66	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	3	69	A4	4	339
23	23	66	0.5	0	0	6/8	1	1	1/8	1/8	1		2	74	D5	5	334
23	23	133/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		4	64	E4	4	344
23	23	133/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		4	64	E4	4	349
23	23	133/2	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1		8	68	G#4	4	340
23	23	133/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	335
23	23	67	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	345
23	23	67	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		4	52	E3	3	350
23	23	67	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	336
23	23	135/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	337
23	23	68	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		6	54	F#3	3	346
23	23	68	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		6	54	F#3	3	351
23	23	68	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1	1	2	74	D5	5	338
23	23	68	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	81	A5	5	341
23	23	137/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	347
23	23	137/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		2	50	D3	3	352
23	23	137/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	78	F#5	5	342
24	24	69	0.5	0	0	6/8	3	1	1/8	1/8	1		4	52	E3	3	363
24	24	69	0.5	0	0	6/8	4	1	1/8	1/8	1		4	52	E3	3	368
24	24	69	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	2	74	D5	5	353
24	24	69	0.5	0	0	6/8	2	1	1/8	1/8	1		1	79	G5	5	357
24	24	139/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	364
24	24	139/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		3	57	A3	3	369
24	24	139/2	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		7	73	C#5	5	354
24	24	139/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		4	76	E5	5	358
24	24	70	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	45	A2	2	365
24	24	70	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	45	A2	2	370
24	24	70	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	81	A5	5	359
24	24	141/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	366
24	24	141/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		2	50	D3	3	371
24	24	141/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		6	78	F#5	5	360
24	24	71	1.0	1/2	1/2	6/8	3	1	1/4	1/4	1	1	2	62	D4	4	367
24	24	71	1.0	1/2	1/2	6/8	4	1	1/4	1/4	1	1	2	62	D4	4	372
24	24	71	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	74	D5	5	361
24	24	71	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		6	78	F#5	5	355
24	24	143/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	362
24	24	143/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	356
25	25	72	0.5	0	0	6/8	3	1	1/8	1/8	1	-1	2	62	D4	4	382
25	25	72	0.5	0	0	6/8	4	1	1/8	1/8	1	-1	2	62	D4	4	388
25	25	72	0.5	0	0	6/8	2	1	1/8	1/8	1		8	68	G#4	4	377
25	25	72	0.5	0	0	6/8	1	1	1/8	1/8	1		4	76	E5	5	373
25	25	145/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		7	61	C#4	4	383
25	25	145/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		7	61	C#4	4	389
25	25	145/2	1.5	1/8	1/8	6/8	1	1	3/8	1/4	3/2		3	69	A4	4	374
25	25	145/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		4	76	E5	5	378
25	25	73	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57	A3	3	384
25	25	73	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	57	A3	3	390
25	25	73	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	73	C#5	5	379
25	25	147/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		5	59	B3	3	385
25	25	147/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		5	59	B3	3	391
25	25	147/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		2	74	D5	5	380
25	25	74	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		4	64	E4	4	386
25	25	74	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		4	64	E4	4	392
25	25	74	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		8	68	G#4	4	375
25	25	149/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	387
25	25	149/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		4	52	E3	3	393
25	25	149/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	376
25	25	149/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1	1	5	71	B4	4	381
26	26	75	0.5	0	0	6/8	3	1	1/8	1/8	1		3	57	A3	3	399
26	26	75	0.5	0	0	6/8	4	1	1/8	1/8	1		3	57	A3	3	405
26	26	75	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	5	71	B4	4	396
26	26	75	1.5	0	0	6/8	1	1	3/8	1/4	3/2		7	73	C#5	5	394
26	26	151/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		7	49	C#3	3	400
26	26	151/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		7	49	C#3	3	406
26	26	151/2	1.5	1/8	1/8	6/8	2	1	3/8	1/4	3/2		3	69	A4	4	397
26	26	76	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	45	A2	2	401
26	26	76	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	45	A2	2	407
26	26	153/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	402
26	26	153/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		4	52	E3	3	408
26	26	153/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		5	71	B4	4	395
26	26	77	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		11	53	E#3	3	403
26	26	77	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		11	53	E#3	3	409
26	26	77	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	8	68	G#4	4	398
26	26	155/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		7	49	C#3	3	404
26	26	155/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		7	49	C#3	3	410
27	27	78	0.5	0	0	6/8	3	1	1/8	1/8	1		6	54	F#3	3	418
27	27	78	0.5	0	0	6/8	4	1	1/8	1/8	1		6	54	F#3	3	424
27	27	78	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	8	68	G#4	4	415
27	27	78	1.0	0	0	6/8	1	1	1/4	1/4	1		3	69	A4	4	411
27	27	157/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	419
27	27	157/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		3	57	A3	3	425
27	27	157/2	1.5	1/8	1/8	6/8	2	1	3/8	1/4	3/2		6	66	F#4	4	416
27	27	79	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54	F#3	3	420
27	27	79	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		6	54	F#3	3	426
27	27	79	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	73	C#5	5	412
27	27	159/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		5	59	B3	3	421
27	27	159/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		5	59	B3	3	427
27	27	159/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	413
27	27	80	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		7	61	C#4	4	422
27	27	80	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		7	61	C#4	4	428
27	27	80	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1		11	65	E#4	4	417
27	27	80	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1		8	68	G#4	4	414
27	27	161/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		7	49	C#3	3	423
27	27	161/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		7	49	C#3	3	429
28	28	81	1.0	0	0	6/8	3	1	1/4	1/4	1		6	54	F#3	3	439
28	28	81	1.0	0	0	6/8	4	1	1/4	1/4	1		6	54	F#3	3	443
28	28	81	0.5	0	0	6/8	1	1	1/8	1/8	1		6	66	F#4	4	430
28	28	81	1.0	0	0	6/8	2	1	1/4	1/4	1		6	66	F#4	4	434
28	28	163/2	1.5	1/8	1/8	6/8	1	1	3/8	1/4	3/2		2	74	D5	5	431
28	28	82	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54	F#3	3	440
28	28	82	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		6	54	F#3	3	444
28	28	82	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	435
28	28	165/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		8	56	G#3	3	441
28	28	165/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		8	56	G#3	3	445
28	28	165/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	436
28	28	83	1.0	1/2	1/2	6/8	3	1	1/4	1/4	1	1	3	57	A3	3	442
28	28	83	1.0	1/2	1/2	6/8	4	1	1/4	1/4	1	1	3	57	A3	3	446
28	28	83	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		7	73	C#5	5	432
28	28	83	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		4	76	E5	5	437
28	28	167/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	433
28	28	167/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		7	73	C#5	5	438
29	29	84	0.5	0	0	6/8	3	1	1/8	1/8	1	-1	3	57	A3	3	458
29	29	84	0.5	0	0	6/8	4	1	1/8	1/8	1	-1	3	57	A3	3	464
29	29	84	0.5	0	0	6/8	1	1	1/8	1/8	1		5	71	B4	4	447
29	29	84	0.5	0	0	6/8	2	1	1/8	1/8	1		2	74	D5	5	452
29	29	169/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		8	56	G#3	3	459
29	29	169/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		8	56	G#3	3	465
29	29	169/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	448
29	29	169/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	453
29	29	85	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	460
29	29	85	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		4	52	E3	3	466
29	29	85	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		8	68	G#4	4	454
29	29	85	1.0	1/4	1/4	6/8	1	1	1/4	1/4	1		4	76	E5	5	449
29	29	171/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		6	54	F#3	3	461
29	29	171/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		6	54	F#3	3	467
29	29	171/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	455
29	29	86	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		5	47	B2	2	462
29	29	86	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		5	47	B2	2	468
29	29	86	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	D5	5	450
29	29	86	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		6	78	F#5	5	456
29	29	173/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1	1	5	59	B3	3	463
29	29	173/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1	1	5	59	B3	3	469
29	29	173/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	451
29	29	173/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	457
30	30	87	0.5	0	0	6/8	3	1	1/8	1/8	1	-1	5	59	B3	3	481
30	30	87	0.5	0	0	6/8	4	1	1/8	1/8	1	-1	5	59	B3	3	487
30	30	87	0.5	0	0	6/8	1	1	1/8	1/8	1		7	73	C#5	5	470
30	30	87	0.5	0	0	6/8	2	1	1/8	1/8	1		4	76	E5	5	475
30	30	175/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	482
30	30	175/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		3	57	A3	3	488
30	30	175/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		6	66	F#4	4	471
30	30	175/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		7	73	C#5	5	476
30	30	88	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54	F#3	3	483
30	30	88	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		6	54	F#3	3	489
30	30	88	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	477
30	30	88	1.0	1/4	1/4	6/8	1	1	1/4	1/4	1		6	78	F#5	5	472
30	30	177/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		8	56	G#3	3	484
30	30	177/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		8	56	G#3	3	490
30	30	177/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	478
30	30	89	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		7	49	C#3	3	485
30	30	89	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		7	49	C#3	3	491
30	30	89	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76	E5	5	473
30	30	89	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		8	80	G#5	5	479
30	30	179/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1	1	7	61	C#4	4	486
30	30	179/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1	1	7	61	C#4	4	492
30	30	179/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	474
30	30	179/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	76	E5	5	480
31	31	90	0.5	0	0	6/8	3	1	1/8	1/8	1	-1	7	61	C#4	4	501
31	31	90	0.5	0	0	6/8	4	1	1/8	1/8	1	-1	7	61	C#4	4	506
31	31	90	1.0	0	0	6/8	1	1	1/4	1/4	1		2	74	D5	5	493
31	31	90	1.0	0	0	6/8	2	1	1/4	1/4	1		6	78	F#5	5	498
31	31	181/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		5	59	B3	3	502
31	31	181/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		5	59	B3	3	507
31	31	91	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		8	56	G#3	3	503
31	31	91	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		8	56	G#3	3	508
31	31	91	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	494
31	31	91	1.0	1/4	1/4	6/8	2	1	1/4	1/4	1		5	83	B5	5	499
31	31	183/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		3	57	A3	3	504
31	31	183/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		3	57	A3	3	509
31	31	183/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	495
31	31	92	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		6	78	F#5	5	496
31	31	92	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	3	81	A5	5	500
31	31	185/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	505
31	31	185/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		3	57	A3	3	510
31	31	185/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	497
32	32	93	0.5	0	0	6/8	3	1	1/8	1/8	1		5	59	B3	3	519
32	32	93	0.5	0	0	6/8	4	1	1/8	1/8	1		5	59	B3	3	524
32	32	93	0.5	0	0	6/8	1	1	1/8	1/8	1		9	75	D#5	5	511
32	32	93	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	3	81	A5	5	514
32	32	187/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		7	61	C#4	4	520
32	32	187/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		7	61	C#4	4	525
32	32	187/2	1.5	1/8	1/8	6/8	1	1	3/8	1/4	3/2		4	76	E5	5	512
32	32	187/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		8	80	G#5	5	515
32	32	94	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57	A3	3	521
32	32	94	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	57	A3	3	526
32	32	94	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		6	78	F#5	5	516
32	32	189/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		5	59	B3	3	522
32	32	189/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		5	59	B3	3	527
32	32	189/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		8	80	G#5	5	517
32	32	95	1.0	1/2	1/2	6/8	3	1	1/4	1/4	1		5	47	B2	2	523
32	32	95	1.0	1/2	1/2	6/8	4	1	1/4	1/4	1		5	47	B2	2	528
32	32	95	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1		9	75	D#5	5	513
32	32	95	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1		6	78	F#5	5	518
33	33	96	0.5	0	0	6/8	3	1	1/8	1/8	1		4	52	E3	3	535
33	33	96	0.5	0	0	6/8	4	1	1/8	1/8	1		4	52	E3	3	541
33	33	96	0.5	0	0	6/8	1	1	1/8	1/8	1		4	76	E5	5	529
33	33	96	1.0	0	0	6/8	2	1	1/4	1/4	1		4	76	E5	5	534
33	33	193/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		7	49	C#3	3	536
33	33	193/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		7	49	C#3	3	542
33	33	193/2	1.5	1/8	1/8	6/8	1	1	3/8	1/4	3/2		3	81	A5	5	530
33	33	97	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	45	A2	2	537
33	33	97	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	45	A2	2	543
33	33	195/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	538
33	33	195/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		2	50	D3	3	544
33	33	98	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		5	47	B2	2	539
33	33	98	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		5	47	B2	2	545
33	33	98	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		5	83	B5	5	531
33	33	393/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	532
33	33	197/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	540
33	33	197/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		4	52	E3	3	546
33	33	197/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		8	80	G#5	5	533
34	34	99	1.0	0	0	6/8	3	1	1/4	1/4	1		3	45	A2	2	555
34	34	99	1.0	0	0	6/8	4	1	1/4	1/4	1		3	45	A2	2	559
34	34	99	0.5	0	0	6/8	1	1	1/8	1/8	1		7	85	C#6	6	547
34	34	199/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		3	81	A5	5	548
34	34	199/2	1.5	1/8	1/8	6/8	2	1	3/8	1/4	3/2		3	81	A5	5	551
34	34	100	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57	A3	3	556
34	34	100	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	57	A3	3	560
34	34	100	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	85	C#6	6	549
34	34	201/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	557
34	34	201/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		4	52	E3	3	561
34	34	201/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	5	83	B5	5	550
34	34	101	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		5	83	B5	5	552
34	34	405/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		3	81	A5	5	553
34	34	203/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	558
34	34	203/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		4	52	E3	3	562
34	34	203/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		8	80	G#5	5	554
35	35	102	1.0	0	0	6/8	3	1	1/4	1/4	1		3	45	A2	2	573
35	35	102	1.0	0	0	6/8	4	1	1/4	1/4	1		3	45	A2	2	577
35	35	102	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	5	83	B5	5	563
35	35	102	0.5	0	0	6/8	2	1	1/8	1/8	1		7	85	C#6	6	569
35	35	205/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		3	81	A5	5	570
35	35	205/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		7	85	C#6	6	564
35	35	411/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		5	83	B5	5	565
35	35	103	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	45	A2	2	574
35	35	103	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	45	A2	2	578
35	35	103	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81	A5	5	566
35	35	103	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	85	C#6	6	571
35	35	207/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	575
35	35	207/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		4	52	E3	3	579
35	35	207/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	81	A5	5	567
35	35	207/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	83	B5	5	572
35	35	104	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1	1	8	80	G#5	5	568
