mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	7/8	7/8	4/4	2	1	1/16	1/16	1		4	76		158
7	7	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79		148
7	7	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74		159
7	7	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77		149
8	8	0	0	4/4	3	1	1/8	1/8	1		3	57		184
8	8	0	0	4/4	4	1	1/8	1/8	1		3	57		192
8	8	0	0	4/4	2	1	1/8	1/8	1		7	73		176
8	8	0	0	4/4	1	1	1/8	1/8	1		4	76		168
8	8	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53		185
8	8	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53		193
8	8	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	77		177
8	8	1/8	1/8	4/4	1	1	1/4	1/4	1		3	81		169
8	8	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		186
8	8	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55		194
8	8	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43		187
8	8	3/8	3/8	4/4	4	1	1/8	1/8	1		1	43		195
8	8	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76		178
8	8	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		170
8	8	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74		179
8	8	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77		171
8	8	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45		188
8	8	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45		196
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73		180
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76		172
8	8	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		189
8	8	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		197
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		181
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77		173
8	8	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57		190
8	8	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57		198
8	8	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	74		182
8	8	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	76		174
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		191
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45		199
8	8	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73		183
8	8	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76		175
9	9	0	0	4/4	3	1	1/8	1/8	1		2	62		210
9	9	0	0	4/4	4	1	1/8	1/8	1		2	62		218
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74		200
9	9	0	0	4/4	2	1	1/4	1/4	1		2	74		205
9	9	1/8	1/8	4/4	3	1	1/8	1/8	1		0	60		211
9	9	1/8	1/8	4/4	4	1	1/8	1/8	1		0	60		219
9	9	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58		212
9	9	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	58		220
9	9	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		213
9	9	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		221
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72		206
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77		201
9	9	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	58		214
9	9	1/2	1/2	4/4	4	1	1/8	1/8	1		-2	58		222
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74		207
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79		202
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		215
9	9	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57		223
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72		208
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77		203
9	9	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58		216
9	9	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	58		224
9	9	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		217
9	9	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		225
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72		209
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		204
10	10	0	0	4/4	3	1	1/8	1/8	1		-2	58		239
10	10	0	0	4/4	4	1	1/8	1/8	1		-2	58		247
10	10	0	0	4/4	2	1	1/8	1/8	1		2	74		234
10	10	0	0	4/4	1	1	1/8	1/8	1		1	79		226
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57		240
10	10	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57		248
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72		235
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	77		227
10	10	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58		241
10	10	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	58		249
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		242
10	10	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		250
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72		236
10	10	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77		228
10	10	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72		229
10	10	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	58		243
10	10	1/2	1/2	4/4	4	1	1/8	1/8	1		-2	58		251
10	10	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	65		237
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		230
10	10	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		244
10	10	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57		252
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		231
10	10	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		245
10	10	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		253
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70		232
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		246
10	10	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		254
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65		238
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		233
11	11	0	0	4/4	3	1	1/8	1/8	1		0	48		265
11	11	0	0	4/4	4	1	1/8	1/8	1		0	48		273
11	11	0	0	4/4	2	1	3/8	1/4	3/2		4	64		261
11	11	0	0	4/4	1	1	1/8	1/8	1		1	67		255
11	11	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46		266
11	11	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	46		274
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		0	60		256
11	11	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45		267
11	11	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45		275
11	11	1/4	1/4	4/4	1	1	3/8	1/4	3/2		0	72		257
11	11	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		268
11	11	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		276
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72		262
11	11	1/2	1/2	4/4	3	1	1/8	1/8	1		2	62		269
11	11	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62		277
11	11	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	65		263
11	11	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		270
11	11	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		278
11	11	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70		258
11	11	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69		259
11	11	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		271
11	11	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		279
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-2	70		260
11	11	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43		272
11	11	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43		280
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70		264
12	12	0	0	4/4	3	1	1/8	1/8	1		0	48		294
12	12	0	0	4/4	4	1	1/8	1/8	1		0	48		302
12	12	0	0	4/4	2	1	1/8	1/8	1		4	64		289
12	12	0	0	4/4	1	1	1/8	1/8	1	-1	-2	70		281
12	12	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53		295
12	12	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53		303
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		282
12	12	1/8	1/8	4/4	2	1	1/4	1/4	1		0	72		290
12	12	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	46		296
12	12	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	46		304
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62		283
12	12	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58		297
12	12	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58		305
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		284
12	12	3/8	3/8	4/4	2	1	1/4	1/4	1		-2	70		291
12	12	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60		298
12	12	1/2	1/2	4/4	4	1	1/8	1/8	1		0	60		306
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64		285
12	12	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		299
12	12	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53		307
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65		286
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69		292
12	12	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46		300
12	12	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	46		308
12	12	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-1	65		287
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67		293
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		301
12	12	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48		309
12	12	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64		288
13	13	0	0	4/4	3	1	1/8	1/8	1		-1	53		312
13	13	0	0	4/4	4	1	1/8	1/8	1		-1	53		320
13	13	0	0	4/4	1	1	1	1	1		-1	65		310
13	13	0	0	4/4	2	1	1	1	1		-1	65		311
13	13	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58		313
13	13	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	58		321
13	13	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57		314
13	13	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57		322
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58		315
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58		323
13	13	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		316
13	13	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53		324
13	13	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	58		317
13	13	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	58		325
13	13	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57		318
13	13	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57		326
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58		319
13	13	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	58		327
14	14	0	0	4/4	3	1	1/4	1/4	1		-2	46		336
14	14	0	0	4/4	4	1	1/4	1/4	1		-2	46		340
14	14	0	0	4/4	1	1	1/4	1/4	1		4	64		328
14	14	0	0	4/4	2	1	1/4	1/4	1		1	67		331
14	14	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45		337
14	14	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45		341
14	14	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	65		329
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72		332
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46		338
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46		342
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74		333
14	14	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		339
14	14	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		343
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69		334
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		330
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67		335
15	15	0	0	4/4	3	1	1	1	1		-1	41		346
15	15	0	0	4/4	4	1	1	1	1		-1	41		347
15	15	0	0	4/4	1	1	1	1	1		-1	65		344
15	15	0	0	4/4	2	1	1	1	1		-1	65		345
