mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	59/4	59/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	47
4	4	15	15	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	48
4	4	61/4	61/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	49
4	4	31/2	31/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	61	C#4	4	50
4	4	63/4	63/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	51
5	5	16	16	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	70
5	5	16	16	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	71
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	54
5	5	65/4	65/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	55
5	5	33/2	33/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	56
5	5	67/4	67/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	57
5	5	17	17	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		4	76	E5	5	58
5	5	69/4	69/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	59
5	5	35/2	35/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	60
5	5	71/4	71/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	61
5	5	18	18	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	81	A5	5	62
5	5	73/4	73/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	63
5	5	37/2	37/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	64
5	5	75/4	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	65
5	5	19	19	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	81	A5	5	66
5	5	77/4	77/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	67
5	5	39/2	39/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	68
5	5	79/4	79/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	69
6	6	20	20	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	88
6	6	20	20	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	89
6	6	20	20	0.25	0	0	4/4	2	1	1/16	1/16	1		3	69	A4	4	72
6	6	81/4	81/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	73
6	6	41/2	41/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	74
6	6	83/4	83/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	75
6	6	21	21	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		4	76	E5	5	76
6	6	85/4	85/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	77
6	6	43/2	43/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	78
6	6	87/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	79
6	6	22	22	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		7	61	C#4	4	80
6	6	89/4	89/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	81
6	6	45/2	45/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	82
6	6	91/4	91/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	83
6	6	23	23	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	84
6	6	93/4	93/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	85
6	6	47/2	47/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	86
6	6	95/4	95/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	87
7	7	24	24	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	106
7	7	24	24	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	107
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	98
7	7	97/4	97/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	90
7	7	49/2	49/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	61	C#4	4	91
7	7	99/4	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	92
7	7	25	25	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	93
7	7	101/4	101/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	94
7	7	51/2	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	95
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	96
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	97
7	7	105/4	105/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	99
7	7	53/2	53/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	100
7	7	107/4	107/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	101
7	7	27	27	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	102
7	7	109/4	109/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	103
7	7	55/2	55/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	104
7	7	111/4	111/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	105
8	8	28	28	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	124
8	8	28	28	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	125
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		7	73	C#5	5	116
8	8	113/4	113/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	108
8	8	57/2	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	109
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	110
8	8	29	29	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		7	73	C#5	5	111
8	8	117/4	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	112
8	8	59/2	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	113
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	114
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	115
8	8	121/4	121/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	117
8	8	61/2	61/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	118
8	8	123/4	123/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	119
8	8	31	31	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		7	73	C#5	5	120
8	8	125/4	125/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	121
8	8	63/2	63/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	122
8	8	127/4	127/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	123
9	9	32	32	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	142
9	9	32	32	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	143
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	76	E5	5	134
9	9	129/4	129/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	126
9	9	65/2	65/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	127
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	128
9	9	33	33	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	129
9	9	133/4	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	130
9	9	67/2	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	131
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	132
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	133
9	9	137/4	137/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	135
9	9	69/2	69/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	136
9	9	139/4	139/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	137
9	9	35	35	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		4	76	E5	5	138
9	9	141/4	141/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	139
9	9	71/2	71/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	140
9	9	143/4	143/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	141
10	10	36	36	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	160
10	10	36	36	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	161
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		3	81	A5	5	152
10	10	145/4	145/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	144
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	145
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	146
10	10	37	37	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81	A5	5	147
10	10	149/4	149/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	148
10	10	75/2	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	149
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	150
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	151
10	10	153/4	153/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	153
10	10	77/2	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	154
10	10	155/4	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	155
10	10	39	39	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	81	A5	5	156
10	10	157/4	157/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	157
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	158
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	159
11	11	40	40	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	178
11	11	40	40	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	179
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	170
11	11	161/4	161/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	162
11	11	81/2	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	163
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	164
11	11	41	41	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	165
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	166
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	167
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	168
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	C#4	4	169
11	11	169/4	169/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	171
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	172
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	173
11	11	43	43	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		4	76	E5	5	174
11	11	173/4	173/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	175
11	11	87/2	87/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	176
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	177
12	12	44	44	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	196
12	12	44	44	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	197
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	188
12	12	177/4	177/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	180
12	12	89/2	89/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	181
12	12	179/4	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	182
12	12	45	45	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	183
12	12	181/4	181/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	184
12	12	91/2	91/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	61	C#4	4	185
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	186
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	187
12	12	185/4	185/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	189
12	12	93/2	93/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	190
12	12	187/4	187/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	191
12	12	47	47	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	192
12	12	189/4	189/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	193
12	12	95/2	95/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	194
12	12	191/4	191/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	195
13	13	48	48	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	209
13	13	48	48	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	210
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	204
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	198
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	61	C#4	4	199
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	205
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	200
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	206
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	61	C#4	4	201
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	207
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	202
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	208
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	203
14	14	52	52	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	223
14	14	52	52	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	224
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	217
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	211
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	218
14	14	53	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	212
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	219
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	213
14	14	54	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	220
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	214
14	14	109/2	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	221
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	215
14	14	111/2	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	222
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	216
15	15	56	56	4.0	0	0	4/4	3	1	1	1	1	0	3	45	A2	2	237
15	15	56	56	4.0	0	0	4/4	4	1	1	1	1	0	3	45	A2	2	238
15	15	56	56	0.5	0	0	4/4	2	1	1/8	1/8	1		7	73	C#5	5	231
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	225
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	232
15	15	57	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	226
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	233
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	227
15	15	58	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	234
15	15	117/2	117/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	228
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	235
15	15	59	59	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	81	A5	5	229
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	236
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	85	C#6	6	230
16	16	60	60	4.0	0	0	4/4	3	1	1	1	1	-1	3	45	A2	2	255
16	16	60	60	4.0	0	0	4/4	4	1	1	1	1	-1	3	45	A2	2	256
16	16	60	60	0.5	0	0	4/4	1	1	1/8	1/8	1		3	81	A5	5	239
16	16	60	60	0.5	0	0	4/4	2	1	1/8	1/8	1		3	81	A5	5	247
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	240
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	85	C#6	6	248
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	241
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	81	A5	5	249
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	242
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	250
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73	C#5	5	251
16	16	62	62	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	243
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	252
16	16	125/2	125/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	244
16	16	63	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	253
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	245
16	16	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	254
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	246
17	17	64	64	1.0	0	0	4/4	3	1	1/4	1/4	1		3	45	A2	2	265
17	17	64	64	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	269
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		9	63	D#4	4	263
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	257
17	17	65	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		8	44	G#2	2	266
17	17	65	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		8	44	G#2	2	270
17	17	65	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	83	B5	5	258
17	17	131/2	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	259
17	17	66	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	42	F#2	2	267
17	17	66	66	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	42	F#2	2	271
17	17	66	66	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	81	A5	5	260
17	17	67	67	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	268
17	17	67	67	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	272
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	6	78	F#5	5	264
17	17	135/2	135/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	261
17	17	271/4	271/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	262
