mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	19/2	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	44
3	3	19/2	19/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	52
3	3	19/2	19/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	35
3	3	39/4	39/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	36
3	3	10	10	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	45
3	3	10	10	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	53
3	3	10	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	37
3	3	21/2	21/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	46
3	3	21/2	21/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	54
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	38
3	3	11	11	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	47
3	3	11	11	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	55
3	3	11	11	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		7	73	C#5	5	39
3	3	23/2	23/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	48
3	3	23/2	23/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	42	F#2	2	56
3	3	47/4	47/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	40
4	4	12	12	1.5	0	0	4/4	3	1	3/8	1/4	3/2		5	47	B2	2	74
4	4	12	12	1.5	0	0	4/4	4	1	3/8	1/4	3/2		5	47	B2	2	79
4	4	12	12	0.25	0	0	4/4	1	1	1/16	1/16	1		5	71	B4	4	57
4	4	49/4	49/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	58
4	4	25/2	25/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	59
4	4	51/4	51/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	60
4	4	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	61
4	4	27/2	27/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	75
4	4	27/2	27/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	80
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	69
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	62
4	4	14	14	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		11	53	E#3	3	76
4	4	14	14	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		11	53	E#3	3	81
4	4	14	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73	C#5	5	70
4	4	14	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		8	80	G#5	5	63
4	4	29/2	29/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	77
4	4	29/2	29/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	82
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	71
4	4	29/2	29/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	64
4	4	59/4	59/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	65
4	4	15	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	78
4	4	15	15	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	83
4	4	15	15	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	74	D5	5	72
4	4	15	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	66
4	4	31/2	31/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	67
4	4	63/4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	73
4	4	63/4	63/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	68
5	5	16	16	1.5	0	0	4/4	3	1	3/8	1/4	3/2		7	49	C#3	3	98
5	5	16	16	1.5	0	0	4/4	4	1	3/8	1/4	3/2		7	49	C#3	3	102
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		7	73	C#5	5	91
5	5	16	16	0.5	0	0	4/4	1	1	1/8	1/8	1		11	77	E#5	5	84
5	5	33/2	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	85
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	86
5	5	35/2	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	99
5	5	35/2	35/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	103
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	92
5	5	18	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		9	51	D#3	3	100
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		9	51	D#3	3	104
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	93
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	3	81	A5	5	87
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	94
5	5	37/2	37/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	83	B5	5	88
5	5	75/4	75/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	89
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		11	53	E#3	3	101
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		11	53	E#3	3	105
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	95
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	8	80	G#5	5	90
5	5	39/2	39/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	96
5	5	79/4	79/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	97
6	6	20	20	1.5	0	0	4/4	3	1	3/8	1/4	3/2		6	54	F#3	3	119
6	6	20	20	1.5	0	0	4/4	4	1	3/8	1/4	3/2		6	54	F#3	3	123
6	6	20	20	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	112
6	6	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	8	80	G#5	5	106
6	6	41/2	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	107
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	108
6	6	21	21	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		6	78	F#5	5	109
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	120
6	6	43/2	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	124
6	6	43/2	43/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	113
6	6	87/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	114
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	121
6	6	22	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	125
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	68	G#4	4	115
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	116
6	6	23	23	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	49	C#3	3	122
6	6	23	23	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	126
6	6	23	23	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		8	68	G#4	4	117
6	6	23	23	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		6	78	F#5	5	110
6	6	95/4	95/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	118
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	111
7	7	24	24	1.0	0	0	4/4	3	1	1/4	1/4	1		6	42	F#2	2	140
7	7	24	24	1.0	0	0	4/4	4	1	1/4	1/4	1		6	42	F#2	2	144
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	132
7	7	24	24	1.5	0	0	4/4	1	1	3/8	1/4	3/2		6	78	F#5	5	127
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	133
7	7	25	25	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	141
7	7	25	25	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	145
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	6	78	F#5	5	134
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	128
7	7	26	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	142
7	7	26	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	146
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	6	78	F#5	5	135
7	7	26	26	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	129
7	7	53/2	53/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	136
7	7	107/4	107/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	137
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	49	C#3	3	143
7	7	27	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	147
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	138
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	139
7	7	55/2	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	130
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	131
8	8	28	28	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	164
8	8	28	28	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	168
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		4	76	E5	5	156
8	8	28	28	1.5	0	0	4/4	1	1	3/8	1/4	3/2		6	78	F#5	5	148
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	157
8	8	29	29	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	165
8	8	29	29	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	169
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	158
8	8	59/2	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	149
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	150
8	8	30	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		8	56	G#3	3	166
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		8	56	G#3	3	170
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	2	74	D5	5	159
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	151
8	8	61/2	61/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	160
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	152
8	8	123/4	123/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	161
8	8	31	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		10	58	A#3	3	167
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		10	58	A#3	3	171
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	162
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	153
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	163
8	8	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	154
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	155
9	9	32	32	1.5	0	0	4/4	3	1	3/8	1/4	3/2		5	59	B3	3	185
9	9	32	32	1.5	0	0	4/4	4	1	3/8	1/4	3/2		5	59	B3	3	191
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		7	73	C#5	5	180
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	172
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	181
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	182
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	186
9	9	67/2	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	192
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	173
9	9	34	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	187
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	193
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	70	A#4	4	183
9	9	34	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	174
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	188
9	9	69/2	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	194
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	175
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	176
9	9	35	35	0.75	3/4	3/4	4/4	3	1	3/16	1/8	3/2		1	55	G3	3	189
9	9	35	35	0.75	3/4	3/4	4/4	4	1	3/16	1/8	3/2		1	55	G3	3	195
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	177
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	184
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	178
9	9	143/4	143/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	190
9	9	143/4	143/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	196
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	179
10	10	36	36	1.0	0	0	4/4	3	1	1/4	1/4	1		6	54	F#3	3	212
10	10	36	36	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	219
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		10	70	A#4	4	197
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		7	73	C#5	5	205
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	198
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	199
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	213
10	10	75/2	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	220
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	206
10	10	38	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	214
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	E3	3	221
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	2	74	D5	5	200
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79	G5	5	207
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	215
10	10	77/2	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	222
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	201
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	208
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	202
10	10	39	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	216
10	10	39	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	223
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	203
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	209
10	10	79/2	79/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		6	54	F#3	3	217
10	10	79/2	79/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		6	54	F#3	3	224
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	204
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	210
10	10	159/4	159/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	218
10	10	159/4	159/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	225
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	211
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	237
11	11	40	40	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	241
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	226
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		6	78	F#5	5	230
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	227
11	11	41	41	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		5	71	B4	4	228
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	238
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	242
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	231
11	11	42	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	49	C#3	3	239
11	11	42	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49	C#3	3	243
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	232
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	78	F#5	5	233
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	234
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	240
11	11	43	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	244
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	229
11	11	43	43	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		6	78	F#5	5	235
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	236
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1		5	47	B2	2	260
12	12	44	44	1.0	0	0	4/4	4	1	1/4	1/4	1		5	47	B2	2	265
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	245
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	252
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	253
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	246
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	247
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	261
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	266
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	254
12	12	46	46	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57	A3	3	262
12	12	46	46	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	267
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73	C#5	5	255
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	1	79	G5	5	248
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	256
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	249
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	250
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	257
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	78	F#5	5	251
12	12	95/2	95/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		5	59	B3	3	263
12	12	95/2	95/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		5	59	B3	3	268
12	12	95/2	95/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	258
12	12	191/4	191/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	264
12	12	191/4	191/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		3	57	A3	3	269
12	12	191/4	191/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	259
13	13	48	48	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	283
