mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	41	41	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		3	69	A4	4	56
7	7	41	41	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	53
8	8	42	42	2.0	0	0	3/2	3	1	1/2	1/2	1		-2	46	Bb2	2	69
8	8	42	42	2.0	0	0	3/2	4	1	1/2	1/2	1		-2	46	Bb2	2	72
8	8	42	42	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	63
8	8	42	42	2.0	0	0	3/2	2	1	1/2	1/2	1		-2	70	Bb4	4	66
8	8	44	44	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	70
8	8	44	44	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		-2	58	Bb3	3	73
8	8	44	44	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	74	D5	5	67
8	8	44	44	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		-1	77	F5	5	64
8	8	46	46	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	71
8	8	46	46	2.0	1	1	3/2	4	1	1/2	1/2	1		-2	58	Bb3	3	74
8	8	46	46	2.0	1	1	3/2	2	1	1/2	1/2	1		2	74	D5	5	68
8	8	46	46	2.0	1	1	3/2	1	1	1/2	1/2	1		-1	77	F5	5	65
9	9	48	48	4.0	0	0	3/2	3	1	1	1	1		-2	58	Bb3	3	79
9	9	48	48	4.0	0	0	3/2	4	1	1	1	1		-2	58	Bb3	3	81
9	9	48	48	4.0	0	0	3/2	2	1	1	1	1		4	76	E5	5	77
9	9	48	48	4.0	0	0	3/2	1	1	1	1	1		1	79	G5	5	75
9	9	52	52	2.0	1	1	3/2	3	1	1/2	1/2	1		3	57	A3	3	80
9	9	52	52	2.0	1	1	3/2	4	1	1/2	1/2	1		3	57	A3	3	82
9	9	52	52	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	77	F5	5	78
9	9	52	52	2.0	1	1	3/2	1	1	1/2	1/2	1		0	84	C6	6	76
10	10	54	54	4.0	0	0	3/2	3	1	1	1	1		1	55	G3	3	87
10	10	54	54	4.0	0	0	3/2	4	1	1	1	1		1	55	G3	3	89
10	10	54	54	4.0	0	0	3/2	2	1	1	1	1		-1	77	F5	5	85
10	10	54	54	4.0	0	0	3/2	1	1	1	1	1		-2	82	Bb5	5	83
10	10	58	58	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	88
10	10	58	58	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	90
10	10	58	58	2.0	1	1	3/2	2	1	1/2	1/2	1		4	76	E5	5	86
10	10	58	58	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	82	Bb5	5	84
11	11	60	60	4.0	0	0	3/2	3	1	1	1	1		-1	53	F3	3	95
11	11	60	60	4.0	0	0	3/2	4	1	1	1	1		-1	53	F3	3	97
11	11	60	60	4.0	0	0	3/2	2	1	1	1	1		-1	77	F5	5	93
11	11	60	60	4.0	0	0	3/2	1	1	1	1	1		3	81	A5	5	91
11	11	64	64	2.0	1	1	3/2	3	1	1/2	1/2	1	1	-1	53	F3	3	96
11	11	64	64	2.0	1	1	3/2	4	1	1/2	1/2	1	1	-1	53	F3	3	98
11	11	64	64	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	65	F4	4	94
11	11	64	64	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	92
12	12	66	66	4.0	0	0	3/2	3	1	1	1	1	-1	-1	53	F3	3	103
12	12	66	66	4.0	0	0	3/2	4	1	1	1	1	-1	-1	53	F3	3	105
12	12	66	66	4.0	0	0	3/2	2	1	1	1	1		1	67	G4	4	101
12	12	66	66	4.0	0	0	3/2	1	1	1	1	1		-2	70	Bb4	4	99
12	12	70	70	2.0	1	1	3/2	3	1	1/2	1/2	1	1	-3	51	Eb3	3	104
12	12	70	70	2.0	1	1	3/2	4	1	1/2	1/2	1	1	-3	51	Eb3	3	106
12	12	70	70	2.0	1	1	3/2	2	1	1/2	1/2	1		1	67	G4	4	102
12	12	70	70	2.0	1	1	3/2	1	1	1/2	1/2	1		0	72	C5	5	100
13	13	72	72	4.0	0	0	3/2	3	1	1	1	1	-1	-3	51	Eb3	3	111
13	13	72	72	4.0	0	0	3/2	4	1	1	1	1	-1	-3	51	Eb3	3	113
13	13	72	72	4.0	0	0	3/2	2	1	1	1	1		-1	65	F4	4	109
13	13	72	72	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	107
13	13	76	76	2.0	1	1	3/2	3	1	1/2	1/2	1	1	2	50	D3	3	112
13	13	76	76	2.0	1	1	3/2	4	1	1/2	1/2	1	1	2	50	D3	3	114
13	13	76	76	2.0	1	1	3/2	2	1	1/2	1/2	1	1	-1	65	F4	4	110
13	13	76	76	2.0	1	1	3/2	1	1	1/2	1/2	1	1	-2	70	Bb4	4	108
14	14	78	78	2.0	0	0	3/2	3	1	1/2	1/2	1	-1	2	50	D3	3	120
14	14	78	78	2.0	0	0	3/2	4	1	1/2	1/2	1	-1	2	50	D3	3	122
14	14	78	78	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	-1	65	F4	4	118
14	14	78	78	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	-2	70	Bb4	4	115
14	14	80	80	4.0	1/2	1/2	3/2	3	1	1	1	1		0	48	C3	3	121
14	14	80	80	4.0	1/2	1/2	3/2	4	1	1	1	1		0	48	C3	3	123
14	14	80	80	4.0	1/2	1/2	3/2	2	1	1	1	1		-3	63	Eb4	4	119
14	14	80	80	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	116
14	14	83	83	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69	A4	4	117
15	15	84	84	4.0	0	0	3/2	3	1	1	1	1		-2	46	Bb2	2	128
15	15	84	84	4.0	0	0	3/2	4	1	1	1	1		-2	46	Bb2	2	130
15	15	84	84	4.0	0	0	3/2	2	1	1	1	1		2	62	D4	4	126
15	15	84	84	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	124
15	15	86	86	4.0	1/2	1/2	3/2	1	1	1	1	1	1	1	79	G5	5	125
15	15	88	88	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	129
15	15	88	88	2.0	1	1	3/2	4	1	1/2	1/2	1		-2	58	Bb3	3	131
15	15	88	88	2.0	1	1	3/2	2	1	1/2	1/2	1		2	74	D5	5	127
16	16	90	90	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	137
16	16	90	90	4.0	0	0	3/2	4	1	1	1	1		3	57	A3	3	139
16	16	90	90	4.0	0	0	3/2	2	1	1	1	1		0	72	C5	5	135
16	16	90	90	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	1	79	G5	5	132
16	16	92	92	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		6	78	F#5	5	133
16	16	94	94	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	138
16	16	94	94	2.0	1	1	3/2	4	1	1/2	1/2	1		2	50	D3	3	140
16	16	94	94	2.0	1	1	3/2	2	1	1/2	1/2	1		0	72	C5	5	136
16	16	95	95	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		6	78	F#5	5	134
17	17	96	96	4.0	0	0	3/2	3	1	1	1	1		1	55	G3	3	146
17	17	96	96	4.0	0	0	3/2	4	1	1	1	1		1	55	G3	3	148
17	17	96	96	4.0	0	0	3/2	2	1	1	1	1		-2	70	Bb4	4	144
17	17	96	96	2.0	0	0	3/2	1	1	1/2	1/2	1		1	79	G5	5	141
17	17	98	98	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		-3	75	Eb5	5	142
17	17	100	100	2.0	1	1	3/2	3	1	1/2	1/2	1		1	55	G3	3	147
17	17	100	100	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	149
17	17	100	100	2.0	1	1	3/2	2	1	1/2	1/2	1		-2	70	Bb4	4	145
17	17	100	100	2.0	1	1	3/2	1	1	1/2	1/2	1		-3	75	Eb5	5	143
18	18	102	102	2.0	0	0	3/2	3	1	1/2	1/2	1		-1	53	F3	3	154
18	18	102	102	2.0	0	0	3/2	4	1	1/2	1/2	1		-1	53	F3	3	156
18	18	102	102	2.0	0	0	3/2	2	1	1/2	1/2	1		3	69	A4	4	152
18	18	102	102	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	150
18	18	104	104	4.0	1/2	1/2	3/2	3	1	1	1	1		-3	51	Eb3	3	155
18	18	104	104	4.0	1/2	1/2	3/2	4	1	1	1	1		-3	51	Eb3	3	157
18	18	104	104	4.0	1/2	1/2	3/2	2	1	1	1	1		1	67	G4	4	153
18	18	104	104	4.0	1/2	1/2	3/2	1	1	1	1	1		0	72	C5	5	151
19	19	108	108	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	161
19	19	108	108	4.0	0	0	3/2	4	1	1	1	1		2	50	D3	3	163
19	19	108	108	2.0	0	0	3/2	2	1	1/2	1/2	1		6	66	F#4	4	159
19	19	108	108	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	158
19	19	110	110	4.0	1/2	1/2	3/2	2	1	1	1	1	1	2	74	D5	5	160
19	19	112	112	2.0	1	1	3/2	3	1	1/2	1/2	1		5	47	B2	2	162
19	19	112	112	2.0	1	1	3/2	4	1	1/2	1/2	1		5	47	B2	2	164
20	20	114	114	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	171
20	20	114	114	4.0	0	0	3/2	4	1	1	1	1		0	48	C3	3	173
20	20	114	114	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	2	74	D5	5	166
20	20	114	114	6.0	0	0	3/2	1	1	3/2	1	3/2	1	-3	75	Eb5	5	165
20	20	116	116	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		0	72	C5	5	167
20	20	117	117	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		-2	70	Bb4	4	168
20	20	118	118	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	172
20	20	118	118	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	174
20	20	118	118	1.0	1	1	3/2	2	1	1/4	1/4	1		3	69	A4	4	169
20	20	119	119	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		1	67	G4	4	170
21	21	120	120	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	181
21	21	120	120	4.0	0	0	3/2	4	1	1	1	1		2	50	D3	3	183
21	21	120	120	6.0	0	0	3/2	2	1	3/2	1	3/2		6	66	F#4	4	180
21	21	120	120	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	-3	75	Eb5	5	175
21	21	122	122	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		2	74	D5	5	176
21	21	123	123	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	177
21	21	124	124	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	182
21	21	124	124	2.0	1	1	3/2	4	1	1/2	1/2	1		2	50	D3	3	184
21	21	124	124	1.0	1	1	3/2	1	1	1/4	1/4	1		-2	70	Bb4	4	178
21	21	125	125	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69	A4	4	179
22	22	126	126	4.0	0	0	3/2	3	1	1	1	1		1	43	G2	2	190
22	22	126	126	4.0	0	0	3/2	4	1	1	1	1		1	43	G2	2	192
22	22	126	126	4.0	0	0	3/2	2	1	1	1	1		1	67	G4	4	188
22	22	126	126	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	185
22	22	128	128	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		0	72	C5	5	186
22	22	130	130	2.0	1	1	3/2	3	1	1/2	1/2	1		1	43	G2	2	191
22	22	130	130	2.0	1	1	3/2	4	1	1/2	1/2	1		1	43	G2	2	193
22	22	130	130	2.0	1	1	3/2	2	1	1/2	1/2	1		-1	65	F4	4	189
22	22	130	130	2.0	1	1	3/2	1	1	1/2	1/2	1	1	2	74	D5	5	187
23	23	132	132	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	199
23	23	132	132	4.0	0	0	3/2	4	1	1	1	1		0	48	C3	3	201
23	23	132	132	2.0	0	0	3/2	2	1	1/2	1/2	1		4	64	E4	4	196
23	23	132	132	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	2	74	D5	5	194
23	23	134	134	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		6	66	F#4	4	197
23	23	134	134	4.0	1/2	1/2	3/2	1	1	1	1	1	1	0	72	C5	5	195
23	23	136	136	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	200
23	23	136	136	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	202
23	23	136	136	2.0	1	1	3/2	2	1	1/2	1/2	1		1	67	G4	4	198
24	24	138	138	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	208
24	24	138	138	4.0	0	0	3/2	4	1	1	1	1		2	50	D3	3	210
24	24	138	138	2.0	0	0	3/2	2	1	1/2	1/2	1		6	66	F#4	4	205
24	24	138	138	4.0	0	0	3/2	1	1	1	1	1	-1	0	72	C5	5	203
24	24	140	140	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62	D4	4	206
24	24	142	142	2.0	1	1	3/2	3	1	1/2	1/2	1		-3	51	Eb3	3	209
24	24	142	142	2.0	1	1	3/2	4	1	1/2	1/2	1		-3	51	Eb3	3	211
24	24	142	142	2.0	1	1	3/2	2	1	1/2	1/2	1	1	1	67	G4	4	207
24	24	142	142	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	204
25	25	144	144	2.0	0	0	3/2	3	1	1/2	1/2	1		0	48	C3	3	216
25	25	144	144	2.0	0	0	3/2	4	1	1/2	1/2	1		0	48	C3	3	218
25	25	144	144	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	1	67	G4	4	213
25	25	144	144	6.0	0	0	3/2	1	1	3/2	1	3/2		3	69	A4	4	212
25	25	146	146	4.0	1/2	1/2	3/2	3	1	1	1	1		2	50	D3	3	217
25	25	146	146	4.0	1/2	1/2	3/2	4	1	1	1	1		2	50	D3	3	219
25	25	146	146	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		1	67	G4	4	214
25	25	149	149	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		6	66	F#4	4	215
26	26	150	150	4.0	0	0	3/2	3	1	1	1	1		1	43	G2	2	223
26	26	150	150	4.0	0	0	3/2	4	1	1	1	1		1	43	G2	2	225
26	26	150	150	2.0	0	0	3/2	1	1	1/2	1/2	1		1	67	G4	4	220
26	26	150	150	4.0	0	0	3/2	2	1	1	1	1		1	67	G4	4	222
26	26	152	152	4.0	1/2	1/2	3/2	1	1	1	1	1	1	1	79	G5	5	221
26	26	154	154	2.0	1	1	3/2	3	1	1/2	1/2	1		-3	51	Eb3	3	224
26	26	154	154	2.0	1	1	3/2	4	1	1/2	1/2	1		-3	51	Eb3	3	226
27	27	156	156	4.0	0	0	3/2	3	1	1	1	1		-1	53	F3	3	233
27	27	156	156	4.0	0	0	3/2	4	1	1	1	1		-1	53	F3	3	235
27	27	156	156	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	1	79	G5	5	227
27	27	156	156	6.0	0	0	3/2	2	1	3/2	1	3/2	1	-4	80	Ab5	5	232
27	27	158	158	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		-1	77	F5	5	228
27	27	159	159	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		-3	75	Eb5	5	229
27	27	160	160	2.0	1	1	3/2	3	1	1/2	1/2	1		-1	53	F3	3	234
27	27	160	160	2.0	1	1	3/2	4	1	1/2	1/2	1		-1	53	F3	3	236
27	27	160	160	1.0	1	1	3/2	1	1	1/4	1/4	1		2	74	D5	5	230
27	27	161	161	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	231
28	28	162	162	4.0	0	0	3/2	3	1	1	1	1		1	55	G3	3	243
28	28	162	162	4.0	0	0	3/2	4	1	1	1	1		1	55	G3	3	245
28	28	162	162	6.0	0	0	3/2	1	1	3/2	1	3/2		5	71	B4	4	237
28	28	162	162	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	-4	80	Ab5	5	238
28	28	164	164	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		1	79	G5	5	239
28	28	165	165	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		-1	77	F5	5	240
28	28	166	166	2.0	1	1	3/2	3	1	1/2	1/2	1		1	43	G2	2	244
28	28	166	166	2.0	1	1	3/2	4	1	1/2	1/2	1		1	43	G2	2	246
28	28	166	166	1.0	1	1	3/2	2	1	1/4	1/4	1		-3	75	Eb5	5	241
28	28	167	167	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		2	74	D5	5	242
29	29	168	168	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	252
29	29	168	168	4.0	0	0	3/2	4	1	1	1	1		0	48	C3	3	254
29	29	168	168	4.0	0	0	3/2	1	1	1	1	1		0	72	C5	5	247
29	29	168	168	2.0	0	0	3/2	2	1	1/2	1/2	1		-3	75	Eb5	5	249
29	29	170	170	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		-1	77	F5	5	250
29	29	172	172	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	253
29	29	172	172	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	255
29	29	172	172	2.0	1	1	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	248
29	29	172	172	2.0	1	1	3/2	2	1	1/2	1/2	1	1	1	79	G5	5	251
30	30	174	174	4.0	0	0	3/2	3	1	1	1	1		-1	53	F3	3	261
30	30	174	174	4.0	0	0	3/2	4	1	1	1	1		-1	53	F3	3	263
30	30	174	174	2.0	0	0	3/2	1	1	1/2	1/2	1		3	69	A4	4	256
30	30	174	174	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	1	79	G5	5	259
30	30	176	176	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		5	71	B4	4	257
30	30	176	176	4.0	1/2	1/2	3/2	2	1	1	1	1	1	-1	77	F5	5	260
30	30	178	178	2.0	1	1	3/2	3	1	1/2	1/2	1		-1	53	F3	3	262
30	30	178	178	2.0	1	1	3/2	4	1	1/2	1/2	1		-1	53	F3	3	264
30	30	178	178	2.0	1	1	3/2	1	1	1/2	1/2	1		0	72	C5	5	258
31	31	180	180	4.0	0	0	3/2	3	1	1	1	1		1	55	G3	3	270
31	31	180	180	4.0	0	0	3/2	4	1	1	1	1		1	55	G3	3	272
31	31	180	180	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	265
31	31	180	180	4.0	0	0	3/2	2	1	1	1	1	-1	-1	77	F5	5	268
31	31	182	182	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67	G4	4	266
31	31	184	184	2.0	1	1	3/2	3	1	1/2	1/2	1		-4	56	Ab3	3	271
31	31	184	184	2.0	1	1	3/2	4	1	1/2	1/2	1		-4	56	Ab3	3	273
31	31	184	184	2.0	1	1	3/2	1	1	1/2	1/2	1	1	0	72	C5	5	267
31	31	184	184	2.0	1	1	3/2	2	1	1/2	1/2	1		-3	75	Eb5	5	269
32	32	186	186	2.0	0	0	3/2	3	1	1/2	1/2	1		-1	53	F3	3	278
32	32	186	186	2.0	0	0	3/2	4	1	1/2	1/2	1		-1	53	F3	3	281
32	32	186	186	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	0	72	C5	5	274
32	32	186	186	6.0	0	0	3/2	2	1	3/2	1	3/2		2	74	D5	5	277
32	32	188	188	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55	G3	3	279
32	32	188	188	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		1	55	G3	3	282
32	32	188	188	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		0	72	C5	5	275
32	32	190	190	2.0	1	1	3/2	3	1	1/2	1/2	1		1	43	G2	2	280
32	32	190	190	2.0	1	1	3/2	4	1	1/2	1/2	1		1	43	G2	2	283
32	32	191	191	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	276
33	33	192	192	2.0	0	0	3/2	3	1	1/2	1/2	1		0	48	C3	3	290
33	33	192	192	2.0	0	0	3/2	4	1	1/2	1/2	1		0	48	C3	3	292
33	33	192	192	2.0	0	0	3/2	1	1	1/2	1/2	1		0	72	C5	5	284
33	33	192	192	2.0	0	0	3/2	2	1	1/2	1/2	1		0	72	C5	5	289
33	33	194	194	4.0	1/2	1/2	3/2	3	1	1	1	1		5	47	B2	2	291
33	33	194	194	4.0	1/2	1/2	3/2	4	1	1	1	1		5	47	B2	2	293
33	33	194	194	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		1	79	G5	5	285
33	33	195	195	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		-1	77	F5	5	286
33	33	196	196	1.0	1	1	3/2	1	1	1/4	1/4	1		-3	75	Eb5	5	287
33	33	197	197	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		2	74	D5	5	288
34	34	198	198	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	300
34	34	198	198	4.0	0	0	3/2	4	1	1	1	1		0	48	C3	3	302
34	34	198	198	2.0	0	0	3/2	1	1	1/2	1/2	1		-3	75	Eb5	5	294
34	34	200	200	4.0	1/2	1/2	3/2	1	1	1	1	1	1	-3	75	Eb5	5	295
34	34	200	200	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		0	84	C6	6	296
