mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	0	0	4/4	2	1	1/4	1/4	1	-1	2	74		42
3	3	0	0	4/4	1	1	1/2	1/2	1		4	76		40
3	3	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59		46
3	3	1/8	1/8	4/4	4	1	1/8	1/8	1		5	59		52
3	3	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61		47
3	3	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61		53
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73		43
3	3	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		48
3	3	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		54
3	3	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57		49
3	3	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57		55
3	3	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71		44
3	3	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		41
3	3	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56		50
3	3	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56		56
4	4	0	0	4/4	3	1	1/2	1/2	1		3	57		59
4	4	0	0	4/4	4	1	1/2	1/2	1		3	57		60
4	4	0	0	4/4	2	1	1/2	1/2	1		4	64		58
4	4	0	0	4/4	1	1	1/2	1/2	1		7	73		57
5	5	0	0	4/4	3	1	1/8	1/8	1		3	57		63
5	5	0	0	4/4	4	1	1/8	1/8	1		3	57		71
5	5	0	0	4/4	1	1	1	1	1		3	81		61
5	5	1/8	1/8	4/4	3	1	1/8	1/8	1		8	56		64
5	5	1/8	1/8	4/4	4	1	1/8	1/8	1		8	56		72
5	5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54		65
5	5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54		73
5	5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		66
5	5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52		74
5	5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54		67
5	5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54		75
5	5	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	81		62
5	5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		68
5	5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		76
5	5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50		69
5	5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50		77
5	5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49		70
5	5	7/8	7/8	4/4	4	1	1/8	1/8	1		7	49		78
6	6	0	0	4/4	3	1	1/8	1/8	1		2	50		85
6	6	0	0	4/4	4	1	1/8	1/8	1		2	50		93
6	6	0	0	4/4	2	1	1/4	1/4	1	-1	3	81		81
6	6	0	0	4/4	1	1	1/2	1/2	1		5	83		79
6	6	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47		86
6	6	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47		94
6	6	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		87
6	6	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		95
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		8	80		82
6	6	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40		88
6	6	3/8	3/8	4/4	4	1	1/8	1/8	1		4	40		96
6	6	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45		89
6	6	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45		97
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		3	81		83
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		7	85		80
6	6	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		90
6	6	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57		98
6	6	3/4	3/4	4/4	3	1	1/8	1/8	1		7	61		91
6	6	3/4	3/4	4/4	4	1	1/8	1/8	1		7	61		99
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81		84
6	6	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		92
6	6	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		100
7	7	0	0	4/4	3	1	1/8	1/8	1		4	64		106
7	7	0	0	4/4	4	1	1/8	1/8	1		4	64		112
7	7	0	0	4/4	2	1	1/4	1/4	1	-1	3	81		103
7	7	0	0	4/4	1	1	1/2	1/2	1		5	83		101
7	7	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		107
7	7	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		113
7	7	1/4	1/4	4/4	3	1	1/8	1/8	1		8	56		108
7	7	1/4	1/4	4/4	4	1	1/8	1/8	1		8	56		114
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		8	80		104
7	7	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		109
7	7	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52		115
7	7	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52		110
7	7	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52		116
7	7	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78		105
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81		102
7	7	3/4	3/4	4/4	3	1	1/4	1/4	1		9	51		111
7	7	3/4	3/4	4/4	4	1	1/4	1/4	1		9	51		117
8	8	0	0	4/4	3	1	1/2	1/2	1		4	52		122
8	8	0	0	4/4	4	1	1/2	1/2	1		4	52		127
8	8	0	0	4/4	2	1	1/2	1/2	1		5	71		121
8	8	0	0	4/4	1	1	1/2	1/2	1		8	80		118
8	8	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52		123
8	8	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52		128
8	8	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76		119
8	8	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54		124
8	8	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54		129
8	8	3/4	3/4	4/4	3	1	1/8	1/8	1		8	56		125
8	8	3/4	3/4	4/4	4	1	1/8	1/8	1		8	56		130
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52		126
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52		131
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		120
9	9	0	0	4/4	3	1	1/8	1/8	1		3	57		142
9	9	0	0	4/4	4	1	1/8	1/8	1		3	57		150
9	9	0	0	4/4	1	1	1/8	1/8	1		7	73		132
9	9	0	0	4/4	2	1	3/8	1/4	3/2		3	81		137
9	9	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59		143
9	9	1/8	1/8	4/4	4	1	1/8	1/8	1		5	59		151
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		133
9	9	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61		144
9	9	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61		152
9	9	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76		134
9	9	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		145
9	9	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		153
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79		138
9	9	1/2	1/2	4/4	3	1	1/8	1/8	1		2	62		146
9	9	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62		154
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78		139
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		147
9	9	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		155
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		1	79		140
9	9	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54		148
9	9	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54		156
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		135
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81		141
9	9	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		149
9	9	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50		157
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		136
10	10	0	0	4/4	3	1	1/8	1/8	1		1	55		168
10	10	0	0	4/4	4	1	1/8	1/8	1		1	55		174
10	10	0	0	4/4	1	1	1/8	1/8	1		5	71		158
10	10	0	0	4/4	2	1	1/4	1/4	1	-1	3	81		165
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57		169
10	10	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57		175
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73		159
10	10	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59		170
10	10	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59		176
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		160
10	10	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79		166
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55		171
10	10	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55		177
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		161
10	10	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57		172
10	10	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57		178
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73		162
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		163
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		164
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		6	78		167
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59		173
10	10	7/8	7/8	4/4	4	1	1/8	1/8	1		5	59		179
11	11	0	0	4/4	3	1	1/8	1/8	1		1	55		185
11	11	0	0	4/4	4	1	1/8	1/8	1		1	55		191
11	11	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		180
11	11	0	0	4/4	2	1	1/2	1/2	1		4	76		183
11	11	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		186
11	11	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		192
11	11	1/4	1/4	4/4	1	1	1/2	1/2	1		7	73		181
11	11	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		187
11	11	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		193
11	11	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54		188
11	11	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54		194
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74		184
11	11	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		189
11	11	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		195
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71		182
11	11	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55		190
11	11	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55		196
12	12	0	0	4/4	3	1	1/8	1/8	1		4	52		204
12	12	0	0	4/4	4	1	1/8	1/8	1		4	52		210
12	12	0	0	4/4	1	1	1/4	1/4	1	-1	5	71		197
12	12	0	0	4/4	2	1	1/2	1/2	1		7	73		202
12	12	1/8	1/8	4/4	3	1	1/8	1/8	1		7	49		205
12	12	1/8	1/8	4/4	4	1	1/8	1/8	1		7	49		211
12	12	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54		206
12	12	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54		212
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70		198
12	12	3/8	3/8	4/4	3	1	1/8	1/8	1		6	42		207
12	12	3/8	3/8	4/4	4	1	1/8	1/8	1		6	42		213
12	12	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47		208
12	12	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47		214
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		199
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71		203
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73		200
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		201
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54		209
12	12	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54		215
13	13	0	0	4/4	3	1	1/8	1/8	1		1	55		222
13	13	0	0	4/4	4	1	1/8	1/8	1		1	55		230
13	13	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		216
13	13	0	0	4/4	2	1	3/4	1/2	3/2		4	76		219
13	13	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		223
13	13	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		231
13	13	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57		224
13	13	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57		232
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		217
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45		225
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45		233
13	13	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50		226
13	13	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50		234
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1	1	6	78		218
13	13	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		227
13	13	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		235
13	13	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54		228
13	13	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54		236
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74		220
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		229
13	13	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50		237
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73		221
14	14	0	0	4/4	3	1	3/8	1/4	3/2		1	55		248
14	14	0	0	4/4	4	1	3/8	1/4	3/2		1	55		252
14	14	0	0	4/4	2	1	1/4	1/4	1		5	71		244
14	14	0	0	4/4	1	1	1/4	1/4	1	-1	6	78		238
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76		239
14	14	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79		245
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55		249
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55		253
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		240
14	14	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57		250
14	14	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	57		254
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73		241
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		242
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		6	78		246
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81		243
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		251
14	14	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		255
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76		247
15	15	0	0	4/4	3	1	3/8	1/4	3/2		5	59		265
15	15	0	0	4/4	4	1	3/8	1/4	3/2		5	59		271
15	15	0	0	4/4	2	1	1/8	1/8	1		2	74		260
15	15	0	0	4/4	1	1	1/8	1/8	1	-1	3	81		256
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71		261
15	15	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		257
15	15	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79		258
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		5	83		262
15	15	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59		266
15	15	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59		272
15	15	1/2	1/2	4/4	3	1	1/8	1/8	1		7	61		267
15	15	1/2	1/2	4/4	4	1	1/8	1/8	1		7	61		273
15	15	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	81		263
15	15	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		268
15	15	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57		274
15	15	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62		269
15	15	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62		275
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		259
15	15	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		270
15	15	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50		276
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81		264
16	16	0	0	4/4	3	1	1/8	1/8	1		1	55		286
16	16	0	0	4/4	4	1	1/8	1/8	1		1	55		294
16	16	0	0	4/4	1	1	1/8	1/8	1		5	71		277
16	16	0	0	4/4	2	1	1/8	1/8	1		5	83		281
16	16	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57		287
16	16	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57		295
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73		278
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		3	81		282
16	16	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59		288
16	16	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59		296
16	16	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74		279
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79		283
16	16	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54		289
16	16	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54		297
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78		284
16	16	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55		290
16	16	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55		298
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76		285
16	16	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		291
16	16	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		299
16	16	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57		292
16	16	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57		300
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		280
16	16	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		293
16	16	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45		301
17	17	0	0	4/4	3	1	1/8	1/8	1		2	50		310
17	17	0	0	4/4	4	1	1/8	1/8	1		2	50		316
17	17	0	0	4/4	2	1	1/4	1/4	1		2	74		306
17	17	0	0	4/4	1	1	3/8	1/4	3/2		2	74		302
17	17	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		311
17	17	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		317
17	17	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54		312
17	17	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54		318
17	17	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	69		307
17	17	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		313
17	17	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50		319
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		303
17	17	1/2	1/2	4/4	3	1	3/8	1/4	3/2		1	55		314
17	17	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55		320
17	17	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71		304
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		308
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67		309
17	17	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43		315
17	17	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43		321
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76		305
18	18	0	0	4/4	3	1	1	1	1		3	45		331
18	18	0	0	4/4	4	1	1	1	1		3	45		332
18	18	0	0	4/4	2	1	1/4	1/4	1	-1	1	67		328
18	18	0	0	4/4	1	1	1/8	1/8	1		7	73		322
18	18	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		323
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66		329
18	18	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		324
18	18	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		325
18	18	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	62		326
18	18	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		330
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		7	61		327
19	19	0	0	4/4	3	1	1	1	1		2	38		335
19	19	0	0	4/4	4	1	1	1	1		2	38		336
19	19	0	0	4/4	1	1	1	1	1		2	62		333
19	19	0	0	4/4	2	1	1	1	1		2	62		334
