mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	36
4	4	12	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	54
4	4	12	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	56
4	4	12	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	41
4	4	25/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	42
4	4	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	43
4	4	14	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	55
4	4	14	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62	D4	4	57
4	4	14	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		2	74	D5	5	46
4	4	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	44
4	4	57/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	47
4	4	29/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	48
4	4	59/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	49
4	4	15	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	74	D5	5	50
4	4	61/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	51
4	4	31/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	52
4	4	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	83	B5	5	45
4	4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	53
5	5	16	1.0	0	0	4/4	3	1	1/4	1/4	1		7	61	C#4	4	76
5	5	16	1.0	0	0	4/4	4	1	1/4	1/4	1		7	61	C#4	4	78
5	5	16	0.5	0	0	4/4	2	1	1/8	1/8	1		4	76	E5	5	64
5	5	16	0.5	0	0	4/4	1	1	1/8	1/8	1		5	83	B5	5	58
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	65
5	5	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	59
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	66
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	67
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	60
5	5	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	77
5	5	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	59	B3	3	79
5	5	18	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		2	74	D5	5	68
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	61
5	5	73/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	69
5	5	37/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	70
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	80	G#5	5	62
5	5	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	71
5	5	19	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		5	71	B4	4	72
5	5	77/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	73
5	5	39/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	74
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	80	G#5	5	63
5	5	79/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	75
6	6	20	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	102
6	6	20	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	104
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		7	73	C#5	5	96
6	6	20	0.25	0	0	4/4	1	1	1/16	1/16	1		3	81	A5	5	80
6	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	81
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	97
6	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	82
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	83
6	6	21	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	84
6	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	85
6	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	86
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	98
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	87
6	6	22	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	103
6	6	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	105
6	6	22	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		5	71	B4	4	88
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78	F#5	5	99
6	6	89/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	89
6	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	90
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	100
6	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	91
6	6	23	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		7	73	C#5	5	92
6	6	93/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	93
6	6	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	94
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	101
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	95
7	7	24	1.0	0	0	4/4	3	1	1/4	1/4	1		6	54	F#3	3	127
7	7	24	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	129
7	7	24	0.25	0	0	4/4	1	1	1/16	1/16	1		3	69	A4	4	106
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1		4	76	E5	5	122
7	7	97/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	107
7	7	49/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	108
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	123
7	7	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	109
7	7	25	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	110
7	7	101/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	111
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	124
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	112
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	113
7	7	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	128
7	7	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	130
7	7	26	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	125
7	7	26	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	79	G5	5	114
7	7	105/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	115
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	116
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	117
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	118
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	119
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	126
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	120
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	121
8	8	28	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	148
8	8	28	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	150
8	8	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	143
8	8	28	0.25	0	0	4/4	1	1	1/16	1/16	1		6	78	F#5	5	131
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	132
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	133
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	134
8	8	29	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	135
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	136
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	137
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	83	B5	5	144
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	138
8	8	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	61	C#4	4	149
8	8	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	61	C#4	4	151
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	139
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	83	B5	5	145
8	8	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	140
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	146
8	8	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	141
8	8	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	142
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	147
9	9	32	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	174
9	9	32	1.0	0	0	4/4	4	1	1/4	1/4	1		5	59	B3	3	176
9	9	32	0.25	0	0	4/4	1	1	1/16	1/16	1		2	74	D5	5	152
9	9	32	0.5	0	0	4/4	2	1	1/8	1/8	1		3	81	A5	5	163
9	9	129/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	153
9	9	65/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	154
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	80	G#5	5	164
9	9	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	155
9	9	33	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	156
9	9	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	157
9	9	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	158
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	80	G#5	5	165
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	159
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	175
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	177
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	160
9	9	34	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	81	A5	5	166
9	9	137/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	167
9	9	69/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	168
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	161
9	9	139/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	169
9	9	35	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	170
9	9	141/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	171
9	9	71/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	172
9	9	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	162
9	9	143/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	173
10	10	36	1.0	0	0	4/4	3	1	1/4	1/4	1		8	56	G#3	3	196
10	10	36	1.0	0	0	4/4	4	1	1/4	1/4	1		8	56	G#3	3	198
10	10	36	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	184
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1		6	78	F#5	5	178
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	185
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	179
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	68	G#4	4	186
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	187
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	180
10	10	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	197
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54	F#3	3	199
10	10	38	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	69	A4	4	188
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	181
10	10	153/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	189
10	10	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	190
10	10	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	182
10	10	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	191
10	10	39	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		6	66	F#4	4	192
10	10	157/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	193
10	10	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	194
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	183
10	10	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	195
11	11	40	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	217
11	11	40	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	219
11	11	40	0.5	0	0	4/4	2	1	1/8	1/8	1		8	68	G#4	4	211
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	200
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	212
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	201
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	213
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	202
11	11	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	218
11	11	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62	D4	4	220
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73	C#5	5	214
11	11	42	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78	F#5	5	203
11	11	169/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	204
11	11	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	205
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	215
11	11	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	206
11	11	43	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	207
11	11	173/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	208
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	216
11	11	87/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	209
11	11	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	210
12	12	44	1.0	0	0	4/4	3	1	1/4	1/4	1		7	61	C#4	4	242
12	12	44	1.0	0	0	4/4	4	1	1/4	1/4	1		7	61	C#4	4	244
12	12	44	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	237
12	12	44	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	221
12	12	177/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	222
12	12	89/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	223
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	238
12	12	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	224
12	12	45	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	225
12	12	181/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	226
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	239
12	12	91/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	227
12	12	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	228
12	12	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	243
12	12	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	59	B3	3	245
12	12	46	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	240
12	12	46	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74	D5	5	229
12	12	185/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	230
12	12	93/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	231
12	12	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	232
12	12	47	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	233
12	12	189/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	234
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	241
12	12	95/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	235
12	12	191/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	236
13	13	48	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	263
13	13	48	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	265
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	255
13	13	48	0.25	0	0	4/4	1	1	1/16	1/16	1		7	73	C#5	5	246
13	13	193/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	247
13	13	97/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	248
13	13	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	249
13	13	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	250
13	13	197/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	256
13	13	99/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	257
13	13	199/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	258
13	13	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	264
13	13	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	266
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	259
13	13	201/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	251
13	13	101/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	252
13	13	203/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	253
13	13	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	254
13	13	205/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	260
13	13	103/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	261
13	13	207/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	262
14	14	52	1.0	0	0	4/4	3	1	1/4	1/4	1		6	54	F#3	3	284
14	14	52	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	286
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	276
14	14	209/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	267
14	14	105/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	268
14	14	211/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	269
14	14	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	270
14	14	213/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	277
14	14	107/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	278
14	14	215/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	279
14	14	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	285
14	14	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	287
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	280
14	14	217/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	271
14	14	109/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	272
14	14	219/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	273
14	14	55	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		7	73	C#5	5	274
14	14	221/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	281
14	14	111/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	282
14	14	223/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	283
14	14	223/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	275
15	15	56	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	300
15	15	56	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	302
