mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	9	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		-1	77	F5	5	38
3	3	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	55
3	3	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	74	D5	5	47
3	3	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		-1	77	F5	5	39
3	3	10	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1.0		8	56	G#3	3	56
3	3	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	74	D5	5	48
3	3	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	40
3	3	21/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1.0		8	56	G#3	3	57
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	74	D5	5	49
3	3	21/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	41
3	3	11	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	58
3	3	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		4	64	E4	4	42
3	3	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		0	72	C5	5	50
3	3	23/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	59
3	3	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		4	64	E4	4	43
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		0	72	C5	5	51
4	4	12	0.5	0	0	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	76
4	4	12	0.5	0	0	4/4	1	1	1/8	1/8	1.0		9	63	D#4	4	60
4	4	12	0.5	0	0	4/4	2	1	1/8	1/8	1.0		5	71	B4	4	68
4	4	25/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	77
4	4	25/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		9	63	D#4	4	61
4	4	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	71	B4	4	69
4	4	13	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1.0		1	55	G3	3	78
4	4	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	70
4	4	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	62
4	4	27/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	79
4	4	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	71
4	4	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	63
4	4	14	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1.0		5	59	B3	3	80
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	72
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		6	66	F#4	4	64
4	4	29/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1.0		5	59	B3	3	81
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	73
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		6	66	F#4	4	65
4	4	15	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1.0		5	47	B2	2	82
4	4	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		9	63	D#4	4	74
4	4	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	66
4	4	31/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1.0		5	47	B2	2	83
4	4	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		9	63	D#4	4	75
4	4	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	67
5	5	16	0.5	0	0	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	100
5	5	16	0.5	0	0	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	84
5	5	16	0.5	0	0	4/4	2	1	1/8	1/8	1.0		0	72	C5	5	92
5	5	33/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	101
5	5	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	85
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	72	C5	5	93
5	5	17	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	102
5	5	17	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	86
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		0	72	C5	5	94
5	5	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	103
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	87
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		0	72	C5	5	95
5	5	18	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	104
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	88
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		5	71	B4	4	96
5	5	37/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	105
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	89
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		5	71	B4	4	97
5	5	19	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	106
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	90
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		5	71	B4	4	98
5	5	39/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	107
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	91
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		5	71	B4	4	99
6	6	20	0.5	0	0	4/4	3	1	1/8	1/8	1.0		3	45	A2	2	124
6	6	20	0.5	0	0	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	108
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1.0		7	73	C#5	5	116
6	6	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		3	45	A2	2	125
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	109
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		7	73	C#5	5	117
6	6	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1.0		3	45	A2	2	126
6	6	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		-1	65	F4	4	110
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	74	D5	5	118
6	6	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1.0		3	45	A2	2	127
6	6	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		-1	65	F4	4	111
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	74	D5	5	119
6	6	22	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1.0		3	45	A2	2	128
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		4	64	E4	4	112
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	74	D5	5	120
6	6	45/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1.0		3	45	A2	2	129
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		4	64	E4	4	113
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	74	D5	5	121
6	6	23	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	130
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		7	73	C#5	5	122
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	114
6	6	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	131
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	73	C#5	5	123
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	115
7	7	24	0.5	0	0	4/4	3	1	1/8	1/8	1.0		2	50	D3	3	148
7	7	24	0.5	0	0	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	132
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1.0		-1	77	F5	5	140
7	7	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		2	50	D3	3	149
7	7	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	133
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		-1	77	F5	5	141
7	7	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1.0		2	62	D4	4	150
7	7	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	134
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		-1	77	F5	5	142
7	7	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1.0		2	62	D4	4	151
7	7	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	135
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		-1	77	F5	5	143
7	7	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1.0		8	56	G#3	3	152
7	7	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	136
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		4	76	E5	5	144
7	7	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1.0		8	56	G#3	3	153
7	7	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	137
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		4	76	E5	5	145
7	7	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	154
7	7	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	138
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	76	E5	5	146
7	7	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	155
7	7	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	139
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		4	76	E5	5	147
8	8	28	0.5	0	0	4/4	3	1	1/8	1/8	1.0		-1	53	F3	3	168
8	8	28	0.5	0	0	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	156
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1.0		4	76	E5	5	161
8	8	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		-1	53	F3	3	169
8	8	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	157
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		4	76	E5	5	162
8	8	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1.0		-1	53	F3	3	170
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	74	D5	5	163
8	8	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		3	81	A5	5	158
8	8	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1.0		-1	53	F3	3	171
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	74	D5	5	164
8	8	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		3	81	A5	5	159
8	8	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		4	52	E3	3	172
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		4	76	E5	5	165
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		8	80	G#5	5	160
8	8	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	173
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	166
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1.0		4	52	E3	3	174
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	167
9	9	32	0.5	0	0	4/4	3	1	1/8	1/8	1.0		-1	53	F3	3	191
9	9	32	0.5	0	0	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	183
9	9	32	0.5	0	0	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	175
9	9	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		-1	53	F3	3	192
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	184
9	9	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	176
9	9	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1.0		6	54	F#3	3	193
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	185
9	9	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	177
9	9	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1.0		6	54	F#3	3	194
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	186
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	178
9	9	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1.0		1	55	G3	3	195
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	187
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	179
9	9	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1.0		1	55	G3	3	196
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	188
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	180
9	9	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1.0		8	56	G#3	3	197
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	189
9	9	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	181
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1.0		8	56	G#3	3	198
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	190
9	9	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	182
10	10	36	0.5	0	0	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	211
10	10	36	0.5	0	0	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	205
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	199
10	10	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1.0		3	57	A3	3	212
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	206
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	200
10	10	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1.0		-1	53	F3	3	213
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	69	A4	4	207
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	201
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1.0		2	50	D3	3	214
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		3	69	A4	4	208
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		-1	77	F5	5	202
10	10	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		2	50	D3	3	215
10	10	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		8	68	G#4	4	209
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	203
10	10	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1.0		9	51	D#3	3	216
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0	1	3	69	A4	4	210
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	204
11	11	40	2.0	0	0	4/4	3	1	1/2	1/2	1.0		4	52	E3	3	222
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1.0	-1	3	69	A4	4	219
11	11	40	2.0	0	0	4/4	1	1	1/2	1/2	1.0		5	71	B4	4	217
11	11	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		8	68	G#4	4	220
11	11	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1.0		3	45	A2	2	223
11	11	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		3	69	A4	4	218
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		3	69	A4	4	221
12	12	44	1.0	0	0	4/4	3	1	1/4	1/4	1.0		1	43	G2	2	228
12	12	44	1.0	0	0	4/4	2	1	1/4	1/4	1.0		5	71	B4	4	226
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	224
12	12	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1.0		-1	41	F2	2	229
12	12	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	69	A4	4	227
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	225
13	13	48	4.0	0	0	4/4	3	1	1	1	1.0		4	40	E2	2	232
13	13	48	4.0	0	0	4/4	2	1	1	1	1.0		8	68	G#4	4	231
13	13	48	4.0	0	0	4/4	1	1	1	1	1.0		4	76	E5	5	230
