mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	62/3	62/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12	1/8	2/3		1	79	G5	5	42
6	6	21	21	0.3333333333333333	1/4	1/4	4/4	2	1	1/12	1/8	2/3		2	74	D5	5	43
6	6	64/3	64/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12	1/8	2/3		1	79	G5	5	44
6	6	65/3	65/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12	1/8	2/3		2	74	D5	5	45
6	6	22	22	0.3333333333333333	1/2	1/2	4/4	2	1	1/12	1/8	2/3		5	71	B4	4	46
6	6	67/3	67/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12	1/8	2/3		2	74	D5	5	47
6	6	68/3	68/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12	1/8	2/3		5	71	B4	4	48
6	6	23	23	0.3333333333333333	3/4	3/4	4/4	2	1	1/12	1/8	2/3		1	67	G4	4	49
6	6	70/3	70/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12	1/8	2/3		5	71	B4	4	50
6	6	71/3	71/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12	1/8	2/3		1	67	G4	4	51
7	7	24	24	4.0	0	0	4/4	4	1	1	1	1	0	1	43	G2	2	58
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	55
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	56
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	53
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	57
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	79	G5	5	54
8	8	28	28	4.0	0	0	4/4	4	1	1	1	1	0	1	43	G2	2	70
8	8	85/3	85/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12	1/8	2/3		2	74	D5	5	59
8	8	86/3	86/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12	1/8	2/3		5	71	B4	4	60
8	8	29	29	0.3333333333333333	1/4	1/4	4/4	2	1	1/12	1/8	2/3		1	67	G4	4	61
8	8	88/3	88/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12	1/8	2/3		5	71	B4	4	62
8	8	89/3	89/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12	1/8	2/3		1	67	G4	4	63
8	8	30	30	0.3333333333333333	1/2	1/2	4/4	2	1	1/12	1/8	2/3		2	62	D4	4	64
8	8	91/3	91/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12	1/8	2/3		1	67	G4	4	65
8	8	92/3	92/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12	1/8	2/3		2	62	D4	4	66
8	8	31	31	0.3333333333333333	3/4	3/4	4/4	2	1	1/12	1/8	2/3		5	59	B3	3	67
8	8	94/3	94/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12	1/8	2/3		2	62	D4	4	68
8	8	95/3	95/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12	1/8	2/3		5	59	B3	3	69
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	1	43	G2	2	72
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	71
10	10	36	36	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	79
10	10	36	36	0.5	0	0	3/4	1	1	1/8	1/8	1		1	67	G4	4	73
10	10	73/2	73/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	74
10	10	37	37	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	75
10	10	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	76
10	10	38	38	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54	F#3	3	80
10	10	38	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	77
10	10	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	78
11	11	39	39	1.0	0	0	3/4	4	1	1/4	1/4	1		4	52	E3	3	90
11	11	39	39	0.5	0	0	3/4	2	1	1/8	1/8	1		1	67	G4	4	84
11	11	39	39	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	81
11	11	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	85
11	11	40	40	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		1	55	G3	3	91
11	11	40	40	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71	B4	4	86
11	11	40	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	82
11	11	81/2	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	87
11	11	41	41	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54	F#3	3	92
11	11	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	83
11	11	41	41	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	74	D5	5	88
11	11	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	89
12	12	42	42	0.5	0	0	3/4	3	1	1/8	1/8	1		1	43	G2	2	99
12	12	42	42	1.0	0	0	3/4	4	1	1/4	1/4	1		1	43	G2	2	105
12	12	42	42	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	93
12	12	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		1	79	G5	5	96
12	12	85/2	85/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		1	43	G2	2	100
12	12	43	43	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		5	47	B2	2	101
12	12	43	43	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		5	47	B2	2	106
12	12	43	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	94
12	12	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	74	D5	5	97
12	12	87/2	87/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		5	47	B2	2	102
12	12	44	44	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50	D3	3	103
12	12	44	44	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	D3	3	107
12	12	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	95
12	12	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	98
12	12	89/2	89/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	104
13	13	45	45	1.0	0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	120
13	13	45	45	1.0	0	0	3/4	4	1	1/4	1/4	1		1	55	G3	3	122
13	13	45	45	0.5	0	0	3/4	1	1	1/8	1/8	1		1	67	G4	4	108
13	13	45	45	0.5	0	0	3/4	2	1	1/8	1/8	1		5	71	B4	4	114
13	13	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	115
13	13	91/2	91/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	109
13	13	46	46	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43	G2	2	121
13	13	46	46	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43	G2	2	123
13	13	46	46	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		1	79	G5	5	116
13	13	46	46	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83	B5	5	110
13	13	93/2	93/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	117
13	13	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	111
13	13	47	47	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	78	F#5	5	118
13	13	47	47	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	A5	5	112
13	13	95/2	95/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	119
13	13	95/2	95/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	113
14	14	48	48	1.5	0	0	3/4	3	1	3/8	1/4	3/2		2	50	D3	3	130
14	14	48	48	1.5	0	0	3/4	4	1	3/8	1/4	3/2		2	50	D3	3	133
14	14	48	48	1.5	0	0	3/4	2	1	3/8	1/4	3/2		6	78	F#5	5	127
14	14	48	48	1.5	0	0	3/4	1	1	3/8	1/4	3/2		3	81	A5	5	124
14	14	99/2	99/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	131
14	14	99/2	99/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		4	52	E3	3	134
14	14	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	125
14	14	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	128
14	14	50	50	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	132
14	14	50	50	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54	F#3	3	135
14	14	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	126
14	14	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	81	A5	5	129
15	15	51	51	1.0	0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	141
15	15	51	51	1.0	0	0	3/4	4	1	1/4	1/4	1		1	55	G3	3	144
15	15	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	138
15	15	51	51	1.0	0	0	3/4	1	1	1/4	1/4	1		5	83	B5	5	136
15	15	52	52	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		3	57	A3	3	142
15	15	52	52	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		3	57	A3	3	145
15	15	52	52	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	74	D5	5	139
15	15	52	52	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	E5	5	137
15	15	53	53	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	A2	2	143
15	15	53	53	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45	A2	2	146
15	15	107/2	107/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	140
16	16	54	54	1.0	0	0	3/4	4	1	1/4	1/4	1		2	50	D3	3	155
16	16	54	54	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	154
16	16	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	147
16	16	54	54	2.0	0	0	3/4	2	1	1/2	1/2	1		2	74	D5	5	153
16	16	109/2	109/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	148
16	16	55	55	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		2	62	D4	4	156
16	16	55	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	149
16	16	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	150
16	16	56	56	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		7	61	C#4	4	157
16	16	56	56	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	A5	5	151
16	16	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	152
17	17	57	57	1.0	0	0	3/4	4	1	1/4	1/4	1		5	59	B3	3	167
17	17	57	57	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	161
17	17	57	57	1.0	0	0	3/4	1	1	1/4	1/4	1		2	86	D6	6	158
17	17	115/2	115/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	162
17	17	58	58	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		2	62	D4	4	168
17	17	58	58	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	78	F#5	5	163
17	17	58	58	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	A5	5	159
17	17	117/2	117/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	164
17	17	59	59	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		7	61	C#4	4	169
17	17	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	160
17	17	59	59	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	81	A5	5	165
17	17	119/2	119/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	81	A5	5	166
18	18	60	60	0.5	0	0	3/4	3	1	1/8	1/8	1		2	50	D3	3	176
18	18	60	60	1.0	0	0	3/4	4	1	1/4	1/4	1		2	50	D3	3	182
18	18	60	60	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	170
18	18	60	60	1.0	0	0	3/4	2	1	1/4	1/4	1		2	86	D6	6	173
18	18	121/2	121/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	177
18	18	61	61	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		6	54	F#3	3	178
18	18	61	61	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		6	54	F#3	3	183
18	18	61	61	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	171
18	18	61	61	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	81	A5	5	174
18	18	123/2	123/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		6	54	F#3	3	179
18	18	62	62	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		3	57	A3	3	180
18	18	62	62	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	184
18	18	62	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	172
18	18	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	175
18	18	125/2	125/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	181
19	19	63	63	1.0	0	0	3/4	3	1	1/4	1/4	1		2	62	D4	4	192
19	19	63	63	1.0	0	0	3/4	4	1	1/4	1/4	1		2	62	D4	4	194
19	19	63	63	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	185
19	19	63	63	0.5	0	0	3/4	2	1	1/8	1/8	1		6	78	F#5	5	186
19	19	127/2	127/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	81	A5	5	187
19	19	64	64	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50	D3	3	193
19	19	64	64	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		2	50	D3	3	195
19	19	64	64	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	78	F#5	5	188
19	19	129/2	129/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	189
19	19	65	65	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69	A4	4	190
19	19	131/2	131/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66	F#4	4	191
20	20	66	66	1.0	0	0	3/4	3	1	1/4	1/4	1		2	62	D4	4	202
20	20	66	66	1.0	0	0	3/4	4	1	1/4	1/4	1		2	62	D4	4	204
20	20	66	66	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	62	D4	4	201
20	20	133/2	133/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	86	D6	6	196
20	20	67	67	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50	D3	3	203
20	20	67	67	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		2	50	D3	3	205
20	20	67	67	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	197
20	20	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	198
20	20	68	68	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	199
20	20	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86	D6	6	200
21	21	69	69	1.0	0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	212
21	21	69	69	1.0	0	0	3/4	4	1	1/4	1/4	1		1	55	G3	3	214
21	21	69	69	3.0	0	0	3/4	1	1	3/4	1/2	3/2		5	83	B5	5	206
21	21	139/2	139/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	207
21	21	70	70	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43	G2	2	213
21	21	70	70	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43	G2	2	215
21	21	70	70	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71	B4	4	208
21	21	141/2	141/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	209
21	21	71	71	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	210
21	21	143/2	143/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	211
22	22	72	72	1.0	0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	222
22	22	72	72	1.0	0	0	3/4	4	1	1/4	1/4	1		1	55	G3	3	224
22	22	72	72	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	55	G3	3	221
22	22	145/2	145/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	216
22	22	73	73	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43	G2	2	223
22	22	73	73	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43	G2	2	225
22	22	73	73	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	217
22	22	147/2	147/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	218
22	22	74	74	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	G4	4	219
22	22	149/2	149/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	220
23	23	75	75	1.0	0	0	3/4	3	1	1/4	1/4	1		0	48	C3	3	233
23	23	75	75	1.0	0	0	3/4	4	1	1/4	1/4	1		0	48	C3	3	236
23	23	75	75	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	226
23	23	151/2	151/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	229
23	23	76	76	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		4	52	E3	3	234
23	23	76	76	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		4	52	E3	3	237
23	23	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1	1	0	72	C5	5	230
23	23	153/2	153/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	227
23	23	77	77	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	235
23	23	77	77	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	238
23	23	77	77	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	0	72	C5	5	231
23	23	77	77	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	81	A5	5	228
23	23	155/2	155/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	232
24	24	78	78	1.0	0	0	3/4	3	1	1/4	1/4	1		5	47	B2	2	246
24	24	78	78	1.0	0	0	3/4	4	1	1/4	1/4	1		5	47	B2	2	248
24	24	78	78	1.5	0	0	3/4	2	1	3/8	1/4	3/2		2	74	D5	5	243
24	24	78	78	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	3	81	A5	5	239
24	24	157/2	157/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	240
24	24	79	79	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43	G2	2	247
24	24	79	79	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43	G2	2	249
24	24	79	79	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	83	B5	5	241
24	24	159/2	159/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	244
24	24	80	80	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	4	76	E5	5	245
24	24	161/2	161/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	242
25	25	81	81	1.0	0	0	3/4	3	1	1/4	1/4	1		3	45	A2	2	257
25	25	81	81	1.0	0	0	3/4	4	1	1/4	1/4	1		3	45	A2	2	259
25	25	81	81	0.5	0	0	3/4	2	1	1/8	1/8	1	-1	4	76	E5	5	253
25	25	81	81	1.0	0	0	3/4	1	1	1/4	1/4	1		0	84	C6	6	250
25	25	163/2	163/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	254
25	25	82	82	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50	D3	3	258
25	25	82	82	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		2	50	D3	3	260
25	25	82	82	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	78	F#5	5	255
25	25	165/2	165/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	251
25	25	83	83	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	86	D6	6	252
25	25	167/2	167/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	256
26	26	84	84	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	269
26	26	84	84	2.0	0	0	3/4	4	1	1/2	1/2	1		5	47	B2	2	271
26	26	84	84	1.5	0	0	3/4	2	1	3/8	1/4	3/2		1	79	G5	5	265
26	26	84	84	1.5	0	0	3/4	1	1	3/8	1/4	3/2	-1	2	86	D6	6	261
26	26	171/2	171/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	266
26	26	171/2	171/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	262
26	26	86	86	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	270
26	26	86	86	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	272
26	26	86	86	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72	C5	5	267
26	26	86	86	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	263
26	26	173/2	173/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	268
