mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
19	19	0	0	3/4	3	1	3/4	1/2	3/2		-1	53		189
19	19	0	0	3/4	4	1	3/4	1/2	3/2		-1	53		190
19	19	0	0	3/4	1	1	1/2	1/2	1		3	69		182
19	19	0	0	3/4	2	1	1/8	1/8	1		0	72		183
19	19	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65		184
19	19	1/4	1/4	3/4	2	1	1/8	1/8	1		3	69		185
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		0	72		186
19	19	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	77		187
19	19	5/8	5/8	3/4	2	1	1/8	1/8	1		0	72		188
20	20	0	0	3/4	3	1	3/4	1/2	3/2		-2	46		198
20	20	0	0	3/4	4	1	3/4	1/2	3/2		-2	46		199
20	20	0	0	3/4	2	1	1/2	1/2	1		2	74		197
20	20	0	0	3/4	1	1	1/8	1/8	1		-1	77		191
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		192
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		193
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		194
20	20	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82		195
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		196
21	21	0	0	3/4	3	1	3/4	1/2	3/2		-2	46		207
21	21	0	0	3/4	4	1	3/4	1/2	3/2		-2	46		208
21	21	0	0	3/4	1	1	1/2	1/2	1		2	74		200
21	21	0	0	3/4	2	1	1/8	1/8	1		-1	77		201
21	21	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	70		202
21	21	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74		203
21	21	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	77		204
21	21	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	82		205
21	21	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	77		206
22	22	0	0	3/4	3	1	3/4	1/2	3/2		-3	51		216
22	22	0	0	3/4	4	1	3/4	1/2	3/2		-3	51		217
22	22	0	0	3/4	2	1	1/2	1/2	1		1	79		215
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	82		209
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81		210
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		211
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		212
22	22	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		213
22	22	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		214
23	23	0	0	3/4	3	1	3/4	1/2	3/2		-3	51		231
23	23	0	0	3/4	4	1	3/4	1/2	3/2		-3	51		232
23	23	0	0	3/4	1	1	1/8	1/8	1		0	72		218
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79		219
23	23	1/8	1/8	3/4	2	1	1/16	1/16	1		-2	82		225
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77		220
23	23	3/16	3/16	3/4	2	1	1/16	1/16	1		3	81		226
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		221
23	23	1/4	1/4	3/4	2	1	1/8	1/8	1		1	79		227
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		222
23	23	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	82		228
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		223
23	23	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	75		229
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		224
23	23	5/8	5/8	3/4	2	1	1/8	1/8	1		1	79		230
24	24	0	0	3/4	3	1	1/2	1/2	1		-1	53		241
24	24	0	0	3/4	4	1	1/2	1/2	1		-1	53		243
24	24	0	0	3/4	1	1	1/8	1/8	1		3	69		233
24	24	0	0	3/4	2	1	1/4	1/4	1		0	72		237
24	24	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		234
24	24	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74		235
24	24	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	65		238
24	24	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50		242
24	24	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50		244
24	24	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	70		239
24	24	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		240
24	24	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		236
25	25	0	0	3/4	3	1	1/2	1/2	1		-3	51		255
25	25	0	0	3/4	4	1	1/2	1/2	1		-3	51		257
25	25	0	0	3/4	2	1	1/8	1/8	1		1	67		249
25	25	0	0	3/4	1	1	1/8	1/8	1		-2	70		245
25	25	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		246
25	25	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	70		250
25	25	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63		251
25	25	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-3	75		247
25	25	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67		252
25	25	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		256
25	25	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		258
25	25	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72		253
25	25	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	70		254
25	25	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		248
26	26	0	0	3/4	3	1	1/2	1/2	1		-1	53		267
26	26	0	0	3/4	4	1	1/2	1/2	1		-1	53		269
26	26	0	0	3/4	2	1	3/8	1/4	3/2		3	69		263
26	26	0	0	3/4	1	1	1/8	1/8	1		0	72		259
26	26	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		260
26	26	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-1	77		261
26	26	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		264
26	26	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50		268
26	26	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50		270
26	26	1/2	1/2	3/4	2	1	1/8	1/8	1		2	74		265
26	26	5/8	5/8	3/4	2	1	1/8	1/8	1		0	72		266
26	26	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		262
27	27	0	0	3/4	3	1	1/2	1/2	1		1	55		281
27	27	0	0	3/4	4	1	1/2	1/2	1		1	55		283
27	27	0	0	3/4	2	1	1/8	1/8	1		-2	70		275
27	27	0	0	3/4	1	1	1/8	1/8	1		2	74		271
27	27	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		272
27	27	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74		276
27	27	1/4	1/4	3/4	2	1	1/8	1/8	1		1	67		277
27	27	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79		273
27	27	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	70		278
27	27	1/2	1/2	3/4	3	1	1/4	1/4	1		-3	51		282
27	27	1/2	1/2	3/4	4	1	1/4	1/4	1		-3	51		284
27	27	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	75		279
27	27	5/8	5/8	3/4	2	1	1/8	1/8	1		2	74		280
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		274
28	28	0	0	3/4	3	1	1/4	1/4	1		-1	53		294
28	28	0	0	3/4	4	1	1/4	1/4	1		-1	53		297
28	28	0	0	3/4	2	1	1/4	1/4	1		0	72		291
28	28	0	0	3/4	1	1	1/8	1/8	1		3	81		285
28	28	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		286
28	28	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	82		287
28	28	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50		295
28	28	3/8	3/8	3/4	4	1	1/8	1/8	1		2	50		298
28	28	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		288
28	28	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	77		292
28	28	1/2	1/2	3/4	3	1	1/4	1/4	1		-3	51		296
28	28	1/2	1/2	3/4	4	1	1/4	1/4	1		-3	51		299
28	28	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		289
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	82		293
28	28	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		290
29	29	0	0	3/4	3	1	1/4	1/4	1		-2	46		307
29	29	0	0	3/4	4	1	1/4	1/4	1		-2	46		309
29	29	0	0	3/4	2	1	1/4	1/4	1		-2	70		304
29	29	0	0	3/4	1	1	1/8	1/8	1		-3	75		300
29	29	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		301
29	29	1/4	1/4	3/4	3	1	1/2	1/2	1		-1	53		308
29	29	1/4	1/4	3/4	4	1	1/2	1/2	1		-1	53		310
29	29	1/4	1/4	3/4	2	1	3/8	1/4	3/2		-2	70		305
29	29	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	72		302
29	29	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		306
29	29	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		303
30	30	0	0	3/4	3	1	1/2	1/2	1		-2	46		315
30	30	0	0	3/4	4	1	1/2	1/2	1		-2	46		317
30	30	0	0	3/4	2	1	1/2	1/2	1		-2	70		313
30	30	0	0	3/4	1	1	1/2	1/2	1		2	74		311
30	30	1/2	1/2	3/4	3	1	1/4	1/4	1	1	3	45		316
30	30	1/2	1/2	3/4	4	1	1/4	1/4	1	1	3	45		318
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1	1	0	72		312
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-1	77		314
31	31	0	0	3/4	3	1	1/4	1/4	1	-1	3	45		325
31	31	0	0	3/4	4	1	1/4	1/4	1	-1	3	45		327
31	31	0	0	3/4	1	1	1/4	1/4	1	-1	0	72		319
31	31	0	0	3/4	2	1	1/4	1/4	1	-1	-1	77		322
31	31	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43		326
31	31	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43		328
31	31	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	70		320
31	31	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	76		323
31	31	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		321
31	31	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	77		324
32	32	0	0	3/4	3	1	1/2	1/2	1		-1	41		331
32	32	0	0	3/4	4	1	1/2	1/2	1		-1	41		332
32	32	0	0	3/4	1	1	1/2	1/2	1		3	69		329
32	32	0	0	3/4	2	1	1/2	1/2	1		-1	77		330
