mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79		117
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		111
13	13	1/2	1/2	3/4	2	1	1/8	1/8	1		6	78		118
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		112
13	13	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76		119
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		113
14	14	0	0	3/4	3	1	3/8	1/4	3/2		2	50		130
14	14	0	0	3/4	4	1	3/8	1/4	3/2		2	50		133
14	14	0	0	3/4	2	1	3/8	1/4	3/2		6	78		127
14	14	0	0	3/4	1	1	3/8	1/4	3/2		3	81		124
14	14	3/8	3/8	3/4	3	1	1/8	1/8	1		4	52		131
14	14	3/8	3/8	3/4	4	1	1/8	1/8	1		4	52		134
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		125
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79		128
14	14	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54		132
14	14	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54		135
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		126
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	81		129
15	15	0	0	3/4	3	1	1/4	1/4	1		1	55		141
15	15	0	0	3/4	4	1	1/4	1/4	1		1	55		144
15	15	0	0	3/4	2	1	1/4	1/4	1		2	74		138
15	15	0	0	3/4	1	1	1/4	1/4	1		5	83		136
15	15	1/4	1/4	3/4	3	1	1/4	1/4	1		3	57		142
15	15	1/4	1/4	3/4	4	1	1/4	1/4	1		3	57		145
15	15	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	74		139
15	15	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		137
15	15	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45		143
15	15	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45		146
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73		140
16	16	0	0	3/4	4	1	1/4	1/4	1		2	50		155
16	16	0	0	3/4	3	1	1/2	1/2	1		2	50		154
16	16	0	0	3/4	1	1	1/8	1/8	1		2	74		147
16	16	0	0	3/4	2	1	1/2	1/2	1		2	74		153
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		148
16	16	1/4	1/4	3/4	4	1	1/4	1/4	1		2	62		156
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		149
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		150
16	16	1/2	1/2	3/4	4	1	1/4	1/4	1		7	61		157
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		151
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		152
17	17	0	0	3/4	4	1	1/4	1/4	1		5	59		167
17	17	0	0	3/4	2	1	1/8	1/8	1		2	74		161
17	17	0	0	3/4	1	1	1/4	1/4	1		2	86		158
17	17	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74		162
17	17	1/4	1/4	3/4	4	1	1/4	1/4	1		2	62		168
17	17	1/4	1/4	3/4	2	1	1/8	1/8	1		6	78		163
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		159
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		6	78		164
17	17	1/2	1/2	3/4	4	1	1/4	1/4	1		7	61		169
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		160
17	17	1/2	1/2	3/4	2	1	1/8	1/8	1		3	81		165
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		3	81		166
18	18	0	0	3/4	3	1	1/8	1/8	1		2	50		176
18	18	0	0	3/4	4	1	1/4	1/4	1		2	50		182
18	18	0	0	3/4	1	1	1/4	1/4	1		6	78		170
18	18	0	0	3/4	2	1	1/4	1/4	1		2	86		173
18	18	1/8	1/8	3/4	3	1	1/8	1/8	1		2	50		177
18	18	1/4	1/4	3/4	3	1	1/8	1/8	1		6	54		178
18	18	1/4	1/4	3/4	4	1	1/4	1/4	1		6	54		183
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		171
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		3	81		174
18	18	3/8	3/8	3/4	3	1	1/8	1/8	1		6	54		179
18	18	1/2	1/2	3/4	3	1	1/8	1/8	1		3	57		180
18	18	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57		184
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		172
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76		175
18	18	5/8	5/8	3/4	3	1	1/8	1/8	1		3	57		181
19	19	0	0	3/4	3	1	1/4	1/4	1		2	62		192
19	19	0	0	3/4	4	1	1/4	1/4	1		2	62		194
19	19	0	0	3/4	1	1	3/4	1/2	3/2		2	74		185
19	19	0	0	3/4	2	1	1/8	1/8	1		6	78		186
19	19	1/8	1/8	3/4	2	1	1/8	1/8	1		3	81		187
19	19	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50		193
19	19	1/4	1/4	3/4	4	1	1/2	1/2	1		2	50		195
19	19	1/4	1/4	3/4	2	1	1/8	1/8	1		6	78		188
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74		189
19	19	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69		190
19	19	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		191
20	20	0	0	3/4	3	1	1/4	1/4	1		2	62		202
20	20	0	0	3/4	4	1	1/4	1/4	1		2	62		204
20	20	0	0	3/4	2	1	3/4	1/2	3/2		2	62		201
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		2	86		196
20	20	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50		203
20	20	1/4	1/4	3/4	4	1	1/2	1/2	1		2	50		205
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		197
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		198
20	20	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		199
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		200
21	21	0	0	3/4	3	1	1/4	1/4	1		1	55		212
21	21	0	0	3/4	4	1	1/4	1/4	1		1	55		214
21	21	0	0	3/4	1	1	3/4	1/2	3/2		5	83		206
21	21	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74		207
21	21	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43		213
21	21	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43		215
21	21	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71		208
21	21	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67		209
21	21	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62		210
21	21	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59		211
22	22	0	0	3/4	3	1	1/4	1/4	1		1	55		222
22	22	0	0	3/4	4	1	1/4	1/4	1		1	55		224
22	22	0	0	3/4	2	1	3/4	1/2	3/2		1	55		221
22	22	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		216
22	22	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43		223
22	22	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43		225
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		217
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		218
22	22	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		219
22	22	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		220
23	23	0	0	3/4	3	1	1/4	1/4	1		0	48		233
23	23	0	0	3/4	4	1	1/4	1/4	1		0	48		236
23	23	0	0	3/4	1	1	3/8	1/4	3/2		4	76		226
23	23	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67		229
23	23	1/4	1/4	3/4	3	1	1/4	1/4	1		4	52		234
23	23	1/4	1/4	3/4	4	1	1/4	1/4	1		4	52		237
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1	1	0	72		230
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		227
23	23	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		235
23	23	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		238
23	23	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	0	72		231
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	81		228
23	23	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		232
24	24	0	0	3/4	3	1	1/4	1/4	1		5	47		246
24	24	0	0	3/4	4	1	1/4	1/4	1		5	47		248
24	24	0	0	3/4	2	1	3/8	1/4	3/2		2	74		243
24	24	0	0	3/4	1	1	1/8	1/8	1	-1	3	81		239
24	24	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		240
24	24	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43		247
24	24	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43		249
24	24	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	83		241
24	24	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71		244
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1	1	4	76		245
24	24	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		242
25	25	0	0	3/4	3	1	1/4	1/4	1		3	45		257
25	25	0	0	3/4	4	1	1/4	1/4	1		3	45		259
25	25	0	0	3/4	2	1	1/8	1/8	1	-1	4	76		253
25	25	0	0	3/4	1	1	1/4	1/4	1		0	84		250
25	25	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72		254
25	25	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50		258
25	25	1/4	1/4	3/4	4	1	1/2	1/2	1		2	50		260
25	25	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	78		255
25	25	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		251
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	86		252
25	25	5/8	5/8	3/4	2	1	1/8	1/8	1		2	74		256
26	26	0	0	3/4	3	1	1/2	1/2	1		5	47		269
26	26	0	0	3/4	4	1	1/2	1/2	1		5	47		271
26	26	0	0	3/4	2	1	3/8	1/4	3/2		1	79		265
26	26	0	0	3/4	1	1	3/8	1/4	3/2	-1	2	86		261
26	26	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74		266
26	26	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		262
26	26	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48		270
26	26	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48		272
26	26	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72		267
26	26	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		263
26	26	5/8	5/8	3/4	2	1	1/8	1/8	1		2	74		268
26	26	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		264
27	27	0	0	3/4	3	1	1/4	1/4	1		1	43		280
27	27	0	0	3/4	4	1	1/4	1/4	1		1	43		283
27	27	0	0	3/4	2	1	1/8	1/8	1		5	71		276
27	27	0	0	3/4	1	1	1/4	1/4	1		1	79		273
27	27	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72		277
27	27	1/4	1/4	3/4	3	1	1/4	1/4	1		2	50		281
27	27	1/4	1/4	3/4	4	1	1/4	1/4	1		2	50		284
27	27	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	69		278
27	27	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79		274
27	27	1/2	1/2	3/4	3	1	1/4	1/4	1		2	38		282
27	27	1/2	1/2	3/4	4	1	1/4	1/4	1		2	38		285
27	27	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		279
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		275
28	28	0	0	3/4	3	1	1/4	1/4	1		1	43		290
28	28	0	0	3/4	4	1	1/4	1/4	1		1	43		292
28	28	0	0	3/4	2	1	1/4	1/4	1		5	71		288
28	28	0	0	3/4	1	1	1/4	1/4	1		1	79		286
28	28	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55		291
28	28	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55		293
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		287
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74		289
29	29	1/4	1/4	3/4	3	1	1/2	1/2	1		4	52		298
29	29	1/4	1/4	3/4	4	1	1/2	1/2	1		4	52		299
29	29	1/4	1/4	3/4	2	1	3/8	1/4	3/2		1	67		296
29	29	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73		294
29	29	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		297
29	29	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		295
30	30	0	0	3/4	3	1	3/4	1/2	3/2		2	50		302
30	30	0	0	3/4	4	1	3/4	1/2	3/2		2	50		303
30	30	0	0	3/4	2	1	3/4	1/2	3/2		6	66		301
30	30	0	0	3/4	1	1	3/4	1/2	3/2		2	74		300
31	31	0	0	4/4	4	1	1	1	1	1	2	50		308
31	31	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		306
31	31	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		304
31	31	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		307
31	31	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		305
32	32	0	0	4/4	4	1	1	1	1	0	2	50		320
32	32	1/12	1/12	4/4	1	1	1/12	1/8	2/3		3	57		309
32	32	1/6	1/6	4/4	1	1	1/12	1/8	2/3		2	62		310
32	32	1/4	1/4	4/4	1	1	1/12	1/8	2/3		6	66		311
32	32	1/3	1/3	4/4	1	1	1/12	1/8	2/3		2	62		312
32	32	5/12	5/12	4/4	1	1	1/12	1/8	2/3		6	66		313
32	32	1/2	1/2	4/4	1	1	1/12	1/8	2/3		3	69		314
32	32	7/12	7/12	4/4	1	1	1/12	1/8	2/3		2	62		315
32	32	2/3	2/3	4/4	1	1	1/12	1/8	2/3		6	66		316
32	32	3/4	3/4	4/4	1	1	1/12	1/8	2/3		3	69		317
32	32	5/6	5/6	4/4	1	1	1/12	1/8	2/3		6	66		318
32	32	11/12	11/12	4/4	1	1	1/12	1/8	2/3		3	69		319
33	33	0	0	4/4	4	1	1	1	1	0	2	50		326
33	33	0	0	4/4	1	1	1/2	1/2	1		2	74		321
33	33	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		324
33	33	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66		322
33	33	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		325
33	33	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66		323
34	34	0	0	4/4	4	1	1	1	1	0	2	50		338
34	34	1/12	1/12	4/4	1	1	1/12	1/8	2/3		2	62		327
34	34	1/6	1/6	4/4	1	1	1/12	1/8	2/3		6	66		328
34	34	1/4	1/4	4/4	1	1	1/12	1/8	2/3		3	69		329
34	34	1/3	1/3	4/4	1	1	1/12	1/8	2/3		6	66		330
34	34	5/12	5/12	4/4	1	1	1/12	1/8	2/3		3	69		331
34	34	1/2	1/2	4/4	1	1	1/12	1/8	2/3		2	74		332
34	34	7/12	7/12	4/4	1	1	1/12	1/8	2/3		6	66		333
34	34	2/3	2/3	4/4	1	1	1/12	1/8	2/3		3	69		334
34	34	3/4	3/4	4/4	1	1	1/12	1/8	2/3		2	74		335
34	34	5/6	5/6	4/4	1	1	1/12	1/8	2/3		3	69		336
34	34	11/12	11/12	4/4	1	1	1/12	1/8	2/3		2	74		337
35	35	0	0	4/4	4	1	1	1	1	0	2	50		344
35	35	0	0	4/4	1	1	1/2	1/2	1		6	78		339
35	35	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		342
35	35	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69		340
35	35	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		343
35	35	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69		341
36	36	0	0	4/4	4	1	1	1	1	0	2	50		356
36	36	1/12	1/12	4/4	1	1	1/12	1/8	2/3		6	66		345
36	36	1/6	1/6	4/4	1	1	1/12	1/8	2/3		3	69		346
36	36	1/4	1/4	4/4	1	1	1/12	1/8	2/3		2	74		347
36	36	1/3	1/3	4/4	1	1	1/12	1/8	2/3		3	69		348
36	36	5/12	5/12	4/4	1	1	1/12	1/8	2/3		2	74		349
36	36	1/2	1/2	4/4	1	1	1/12	1/8	2/3		6	78		350
36	36	7/12	7/12	4/4	1	1	1/12	1/8	2/3		3	69		351
36	36	2/3	2/3	4/4	1	1	1/12	1/8	2/3		2	74		352
36	36	3/4	3/4	4/4	1	1	1/12	1/8	2/3		6	78		353
36	36	5/6	5/6	4/4	1	1	1/12	1/8	2/3		2	74		354
36	36	11/12	11/12	4/4	1	1	1/12	1/8	2/3		6	78		355
37	37	0	0	4/4	4	1	1	1	1	0	2	50		362
37	37	0	0	4/4	1	1	1/2	1/2	1		3	81		357
37	37	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		360
37	37	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74		358
37	37	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		361
37	37	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74		359
38	38	0	0	4/4	4	1	1	1	1	0	2	50		374
38	38	1/12	1/12	4/4	1	1	1/12	1/8	2/3		3	69		363
38	38	1/6	1/6	4/4	1	1	1/12	1/8	2/3		2	74		364
38	38	1/4	1/4	4/4	1	1	1/12	1/8	2/3		6	78		365
38	38	1/3	1/3	4/4	1	1	1/12	1/8	2/3		2	74		366
38	38	5/12	5/12	4/4	1	1	1/12	1/8	2/3		6	78		367
38	38	1/2	1/2	4/4	1	1	1/12	1/8	2/3		3	81		368
38	38	7/12	7/12	4/4	1	1	1/12	1/8	2/3		6	78		369
38	38	2/3	2/3	4/4	1	1	1/12	1/8	2/3		2	74		370
38	38	3/4	3/4	4/4	1	1	1/12	1/8	2/3		3	69		371
38	38	5/6	5/6	4/4	1	1	1/12	1/8	2/3		6	66		372
38	38	11/12	11/12	4/4	1	1	1/12	1/8	2/3		3	69		373
39	39	0	0	4/4	4	1	1/2	1/2	1	-1	2	50		376
39	39	0	0	4/4	1	1	1/2	1/2	1		2	62		375
