mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	31/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	50
6	6	16	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		4	52	E3	3	56
6	6	16	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	73	C#5	5	51
6	6	33/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	52
6	6	17	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56	G#3	3	57
6	6	17	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		9	75	D#5	5	53
6	6	35/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	80	G#5	5	54
7	7	18	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	67
7	7	18	1.5	0	0	3/4	2	1	3/8	1/4	3/2		4	76	E5	5	63
7	7	18	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	58
7	7	37/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	59
7	7	19	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		7	61	C#4	4	68
7	7	19	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	60
7	7	39/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	64
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	61
7	7	20	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	69
7	7	20	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	78	F#5	5	65
7	7	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	81	A5	5	62
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	66
8	8	21	1.0	0	0	3/4	3	1	1/4	1/4	1		5	59	B3	3	79
8	8	21	1.5	0	0	3/4	2	1	3/8	1/4	3/2		9	75	D#5	5	75
8	8	21	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	3	81	A5	5	70
8	8	43/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	71
8	8	22	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		5	47	B2	2	80
8	8	22	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80	G#5	5	72
8	8	45/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	76
8	8	45/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	73
8	8	23	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	59	B3	3	81
8	8	23	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	76	E5	5	77
8	8	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	8	80	G#5	5	74
8	8	47/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	78
9	9	24	1.0	0	0	3/4	3	1	1/4	1/4	1		3	57	A3	3	91
9	9	24	1.5	0	0	3/4	2	1	3/8	1/4	3/2		7	73	C#5	5	87
9	9	24	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	8	80	G#5	5	82
9	9	49/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	83
9	9	25	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		3	45	A2	2	92
9	9	25	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	84
9	9	51/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	88
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	85
9	9	26	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	93
9	9	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		9	75	D#5	5	89
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	86
9	9	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	90
10	10	27	1.5	0	0	3/4	3	1	3/8	1/4	3/2		8	56	G#3	3	101
10	10	27	1.5	0	0	3/4	2	1	3/8	1/4	3/2		12	72	B#4	4	98
10	10	27	1.5	0	0	3/4	1	1	3/8	1/4	3/2		8	80	G#5	5	94
10	10	57/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	102
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	99
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	95
10	10	29	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	103
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	7	73	C#5	5	100
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	A5	5	96
10	10	59/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	97
11	11	30	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	110
11	11	30	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	7	73	C#5	5	107
11	11	30	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	104
11	11	61/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	105
11	11	31	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		8	56	G#3	3	111
11	11	31	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		7	73	C#5	5	108
11	11	31	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		9	75	D#5	5	106
11	11	32	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	44	G#2	2	112
11	11	65/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		12	72	B#4	4	109
12	12	33	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	120
12	12	33	2.0	0	0	3/4	2	1	1/2	1/2	1		7	73	C#5	5	119
12	12	33	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	113
12	12	67/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	114
12	12	34	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		7	61	C#4	4	121
12	12	34	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	115
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	116
12	12	35	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		12	60	B#3	3	122
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	D#5	5	117
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	118
13	13	36	1.0	0	0	3/4	3	1	1/4	1/4	1		7	61	C#4	4	130
13	13	36	0.5	0	0	3/4	2	1	1/8	1/8	1		8	68	G#4	4	124
13	13	36	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	123
13	13	73/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	125
13	13	37	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		4	52	E3	3	131
13	13	37	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68	G#4	4	126
13	13	75/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	127
13	13	38	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49	C#3	3	132
13	13	38	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		8	68	G#4	4	128
13	13	77/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	129
14	14	39	1.0	0	0	3/4	3	1	1/4	1/4	1		6	54	F#3	3	140
14	14	39	2.0	0	0	3/4	2	1	1/2	1/2	1		10	70	A#4	4	139
14	14	39	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	133
14	14	79/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	134
14	14	40	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		10	58	A#3	3	141
14	14	40	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	135
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	136
14	14	41	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	142
14	14	41	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	137
14	14	83/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	138
15	15	42	1.0	0	0	3/4	3	1	1/4	1/4	1		5	59	B3	3	150
15	15	42	0.5	0	0	3/4	2	1	1/8	1/8	1		6	66	F#4	4	144
15	15	42	2.0	0	0	3/4	1	1	1/2	1/2	1		9	75	D#5	5	143
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	145
15	15	43	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		9	51	D#3	3	151
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	66	F#4	4	146
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	147
15	15	44	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	152
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	148
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	149
16	16	45	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	163
16	16	45	1.0	0	0	3/4	2	1	1/4	1/4	1		8	68	G#4	4	159
16	16	45	0.5	0	0	3/4	1	1	1/8	1/8	1		5	71	B4	4	153
16	16	91/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	154
16	16	46	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		8	44	G#2	2	164
16	16	46	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	155
16	16	93/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	160
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	156
16	16	47	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	44	G#2	2	165
16	16	47	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		8	68	G#4	4	161
16	16	47	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	157
16	16	95/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	162
16	16	95/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	158
17	17	48	1.0	0	0	3/4	3	1	1/4	1/4	1		3	45	A2	2	176
17	17	48	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	172
17	17	48	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	166
17	17	97/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	167
17	17	49	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		3	45	A2	2	177
17	17	49	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	168
17	17	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	173
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	169
17	17	50	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	A2	2	178
17	17	50	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69	A4	4	174
17	17	50	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	170
17	17	101/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	175
17	17	101/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	171
18	18	51	1.0	0	0	3/4	3	1	1/4	1/4	1		5	47	B2	2	189
18	18	51	1.0	0	0	3/4	2	1	1/4	1/4	1		6	66	F#4	4	185
18	18	51	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	179
18	18	103/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	180
18	18	52	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		5	47	B2	2	190
18	18	52	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	D#5	5	181
18	18	105/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	186
18	18	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	182
18	18	53	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	191
18	18	53	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	B4	4	187
18	18	53	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	D#5	5	183
18	18	107/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	188
18	18	107/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	184
19	19	54	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	202
19	19	54	1.0	0	0	3/4	2	1	1/4	1/4	1		8	68	G#4	4	198
19	19	54	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	192
19	19	109/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	193
19	19	55	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		7	49	C#3	3	203
19	19	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	194
19	19	111/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	199
19	19	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	195
19	19	56	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49	C#3	3	204
19	19	56	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	196
19	19	56	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	81	A5	5	200
19	19	113/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	201
19	19	113/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	197
20	20	57	1.0	0	0	3/4	3	1	1/4	1/4	1		9	51	D#3	3	215
20	20	57	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	205
20	20	57	1.5	0	0	3/4	2	1	3/8	1/4	3/2		6	78	F#5	5	211
20	20	115/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	206
20	20	58	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		9	51	D#3	3	216
20	20	58	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	207
20	20	117/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	212
20	20	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	208
20	20	59	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	217
20	20	59	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		9	75	D#5	5	213
20	20	59	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	209
20	20	119/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	214
20	20	119/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	210
21	21	60	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	227
21	21	60	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	224
21	21	60	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	218
21	21	121/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	219
21	21	61	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		4	52	E3	3	228
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68	G#4	4	225
21	21	61	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80	G#5	5	220
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85	C#6	6	221
21	21	62	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	229
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	226
21	21	62	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80	G#5	5	222
21	21	125/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85	C#6	6	223
22	22	63	1.0	0	0	3/4	3	1	1/4	1/4	1		9	51	D#3	3	239
22	22	63	1.0	0	0	3/4	2	1	1/4	1/4	1		7	73	C#5	5	236
22	22	63	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	230
22	22	127/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	231
22	22	64	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		9	51	D#3	3	240
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	F#4	4	237
22	22	64	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	232
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	233
22	22	65	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56	G#3	3	241
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	238
22	22	65	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	234
22	22	131/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	235
23	23	66	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	251
23	23	66	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	248
23	23	66	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	242
23	23	133/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	243
23	23	67	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		7	49	C#3	3	252
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	249
23	23	67	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	244
23	23	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	245
23	23	68	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	253
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	250
23	23	68	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	246
23	23	137/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	247
24	24	69	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	260
24	24	69	1.5	0	0	3/4	2	1	3/8	1/4	3/2		3	69	A4	4	257
24	24	69	1.5	0	0	3/4	1	1	3/8	1/4	3/2		9	75	D#5	5	254
24	24	141/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	255
24	24	141/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	258
24	24	71	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49	C#3	3	261
24	24	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	G#4	4	259
24	24	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76	E5	5	256
25	25	72	1.0	0	0	3/4	3	1	1/4	1/4	1		3	45	A2	2	268
25	25	72	1.0	0	0	3/4	2	1	1/4	1/4	1		7	73	C#5	5	265
25	25	72	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	4	76	E5	5	262
25	25	73	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		5	47	B2	2	269
25	25	73	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	66	F#4	4	266
25	25	73	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	263
25	25	149/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	267
25	25	149/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	264
26	26	75	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	274
26	26	75	2.0	0	0	3/4	2	1	1/2	1/2	1		8	68	G#4	4	272
26	26	75	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	270
26	26	77	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	9	51	D#3	3	275
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	6	66	F#4	4	273
26	26	77	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	71	B4	4	271
27	27	78	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	9	51	D#3	3	280
27	27	78	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	6	66	F#4	4	278
27	27	78	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	5	71	B4	4	276
27	27	79	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		7	49	C#3	3	281
27	27	79	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64	E4	4	279
27	27	79	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		10	70	A#4	4	277
28	28	81	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	284
28	28	81	2.0	0	0	3/4	2	1	1/2	1/2	1		9	63	D#4	4	283
28	28	81	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	282
