mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
32	31	183/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		8	44	G#2	2	292
32	31	183/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		8	44	G#2	2	294
32	31	183/2	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		5	71	B4	4	290
32	31	183/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	287
32	31	93	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	288
33	32	187/2	2.0	0	0	3/4	3	1	1/2	1/2	1		3	45	A2	2	300
33	32	187/2	2.0	0	0	3/4	4	1	1/2	1/2	1		3	45	A2	2	302
33	32	187/2	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	298
33	32	187/2	1.0	0	0	3/4	1	1	1/4	1/4	1		7	73	C#5	5	295
33	32	189/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	296
33	32	191/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	301
33	32	191/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54	F#3	3	303
33	32	191/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	299
33	32	191/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	74	D5	5	297
34	33	193/2	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	309
34	33	193/2	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	311
34	33	193/2	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	307
34	33	193/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	2	74	D5	5	304
34	33	195/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	305
34	33	197/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	310
34	33	197/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52	E3	3	312
34	33	197/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	G#4	4	308
34	33	197/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76	E5	5	306
35	34	199/2	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	318
35	34	199/2	2.0	0	0	3/4	4	1	1/2	1/2	1		3	57	A3	3	320
35	34	199/2	2.0	0	0	3/4	2	1	1/2	1/2	1		7	73	C#5	5	316
35	34	199/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	4	76	E5	5	313
35	34	201/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	C#5	5	314
35	34	203/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	319
35	34	203/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54	F#3	3	321
35	34	203/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	317
35	34	203/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	78	F#5	5	315
36	35	205/2	2.0	0	0	3/4	3	1	1/2	1/2	1		5	59	B3	3	327
36	35	205/2	2.0	0	0	3/4	4	1	1/2	1/2	1		5	59	B3	3	329
36	35	205/2	2.0	0	0	3/4	2	1	1/2	1/2	1		2	74	D5	5	325
36	35	205/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	6	78	F#5	5	322
36	35	207/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	323
36	35	209/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	328
36	35	209/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52	E3	3	330
36	35	209/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	326
36	35	209/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	79	G5	5	324
37	36	211/2	1.0	0	0	3/4	3	1	1/4	1/4	1		3	57	A3	3	336
37	36	211/2	1.0	0	0	3/4	4	1	1/4	1/4	1		3	57	A3	3	339
37	36	211/2	1.0	0	0	3/4	2	1	1/4	1/4	1		7	73	C#5	5	334
37	36	211/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	1	79	G5	5	331
37	36	213/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		5	59	B3	3	337
37	36	213/2	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		5	59	B3	3	340
37	36	213/2	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	1	2	74	D5	5	335
37	36	213/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78	F#5	5	332
37	36	215/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	338
37	36	215/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54	F#3	3	341
37	36	215/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	333
38	37	217/2	1.0	0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	347
38	37	217/2	1.0	0	0	3/4	4	1	1/4	1/4	1		1	55	G3	3	350
38	37	217/2	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	2	74	D5	5	345
38	37	217/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	83	B5	5	342
38	37	109	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	343
38	37	219/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		3	57	A3	3	348
38	37	219/2	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		3	57	A3	3	351
38	37	219/2	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		7	73	C#5	5	346
38	37	219/2	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	E5	5	344
38	37	221/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	A2	2	349
38	37	221/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45	A2	2	352
39	38	223/2	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	357
39	38	223/2	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	359
39	38	223/2	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	353
39	38	223/2	2.0	0	0	3/4	2	1	1/2	1/2	1		2	74	D5	5	355
39	38	227/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	43	G2	2	358
39	38	227/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	43	G2	2	360
39	38	227/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	356
39	38	227/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	354
40	39	229/2	2.0	0	0	3/4	3	1	1/2	1/2	1		1	43	G2	2	366
40	39	229/2	2.0	0	0	3/4	4	1	1/2	1/2	1		1	43	G2	2	368
40	39	229/2	1.0	0	0	3/4	1	1	1/4	1/4	1		7	61	C#4	4	361
40	39	229/2	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	364
40	39	231/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57	A3	3	362
40	39	233/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	42	F#2	2	367
40	39	233/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		6	42	F#2	2	369
40	39	233/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	62	D4	4	363
40	39	233/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	6	66	F#4	4	365
41	40	235/2	1.0	0	0	3/4	3	1	1/4	1/4	1		1	43	G2	2	376
41	40	235/2	1.0	0	0	3/4	4	1	1/4	1/4	1		1	43	G2	2	378
41	40	235/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	2	62	D4	4	370
41	40	235/2	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	6	66	F#4	4	373
41	40	237/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		3	45	A2	2	377
41	40	237/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		3	45	A2	2	379
41	40	237/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	62	D4	4	371
41	40	237/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	64	E4	4	374
41	40	120	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	61	C#4	4	372
41	40	120	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	375
42	41	241/2	2.0	0	0	3/4	3	1	1/2	1/2	1		2	38	D2	2	382
42	41	241/2	2.0	0	0	3/4	4	1	1/2	1/2	1		2	38	D2	2	383
42	41	241/2	2.0	0	0	3/4	1	1	1/2	1/2	1		2	62	D4	4	380
42	41	241/2	2.0	0	0	3/4	2	1	1/2	1/2	1		6	66	F#4	4	381
