mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	39	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		2	50	D3	3	138
10	10	39	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		2	50	D3	3	140
10	10	39	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	-1	77	F5	5	136
10	10	39	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	3	81	A5	5	130
11	11	40	1.0	0	0	2/2	3	1	1/4	1/4	1		1	55	G3	3	151
11	11	40	1.0	0	0	2/2	4	1	1/4	1/4	1		1	55	G3	3	155
11	11	40	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	-1	77	F5	5	146
11	11	40	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	3	81	A5	5	141
11	11	41	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		1	43	G2	2	152
11	11	41	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		1	43	G2	2	156
11	11	41	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		4	76	E5	5	147
11	11	41	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	142
11	11	83/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		2	74	D5	5	148
11	11	83/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	143
11	11	42	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		3	45	A2	2	153
11	11	42	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		3	45	A2	2	157
11	11	42	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		7	73	C#5	5	149
11	11	42	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	144
11	11	43	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		2	50	D3	3	154
11	11	43	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		2	50	D3	3	158
11	11	43	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	2	74	D5	5	150
11	11	43	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	77	F5	5	145
12	12	44	1.0	0	0	2/2	3	1	1/4	1/4	1		3	57	A3	3	166
12	12	44	1.0	0	0	2/2	4	1	1/4	1/4	1		3	57	A3	3	170
12	12	44	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	2	74	D5	5	162
12	12	44	2.0	0	0	2/2	1	1	1/2	1/2	1		4	76	E5	5	159
12	12	45	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		3	45	A2	2	167
12	12	45	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		3	45	A2	2	171
12	12	45	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		7	73	C#5	5	163
12	12	46	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		2	50	D3	3	168
12	12	46	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		2	50	D3	3	172
12	12	46	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74	D5	5	160
12	12	46	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	74	D5	5	164
12	12	47	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1	-1	2	62	D4	4	169
12	12	47	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		2	62	D4	4	173
12	12	47	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	-1	77	F5	5	165
12	12	47	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	3	81	A5	5	161
13	13	48	1.0	0	0	2/2	3	1	1/4	1/4	1		1	55	G3	3	184
13	13	48	1.0	0	0	2/2	4	1	1/4	1/4	1		1	55	G3	3	188
13	13	48	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	-1	77	F5	5	179
13	13	48	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	3	81	A5	5	174
13	13	49	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		1	43	G2	2	185
13	13	49	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		1	43	G2	2	189
13	13	49	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		4	76	E5	5	180
13	13	49	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	175
13	13	99/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		2	74	D5	5	181
13	13	99/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	176
13	13	50	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		3	45	A2	2	186
13	13	50	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		3	45	A2	2	190
13	13	50	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		7	73	C#5	5	182
13	13	50	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	177
13	13	51	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		2	50	D3	3	187
13	13	51	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		2	50	D3	3	191
13	13	51	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	2	74	D5	5	183
13	13	51	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	77	F5	5	178
14	14	52	1.0	0	0	2/2	3	1	1/4	1/4	1		3	57	A3	3	197
14	14	52	1.0	0	0	2/2	4	1	1/4	1/4	1		3	57	A3	3	200
14	14	52	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	2	74	D5	5	194
14	14	52	2.0	0	0	2/2	1	1	1/2	1/2	1		4	76	E5	5	192
14	14	53	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		3	45	A2	2	198
14	14	53	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		3	45	A2	2	201
14	14	53	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		7	73	C#5	5	195
14	14	54	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50	D3	3	199
14	14	54	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		2	50	D3	3	202
14	14	54	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		2	74	D5	5	193
14	14	54	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	74	D5	5	196
15	15	56	0.5	0	0	2/2	2	1	1/8	1/8	1		-2	70	Bb4	4	211
15	15	56	0.5	0	0	2/2	1	1	1/8	1/8	1		2	74	D5	5	203
15	15	113/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		0	72	C5	5	212
15	15	113/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	204
15	15	57	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		3	69	A4	4	213
15	15	57	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	205
15	15	115/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		0	72	C5	5	214
15	15	115/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	206
15	15	58	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		-2	58	Bb3	3	219
15	15	58	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		-2	58	Bb3	3	220
15	15	58	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		-2	70	Bb4	4	215
15	15	58	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	207
15	15	117/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		0	72	C5	5	216
15	15	117/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	208
15	15	59	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		3	69	A4	4	217
15	15	59	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	209
15	15	119/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		0	72	C5	5	218
15	15	119/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	210
16	16	60	0.5	0	0	2/2	2	1	1/8	1/8	1		-2	70	Bb4	4	226
16	16	60	0.5	0	0	2/2	1	1	1/8	1/8	1		2	74	D5	5	221
16	16	121/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		0	72	C5	5	227
16	16	121/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	222
16	16	61	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		3	69	A4	4	228
16	16	61	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	223
16	16	123/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		0	72	C5	5	229
16	16	123/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	224
16	16	62	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		-2	58	Bb3	3	231
16	16	62	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		-2	58	Bb3	3	233
16	16	62	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	70	Bb4	4	230
16	16	62	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		2	74	D5	5	225
16	16	63	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		-2	46	Bb2	2	232
16	16	63	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		-2	46	Bb2	2	234
17	17	64	0.5	0	0	2/2	1	1	1/8	1/8	1		2	74	D5	5	235
17	17	64	0.5	0	0	2/2	2	1	1/8	1/8	1		-1	77	F5	5	243
17	17	129/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		2	74	D5	5	244
17	17	129/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	236
17	17	65	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		-3	75	Eb5	5	245
17	17	65	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	237
17	17	131/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	77	F5	5	246
17	17	131/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	81	A5	5	238
17	17	66	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		-3	51	Eb3	3	251
17	17	66	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		-3	51	Eb3	3	252
17	17	66	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	79	G5	5	247
17	17	66	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	239
17	17	133/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-1	77	F5	5	248
17	17	133/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		3	81	A5	5	240
17	17	67	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		-3	75	Eb5	5	249
17	17	67	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	241
17	17	135/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		2	74	D5	5	250
17	17	135/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	242
18	18	68	0.5	0	0	2/2	2	1	1/8	1/8	1		-3	75	Eb5	5	259
18	18	68	0.5	0	0	2/2	1	1	1/8	1/8	1		1	79	G5	5	253
18	18	137/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		2	74	D5	5	260
18	18	137/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	254
18	18	69	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		0	72	C5	5	261
18	18	69	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	255
18	18	139/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-2	70	Bb4	4	262
18	18	139/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	256
18	18	70	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		-1	53	F3	3	264
18	18	70	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		-1	53	F3	3	265
18	18	70	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		3	69	A4	4	263
18	18	70	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	257
18	18	71	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	-1	77	F5	5	258
19	19	72	2.0	0	0	2/2	3	1	1/2	1/2	1		2	50	D3	3	271
19	19	72	2.0	0	0	2/2	4	1	1/2	1/2	1		2	50	D3	3	273
19	19	72	2.0	0	0	2/2	2	1	1/2	1/2	1		-1	65	F4	4	269
19	19	72	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	-1	77	F5	5	266
19	19	73	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		-2	82	Bb5	5	267
19	19	74	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		-3	51	Eb3	3	272
19	19	74	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		-3	51	Eb3	3	274
19	19	74	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67	G4	4	270
19	19	75	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	79	G5	5	268
20	20	76	2.0	0	0	2/2	3	1	1/2	1/2	1		0	48	C3	3	280
20	20	76	2.0	0	0	2/2	4	1	1/2	1/2	1		0	48	C3	3	282
20	20	76	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	75	Eb5	5	278
20	20	76	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	1	79	G5	5	275
20	20	77	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		0	84	C6	6	276
20	20	78	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		-1	53	F3	3	281
20	20	78	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		-1	53	F3	3	283
20	20	78	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		3	69	A4	4	279
20	20	79	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	3	81	A5	5	277
21	21	80	2.0	0	0	2/2	3	1	1/2	1/2	1		2	50	D3	3	289
21	21	80	2.0	0	0	2/2	4	1	1/2	1/2	1		2	50	D3	3	291
21	21	80	2.0	0	0	2/2	2	1	1/2	1/2	1		-1	77	F5	5	287
21	21	80	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	3	81	A5	5	284
21	21	81	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		2	86	D6	6	285
21	21	82	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		1	55	G3	3	290
21	21	82	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		1	55	G3	3	292
