mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	33	33	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		5	83	B5	5	101
9	9	34	34	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		6	54	F#3	3	107
9	9	34	34	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		6	54	F#3	3	109
9	9	34	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	74	D5	5	105
9	9	34	34	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		3	81	A5	5	102
9	9	35	35	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	103
10	10	36	36	2.0	0	0	2/2	3	1	1/2	1/2	1		4	52	E3	3	117
10	10	36	36	2.0	0	0	2/2	4	1	1/2	1/2	1		4	52	E3	3	119
10	10	36	36	1.0	0	0	2/2	2	1	1/4	1/4	1		2	74	D5	5	114
10	10	36	36	1.5	0	0	2/2	1	1	3/8	1/4	3/2		1	79	G5	5	110
10	10	37	37	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		7	73	C#5	5	115
10	10	75/2	75/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	111
10	10	38	38	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50	D3	3	118
10	10	38	38	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		2	50	D3	3	120
10	10	38	38	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	74	D5	5	116
10	10	38	38	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	79	G5	5	112
10	10	39	39	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		6	78	F#5	5	113
11	11	40	40	2.0	0	0	2/2	3	1	1/2	1/2	1		1	55	G3	3	128
11	11	40	40	2.0	0	0	2/2	4	1	1/2	1/2	1		1	55	G3	3	131
11	11	40	40	1.0	0	0	2/2	1	1	1/4	1/4	1		5	71	B4	4	121
11	11	40	40	1.0	0	0	2/2	2	1	1/4	1/4	1		2	74	D5	5	125
11	11	41	41	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	122
11	11	41	41	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		1	79	G5	5	126
11	11	42	42	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		3	57	A3	3	129
11	11	42	42	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		3	57	A3	3	132
11	11	42	42	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		7	73	C#5	5	123
11	11	43	43	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		2	50	D3	3	130
11	11	43	43	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		2	50	D3	3	133
11	11	43	43	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	2	74	D5	5	124
11	11	43	43	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		6	78	F#5	5	127
12	12	44	44	1.0	0	0	2/2	3	1	1/4	1/4	1		3	57	A3	3	139
12	12	44	44	1.0	0	0	2/2	4	1	1/4	1/4	1		3	57	A3	3	142
12	12	44	44	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	2	74	D5	5	134
12	12	44	44	2.0	0	0	2/2	2	1	1/2	1/2	1		4	76	E5	5	137
12	12	45	45	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		3	45	A2	2	140
12	12	45	45	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		3	45	A2	2	143
12	12	45	45	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		7	73	C#5	5	135
12	12	46	46	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		2	50	D3	3	141
12	12	46	46	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		2	50	D3	3	144
12	12	46	46	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		2	74	D5	5	136
12	12	46	46	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	74	D5	5	138
13	13	48	48	1.0	0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	145
13	13	49	49	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	151
13	13	49	49	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	154
13	13	49	49	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	146
13	13	49	49	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	74	D5	5	149
13	13	50	50	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		0	60	C4	4	152
13	13	50	50	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		0	60	C4	4	155
13	13	50	50	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67	G4	4	150
13	13	50	50	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	147
13	13	51	51	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	153
13	13	51	51	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	156
13	13	51	51	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	148
14	14	52	52	1.0	0	0	2/2	1	1	1/4	1/4	1		4	76	E5	5	157
14	14	53	53	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	163
14	14	53	53	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	166
14	14	53	53	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	158
14	14	53	53	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	74	D5	5	161
14	14	54	54	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		0	60	C4	4	164
14	14	54	54	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		0	60	C4	4	167
14	14	54	54	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67	G4	4	162
14	14	54	54	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	159
14	14	55	55	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	165
14	14	55	55	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	168
14	14	55	55	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	160
15	15	56	56	1.0	0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	169
15	15	57	57	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	175
15	15	57	57	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	178
15	15	57	57	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	170
15	15	57	57	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	74	D5	5	173
15	15	58	58	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		0	60	C4	4	176
15	15	58	58	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		0	60	C4	4	179
15	15	58	58	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67	G4	4	174
15	15	58	58	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	171
15	15	59	59	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	177
15	15	59	59	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	180
15	15	59	59	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67	G4	4	172
16	16	60	60	1.0	0	0	2/2	3	1	1/4	1/4	1		3	57	A3	3	186
16	16	60	60	1.0	0	0	2/2	4	1	1/4	1/4	1		3	57	A3	3	190
16	16	60	60	3.0	0	0	2/2	1	1	3/4	1/2	3/2		0	72	C5	5	181
16	16	61	61	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		1	55	G3	3	187
16	16	61	61	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		1	55	G3	3	191
16	16	61	61	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		3	69	A4	4	183
16	16	62	62	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		6	54	F#3	3	188
16	16	62	62	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		6	54	F#3	3	192
16	16	62	62	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	184
16	16	63	63	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		1	55	G3	3	189
16	16	63	63	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		1	55	G3	3	193
16	16	63	63	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	182
16	16	63	63	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	2	74	D5	5	185
17	17	64	64	2.0	0	0	2/2	3	1	1/2	1/2	1		0	48	C3	3	201
17	17	64	64	2.0	0	0	2/2	4	1	1/2	1/2	1		0	48	C3	3	204
17	17	64	64	1.0	0	0	2/2	1	1	1/4	1/4	1		4	64	E4	4	194
17	17	64	64	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	2	74	D5	5	198
17	17	65	65	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	195
17	17	65	65	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		0	72	C5	5	199
17	17	66	66	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		2	50	D3	3	202
17	17	66	66	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		2	50	D3	3	205
17	17	66	66	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		6	66	F#4	4	196
17	17	67	67	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		1	43	G2	2	203
17	17	67	67	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		1	43	G2	2	206
17	17	67	67	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	67	G4	4	197
17	17	67	67	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	71	B4	4	200
18	18	68	68	1.0	0	0	2/2	3	1	1/4	1/4	1		2	50	D3	3	212
18	18	68	68	1.0	0	0	2/2	4	1	1/4	1/4	1		2	50	D3	3	215
18	18	68	68	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	1	67	G4	4	207
18	18	68	68	2.0	0	0	2/2	2	1	1/2	1/2	1		3	69	A4	4	210
18	18	69	69	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		2	38	D2	2	213
18	18	69	69	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		2	38	D2	2	216
18	18	69	69	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		6	66	F#4	4	208
18	18	70	70	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		1	43	G2	2	214
18	18	70	70	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		1	43	G2	2	217
18	18	70	70	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	209
18	18	70	70	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67	G4	4	211
19	19	72	72	1.0	0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	218
19	19	73	73	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	224
19	19	73	73	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	227
19	19	73	73	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	219
19	19	73	73	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	74	D5	5	222
19	19	74	74	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		0	60	C4	4	225
19	19	74	74	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		0	60	C4	4	228
19	19	74	74	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67	G4	4	223
19	19	74	74	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	220
19	19	75	75	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	226
19	19	75	75	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	229
19	19	75	75	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	221
20	20	76	76	1.0	0	0	2/2	1	1	1/4	1/4	1		4	76	E5	5	230
20	20	77	77	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	236
20	20	77	77	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	239
20	20	77	77	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	231
20	20	77	77	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	74	D5	5	234
20	20	78	78	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		0	60	C4	4	237
20	20	78	78	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		0	60	C4	4	240
20	20	78	78	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67	G4	4	235
20	20	78	78	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	232
20	20	79	79	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	238
20	20	79	79	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	241
20	20	79	79	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	233
21	21	80	80	1.0	0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	242
21	21	81	81	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	248
21	21	81	81	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	251
21	21	81	81	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	243
21	21	81	81	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	74	D5	5	246
21	21	82	82	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		0	60	C4	4	249
21	21	82	82	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		0	60	C4	4	252
21	21	82	82	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67	G4	4	247
21	21	82	82	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	244
21	21	83	83	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	250
21	21	83	83	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	253
21	21	83	83	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		1	67	G4	4	245
22	22	84	84	1.0	0	0	2/2	3	1	1/4	1/4	1		3	57	A3	3	259
22	22	84	84	1.0	0	0	2/2	4	1	1/4	1/4	1		3	57	A3	3	263
22	22	84	84	3.0	0	0	2/2	1	1	3/4	1/2	3/2		0	72	C5	5	254
22	22	85	85	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		1	55	G3	3	260
22	22	85	85	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		1	55	G3	3	264
22	22	85	85	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		3	69	A4	4	256
22	22	86	86	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		6	54	F#3	3	261
22	22	86	86	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		6	54	F#3	3	265
22	22	86	86	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	257
22	22	87	87	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		1	55	G3	3	262
22	22	87	87	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		1	55	G3	3	266
22	22	87	87	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	255
22	22	87	87	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	2	74	D5	5	258
23	23	88	88	2.0	0	0	2/2	3	1	1/2	1/2	1		0	48	C3	3	274
23	23	88	88	2.0	0	0	2/2	4	1	1/2	1/2	1		0	48	C3	3	277
23	23	88	88	1.0	0	0	2/2	1	1	1/4	1/4	1		4	64	E4	4	267
23	23	88	88	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	2	74	D5	5	271
23	23	89	89	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	268
23	23	89	89	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		0	72	C5	5	272
23	23	90	90	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		2	50	D3	3	275
23	23	90	90	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		2	50	D3	3	278
23	23	90	90	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		6	66	F#4	4	269
23	23	91	91	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		1	43	G2	2	276
23	23	91	91	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		1	43	G2	2	279
23	23	91	91	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	67	G4	4	270
23	23	91	91	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	71	B4	4	273
24	24	92	92	1.0	0	0	2/2	3	1	1/4	1/4	1		2	50	D3	3	285
24	24	92	92	1.0	0	0	2/2	4	1	1/4	1/4	1		2	50	D3	3	288
24	24	92	92	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	1	67	G4	4	280
24	24	92	92	2.0	0	0	2/2	2	1	1/2	1/2	1		3	69	A4	4	283
24	24	93	93	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		2	38	D2	2	286
24	24	93	93	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		2	38	D2	2	289
