mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	75
8	8	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	81
8	8	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	76
8	8	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	82
8	8	29	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		7	73	C#5	5	73
8	8	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	77
8	8	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	83
8	8	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	71
8	8	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	78
8	8	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	84
8	8	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		8	56	G#3	3	79
8	8	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		8	56	G#3	3	85
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71	B4	4	74
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	80
8	8	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	86
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	5	71	B4	4	92
9	9	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		7	73	C#5	5	87
9	9	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	97
9	9	65/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	104
9	9	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	98
9	9	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	105
9	9	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	93
9	9	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	99
9	9	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	106
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	88
9	9	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	100
9	9	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	107
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	94
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	89
9	9	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	101
9	9	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	108
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	95
9	9	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	102
9	9	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	109
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	96
9	9	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	90
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	103
9	9	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	110
9	9	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	91
10	10	36	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	118
10	10	36	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	126
10	10	36	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	115
10	10	36	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	111
10	10	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	119
10	10	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	127
10	10	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	120
10	10	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	128
10	10	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	116
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	112
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	121
10	10	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	40	E2	2	129
10	10	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	122
10	10	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	130
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	113
10	10	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	117
10	10	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	123
10	10	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	131
10	10	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	124
10	10	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	132
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	114
10	10	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	125
10	10	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	133
11	11	40	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	139
11	11	40	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	146
11	11	40	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	134
11	11	40	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	76	E5	5	137
11	11	81/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	140
11	11	81/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	147
11	11	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	141
11	11	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	148
11	11	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	135
11	11	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	142
11	11	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	149
11	11	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	136
11	11	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	143
11	11	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	150
11	11	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	144
11	11	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	151
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	138
11	11	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	145
11	11	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	152
12	12	44	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	74	D5	5	155
12	12	44	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	153
12	12	89/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	158
12	12	89/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	164
12	12	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	159
12	12	45	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	165
12	12	45	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		7	73	C#5	5	156
12	12	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		10	58	A#3	3	160
12	12	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		10	58	A#3	3	166
12	12	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	154
12	12	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	161
12	12	93/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	167
12	12	47	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	162
12	12	47	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	168
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71	B4	4	157
12	12	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	163
12	12	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	169
13	13	48	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	179
13	13	48	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	185
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	5	71	B4	4	175
13	13	48	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	170
13	13	97/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	180
13	13	97/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	186
13	13	49	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	181
13	13	49	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	187
13	13	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	70	A#4	4	176
13	13	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	182
13	13	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	42	F#2	2	188
13	13	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	183
13	13	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	189
13	13	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	171
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	177
13	13	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	172
13	13	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	173
13	13	103/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	184
13	13	103/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	190
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	178
13	13	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	174
14	14	52	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	201
14	14	52	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	205
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	197
14	14	52	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	191
14	14	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	192
14	14	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	202
14	14	53	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	206
14	14	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	198
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	193
14	14	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	203
14	14	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	207
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	199
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	194
14	14	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	195
14	14	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	204
14	14	55	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	208
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	200
14	14	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	196
15	15	56	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	218
15	15	56	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	222
15	15	56	1.0	0	0	4/4	2	1	1/4	1/4	1		7	73	C#5	5	214
15	15	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	209
15	15	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	219
15	15	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	223
15	15	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	215
15	15	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	210
15	15	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	220
15	15	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	224
15	15	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	73	C#5	5	216
15	15	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	211
15	15	117/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	212
15	15	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	213
15	15	119/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	221
15	15	119/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	225
15	15	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	217
16	16	60	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	236
16	16	60	0.5	0	0	4/4	4	1	1/8	1/8	1		5	59	B3	3	242
16	16	60	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	230
16	16	60	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	3	81	A5	5	226
16	16	121/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	237
16	16	121/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	243
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	231
16	16	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	227
16	16	61	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	238
16	16	61	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	244
16	16	61	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79	G5	5	228
16	16	123/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	239
16	16	123/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	40	E2	2	245
16	16	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	232
16	16	62	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	240
16	16	62	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	246
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73	C#5	5	233
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	234
16	16	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	229
16	16	127/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	241
16	16	127/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	247
16	16	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	235
17	17	64	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	257
17	17	64	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	265
17	17	64	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	248
17	17	64	1.0	0	0	4/4	2	1	1/4	1/4	1		1	79	G5	5	252
17	17	129/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	258
17	17	129/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	266
17	17	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	249
17	17	65	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	259
17	17	65	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	267
17	17	65	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	250
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	78	F#5	5	253
17	17	131/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	260
17	17	131/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	268
17	17	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	254
17	17	66	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	261
17	17	66	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	269
17	17	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	78	F#5	5	255
17	17	133/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	262
17	17	133/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	270
17	17	67	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	263
17	17	67	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	271
17	17	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	251
17	17	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	256
17	17	135/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	264
17	17	135/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	272
18	18	68	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	280
18	18	68	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	286
18	18	68	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	273
18	18	68	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	277
18	18	137/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	281
18	18	137/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	287
18	18	69	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	282
18	18	69	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	288
18	18	69	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	274
18	18	139/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	283
18	18	139/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	289
18	18	70	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	284
18	18	70	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	290
18	18	70	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	71	B4	4	278
18	18	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	275
18	18	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	G4	4	276
18	18	143/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	285
18	18	143/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	291
