mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66		27
4	4	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		32
4	4	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		36
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		28
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		24
5	5	0	0	4/4	3	1	1/2	1/2	1		5	47		40
5	5	0	0	4/4	4	1	1/2	1/2	1		5	47		42
5	5	0	0	4/4	2	1	1/2	1/2	1		9	63		39
5	5	0	0	4/4	1	1	1/2	1/2	1		5	71		37
5	5	1/2	1/2	4/4	3	1	1/2	1/2	1	1	5	59		41
5	5	1/2	1/2	4/4	4	1	1/2	1/2	1	1	5	59		43
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		38
6	6	0	0	4/4	3	1	1/4	1/4	1	-1	5	59		47
6	6	0	0	4/4	4	1	1/4	1/4	1	-1	5	59		51
6	6	0	0	4/4	1	1	1/2	1/2	1		1	79		44
6	6	1/4	1/4	4/4	3	1	1/4	1/4	1		7	61		48
6	6	1/4	1/4	4/4	4	1	1/4	1/4	1		7	61		52
6	6	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62		49
6	6	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62		53
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1	1	6	78		45
6	6	3/4	3/4	4/4	3	1	1/4	1/4	1		9	63		50
6	6	3/4	3/4	4/4	4	1	1/4	1/4	1		9	63		54
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		46
7	7	0	0	4/4	3	1	1/2	1/2	1		4	64		61
7	7	0	0	4/4	4	1	1/2	1/2	1		4	64		64
7	7	0	0	4/4	1	1	1/4	1/4	1	-1	6	78		55
7	7	0	0	4/4	2	1	1/2	1/2	1		1	79		59
7	7	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76		56
7	7	1/2	1/2	4/4	3	1	1/4	1/4	1		10	58		62
7	7	1/2	1/2	4/4	4	1	1/4	1/4	1		10	58		65
7	7	1/2	1/2	4/4	2	1	1/2	1/2	1	1	6	78		60
7	7	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47		63
7	7	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47		66
7	7	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		57
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		58
8	8	0	0	4/4	3	1	1/2	1/2	1		1	55		74
8	8	0	0	4/4	4	1	1/2	1/2	1		1	55		78
8	8	0	0	4/4	1	1	1/2	1/2	1		5	71		67
8	8	0	0	4/4	2	1	1/4	1/4	1	-1	6	78		70
8	8	1/4	1/4	4/4	2	1	1/2	1/2	1		4	76		71
8	8	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54		75
8	8	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54		79
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		10	70		68
8	8	3/4	3/4	4/4	3	1	1/8	1/8	1		5	47		76
8	8	3/4	3/4	4/4	4	1	1/8	1/8	1		5	47		80
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74		72
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	78		69
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		77
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45		81
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73		73
9	9	0	0	4/4	3	1	1/2	1/2	1		1	43		87
9	9	0	0	4/4	4	1	1/2	1/2	1		1	43		89
9	9	0	0	4/4	2	1	1/2	1/2	1		5	71		85
9	9	0	0	4/4	1	1	1/4	1/4	1	-1	6	78		82
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		83
9	9	1/2	1/2	4/4	3	1	1/2	1/2	1		6	42		88
9	9	1/2	1/2	4/4	4	1	1/2	1/2	1		6	42		90
9	9	1/2	1/2	4/4	2	1	1/2	1/2	1		10	70		86
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78		84
10	10	0	0	4/4	3	1	1/4	1/4	1		6	54		94
10	10	0	0	4/4	4	1	1/4	1/4	1		6	54		98
10	10	0	0	4/4	1	1	3/4	1/2	3/2		6	78		91
10	10	1/4	1/4	4/4	3	1	1/4	1/4	1		8	56		95
10	10	1/4	1/4	4/4	4	1	1/4	1/4	1		8	56		99
10	10	1/2	1/2	4/4	3	1	3/8	1/4	3/2		10	58		96
10	10	1/2	1/2	4/4	4	1	3/8	1/4	3/2		10	58		100
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1	1	7	73		93
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		92
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54		97
10	10	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54		101
11	11	0	0	4/4	3	1	1/8	1/8	1		5	59		108
11	11	0	0	4/4	4	1	1/8	1/8	1		5	59		114
11	11	0	0	4/4	2	1	1/4	1/4	1	-1	7	73		105
11	11	0	0	4/4	1	1	1/2	1/2	1		2	74		102
11	11	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47		109
11	11	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47		115
11	11	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50		110
11	11	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50		116
11	11	1/4	1/4	4/4	2	1	1/2	1/2	1		5	71		106
11	11	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		111
11	11	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52		117
11	11	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54		112
11	11	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54		118
11	11	1/2	1/2	4/4	1	1	3/8	1/4	3/2		7	73		103
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1		6	42		113
11	11	3/4	3/4	4/4	4	1	1/4	1/4	1		6	42		119
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69		107
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78		104
12	12	0	0	4/4	3	1	1/2	1/2	1		5	47		128
12	12	0	0	4/4	4	1	1/2	1/2	1		5	47		130
12	12	0	0	4/4	2	1	1/4	1/4	1	-1	3	69		124
12	12	0	0	4/4	1	1	1/8	1/8	1		9	75		120
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		121
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67		125
12	12	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76		122
12	12	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59		129
12	12	1/2	1/2	4/4	4	1	1/2	1/2	1		5	59		131
12	12	1/2	1/2	4/4	2	1	3/8	1/4	3/2		6	66		126
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		123
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71		127
13	13	0	0	4/4	3	1	1/2	1/2	1		4	52		140
13	13	0	0	4/4	4	1	1/2	1/2	1		4	52		142
13	13	0	0	4/4	2	1	1/8	1/8	1		8	68		136
13	13	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		132
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		137
13	13	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69		138
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		133
13	13	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64		141
13	13	1/2	1/2	4/4	4	1	1/2	1/2	1		4	64		143
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		134
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68		139
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76		135
14	14	0	0	4/4	3	1	1/2	1/2	1		3	57		150
14	14	0	0	4/4	4	1	1/2	1/2	1		3	57		154
14	14	0	0	4/4	1	1	1/8	1/8	1	-1	4	76		144
14	14	0	0	4/4	2	1	1/2	1/2	1		-1	77		148
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		145
14	14	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74		146
14	14	1/2	1/2	4/4	3	1	1/8	1/8	1		8	56		151
14	14	1/2	1/2	4/4	4	1	1/8	1/8	1		8	56		155
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76		149
14	14	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		152
14	14	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		156
14	14	3/4	3/4	4/4	3	1	1/4	1/4	1	1	3	57		153
14	14	3/4	3/4	4/4	4	1	1/4	1/4	1	1	3	57		157
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		147
15	15	0	0	4/4	3	1	1/4	1/4	1	-1	3	57		165
15	15	0	0	4/4	4	1	1/4	1/4	1	-1	3	57		169
15	15	0	0	4/4	1	1	1/4	1/4	1		5	71		158
15	15	0	0	4/4	2	1	1/8	1/8	1		9	75		161
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71		162
15	15	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55		166
15	15	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55		170
15	15	1/4	1/4	4/4	2	1	1/2	1/2	1		4	76		163
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		5	83		159
15	15	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54		167
15	15	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54		171
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	81		160
15	15	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59		168
15	15	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59		172
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		9	75		164
16	16	0	0	4/4	3	1	1/4	1/4	1		4	52		178
16	16	0	0	4/4	4	1	1/4	1/4	1		4	52		182
16	16	0	0	4/4	1	1	1/4	1/4	1	-1	3	81		173
16	16	0	0	4/4	2	1	3/4	1/2	3/2		5	83		176
16	16	1/4	1/4	4/4	3	1	1/4	1/4	1		4	40		179
16	16	1/4	1/4	4/4	4	1	1/4	1/4	1		4	40		183
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		8	80		174
16	16	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45		180
16	16	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45		184
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		0	84		175
16	16	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57		181
16	16	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57		185
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81		177
17	17	0	0	4/4	3	1	1/8	1/8	1		9	51		196
17	17	0	0	4/4	4	1	1/8	1/8	1		9	51		202
17	17	0	0	4/4	2	1	1/4	1/4	1	-1	3	81		191
17	17	0	0	4/4	1	1	3/8	1/4	3/2		5	83		186
17	17	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47		197
17	17	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47		203
17	17	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		198
17	17	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		204
17	17	1/4	1/4	4/4	2	1	1/4	1/4	1		1	79		192
17	17	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43		199
17	17	3/8	3/8	4/4	4	1	1/8	1/8	1		1	43		205
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		5	83		187
17	17	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45		200
17	17	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45		206
17	17	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	77		193
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81		188
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		9	75		194
17	17	3/4	3/4	4/4	3	1	1/4	1/4	1		10	46		201
17	17	3/4	3/4	4/4	4	1	1/4	1/4	1		10	46		207
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76		195
17	17	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79		189
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78		190
18	18	0	0	4/4	3	1	1/2	1/2	1		5	47		215
18	18	0	0	4/4	4	1	1/2	1/2	1		5	47		218
18	18	0	0	4/4	2	1	1/4	1/4	1	-1	4	76		211
18	18	0	0	4/4	1	1	1/4	1/4	1		1	79		208
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		9	75		212
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		209
18	18	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52		216
18	18	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52		219
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		210
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76		213
18	18	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43		217
18	18	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43		220
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71		214
19	19	0	0	4/4	3	1	1/2	1/2	1		3	45		227
19	19	0	0	4/4	4	1	1/2	1/2	1		3	45		229
19	19	0	0	4/4	2	1	1/4	1/4	1	-1	5	71		224
19	19	0	0	4/4	1	1	1/2	1/2	1		0	72		221
19	19	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69		225
19	19	1/2	1/2	4/4	3	1	1/2	1/2	1	1	5	47		228
19	19	1/2	1/2	4/4	4	1	1/2	1/2	1	1	5	47		230
19	19	1/2	1/2	4/4	1	1	1/4	1/4	1		9	63		222
19	19	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	64		223
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67		226
20	20	0	0	4/4	3	1	1/2	1/2	1	-1	5	47		236
20	20	0	0	4/4	4	1	1/2	1/2	1	-1	5	47		238
20	20	0	0	4/4	1	1	1/4	1/4	1	-1	4	64		231
20	20	0	0	4/4	2	1	1/2	1/2	1		6	66		234
20	20	1/4	1/4	4/4	1	1	1/4	1/4	1		9	63		232
20	20	1/2	1/2	4/4	3	1	1/2	1/2	1		4	40		237
20	20	1/2	1/2	4/4	4	1	1/2	1/2	1		4	40		239
20	20	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64		233
20	20	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		235
