mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	43/2	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	67
9	8	22	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	68
9	8	45/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	69
9	8	45/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	74	D5	5	74
9	8	23	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	70
9	8	47/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	77
9	8	47/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	71
9	8	47/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	75
9	8	24	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	72
10	9	49/2	1.0	0	0	3/4	3	1	1/4	1/4	1		-1	53	F3	3	85
10	9	49/2	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	81
10	9	49/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	78
10	9	25	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	82
10	9	25	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	79
10	9	51/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	55	G3	3	86
10	9	51/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		0	72	C5	5	83
10	9	51/2	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	80
10	9	53/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	43	G2	2	87
10	9	27	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	84
11	10	55/2	0.5	0	0	3/4	3	1	1/8	1/8	1		0	60	C4	4	90
11	10	55/2	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	88
11	10	55/2	2.0	0	0	3/4	2	1	1/2	1/2	1		0	72	C5	5	89
11	10	28	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		5	59	B3	3	91
11	10	57/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		0	60	C4	4	92
11	10	29	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	62	D4	4	93
11	10	59/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		0	60	C4	4	94
11	10	30	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	62	D4	4	95
12	11	61/2	2.0	0	0	3/4	3	1	1/2	1/2	1		5	59	B3	3	105
12	11	61/2	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	102
12	11	61/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	96
12	11	31	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	97
12	11	63/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71	B4	4	103
12	11	63/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	98
12	11	32	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	99
12	11	65/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	104
12	11	65/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	100
12	11	33	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	101
13	12	67/2	0.5	0	0	3/4	3	1	1/8	1/8	1		3	57	A3	3	108
13	12	67/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	107
13	12	67/2	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	106
13	12	34	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		0	60	C4	4	109
13	12	69/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		3	57	A3	3	110
13	12	35	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	111
13	12	71/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		6	54	F#3	3	112
13	12	36	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	113
14	13	73/2	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	123
14	13	73/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	71	B4	4	114
14	13	73/2	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	120
14	13	37	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	115
14	13	75/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	116
14	13	75/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	79	G5	5	121
14	13	38	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	117
14	13	77/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	124
14	13	77/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	122
14	13	77/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	118
14	13	39	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	119
15	14	79/2	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	134
15	14	79/2	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	131
15	14	79/2	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	125
15	14	40	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	126
15	14	81/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	72	C5	5	132
15	14	81/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	127
15	14	41	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	128
15	14	83/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	135
15	14	83/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	133
15	14	83/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84	C6	6	129
15	14	42	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	130
16	15	85/2	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	144
16	15	85/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	142
16	15	85/2	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	136
16	15	43	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	137
16	15	87/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	138
16	15	44	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	139
16	15	89/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	145
16	15	89/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	143
16	15	89/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	140
16	15	45	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	141
17	16	91/2	1.0	0	0	3/4	3	1	1/4	1/4	1		0	48	C3	3	152
17	16	91/2	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	149
17	16	91/2	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	146
17	16	46	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	147
17	16	93/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		2	50	D3	3	153
17	16	93/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		1	67	G4	4	150
17	16	93/2	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	148
17	16	95/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	38	D2	2	154
17	16	48	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66	F#4	4	151
18	17	97/2	2.0	0	0	3/4	3	1	1/2	1/2	1		1	43	G2	2	157
18	17	97/2	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	155
18	17	97/2	2.0	0	0	3/4	2	1	1/2	1/2	1		1	67	G4	4	156
19	17	51	0.5	0	5/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	160
19	17	51	0.5	0	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	159
19	17	51	0.5	0	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	158
20	18	103/2	1.0	0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	163
20	18	103/2	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	162
20	18	103/2	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	161
20	18	105/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		5	47	B2	2	164
20	18	107/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	165
21	19	109/2	2.0	0	0	3/4	3	1	1/2	1/2	1		1	43	G2	2	178
21	19	109/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	71	B4	4	166
21	19	109/2	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	172
21	19	55	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	167
21	19	55	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	173
21	19	111/2	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71	B4	4	174
21	19	111/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	168
21	19	56	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	175
21	19	56	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	169
21	19	113/2	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69	A4	4	176
21	19	113/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	170
21	19	57	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	177
21	19	57	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	171
22	20	115/2	0.5	0	0	3/4	3	1	1/8	1/8	1		4	52	E3	3	181
22	20	115/2	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	179
22	20	115/2	2.0	0	0	3/4	2	1	1/2	1/2	1		0	72	C5	5	180
22	20	58	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	182
22	20	117/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		1	55	G3	3	183
22	20	59	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	184
22	20	119/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	53	F3	3	185
22	20	60	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	186
23	21	121/2	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	199
23	21	121/2	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	187
23	21	121/2	0.5	0	0	3/4	2	1	1/8	1/8	1		1	79	G5	5	193
23	21	61	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	188
23	21	61	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	77	F5	5	194
23	21	123/2	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76	E5	5	195
23	21	123/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	189
23	21	62	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	196
23	21	62	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	190
23	21	125/2	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	74	D5	5	197
23	21	125/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	F5	5	191
23	21	63	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	198
23	21	63	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	192
24	22	127/2	0.5	0	0	3/4	3	1	1/8	1/8	1		3	57	A3	3	202
24	22	127/2	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	200
24	22	127/2	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	77	F5	5	201
24	22	64	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	203
24	22	129/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		0	60	C4	4	204
24	22	65	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	205
24	22	131/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	206
24	22	66	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		0	60	C4	4	207
25	23	133/2	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	216
25	23	133/2	2.0	0	0	3/4	2	1	1/2	1/2	1		0	72	C5	5	214
25	23	133/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	208
25	23	67	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	209
25	23	135/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	210
25	23	68	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	211
25	23	137/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	215
25	23	137/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	212
25	23	69	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	213
26	24	139/2	0.5	0	0	3/4	3	1	1/8	1/8	1		6	54	F#3	3	219
26	24	139/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	218
26	24	139/2	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	217
26	24	70	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	220
26	24	141/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		6	54	F#3	3	221
26	24	71	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	222
26	24	143/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		4	52	E3	3	223
26	24	72	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		6	54	F#3	3	224
27	25	145/2	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	233
27	25	145/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	71	B4	4	225
27	25	145/2	2.0	0	0	3/4	2	1	1/2	1/2	1		2	74	D5	5	231
27	25	73	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	226
27	25	147/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	227
27	25	74	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	228
27	25	149/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	229
27	25	149/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	232
27	25	75	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	230
28	26	151/2	0.5	0	0	3/4	3	1	1/8	1/8	1		8	56	G#3	3	236
28	26	151/2	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	235
28	26	151/2	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	234
28	26	76	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		6	54	F#3	3	237
28	26	153/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		8	56	G#3	3	238
28	26	77	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	239
28	26	155/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		6	54	F#3	3	240
28	26	78	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		8	56	G#3	3	241
29	27	157/2	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	250
29	27	157/2	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	248
29	27	157/2	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	242
29	27	79	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	243
29	27	159/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	244
29	27	80	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	245
29	27	161/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	251
29	27	161/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	249
29	27	161/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	F5	5	246
29	27	81	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	247
30	28	163/2	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	260
30	28	163/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	258
30	28	163/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	252
30	28	82	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	253
30	28	165/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	254
30	28	83	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	255
30	28	167/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	261
30	28	167/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	256
30	28	167/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77	F5	5	259
30	28	84	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	257
31	29	169/2	1.5	0	0	3/4	3	1	3/8	1/4	3/2		4	52	E3	3	269
31	29	169/2	1.5	0	0	3/4	1	1	3/8	1/4	3/2		8	68	G#4	4	262
31	29	169/2	1.5	0	0	3/4	2	1	3/8	1/4	3/2		5	71	B4	4	266
31	29	86	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		0	48	C3	3	270
31	29	86	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	267
31	29	86	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	263
31	29	173/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	271
31	29	173/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	69	A4	4	268
31	29	173/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	F5	5	264
31	29	87	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	265
32	30	175/2	1.0	0	0	3/4	3	1	1/4	1/4	1		3	45	A2	2	278
32	30	175/2	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	3	69	A4	4	275
32	30	175/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	272
32	30	88	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	273
32	30	177/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		4	52	E3	3	279
32	30	177/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	69	A4	4	276
32	30	177/2	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	B4	4	274
32	30	90	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	277
33	31	181/2	0.5	0	0	3/4	3	1	1/8	1/8	1		3	57	A3	3	282
33	31	181/2	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	280
33	31	181/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	281
33	31	91	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		8	56	G#3	3	283
33	31	183/2	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		3	57	A3	3	284
33	31	92	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		5	59	B3	3	285
33	31	185/2	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		3	57	A3	3	286
33	31	93	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	287
34	32	187/2	2.0	0	0	3/4	3	1	1/2	1/2	1		6	54	F#3	3	296
34	32	187/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	288
34	32	187/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	81	A5	5	294
34	32	94	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	289
34	32	189/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	290
