mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
58	58	173	173	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	F#5	5	281
59	59	174	174	3.0	0	0	3/4	3	1	3/4	1/2	3/2		8	56	G#3	3	288
59	59	174	174	1.5	0	0	3/4	1	1	3/8	1/4	3/2	-1	2	74	D5	5	284
59	59	174	174	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	4	76	E5	5	287
59	59	351/2	351/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	285
59	59	176	176	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	286
60	60	177	177	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	293
60	60	177	177	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	7	73	C#5	5	289
60	60	177	177	1.5	0	0	3/4	2	1	3/8	1/4	3/2	-1	4	76	E5	5	290
60	60	357/2	357/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	291
60	60	179	179	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56	G#3	3	294
60	60	179	179	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	292
61	61	180	180	3.0	0	0	3/4	3	1	3/4	1/2	3/2		6	54	F#3	3	299
61	61	180	180	1.5	0	0	3/4	1	1	3/8	1/4	3/2	-1	7	73	C#5	5	295
61	61	180	180	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	2	74	D5	5	298
61	61	363/2	363/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	296
61	61	182	182	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	297
62	62	183	183	2.0	0	0	3/4	3	1	1/2	1/2	1		8	56	G#3	3	304
62	62	183	183	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	5	71	B4	4	300
62	62	183	183	1.5	0	0	3/4	2	1	3/8	1/4	3/2	-1	2	74	D5	5	301
62	62	369/2	369/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	302
62	62	185	185	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	305
62	62	185	185	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	303
63	63	186	186	3.0	0	0	3/4	3	1	3/4	1/2	3/2		11	53	E#3	3	310
63	63	186	186	1.5	0	0	3/4	1	1	3/8	1/4	3/2	-1	5	71	B4	4	306
63	63	186	186	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	7	73	C#5	5	309
63	63	375/2	375/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	307
63	63	188	188	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	308
64	64	189	189	3.0	0	0	3/4	3	1	3/4	1/2	3/2		6	54	F#3	3	317
64	64	189	189	1.5	0	0	3/4	1	1	3/8	1/4	3/2		3	69	A4	4	311
64	64	189	189	1.5	0	0	3/4	2	1	3/8	1/4	3/2	-1	7	73	C#5	5	314
64	64	381/2	381/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	312
64	64	381/2	381/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	315
64	64	191	191	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	313
64	64	191	191	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	316
65	65	192	192	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	322
65	65	192	192	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	318
65	65	192	192	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	320
65	65	194	194	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	319
65	65	194	194	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	321
66	66	195	195	2.0	0	0	3/4	3	1	1/2	1/2	1		7	49	C#3	3	327
66	66	195	195	2.0	0	0	3/4	1	1	1/2	1/2	1		11	65	E#4	4	323
66	66	195	195	2.0	0	0	3/4	2	1	1/2	1/2	1		8	68	G#4	4	325
66	66	197	197	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	326
66	66	197	197	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	324
67	67	198	198	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	331
67	67	198	198	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	328
67	67	198	198	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	330
67	67	200	200	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	329
68	68	201	201	2.0	0	0	3/4	3	1	1/2	1/2	1		3	45	A2	2	335
68	68	201	201	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	332
68	68	201	201	2.0	0	0	3/4	2	1	1/2	1/2	1		7	73	C#5	5	334
68	68	203	203	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	333
69	69	204	204	3.0	0	0	3/4	3	1	3/4	1/2	3/2		5	47	B2	2	341
69	69	204	204	2.0	0	0	3/4	2	1	1/2	1/2	1		11	65	E#4	4	339
69	69	204	204	1.5	0	0	3/4	1	1	3/8	1/4	3/2		5	71	B4	4	336
69	69	411/2	411/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	337
69	69	206	206	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	F#4	4	340
69	69	206	206	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	338
70	70	207	207	3.0	0	0	3/4	3	1	3/4	1/2	3/2		7	49	C#3	3	348
70	70	207	207	1.5	0	0	3/4	2	1	3/8	1/4	3/2		6	66	F#4	4	345
70	70	207	207	1.5	0	0	3/4	1	1	3/8	1/4	3/2		3	69	A4	4	342
70	70	417/2	417/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	346
70	70	417/2	417/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	343
70	70	209	209	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65	E#4	4	347
70	70	209	209	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	344
71	71	210	210	3.0	0	0	3/4	3	1	3/4	1/2	3/2		6	42	F#2	2	351
71	71	210	210	3.0	0	0	3/4	1	1	3/4	1/2	3/2		6	66	F#4	4	349
71	71	210	210	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	66	F#4	4	350
