mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	29	29	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		1	79	G5	5	72
8	8	30	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1	1	6	78	F#5	5	70
8	8	30	30	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		3	81	A5	5	73
8	8	31	31	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		9	63	D#4	4	77
8	8	31	31	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		9	63	D#4	4	80
8	8	31	31	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	83	B5	5	74
9	9	32	32	0.5	0	0	2/2	3	1	1/8	1/8	1		4	52	E3	3	88
9	9	32	32	0.5	0	0	2/2	4	1	1/8	1/8	1		4	52	E3	3	96
9	9	32	32	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	6	78	F#5	5	81
9	9	32	32	2.0	0	0	2/2	2	1	1/2	1/2	1		1	79	G5	5	85
9	9	65/2	65/2	0.5	1/8	1/8	2/2	3	1	1/8	1/8	1		6	54	F#3	3	89
9	9	65/2	65/2	0.5	1/8	1/8	2/2	4	1	1/8	1/8	1		6	54	F#3	3	97
9	9	33	33	0.5	1/4	1/4	2/2	3	1	1/8	1/8	1		1	55	G3	3	90
9	9	33	33	0.5	1/4	1/4	2/2	4	1	1/8	1/8	1		1	55	G3	3	98
9	9	33	33	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	82
9	9	67/2	67/2	0.5	3/8	3/8	2/2	3	1	1/8	1/8	1		4	52	E3	3	91
9	9	67/2	67/2	0.5	3/8	3/8	2/2	4	1	1/8	1/8	1		4	52	E3	3	99
9	9	34	34	0.5	1/2	1/2	2/2	3	1	1/8	1/8	1		6	54	F#3	3	92
9	9	34	34	0.5	1/2	1/2	2/2	4	1	1/8	1/8	1		6	54	F#3	3	100
9	9	34	34	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74	D5	5	83
9	9	34	34	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		3	81	A5	5	86
9	9	69/2	69/2	0.5	5/8	5/8	2/2	3	1	1/8	1/8	1		1	55	G3	3	93
9	9	69/2	69/2	0.5	5/8	5/8	2/2	4	1	1/8	1/8	1		1	55	G3	3	101
9	9	35	35	0.5	3/4	3/4	2/2	3	1	1/8	1/8	1		3	57	A3	3	94
9	9	35	35	0.5	3/4	3/4	2/2	4	1	1/8	1/8	1		3	57	A3	3	102
9	9	35	35	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	3	69	A4	4	87
9	9	35	35	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	C5	5	84
9	9	71/2	71/2	0.5	7/8	7/8	2/2	3	1	1/8	1/8	1		6	54	F#3	3	95
9	9	71/2	71/2	0.5	7/8	7/8	2/2	4	1	1/8	1/8	1		6	54	F#3	3	103
10	10	36	36	0.5	0	0	2/2	3	1	1/8	1/8	1		1	55	G3	3	109
10	10	36	36	0.5	0	0	2/2	4	1	1/8	1/8	1		1	55	G3	3	115
10	10	36	36	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	3	69	A4	4	106
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		5	71	B4	4	104
10	10	73/2	73/2	0.5	1/8	1/8	2/2	3	1	1/8	1/8	1		2	50	D3	3	110
10	10	73/2	73/2	0.5	1/8	1/8	2/2	4	1	1/8	1/8	1		2	50	D3	3	116
10	10	37	37	0.5	1/4	1/4	2/2	3	1	1/8	1/8	1		1	55	G3	3	111
10	10	37	37	0.5	1/4	1/4	2/2	4	1	1/8	1/8	1		1	55	G3	3	117
10	10	37	37	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		1	67	G4	4	107
10	10	75/2	75/2	0.5	3/8	3/8	2/2	3	1	1/8	1/8	1		5	47	B2	2	112
10	10	75/2	75/2	0.5	3/8	3/8	2/2	4	1	1/8	1/8	1		5	47	B2	2	118
10	10	38	38	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		7	49	C#3	3	113
10	10	38	38	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		7	49	C#3	3	119
10	10	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	69	A4	4	105
10	10	39	39	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		9	51	D#3	3	114
10	10	39	39	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		9	51	D#3	3	120
10	10	39	39	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	6	66	F#4	4	108
11	11	40	40	1.0	0	0	2/2	3	1	1/4	1/4	1		4	52	E3	3	126
11	11	40	40	1.0	0	0	2/2	4	1	1/4	1/4	1		4	52	E3	3	130
11	11	40	40	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	6	66	F#4	4	123
11	11	40	40	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	121
11	11	41	41	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		1	43	G2	2	127
11	11	41	41	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		1	43	G2	2	131
11	11	41	41	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		4	64	E4	4	124
11	11	42	42	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		3	45	A2	2	128
11	11	42	42	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		3	45	A2	2	132
11	11	42	42	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		6	66	F#4	4	122
11	11	43	43	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		5	47	B2	2	129
11	11	43	43	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	47	B2	2	133
11	11	43	43	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		9	63	D#4	4	125
12	12	44	44	2.0	0	0	2/2	3	1	1/2	1/2	1		4	52	E3	3	144
12	12	44	44	2.0	0	0	2/2	4	1	1/2	1/2	1		4	52	E3	3	146
12	12	44	44	0.5	0	0	2/2	1	1	1/8	1/8	1		4	64	E4	4	134
12	12	44	44	2.0	0	0	2/2	2	1	1/2	1/2	1		4	64	E4	4	142
12	12	89/2	89/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	135
12	12	45	45	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	136
12	12	91/2	91/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	137
12	12	46	46	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		5	47	B2	2	145
12	12	46	46	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		5	47	B2	2	147
12	12	46	46	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		9	63	D#4	4	143
12	12	46	46	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		6	66	F#4	4	138
12	12	93/2	93/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	139
12	12	47	47	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	140
12	12	95/2	95/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	141
13	13	48	48	1.0	0	0	2/2	3	1	1/4	1/4	1		4	52	E3	3	155
13	13	48	48	1.0	0	0	2/2	4	1	1/4	1/4	1		4	52	E3	3	158
13	13	48	48	0.5	0	0	2/2	1	1	1/8	1/8	1		1	67	G4	4	148
13	13	48	48	1.0	0	0	2/2	2	1	1/4	1/4	1		1	67	G4	4	152
13	13	97/2	97/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	149
13	13	49	49	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		2	50	D3	3	156
13	13	49	49	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		2	50	D3	3	159
13	13	49	49	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		6	66	F#4	4	153
13	13	49	49	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		5	71	B4	4	150
13	13	50	50	2.0	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48	C3	3	157
13	13	50	50	2.0	1/2	1/2	2/2	4	1	1/2	1/2	1		0	48	C3	3	160
13	13	50	50	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		4	64	E4	4	154
13	13	51	51	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	151
14	14	52	52	2.0	0	0	2/2	3	1	1/2	1/2	1		5	47	B2	2	164
14	14	52	52	2.0	0	0	2/2	4	1	1/2	1/2	1		5	47	B2	2	165
14	14	52	52	2.0	0	0	2/2	2	1	1/2	1/2	1		9	63	D#4	4	163
14	14	52	52	2.0	0	0	2/2	1	1	1/2	1/2	1		5	71	B4	4	161
14	14	54	54	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		5	47	B2	2	166
14	14	55	55	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1	1	5	59	B3	3	167
14	14	55	55	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	162
15	15	56	56	1.0	0	0	2/2	4	1	1/4	1/4	1	-1	5	59	B3	3	173
15	15	56	56	1.0	0	0	2/2	1	1	1/4	1/4	1		7	73	C#5	5	168
15	15	57	57	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		3	57	A3	3	174
15	15	57	57	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		6	78	F#5	5	169
15	15	58	58	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		1	55	G3	3	175
15	15	58	58	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71	B4	4	170
15	15	59	59	0.5	3/4	3/4	2/2	4	1	1/8	1/8	1		2	50	D3	3	176
15	15	59	59	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	74	D5	5	172
15	15	59	59	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	5	83	B5	5	171
15	15	119/2	119/2	0.5	7/8	7/8	2/2	4	1	1/8	1/8	1		4	52	E3	3	177
16	16	60	60	2.0	0	0	2/2	4	1	1/2	1/2	1		6	54	F#3	3	187
16	16	60	60	1.0	0	0	2/2	2	1	1/4	1/4	1		7	73	C#5	5	182
16	16	60	60	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	5	83	B5	5	178
16	16	61	61	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		6	78	F#5	5	183
16	16	61	61	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		10	82	A#5	5	179
16	16	62	62	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		5	71	B4	4	184
16	16	62	62	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	83	B5	5	180
16	16	63	63	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		2	62	D4	4	186
16	16	63	63	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		2	62	D4	4	188
16	16	63	63	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		6	78	F#5	5	181
16	16	63	63	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	5	83	B5	5	185
17	17	64	64	1.0	0	0	2/2	3	1	1/4	1/4	1		7	61	C#4	4	194
17	17	64	64	1.0	0	0	2/2	4	1	1/4	1/4	1		7	61	C#4	4	198
17	17	64	64	2.0	0	0	2/2	1	1	1/2	1/2	1		4	76	E5	5	189
17	17	64	64	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	5	83	B5	5	191
17	17	65	65	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		6	66	F#4	4	195
17	17	65	65	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		6	66	F#4	4	199
17	17	65	65	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		3	81	A5	5	192
17	17	66	66	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		5	59	B3	3	196
17	17	66	66	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		5	59	B3	3	200
17	17	66	66	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		2	74	D5	5	190
17	17	67	67	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		4	64	E4	4	197
17	17	67	67	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		4	64	E4	4	201
17	17	67	67	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	1	79	G5	5	193
18	18	68	68	1.0	0	0	2/2	3	1	1/4	1/4	1		3	57	A3	3	209
18	18	68	68	1.0	0	0	2/2	4	1	1/4	1/4	1		3	57	A3	3	213
18	18	68	68	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	202
18	18	68	68	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	1	79	G5	5	205
18	18	69	69	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		2	62	D4	4	210
18	18	69	69	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		2	62	D4	4	214
18	18	69	69	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		6	78	F#5	5	206
18	18	70	70	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		1	55	G3	3	211
18	18	70	70	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		1	55	G3	3	215
18	18	70	70	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		5	71	B4	4	203
18	18	70	70	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	79	G5	5	207
18	18	71	71	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		5	47	B2	2	212
18	18	71	71	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	47	B2	2	216
18	18	71	71	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	2	74	D5	5	208
18	18	143/2	143/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	204
19	19	72	72	2.0	0	0	2/2	3	1	1/2	1/2	1		0	48	C3	3	227
19	19	72	72	2.0	0	0	2/2	4	1	1/2	1/2	1		0	48	C3	3	230
19	19	72	72	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	2	74	D5	5	224
19	19	72	72	0.5	0	0	2/2	1	1	1/8	1/8	1		4	76	E5	5	217
19	19	145/2	145/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	218
19	19	73	73	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		0	72	C5	5	225
19	19	73	73	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	219
19	19	147/2	147/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	81	A5	5	220
19	19	74	74	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		2	50	D3	3	228
19	19	74	74	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		2	50	D3	3	231
19	19	74	74	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		6	78	F#5	5	221
19	19	149/2	149/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	222
19	19	75	75	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		1	55	G3	3	229
19	19	75	75	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		1	55	G3	3	232
19	19	75	75	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	71	B4	4	226
19	19	151/2	151/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	223
20	20	76	76	1.0	0	0	2/2	3	1	1/4	1/4	1		0	48	C3	3	242
20	20	76	76	1.0	0	0	2/2	4	1	1/4	1/4	1		0	48	C3	3	246
20	20	76	76	0.5	0	0	2/2	2	1	1/8	1/8	1		4	64	E4	4	238
20	20	76	76	0.5	0	0	2/2	1	1	1/8	1/8	1		4	76	E5	5	233
20	20	153/2	153/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		6	66	F#4	4	239
20	20	153/2	153/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	234
20	20	77	77	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		1	43	G2	2	243
20	20	77	77	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		1	43	G2	2	247
20	20	77	77	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		1	67	G4	4	240
20	20	77	77	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	235
20	20	155/2	155/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	236
20	20	78	78	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		2	50	D3	3	244
20	20	78	78	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		2	50	D3	3	248
20	20	78	78	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	69	A4	4	237
20	20	79	79	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		2	38	D2	2	245
20	20	79	79	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		2	38	D2	2	249
20	20	79	79	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		6	66	F#4	4	241
21	21	80	80	1.0	0	0	2/2	3	1	1/4	1/4	1		1	43	G2	2	254
21	21	80	80	1.0	0	0	2/2	4	1	1/4	1/4	1		1	43	G2	2	258
21	21	80	80	1.0	0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	250
21	21	80	80	1.0	0	0	2/2	2	1	1/4	1/4	1		1	67	G4	4	253
21	21	81	81	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		1	55	G3	3	255
21	21	81	81	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		1	55	G3	3	259
21	21	81	81	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		4	76	E5	5	251
21	21	82	82	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		6	54	F#3	3	256
21	21	82	82	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		6	54	F#3	3	260
21	21	83	83	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59	B3	3	257
21	21	83	83	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59	B3	3	261
21	21	83	83	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		9	75	D#5	5	252
22	22	84	84	1.0	0	0	2/2	3	1	1/4	1/4	1		4	52	E3	3	268
22	22	84	84	1.0	0	0	2/2	4	1	1/4	1/4	1		4	52	E3	3	269
22	22	84	84	1.0	0	0	2/2	1	1	1/4	1/4	1		4	76	E5	5	262
22	22	85	85	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		4	76	E5	5	266
22	22	85	85	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		1	79	G5	5	263
22	22	86	86	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		6	78	F#5	5	264
22	22	87	87	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		9	75	D#5	5	267
22	22	87	87	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		5	83	B5	5	265
23	23	88	88	1.0	0	0	2/2	2	1	1/4	1/4	1		4	76	E5	5	273
23	23	88	88	1.0	0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	270
23	23	89	89	1.0	1/4	1/4	2/2	3	1	1/4	1/4	1		4	52	E3	3	277
23	23	89	89	1.0	1/4	1/4	2/2	4	1	1/4	1/4	1		4	52	E3	3	280
23	23	89	89	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		8	68	G#4	4	274
23	23	89	89	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		4	76	E5	5	271
23	23	90	90	1.0	1/2	1/2	2/2	3	1	1/4	1/4	1		6	54	F#3	3	278
23	23	90	90	1.0	1/2	1/2	2/2	4	1	1/4	1/4	1		6	54	F#3	3	281
23	23	90	90	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		3	69	A4	4	275
23	23	91	91	1.0	3/4	3/4	2/2	3	1	1/4	1/4	1		8	56	G#3	3	279
23	23	91	91	1.0	3/4	3/4	2/2	4	1	1/4	1/4	1		8	56	G#3	3	282
23	23	91	91	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	71	B4	4	276
