mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	0	0	3/4	4	1	1/2	1/2	1		3	57		34
7	7	0	0	3/4	1	1	1/8	1/8	1		7	85		29
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		2	86		30
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		7	85		31
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		32
7	7	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57		35
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		33
8	8	0	0	3/4	4	1	3/8	1/4	3/2		8	56		40
8	8	0	0	3/4	2	1	1/2	1/2	1		4	64		38
8	8	0	0	3/4	1	1	1/2	1/2	1		4	88		36
8	8	3/8	3/8	3/4	4	1	1/8	1/8	1		6	54		41
8	8	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52		42
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76		39
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		37
9	9	0	0	3/4	4	1	1/2	1/2	1		5	59		53
9	9	0	0	3/4	2	1	1/8	1/8	1		9	75		48
9	9	0	0	3/4	1	1	1/8	1/8	1		6	78		43
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73		49
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		44
9	9	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71		50
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		45
9	9	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		51
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		46
9	9	1/2	1/2	3/4	4	1	1/4	1/4	1		5	59		54
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		52
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		47
10	10	0	0	3/4	4	1	1/2	1/2	1		3	57		62
10	10	0	0	3/4	2	1	1/4	1/4	1		3	69		58
10	10	0	0	3/4	1	1	1/4	1/4	1		7	73		55
10	10	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71		59
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		56
10	10	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		60
10	10	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52		63
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		61
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		57
11	11	0	0	3/4	4	1	1/2	1/2	1		5	59		68
11	11	0	0	3/4	2	1	1/2	1/2	1		6	66		66
11	11	0	0	3/4	1	1	1/2	1/2	1		9	75		64
11	11	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52		69
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		67
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		65
12	12	0	0	3/4	4	1	1/2	1/2	1		4	52		76
12	12	0	0	3/4	1	1	1/8	1/8	1		8	68		70
12	12	0	0	3/4	2	1	1/2	1/2	1		4	76		75
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		71
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68		72
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66		73
12	12	1/2	1/2	3/4	4	1	1/4	1/4	1		7	49		77
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		74
13	13	0	0	3/4	4	1	1/2	1/2	1		2	50		84
13	13	0	0	3/4	1	1	1/8	1/8	1		3	69		78
13	13	0	0	3/4	2	1	1/2	1/2	1		6	78		83
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		79
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		80
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68		81
13	13	1/2	1/2	3/4	4	1	1/4	1/4	1		9	51		85
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		82
14	14	0	0	3/4	4	1	3/8	1/4	3/2		4	52		96
14	14	0	0	3/4	1	1	1/8	1/8	1		5	71		86
14	14	0	0	3/4	2	1	1/8	1/8	1		8	80		91
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		87
14	14	1/8	1/8	3/4	2	1	1/8	1/8	1		3	81		92
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		88
14	14	1/4	1/4	3/4	2	1	1/8	1/8	1		8	80		93
14	14	3/8	3/8	3/4	4	1	1/8	1/8	1		6	54		97
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		89
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		6	78		94
14	14	1/2	1/2	3/4	4	1	1/4	1/4	1		8	56		98
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		90
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76		95
15	15	0	0	3/4	3	1	1/2	1/2	1		3	45		106
15	15	0	0	3/4	4	1	1/2	1/2	1		3	45		108
15	15	0	0	3/4	1	1	1/8	1/8	1		7	73		99
15	15	0	0	3/4	2	1	1/2	1/2	1		3	81		104
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		100
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		101
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		102
15	15	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57		107
15	15	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57		109
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		103
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73		105
16	16	0	0	3/4	3	1	1/8	1/8	1		8	56		117
16	16	0	0	3/4	4	1	1/8	1/8	1		8	56		122
16	16	0	0	3/4	2	1	1/8	1/8	1		5	71		112
16	16	0	0	3/4	1	1	1/2	1/2	1		4	76		110
16	16	1/8	1/8	3/4	3	1	1/8	1/8	1		6	54		118
16	16	1/8	1/8	3/4	4	1	1/8	1/8	1		6	54		123
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		113
16	16	1/4	1/4	3/4	3	1	1/8	1/8	1		4	52		119
16	16	1/4	1/4	3/4	4	1	1/8	1/8	1		4	52		124
16	16	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68		114
16	16	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50		120
16	16	3/8	3/8	3/4	4	1	1/8	1/8	1		2	50		125
16	16	3/8	3/8	3/4	2	1	1/8	1/8	1		6	66		115
16	16	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49		121
16	16	1/2	1/2	3/4	4	1	1/4	1/4	1		7	49		126
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		116
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		111
17	17	0	0	3/4	3	1	1/4	1/4	1		2	50		132
17	17	0	0	3/4	4	1	1/4	1/4	1		2	50		136
17	17	0	0	3/4	2	1	1/4	1/4	1		3	69		130
17	17	0	0	3/4	1	1	1/4	1/4	1		6	78		127
17	17	1/4	1/4	3/4	3	1	1/8	1/8	1		4	52		133
17	17	1/4	1/4	3/4	4	1	1/8	1/8	1		4	52		137
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		128
17	17	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50		134
17	17	3/8	3/8	3/4	4	1	1/8	1/8	1		2	50		138
17	17	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49		135
17	17	1/2	1/2	3/4	4	1	1/4	1/4	1		7	49		139
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76		131
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		129
18	18	0	0	3/4	3	1	1/2	1/2	1		5	47		144
18	18	0	0	3/4	4	1	1/2	1/2	1		5	47		146
18	18	0	0	3/4	2	1	1/2	1/2	1		2	74		142
18	18	0	0	3/4	1	1	1/2	1/2	1		8	80		140
18	18	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45		145
18	18	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45		147
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73		143
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		141
19	19	0	0	3/4	3	1	1/2	1/2	1		3	57		158
19	19	0	0	3/4	4	1	1/2	1/2	1		3	57		159
19	19	0	0	3/4	2	1	1/8	1/8	1		7	73		153
19	19	0	0	3/4	1	1	1/8	1/8	1		4	76		148
19	19	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74		154
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		149
19	19	1/4	1/4	3/4	2	1	1/8	1/8	1		7	73		155
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		150
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71		156
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		151
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		157
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		152
20	20	0	0	3/4	3	1	1/2	1/2	1		5	59		170
20	20	0	0	3/4	4	1	1/2	1/2	1		5	59		171
20	20	0	0	3/4	2	1	1/8	1/8	1		2	74		165
20	20	0	0	3/4	1	1	1/8	1/8	1		6	78		160
20	20	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76		166
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		161
20	20	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74		167
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		162
20	20	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73		168
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		163
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		169
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		164
21	21	0	0	3/4	3	1	1/8	1/8	1		7	61		178
21	21	0	0	3/4	4	1	1/8	1/8	1		7	61		183
21	21	0	0	3/4	1	1	1/2	1/2	1		7	73		172
21	21	0	0	3/4	2	1	1/8	1/8	1		4	76		173
21	21	1/8	1/8	3/4	3	1	1/8	1/8	1		2	62		179
21	21	1/8	1/8	3/4	4	1	1/8	1/8	1		2	62		184
21	21	1/8	1/8	3/4	2	1	1/8	1/8	1		6	78		174
21	21	1/4	1/4	3/4	3	1	1/8	1/8	1		7	61		180
21	21	1/4	1/4	3/4	4	1	1/8	1/8	1		7	61		185
21	21	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76		175
21	21	3/8	3/8	3/4	3	1	1/8	1/8	1		5	59		181
21	21	3/8	3/8	3/4	4	1	1/8	1/8	1		5	59		186
21	21	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74		176
21	21	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57		182
21	21	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57		187
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73		177
22	22	0	0	3/4	3	1	1/2	1/2	1		8	56		195
22	22	0	0	3/4	4	1	1/2	1/2	1		8	56		197
22	22	0	0	3/4	1	1	1/2	1/2	1		4	64		188
22	22	0	0	3/4	2	1	1/8	1/8	1		5	71		190
22	22	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73		191
22	22	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71		192
22	22	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		193
22	22	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52		196
22	22	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52		198
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		194
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		189
23	23	0	0	3/4	3	1	1/2	1/2	1		5	59		208
23	23	0	0	3/4	4	1	1/2	1/2	1		5	59		210
23	23	0	0	3/4	2	1	1/4	1/4	1		6	66		204
23	23	0	0	3/4	1	1	1/8	1/8	1		9	75		199
23	23	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		200
23	23	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68		205
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		201
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		202
23	23	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		206
23	23	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52		209
23	23	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52		211
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		203
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		207
24	24	0	0	3/4	3	1	1/2	1/2	1		3	57		220
24	24	0	0	3/4	4	1	1/2	1/2	1		3	57		222
24	24	0	0	3/4	1	1	1/4	1/4	1		3	69		212
24	24	0	0	3/4	2	1	1/4	1/4	1		7	73		216
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		213
24	24	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74		217
24	24	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		214
24	24	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73		218
24	24	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52		221
24	24	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52		223
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		215
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		219
25	25	0	0	3/4	3	1	1/2	1/2	1		5	47		228
25	25	0	0	3/4	4	1	1/2	1/2	1		5	47		230
25	25	0	0	3/4	1	1	1/2	1/2	1		6	66		224
25	25	0	0	3/4	2	1	1/2	1/2	1		3	69		226
25	25	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52		229
25	25	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52		231
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		225
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		227
26	26	0	0	3/4	3	1	1/2	1/2	1		3	45		238
26	26	0	0	3/4	4	1	1/2	1/2	1		3	45		240
26	26	0	0	3/4	2	1	1/8	1/8	1		7	73		233
26	26	0	0	3/4	1	1	1/2	1/2	1		4	76		232
26	26	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74		234
26	26	1/4	1/4	3/4	2	1	1/8	1/8	1		7	73		235
26	26	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71		236
26	26	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57		239
26	26	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57		241
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		237
27	27	0	0	3/4	3	1	1/2	1/2	1		6	54		248
27	27	0	0	3/4	4	1	1/2	1/2	1		6	54		250
27	27	0	0	3/4	2	1	1/8	1/8	1		2	74		243
27	27	0	0	3/4	1	1	1/2	1/2	1		6	78		242
27	27	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76		244
27	27	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74		245
27	27	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73		246
27	27	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56		249
27	27	1/2	1/2	3/4	4	1	1/4	1/4	1		8	56		251
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		247
28	28	0	0	3/4	3	1	1/2	1/2	1		4	52		262
28	28	0	0	3/4	4	1	1/2	1/2	1		4	52		264
28	28	0	0	3/4	2	1	1/8	1/8	1		4	76		257
28	28	0	0	3/4	1	1	1/8	1/8	1		8	80		252
28	28	1/8	1/8	3/4	2	1	1/8	1/8	1		6	78		258
28	28	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81		253
28	28	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76		259
28	28	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80		254
28	28	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74		260
28	28	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		255
28	28	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57		263
28	28	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57		265
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73		261
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		256
29	29	0	0	3/4	3	1	1/2	1/2	1		6	54		273
29	29	0	0	3/4	4	1	1/2	1/2	1		6	54		275
29	29	0	0	3/4	2	1	1/2	1/2	1		3	69		271
29	29	0	0	3/4	1	1	1/8	1/8	1		3	81		266
29	29	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		267
29	29	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		268
29	29	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		269
29	29	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50		274
29	29	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50		276
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		270
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		3	81		272
30	30	0	0	3/4	3	1	1/2	1/2	1		4	52		287
30	30	0	0	3/4	4	1	1/2	1/2	1		4	52		289
30	30	0	0	3/4	1	1	1/8	1/8	1		4	76		277
30	30	0	0	3/4	2	1	1/8	1/8	1		8	80		282
30	30	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		278
30	30	1/8	1/8	3/4	2	1	1/8	1/8	1		6	78		283
30	30	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		279
30	30	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76		284
30	30	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		280
30	30	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74		285
30	30	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54		288
30	30	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54		290
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		281
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73		286
31	31	0	0	3/4	3	1	1/2	1/2	1		2	50		299
31	31	0	0	3/4	4	1	1/2	1/2	1		2	50		301
31	31	0	0	3/4	1	1	1/4	1/4	1		5	71		291
31	31	0	0	3/4	2	1	1/4	1/4	1		2	74		295
31	31	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		292
31	31	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76		296
31	31	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		293
31	31	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74		297
31	31	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45		300
31	31	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45		302
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		294
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73		298
32	32	0	0	3/4	3	1	1/2	1/2	1		4	52		307
32	32	0	0	3/4	4	1	1/2	1/2	1		4	52		309
32	32	0	0	3/4	1	1	1/2	1/2	1		8	68		303
32	32	0	0	3/4	2	1	1/2	1/2	1		5	71		305
32	32	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45		308
32	32	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45		310
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		304
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		306
33	33	0	0	3/4	4	1	3/4	1/2	3/2	1	3	45		313
33	33	0	0	3/4	2	1	3/4	1/2	3/2		7	73		312
33	33	0	0	3/4	1	1	3/4	1/2	3/2		4	76		311
34	34	0	0	3/4	4	1	3/4	1/2	3/2	-1	3	45		316
34	34	0	0	3/4	2	1	3/4	1/2	3/2		2	74		315
34	34	0	0	3/4	1	1	3/4	1/2	3/2		6	78		314
35	35	0	0	3/4	3	1	1/2	1/2	1		3	57		327
35	35	0	0	3/4	4	1	1/2	1/2	1		3	57		329
35	35	0	0	3/4	2	1	1/8	1/8	1		7	73		322
35	35	0	0	3/4	1	1	1/8	1/8	1		4	76		317
35	35	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74		323
35	35	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		318
35	35	1/4	1/4	3/4	2	1	1/8	1/8	1		7	73		324
35	35	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		319
35	35	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71		325
35	35	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		320
35	35	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45		328
35	35	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45		330
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		326
35	35	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		321
36	36	0	0	3/4	3	1	1/2	1/2	1		2	50		339
36	36	0	0	3/4	4	1	1/2	1/2	1		2	50		341
36	36	0	0	3/4	2	1	1/4	1/4	1		5	71		335
36	36	0	0	3/4	1	1	1/4	1/4	1		2	74		331
36	36	1/4	1/4	3/4	2	1	1/8	1/8	1		7	73		336
36	36	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		332
36	36	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71		337
36	36	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		333
36	36	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45		340
36	36	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45		342
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		338
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		334
37	37	0	0	3/4	3	1	1/2	1/2	1		4	52		347
37	37	0	0	3/4	4	1	1/2	1/2	1		4	52		349
37	37	0	0	3/4	2	1	1/2	1/2	1		8	68		345
37	37	0	0	3/4	1	1	1/2	1/2	1		5	71		343
37	37	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45		348
37	37	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45		350
37	37	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		344
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		346
38	38	0	0	3/4	1	1	1/2	1/2	1		3	81		351
38	38	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		352
39	39	0	0	3/4	1	1	1/8	1/8	1		5	71		353
39	39	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		354
39	39	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		355
39	39	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		356
39	39	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		357
40	40	0	0	3/4	1	1	1/4	1/4	1		4	76		358
40	40	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		359
40	40	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		360
40	40	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		361
41	41	0	0	3/4	1	1	1/2	1/2	1		5	71		362
41	41	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		363
42	42	0	0	3/4	2	1	1/2	1/2	1		4	76		366
42	42	0	0	3/4	1	1	1/2	1/2	1		8	80		364
42	42	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		367
42	42	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		365
43	43	0	0	3/4	2	1	1/8	1/8	1		6	66		373
43	43	0	0	3/4	1	1	1/8	1/8	1		3	69		368
43	43	1/8	1/8	3/4	2	1	1/8	1/8	1		8	68		374
43	43	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		369
43	43	1/4	1/4	3/4	2	1	1/8	1/8	1		3	69		375
43	43	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		370
43	43	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71		376
43	43	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		371
43	43	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73		377
43	43	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		372
44	44	0	0	3/4	2	1	1/4	1/4	1		5	71		382
44	44	0	0	3/4	1	1	1/4	1/4	1		9	75		378
44	44	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		383
44	44	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80		379
44	44	3/8	3/8	3/4	2	1	1/8	1/8	1		6	66		384
44	44	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		380
44	44	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		385
44	44	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		381
45	45	0	0	3/4	2	1	1/2	1/2	1		6	66		388
45	45	0	0	3/4	1	1	1/2	1/2	1		9	75		386
45	45	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		389
45	45	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		387
46	46	0	0	3/4	2	1	1/2	1/2	1		4	76		396
46	46	0	0	3/4	1	1	1/8	1/8	1		8	80		390
46	46	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		391
46	46	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		392
46	46	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		393
46	46	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		394
46	46	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		395
47	47	0	0	3/4	2	1	1/2	1/2	1		2	74		403
47	47	0	0	3/4	1	1	1/8	1/8	1		6	78		397
47	47	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		398
