mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
43	43	63	1.0	0	0	3/8	1	1	1/4	1/4	1		5	71	B4	4	294
43	43	127/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		5	59	B3	3	298
43	43	127/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		5	59	B3	3	301
43	43	64	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		3	57	A3	3	299
43	43	64	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		3	57	A3	3	302
43	43	64	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		7	73	C#5	5	295
43	43	64	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	78	F#5	5	296
44	44	129/2	0.5	0	0	3/8	3	1	1/8	1/8	1		1	55	G3	3	309
44	44	129/2	0.5	0	0	3/8	4	1	1/8	1/8	1		1	55	G3	3	312
44	44	129/2	0.5	0	0	3/8	2	1	1/8	1/8	1		5	71	B4	4	306
44	44	129/2	0.5	0	0	3/8	1	1	1/8	1/8	1		2	74	D5	5	303
44	44	65	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		3	57	A3	3	310
44	44	65	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		3	57	A3	3	313
44	44	65	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		7	73	C#5	5	304
44	44	65	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		7	73	C#5	5	307
44	44	131/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		5	59	B3	3	311
44	44	131/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		5	59	B3	3	314
44	44	131/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		5	71	B4	4	305
44	44	131/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74	D5	5	308
45	45	66	1.0	0	0	3/8	3	1	1/4	1/4	1		6	54	F#3	3	320
45	45	66	1.0	0	0	3/8	4	1	1/4	1/4	1		6	54	F#3	3	322
45	45	66	1.0	0	0	3/8	1	1	1/4	1/4	1		5	71	B4	4	315
45	45	66	0.5	0	0	3/8	2	1	1/8	1/8	1		7	73	C#5	5	317
45	45	133/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	74	D5	5	318
45	45	67	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		6	42	F#2	2	321
45	45	67	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		6	42	F#2	2	323
45	45	67	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		10	70	A#4	4	316
45	45	67	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	76	E5	5	319
46	46	135/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2		5	47	B2	2	328
46	46	135/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		5	47	B2	2	329
46	46	135/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		5	71	B4	4	324
46	46	135/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	325
46	46	68	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		7	73	C#5	5	326
46	46	137/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	71	B4	4	327
47	47	69	1.5	0	0	3/8	3	1	3/8	1/4	3/2		9	51	D#3	3	331
47	47	69	1.5	0	0	3/8	4	1	3/8	1/4	3/2		9	51	D#3	3	332
47	47	69	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	6	78	F#5	5	330
48	48	141/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2		4	52	E3	3	337
48	48	141/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		4	52	E3	3	338
48	48	141/2	0.5	0	0	3/8	2	1	1/8	1/8	1	-1	6	78	F#5	5	334
48	48	141/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	1	79	G5	5	333
48	48	71	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	76	E5	5	335
48	48	143/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		9	75	D#5	5	336
49	49	72	1.5	0	0	3/8	3	1	3/8	1/4	3/2		7	49	C#3	3	343
49	49	72	1.5	0	0	3/8	4	1	3/8	1/4	3/2		7	49	C#3	3	344
49	49	72	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	4	76	E5	5	342
49	49	72	0.5	0	0	3/8	1	1	1/8	1/8	1	-1	1	79	G5	5	339
49	49	145/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81	A5	5	340
49	49	73	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	341
50	50	147/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2		2	50	D3	3	349
50	50	147/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		2	50	D3	3	350
50	50	147/2	0.5	0	0	3/8	2	1	1/8	1/8	1	-1	4	76	E5	5	346
50	50	147/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		6	78	F#5	5	345
50	50	74	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	74	D5	5	347
50	50	149/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		7	73	C#5	5	348
51	51	75	1.5	0	0	3/8	3	1	3/8	1/4	3/2		5	47	B2	2	355
51	51	75	1.5	0	0	3/8	4	1	3/8	1/4	3/2		5	47	B2	2	356
51	51	75	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	352
51	51	75	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	5	83	B5	5	351
51	51	151/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		7	73	C#5	5	353
51	51	76	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	71	B4	4	354
52	52	153/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2		6	54	F#3	3	361
52	52	153/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		6	54	F#3	3	362
52	52	153/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	7	73	C#5	5	360
52	52	153/2	0.5	0	0	3/8	1	1	1/8	1/8	1	-1	5	83	B5	5	357
52	52	77	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81	A5	5	358
52	52	155/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		8	80	G#5	5	359
53	53	78	1.5	0	0	3/8	3	1	3/8	1/4	3/2		6	42	F#2	2	367
53	53	78	1.5	0	0	3/8	4	1	3/8	1/4	3/2		6	42	F#2	2	368
53	53	78	0.5	0	0	3/8	2	1	1/8	1/8	1	-1	7	73	C#5	5	364
53	53	78	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	3	81	A5	5	363
53	53	157/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	78	F#5	5	365
53	53	79	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	76	E5	5	366
54	54	159/2	1.0	0	0	3/8	3	1	1/4	1/4	1		5	47	B2	2	374
54	54	159/2	1.0	0	0	3/8	4	1	1/4	1/4	1		5	47	B2	2	376
54	54	159/2	0.5	0	0	3/8	2	1	1/8	1/8	1		9	75	D#5	5	371
54	54	159/2	1.0	0	0	3/8	1	1	1/4	1/4	1	-1	3	81	A5	5	369
54	54	80	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		5	71	B4	4	372
54	54	161/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		0	48	C3	3	375
54	54	161/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		0	48	C3	3	377
54	54	161/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	76	E5	5	373
54	54	161/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	370
55	55	81	1.0	0	0	3/8	3	1	1/4	1/4	1		3	45	A2	2	382
55	55	81	1.0	0	0	3/8	4	1	1/4	1/4	1		3	45	A2	2	384
55	55	81	1.0	0	0	3/8	2	1	1/4	1/4	1		4	76	E5	5	380
55	55	81	1.0	0	0	3/8	1	1	1/4	1/4	1		6	78	F#5	5	378
55	55	82	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		5	47	B2	2	383
55	55	82	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		5	47	B2	2	385
55	55	82	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		9	75	D#5	5	381
55	55	82	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		6	78	F#5	5	379
56	56	165/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2		4	40	E2	2	388
56	56	165/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		4	40	E2	2	389
56	56	165/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		4	76	E5	5	386
56	56	165/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2		4	76	E5	5	387
57	57	84	0.5	0	0	3/8	3	1	1/8	1/8	1		4	52	E3	3	394
57	57	84	1.5	0	0	3/8	4	1	3/8	1/4	3/2		4	52	E3	3	397
57	57	84	0.5	0	0	3/8	2	1	1/8	1/8	1		1	67	G4	4	391
57	57	84	1.5	0	0	3/8	1	1	3/8	1/4	3/2		0	72	C5	5	390
57	57	169/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		6	54	F#3	3	395
57	57	169/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	69	A4	4	392
57	57	85	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		4	52	E3	3	396
57	57	85	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	G4	4	393
58	58	171/2	0.5	0	0	3/8	3	1	1/8	1/8	1		2	50	D3	3	402
58	58	171/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		2	50	D3	3	405
58	58	171/2	0.5	0	0	3/8	2	1	1/8	1/8	1		6	66	F#4	4	399
58	58	171/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		5	71	B4	4	398
58	58	86	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		4	52	E3	3	403
58	58	86	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	G4	4	400
58	58	173/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50	D3	3	404
58	58	173/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	66	F#4	4	401
59	59	87	0.5	0	0	3/8	3	1	1/8	1/8	1		0	48	C3	3	410
59	59	87	1.5	0	0	3/8	4	1	3/8	1/4	3/2		0	48	C3	3	413
59	59	87	0.5	0	0	3/8	2	1	1/8	1/8	1		4	64	E4	4	407
59	59	87	1.5	0	0	3/8	1	1	3/8	1/4	3/2		3	69	A4	4	406
59	59	175/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		2	50	D3	3	411
59	59	175/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	66	F#4	4	408
59	59	88	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		0	48	C3	3	412
59	59	88	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	64	E4	4	409
60	60	177/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2		5	47	B2	2	416
60	60	177/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		5	47	B2	2	417
60	60	177/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2		9	63	D#4	4	415
60	60	177/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		5	71	B4	4	414
61	61	90	1.5	0	0	3/8	3	1	3/8	1/4	3/2		4	52	E3	3	420
61	61	90	1.5	0	0	3/8	4	1	3/8	1/4	3/2		4	52	E3	3	421
61	61	90	1.5	0	0	3/8	2	1	3/8	1/4	3/2		4	76	E5	5	419
61	61	90	1.5	0	0	3/8	1	1	3/8	1/4	3/2		1	79	G5	5	418
62	62	183/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2		5	47	B2	2	424
62	62	183/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		5	47	B2	2	425
62	62	183/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2		9	75	D#5	5	423
62	62	183/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		6	78	F#5	5	422
63	63	93	1.5	0	0	3/8	3	1	3/8	1/4	3/2		4	52	E3	3	428
63	63	93	1.5	0	0	3/8	4	1	3/8	1/4	3/2		4	52	E3	3	429
63	63	93	1.5	0	0	3/8	2	1	3/8	1/4	3/2		4	76	E5	5	427
63	63	93	1.5	0	0	3/8	1	1	3/8	1/4	3/2		1	79	G5	5	426
64	64	189/2	1.0	0	0	3/8	4	1	1/4	1/4	1		5	47	B2	2	434
64	64	189/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2		5	47	B2	2	433
64	64	189/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2		9	75	D#5	5	432
64	64	189/2	1.0	0	0	3/8	1	1	1/4	1/4	1		6	78	F#5	5	430
64	64	191/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		5	59	B3	3	435
64	64	191/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		6	78	F#5	5	431
65	65	96	0.5	0	0	3/8	4	1	1/8	1/8	1		1	55	G3	3	439
65	65	96	0.5	0	0	3/8	1	1	1/8	1/8	1		5	83	B5	5	436
65	65	193/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		6	54	F#3	3	440
65	65	193/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81	A5	5	437
65	65	97	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		4	52	E3	3	441
65	65	97	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	438
66	66	195/2	0.5	0	0	3/8	4	1	1/8	1/8	1		6	54	F#3	3	446
66	66	195/2	0.5	0	0	3/8	1	1	1/8	1/8	1		3	81	A5	5	442
66	66	98	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		4	52	E3	3	447
66	66	98	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		1	79	G5	5	443
66	66	197/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50	D3	3	448
66	66	197/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	71	B4	4	445
66	66	197/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		6	78	F#5	5	444
67	67	99	0.5	0	0	3/8	4	1	1/8	1/8	1		0	48	C3	3	453
67	67	99	0.5	0	0	3/8	2	1	1/8	1/8	1		4	76	E5	5	450
67	67	99	1.0	0	0	3/8	1	1	1/4	1/4	1		1	79	G5	5	449
67	67	199/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		5	47	B2	2	454
67	67	199/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	74	D5	5	451
67	67	100	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		3	45	A2	2	455
67	67	100	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	72	C5	5	452
68	68	201/2	0.5	0	0	3/8	4	1	1/8	1/8	1		5	47	B2	2	460
68	68	201/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	457
68	68	101	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		3	45	A2	2	461
68	68	101	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	72	C5	5	458
68	68	203/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	462
68	68	203/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	71	B4	4	459
68	68	203/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76	E5	5	456
69	69	102	1.5	0	0	3/8	4	1	3/8	1/4	3/2		6	42	F#2	2	468
69	69	102	1.0	0	0	3/8	2	1	1/4	1/4	1		7	73	C#5	5	466
69	69	102	0.5	0	0	3/8	1	1	1/8	1/8	1		3	81	A5	5	463
69	69	205/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		1	79	G5	5	464
69	69	103	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		9	75	D#5	5	467
69	69	103	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		6	78	F#5	5	465
70	70	207/2	1.0	0	0	3/8	4	1	1/4	1/4	1		4	40	E2	2	476
70	70	207/2	0.5	0	0	3/8	2	1	1/8	1/8	1		4	76	E5	5	472
70	70	207/2	0.5	0	0	3/8	1	1	1/8	1/8	1		1	79	G5	5	469
70	70	104	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		6	78	F#5	5	470
70	70	104	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	78	F#5	5	473
70	70	209/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		4	52	E3	3	475
70	70	209/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		4	52	E3	3	477
70	70	209/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76	E5	5	471
70	70	209/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79	G5	5	474
71	71	105	0.5	0	0	3/8	3	1	1/8	1/8	1		5	59	B3	3	482
71	71	105	0.5	0	0	3/8	4	1	1/8	1/8	1		5	59	B3	3	485
71	71	105	1.0	0	0	3/8	1	1	1/4	1/4	1		9	75	D#5	5	478
71	71	105	1.0	0	0	3/8	2	1	1/4	1/4	1		6	78	F#5	5	480
71	71	211/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		3	57	A3	3	483
71	71	211/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		3	57	A3	3	486
71	71	106	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55	G3	3	484
71	71	106	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	55	G3	3	487
71	71	106	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76	E5	5	479
71	71	106	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79	G5	5	481
72	72	213/2	0.5	0	0	3/8	3	1	1/8	1/8	1		3	57	A3	3	492
72	72	213/2	0.5	0	0	3/8	4	1	1/8	1/8	1		3	57	A3	3	495
72	72	213/2	1.0	0	0	3/8	1	1	1/4	1/4	1		4	76	E5	5	488
72	72	213/2	1.0	0	0	3/8	2	1	1/4	1/4	1		6	78	F#5	5	490
72	72	107	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		1	55	G3	3	493
72	72	107	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		1	55	G3	3	496
72	72	215/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		6	54	F#3	3	494
72	72	215/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		6	54	F#3	3	497
72	72	215/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		9	75	D#5	5	489
72	72	215/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	78	F#5	5	491
73	73	108	0.5	0	0	3/8	3	1	1/8	1/8	1		1	55	G3	3	500
73	73	108	0.5	0	0	3/8	4	1	1/8	1/8	1		1	55	G3	3	503
73	73	108	1.0	0	0	3/8	1	1	1/4	1/4	1		4	76	E5	5	498
73	73	108	1.0	0	0	3/8	2	1	1/4	1/4	1		4	76	E5	5	499
73	73	217/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		6	54	F#3	3	501
73	73	217/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		6	54	F#3	3	504
73	73	109	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		4	52	E3	3	502
73	73	109	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		4	52	E3	3	505
74	74	219/2	0.5	0	0	3/8	1	1	1/8	1/8	1		4	76	E5	5	506
74	74	219/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	79	G5	5	509
74	74	110	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		2	74	D5	5	507
74	74	110	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	78	F#5	5	510
74	74	221/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		7	73	C#5	5	508
74	74	221/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	76	E5	5	511
75	75	111	0.5	0	0	3/8	3	1	1/8	1/8	1		3	57	A3	3	512
75	75	111	0.5	0	0	3/8	4	1	1/8	1/8	1		3	57	A3	3	515
75	75	223/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		1	55	G3	3	513
75	75	223/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		1	55	G3	3	516
75	75	112	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		6	54	F#3	3	514
75	75	112	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		6	54	F#3	3	517
76	76	225/2	0.5	0	0	3/8	1	1	1/8	1/8	1		6	78	F#5	5	518
76	76	225/2	0.5	0	0	3/8	2	1	1/8	1/8	1		3	81	A5	5	521
76	76	113	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		4	76	E5	5	519
76	76	113	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	79	G5	5	522
76	76	227/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	D5	5	520
76	76	227/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	78	F#5	5	523
77	77	114	0.5	0	0	3/8	3	1	1/8	1/8	1		5	59	B3	3	524
77	77	114	0.5	0	0	3/8	4	1	1/8	1/8	1		5	59	B3	3	527
77	77	229/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		3	57	A3	3	525
77	77	229/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		3	57	A3	3	528
77	77	115	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55	G3	3	526
77	77	115	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	55	G3	3	529
78	78	231/2	0.5	0	0	3/8	1	1	1/8	1/8	1		1	79	G5	5	530
78	78	231/2	0.5	0	0	3/8	2	1	1/8	1/8	1		5	83	B5	5	533
78	78	116	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		6	78	F#5	5	531
78	78	116	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	81	A5	5	534
78	78	233/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76	E5	5	532
78	78	233/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79	G5	5	535
79	79	117	0.5	0	0	3/8	3	1	1/8	1/8	1		0	60	C4	4	536
79	79	117	0.5	0	0	3/8	4	1	1/8	1/8	1		0	60	C4	4	539
79	79	235/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		5	59	B3	3	537
79	79	235/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		5	59	B3	3	540
79	79	118	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		3	57	A3	3	538
79	79	118	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		3	57	A3	3	541
80	80	237/2	0.5	0	0	3/8	1	1	1/8	1/8	1		3	81	A5	5	542
80	80	237/2	0.5	0	0	3/8	2	1	1/8	1/8	1		0	84	C6	6	545
80	80	119	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		1	79	G5	5	543
80	80	119	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		5	83	B5	5	546
80	80	239/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		6	78	F#5	5	544
80	80	239/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	81	A5	5	547
81	81	120	0.5	0	0	3/8	3	1	1/8	1/8	1		2	62	D4	4	548
81	81	120	0.5	0	0	3/8	4	1	1/8	1/8	1		2	62	D4	4	551
81	81	241/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		0	60	C4	4	549
81	81	241/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		0	60	C4	4	552
81	81	121	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		5	59	B3	3	550
81	81	121	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		5	59	B3	3	553
82	82	243/2	0.5	0	0	3/8	1	1	1/8	1/8	1		5	83	B5	5	554
82	82	243/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	86	D6	6	557
82	82	122	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81	A5	5	555
82	82	122	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	84	C6	6	558
82	82	245/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	556
82	82	245/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	83	B5	5	559
83	83	123	1.0	0	0	3/8	3	1	1/4	1/4	1		2	50	D3	3	565
83	83	123	1.0	0	0	3/8	4	1	1/4	1/4	1		2	50	D3	3	567
83	83	123	0.5	0	0	3/8	1	1	1/8	1/8	1		6	78	F#5	5	560
83	83	123	1.0	0	0	3/8	2	1	1/4	1/4	1		3	81	A5	5	563
83	83	247/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		2	74	D5	5	561
83	83	124	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		5	47	B2	2	566
83	83	124	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		5	47	B2	2	568
83	83	124	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	562
83	83	124	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	83	B5	5	564
84	84	249/2	1.0	0	0	3/8	3	1	1/4	1/4	1		0	48	C3	3	573
84	84	249/2	1.0	0	0	3/8	4	1	1/4	1/4	1		0	48	C3	3	575
84	84	249/2	1.0	0	0	3/8	1	1	1/4	1/4	1		1	79	G5	5	569
84	84	249/2	1.0	0	0	3/8	2	1	1/4	1/4	1		3	81	A5	5	571
84	84	251/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50	D3	3	574
84	84	251/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50	D3	3	576
84	84	251/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		6	78	F#5	5	570
84	84	251/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	81	A5	5	572
85	85	126	0.5	0	0	3/8	3	1	1/8	1/8	1		1	43	G2	2	580
85	85	126	0.5	0	0	3/8	4	1	1/8	1/8	1		1	43	G2	2	583
85	85	126	1.0	0	0	3/8	1	1	1/4	1/4	1		1	79	G5	5	577
85	85	126	1.5	0	0	3/8	2	1	3/8	1/4	3/2		5	83	B5	5	579
85	85	253/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		1	55	G3	3	581
85	85	253/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		1	55	G3	3	584
85	85	127	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		6	54	F#3	3	582
85	85	127	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		6	54	F#3	3	585
85	85	127	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	D5	5	578
86	86	255/2	0.5	0	0	3/8	3	1	1/8	1/8	1		4	52	E3	3	589
86	86	255/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		4	52	E3	3	592
86	86	255/2	0.5	0	0	3/8	1	1	1/8	1/8	1		1	67	G4	4	586
86	86	128	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		6	54	F#3	3	590
86	86	128	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69	A4	4	587
86	86	257/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55	G3	3	591
86	86	257/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		5	71	B4	4	588
