mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
29	29	43	43	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		-2	46	Bb2	2	273
29	29	43	43	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46	Bb2	2	275
29	29	43	43	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70	Bb4	4	269
29	29	43	43	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	70	Bb4	4	271
30	30	87/2	87/2	1.0	0	0	3/8	3	1	1/4	1/4	1		-2	46	Bb2	2	281
30	30	87/2	87/2	1.0	0	0	3/8	4	1	1/4	1/4	1		-2	46	Bb2	2	282
30	30	87/2	87/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	276
30	30	175/4	175/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	277
30	30	44	44	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74	D5	5	278
30	30	177/4	177/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	279
30	30	89/2	89/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	F5	5	280
31	31	45	45	1.5	0	0	3/8	3	1	3/8	1/4	3/2		3	45	A2	2	289
31	31	45	45	1.5	0	0	3/8	4	1	3/8	1/4	3/2		3	45	A2	2	290
31	31	45	45	0.25	0	0	3/8	2	1	1/16	1/16	1		-1	65	F4	4	284
31	31	45	45	1.0	0	0	3/8	1	1	1/4	1/4	1		-1	65	F4	4	283
31	31	181/4	181/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		1	67	G4	4	285
31	31	91/2	91/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		3	69	A4	4	286
31	31	183/4	183/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		5	71	B4	4	287
31	31	46	46	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	72	C5	5	288
32	32	93/2	93/2	1.5	0	0	3/8	3	1	3/8	1/4	3/2		0	48	C3	3	297
32	32	93/2	93/2	1.5	0	0	3/8	4	1	3/8	1/4	3/2		0	48	C3	3	298
32	32	93/2	93/2	1.0	0	0	3/8	2	1	1/4	1/4	1		0	60	C4	4	296
32	32	93/2	93/2	0.25	0	0	3/8	1	1	1/16	1/16	1		0	72	C5	5	291
32	32	187/4	187/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	292
32	32	47	47	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	293
32	32	189/4	189/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	294
32	32	95/2	95/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	295
33	33	48	48	1.5	0	0	3/8	3	1	3/8	1/4	3/2		-2	46	Bb2	2	305
33	33	48	48	1.5	0	0	3/8	4	1	3/8	1/4	3/2		-2	46	Bb2	2	306
33	33	48	48	0.25	0	0	3/8	2	1	1/16	1/16	1		1	67	G4	4	300
33	33	48	48	1.0	0	0	3/8	1	1	1/4	1/4	1		1	67	G4	4	299
33	33	193/4	193/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	69	A4	4	301
33	33	97/2	97/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		-2	70	Bb4	4	302
33	33	195/4	195/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		0	72	C5	5	303
33	33	49	49	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74	D5	5	304
34	34	99/2	99/2	1.0	0	0	3/8	3	1	1/4	1/4	1		2	50	D3	3	317
34	34	99/2	99/2	1.0	0	0	3/8	4	1	1/4	1/4	1		2	50	D3	3	319
34	34	99/2	99/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	74	D5	5	307
34	34	99/2	99/2	0.25	0	0	3/8	2	1	1/16	1/16	1		-1	77	F5	5	312
34	34	199/4	199/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	308
34	34	199/4	199/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		4	76	E5	5	313
34	34	50	50	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		2	74	D5	5	314
34	34	50	50	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	F5	5	309
34	34	201/4	201/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		4	76	E5	5	315
34	34	201/4	201/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	310
34	34	101/2	101/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50	D3	3	318
34	34	101/2	101/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50	D3	3	320
34	34	101/2	101/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	77	F5	5	316
34	34	101/2	101/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81	A5	5	311
35	35	51	51	1.0	0	0	3/8	3	1	1/4	1/4	1		1	43	G2	2	325
35	35	51	51	1.0	0	0	3/8	4	1	1/4	1/4	1		1	43	G2	2	327
35	35	51	51	1.0	0	0	3/8	2	1	1/4	1/4	1		1	79	G5	5	323
35	35	51	51	1.0	0	0	3/8	1	1	1/4	1/4	1		-2	82	Bb5	5	321
35	35	52	52	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50	D3	3	326
35	35	52	52	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50	D3	3	328
35	35	52	52	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	77	F5	5	324
35	35	52	52	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81	A5	5	322
36	36	105/2	105/2	1.0	0	0	3/8	3	1	1/4	1/4	1		1	55	G3	3	339
36	36	105/2	105/2	1.0	0	0	3/8	4	1	1/4	1/4	1		1	55	G3	3	341
36	36	105/2	105/2	0.25	0	0	3/8	1	1	1/16	1/16	1		1	79	G5	5	329
36	36	105/2	105/2	0.25	0	0	3/8	2	1	1/16	1/16	1		-2	82	Bb5	5	334
36	36	211/4	211/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	330
36	36	211/4	211/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	81	A5	5	335
36	36	53	53	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76	E5	5	331
36	36	53	53	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		1	79	G5	5	336
36	36	213/4	213/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	332
36	36	213/4	213/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		3	81	A5	5	337
36	36	107/2	107/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		-2	46	Bb2	2	340
36	36	107/2	107/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46	Bb2	2	342
36	36	107/2	107/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	333
36	36	107/2	107/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	82	Bb5	5	338
37	37	54	54	1.0	0	0	3/8	3	1	1/4	1/4	1		3	45	A2	2	347
37	37	54	54	1.0	0	0	3/8	4	1	1/4	1/4	1		3	45	A2	2	349
37	37	54	54	1.0	0	0	3/8	2	1	1/4	1/4	1		7	73	C#5	5	345
37	37	54	54	1.0	0	0	3/8	1	1	1/4	1/4	1		3	81	A5	5	343
37	37	55	55	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		-1	41	F2	2	348
37	37	55	55	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		-1	41	F2	2	350
37	37	55	55	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	D5	5	344
37	37	55	55	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74	D5	5	346
38	38	111/2	111/2	1.0	0	0	3/8	3	1	1/4	1/4	1		1	43	G2	2	357
38	38	111/2	111/2	1.0	0	0	3/8	4	1	1/4	1/4	1		1	43	G2	2	359
38	38	111/2	111/2	0.25	0	0	3/8	2	1	1/16	1/16	1		-2	82	Bb5	5	352
38	38	111/2	111/2	1.0	0	0	3/8	1	1	1/4	1/4	1		2	86	D6	6	351
38	38	223/4	223/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	81	A5	5	353
38	38	56	56	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		1	79	G5	5	354
38	38	225/4	225/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	77	F5	5	355
38	38	113/2	113/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		0	48	C3	3	358
38	38	113/2	113/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		0	48	C3	3	360
38	38	113/2	113/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	76	E5	5	356
39	39	57	57	1.0	0	0	3/8	3	1	1/4	1/4	1		3	45	A2	2	367
39	39	57	57	1.0	0	0	3/8	4	1	1/4	1/4	1		3	45	A2	2	369
39	39	57	57	0.25	0	0	3/8	2	1	1/16	1/16	1		3	81	A5	5	362
39	39	57	57	1.0	0	0	3/8	1	1	1/4	1/4	1		0	84	C6	6	361
39	39	229/4	229/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		1	79	G5	5	363
39	39	115/2	115/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		6	78	F#5	5	364
39	39	231/4	231/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		4	76	E5	5	365
39	39	58	58	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		-2	46	Bb2	2	368
39	39	58	58	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46	Bb2	2	370
39	39	58	58	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74	D5	5	366
40	40	117/2	117/2	0.5	0	0	3/8	3	1	1/8	1/8	1		1	43	G2	2	381
40	40	117/2	117/2	0.5	0	0	3/8	4	1	1/8	1/8	1		1	43	G2	2	384
40	40	117/2	117/2	0.25	0	0	3/8	2	1	1/16	1/16	1		1	79	G5	5	376
40	40	117/2	117/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	371
40	40	235/4	235/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		6	78	F#5	5	377
40	40	235/4	235/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	372
40	40	59	59	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		0	48	C3	3	382
40	40	59	59	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		0	48	C3	3	385
40	40	59	59	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		4	76	E5	5	378
40	40	59	59	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	G5	5	373
40	40	237/4	237/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		6	78	F#5	5	379
40	40	237/4	237/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	374
40	40	119/2	119/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	43	G2	2	383
40	40	119/2	119/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	386
40	40	119/2	119/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79	G5	5	380
40	40	119/2	119/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	82	Bb5	5	375
41	41	60	60	1.0	0	0	3/8	3	1	1/4	1/4	1		2	50	D3	3	391
41	41	60	60	1.0	0	0	3/8	4	1	1/4	1/4	1		2	50	D3	3	393
41	41	60	60	1.0	0	0	3/8	2	1	1/4	1/4	1		6	78	F#5	5	389
41	41	60	60	1.0	0	0	3/8	1	1	1/4	1/4	1		3	81	A5	5	387
41	41	61	61	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	43	G2	2	392
41	41	61	61	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	394
41	41	61	61	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	388
41	41	61	61	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79	G5	5	390
42	42	123/2	123/2	0.5	0	0	3/8	3	1	1/8	1/8	1		1	55	G3	3	397
42	42	123/2	123/2	1.0	0	0	3/8	4	1	1/4	1/4	1		1	55	G3	3	402
42	42	123/2	123/2	1.0	0	0	3/8	1	1	1/4	1/4	1		1	79	G5	5	395
42	42	123/2	123/2	1.0	0	0	3/8	2	1	1/4	1/4	1		-2	82	Bb5	5	396
42	42	62	62	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		1	43	G2	2	398
42	42	249/4	249/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		3	45	A2	2	399
42	42	125/2	125/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	403
42	42	125/2	125/2	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		-2	46	Bb2	2	400
42	42	251/4	251/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		0	48	C3	3	401
43	43	63	63	0.5	0	0	3/8	3	1	1/8	1/8	1		2	50	D3	3	406
43	43	63	63	1.0	0	0	3/8	4	1	1/4	1/4	1		2	50	D3	3	411
43	43	63	63	1.0	0	0	3/8	1	1	1/4	1/4	1		-1	77	F5	5	404
43	43	63	63	1.0	0	0	3/8	2	1	1/4	1/4	1		3	81	A5	5	405
43	43	127/2	127/2	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		2	50	D3	3	407
43	43	255/4	255/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		-3	51	Eb3	3	408
43	43	64	64	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50	D3	3	412
43	43	64	64	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		-1	53	F3	3	409
43	43	257/4	257/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		2	50	D3	3	410
44	44	129/2	129/2	0.5	0	0	3/8	3	1	1/8	1/8	1		-3	51	Eb3	3	419
44	44	129/2	129/2	0.5	0	0	3/8	4	1	1/8	1/8	1		-3	51	Eb3	3	424
44	44	129/2	129/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		-3	75	Eb5	5	413
44	44	129/2	129/2	0.75	0	0	3/8	2	1	3/16	1/8	3/2		1	79	G5	5	416
44	44	65	65	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		0	48	C3	3	420
44	44	65	65	1.0	1/8	1/8	3/8	4	1	1/4	1/4	1		0	48	C3	3	425
44	44	261/4	261/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		2	50	D3	3	421
44	44	261/4	261/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	414
44	44	261/4	261/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	77	F5	5	417
44	44	131/2	131/2	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		-3	51	Eb3	3	422
44	44	131/2	131/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72	C5	5	415
44	44	131/2	131/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	75	Eb5	5	418
44	44	263/4	263/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		-1	53	F3	3	423
45	45	66	66	1.0	0	0	3/8	3	1	1/4	1/4	1		1	55	G3	3	430
45	45	66	66	1.0	0	0	3/8	4	1	1/4	1/4	1		1	55	G3	3	432
45	45	66	66	1.0	0	0	3/8	1	1	1/4	1/4	1		5	71	B4	4	426
45	45	66	66	1.0	0	0	3/8	2	1	1/4	1/4	1		2	74	D5	5	428
45	45	67	67	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		-3	51	Eb3	3	431
45	45	67	67	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		-3	51	Eb3	3	433
45	45	67	67	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	G4	4	429
45	45	67	67	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	427
46	46	135/2	135/2	1.0	0	0	3/8	3	1	1/4	1/4	1		-1	53	F3	3	438
46	46	135/2	135/2	1.0	0	0	3/8	4	1	1/4	1/4	1		-1	53	F3	3	440
46	46	135/2	135/2	1.0	0	0	3/8	2	1	1/4	1/4	1		3	69	A4	4	436
46	46	135/2	135/2	1.0	0	0	3/8	1	1	1/4	1/4	1		-1	77	F5	5	434
46	46	137/2	137/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55	G3	3	439
46	46	137/2	137/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	55	G3	3	441
46	46	137/2	137/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	71	B4	4	437
46	46	137/2	137/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	F5	5	435
47	47	69	69	0.5	0	0	3/8	3	1	1/8	1/8	1		-4	56	Ab3	3	452
47	47	69	69	0.5	0	0	3/8	4	1	1/8	1/8	1		-4	56	Ab3	3	455
47	47	69	69	0.25	0	0	3/8	2	1	1/16	1/16	1		0	72	C5	5	447
47	47	69	69	0.25	0	0	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	442
47	47	277/4	277/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		2	74	D5	5	448
47	47	277/4	277/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	443
47	47	139/2	139/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		-3	51	Eb3	3	453
47	47	139/2	139/2	0.5	1/8	1/8	3/8	4	1	1/8	1/8	1		-3	51	Eb3	3	456
47	47	139/2	139/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		-3	75	Eb5	5	449
47	47	139/2	139/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	G5	5	444
47	47	279/4	279/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	74	D5	5	450
47	47	279/4	279/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	445
47	47	70	70	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		-1	53	F3	3	454
47	47	70	70	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		-1	53	F3	3	457
47	47	70	70	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	72	C5	5	451
47	47	70	70	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-3	75	Eb5	5	446
48	48	141/2	141/2	1.0	0	0	3/8	3	1	1/4	1/4	1		1	55	G3	3	462
48	48	141/2	141/2	1.0	0	0	3/8	4	1	1/4	1/4	1		1	55	G3	3	464
48	48	141/2	141/2	1.0	0	0	3/8	2	1	1/4	1/4	1		5	71	B4	4	460
48	48	141/2	141/2	1.0	0	0	3/8	1	1	1/4	1/4	1		2	74	D5	5	458
48	48	143/2	143/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		0	48	C3	3	463
48	48	143/2	143/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		0	48	C3	3	465
48	48	143/2	143/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72	C5	5	459
48	48	143/2	143/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	72	C5	5	461
49	49	72	72	0.25	0	0	3/8	3	1	1/16	1/16	1		0	48	C3	3	470
49	49	72	72	1.0	0	0	3/8	4	1	1/4	1/4	1		0	48	C3	3	475
49	49	72	72	1.0	0	0	3/8	2	1	1/4	1/4	1		-3	75	Eb5	5	468
49	49	72	72	1.0	0	0	3/8	1	1	1/4	1/4	1		1	79	G5	5	466
49	49	289/4	289/4	0.25	1/16	1/16	3/8	3	1	1/16	1/16	1		2	50	D3	3	471
49	49	145/2	145/2	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		-3	51	Eb3	3	472
49	49	291/4	291/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		-1	53	F3	3	473
49	49	73	73	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55	G3	3	474
49	49	73	73	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	55	G3	3	476
49	49	73	73	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74	D5	5	469
49	49	73	73	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	467
50	50	147/2	147/2	1.0	0	0	3/8	3	1	1/4	1/4	1		-4	56	Ab3	3	481
50	50	147/2	147/2	1.0	0	0	3/8	4	1	1/4	1/4	1		-4	56	Ab3	3	483
50	50	147/2	147/2	1.0	0	0	3/8	2	1	1/4	1/4	1		0	72	C5	5	479
50	50	147/2	147/2	1.0	0	0	3/8	1	1	1/4	1/4	1		-1	77	F5	5	477
50	50	149/2	149/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55	G3	3	482
50	50	149/2	149/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	55	G3	3	484
50	50	149/2	149/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	71	B4	4	480
50	50	149/2	149/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	478
51	51	75	75	0.25	0	0	3/8	3	1	1/16	1/16	1		-1	53	F3	3	492
51	51	75	75	1.0	0	0	3/8	4	1	1/4	1/4	1		-1	53	F3	3	497
51	51	75	75	1.0	0	0	3/8	2	1	1/4	1/4	1		0	72	C5	5	490
51	51	75	75	0.25	0	0	3/8	1	1	1/16	1/16	1		-4	80	Ab5	5	485
51	51	301/4	301/4	0.25	1/16	1/16	3/8	3	1	1/16	1/16	1		-3	51	Eb3	3	493
51	51	301/4	301/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	486
51	51	151/2	151/2	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		2	50	D3	3	494
51	51	151/2	151/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	F5	5	487
51	51	303/4	303/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		-3	51	Eb3	3	495
51	51	303/4	303/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	488
51	51	76	76	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		-1	53	F3	3	496
51	51	76	76	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		-1	53	F3	3	498
51	51	76	76	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	72	C5	5	491
51	51	76	76	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-3	75	Eb5	5	489
52	52	153/2	153/2	1.0	0	0	3/8	3	1	1/4	1/4	1		1	55	G3	3	503
52	52	153/2	153/2	1.0	0	0	3/8	4	1	1/4	1/4	1		1	55	G3	3	505
52	52	153/2	153/2	1.0	0	0	3/8	2	1	1/4	1/4	1		5	71	B4	4	501
52	52	153/2	153/2	1.0	0	0	3/8	1	1	1/4	1/4	1		2	74	D5	5	499
52	52	155/2	155/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		0	48	C3	3	504
52	52	155/2	155/2	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		0	48	C3	3	506
52	52	155/2	155/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72	C5	5	500
52	52	155/2	155/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	72	C5	5	502
53	53	78	78	0.25	0	0	3/8	2	1	1/16	1/16	1		1	67	G4	4	512
53	53	78	78	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	507
53	53	313/4	313/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	508
53	53	313/4	313/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	69	A4	4	513
53	53	157/2	157/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	G4	4	509
53	53	157/2	157/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		-2	70	Bb4	4	514
53	53	315/4	315/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	510
53	53	315/4	315/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		0	72	C5	5	515
53	53	79	79	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70	Bb4	4	511
53	53	79	79	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74	D5	5	516
54	54	159/2	159/2	1.0	0	0	3/8	1	1	1/4	1/4	1		0	72	C5	5	517
54	54	159/2	159/2	1.0	0	0	3/8	2	1	1/4	1/4	1		-3	75	Eb5	5	519
54	54	161/2	161/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70	Bb4	4	518
54	54	161/2	161/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74	D5	5	520
55	55	81	81	0.25	0	0	3/8	2	1	1/16	1/16	1		0	72	C5	5	526
55	55	81	81	0.25	0	0	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	521
55	55	325/4	325/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		-2	70	Bb4	4	527
55	55	325/4	325/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	522
55	55	163/2	163/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		3	69	A4	4	528
55	55	163/2	163/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	72	C5	5	523
55	55	327/4	327/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-2	70	Bb4	4	529
55	55	327/4	327/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	524
55	55	82	82	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	72	C5	5	530
55	55	82	82	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-3	75	Eb5	5	525
56	56	165/2	165/2	1.0	0	0	3/8	1	1	1/4	1/4	1		6	66	F#4	4	531
56	56	165/2	165/2	1.0	0	0	3/8	2	1	1/4	1/4	1		2	74	D5	5	533
56	56	167/2	167/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	67	G4	4	532
56	56	167/2	167/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	G4	4	534
57	57	84	84	0.5	0	0	3/8	3	1	1/8	1/8	1		1	55	G3	3	537
57	57	84	84	1.0	0	0	3/8	4	1	1/4	1/4	1		1	55	G3	3	542
57	57	84	84	1.0	0	0	3/8	2	1	1/4	1/4	1		1	79	G5	5	536
57	57	84	84	1.0	0	0	3/8	1	1	1/4	1/4	1		-2	82	Bb5	5	535
57	57	169/2	169/2	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		1	43	G2	2	538
57	57	339/4	339/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		3	45	A2	2	539
57	57	85	85	0.5	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43	G2	2	543
57	57	85	85	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		-2	46	Bb2	2	540
57	57	341/4	341/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		0	48	C3	3	541
58	58	171/2	171/2	0.5	0	0	3/8	3	1	1/8	1/8	1		2	50	D3	3	546
58	58	171/2	171/2	1.0	0	0	3/8	4	1	1/4	1/4	1		2	50	D3	3	551
