mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	7	7	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	26
4	3	7	7	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	20
4	3	15/2	15/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	21
4	3	8	8	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	D#5	5	22
4	3	17/2	17/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	23
4	3	9	9	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	61	C#4	4	29
4	3	9	9	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	27
4	3	9	9	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	24
4	3	19/2	19/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	25
5	4	10	10	2.0	0	0	3/4	3	1	1/2	1/2	1		5	59	B3	3	38
5	4	10	10	2.0	0	0	3/4	2	1	1/2	1/2	1		6	66	F#4	4	36
5	4	10	10	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	30
5	4	21/2	21/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	31
5	4	11	11	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	32
5	4	23/2	23/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	33
5	4	12	12	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	39
5	4	12	12	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	34
5	4	12	12	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	F#5	5	37
5	4	25/2	25/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	35
6	5	13	13	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	48
6	5	13	13	0.5	0	0	3/4	1	1	1/8	1/8	1		8	68	G#4	4	40
6	5	13	13	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	46
6	5	27/2	27/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	41
6	5	14	14	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		8	44	G#2	2	49
6	5	14	14	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	42
6	5	29/2	29/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	43
6	5	15	15	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	50
6	5	15	15	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	44
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	47
6	5	31/2	31/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	45
7	6	16	16	2.0	0	0	3/4	3	1	1/2	1/2	1		4	40	E2	2	59
7	6	16	16	0.5	0	0	3/4	1	1	1/8	1/8	1		4	64	E4	4	51
7	6	16	16	2.0	0	0	3/4	2	1	1/2	1/2	1		8	68	G#4	4	57
7	6	33/2	33/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	52
7	6	17	17	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	53
7	6	35/2	35/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	54
7	6	18	18	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	60
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	G#4	4	58
7	6	18	18	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	B5	5	55
7	6	37/2	37/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	56
8	7	19	19	2.0	0	0	3/4	3	1	1/2	1/2	1		9	51	D#3	3	69
8	7	19	19	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	67
8	7	19	19	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	61
8	7	39/2	39/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	62
8	7	20	20	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	D#5	5	63
8	7	41/2	41/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	64
8	7	21	21	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49	C#3	3	70
8	7	21	21	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	65
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	68
8	7	43/2	43/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	66
9	8	22	22	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	79
9	8	22	22	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	71
9	8	22	22	2.0	0	0	3/4	2	1	1/2	1/2	1		6	78	F#5	5	77
9	8	45/2	45/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	72
9	8	23	23	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	73
9	8	47/2	47/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	74
9	8	24	24	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	80
9	8	24	24	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	75
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	80	G#5	5	78
9	8	49/2	49/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	76
10	9	25	25	1.0	0	0	3/4	3	1	1/4	1/4	1		6	54	F#3	3	89
10	9	25	25	0.5	0	0	3/4	1	1	1/8	1/8	1		10	70	A#4	4	81
10	9	25	25	2.0	0	0	3/4	2	1	1/2	1/2	1		7	73	C#5	5	87
10	9	51/2	51/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	82
10	9	26	26	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		4	52	E3	3	90
10	9	26	26	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83	B5	5	83
10	9	53/2	53/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	84
10	9	27	27	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	91
10	9	27	27	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	85
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	F#5	5	88
10	9	55/2	55/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		10	82	A#5	5	86
11	10	28	28	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	100
11	10	28	28	0.5	0	0	3/4	1	1	1/8	1/8	1		5	71	B4	4	92
11	10	28	28	2.0	0	0	3/4	2	1	1/2	1/2	1		9	75	D#5	5	98
11	10	57/2	57/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	93
11	10	29	29	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	94
11	10	59/2	59/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	95
11	10	30	30	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	101
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	F#5	5	99
11	10	30	30	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	A5	5	96
11	10	61/2	61/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	97
12	11	31	31	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	110
12	11	31	31	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	108
12	11	31	31	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	102
12	11	63/2	63/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	103
12	11	32	32	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	G#4	4	104
12	11	65/2	65/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	105
12	11	33	33	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56	G#3	3	111
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	109
12	11	33	33	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	106
12	11	67/2	67/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	107
13	12	34	34	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	120
13	12	34	34	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	112
13	12	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		4	76	E5	5	118
13	12	69/2	69/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	113
13	12	35	35	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	114
13	12	71/2	71/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	115
13	12	36	36	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		10	58	A#3	3	121
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	119
13	12	36	36	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	116
13	12	73/2	73/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	117
14	13	37	37	2.0	0	0	3/4	3	1	1/2	1/2	1		5	59	B3	3	130
14	13	37	37	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	122
14	13	37	37	2.0	0	0	3/4	2	1	1/2	1/2	1		6	78	F#5	5	128
14	13	75/2	75/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	123
14	13	38	38	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	124
14	13	77/2	77/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	125
14	13	39	39	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56	G#3	3	131
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	129
14	13	39	39	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	126
14	13	79/2	79/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	127
15	14	40	40	1.0	0	0	3/4	3	1	1/4	1/4	1		3	57	A3	3	139
15	14	40	40	1.0	0	0	3/4	2	1	1/4	1/4	1		4	76	E5	5	136
15	14	40	40	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	132
15	14	81/2	81/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	133
15	14	41	41	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		5	59	B3	3	140
15	14	41	41	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	76	E5	5	137
15	14	41	41	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	78	F#5	5	134
15	14	42	42	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	141
15	14	85/2	85/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	138
15	14	85/2	85/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	135
16	15	43	43	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	148
16	15	43	43	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	142
16	15	43	43	2.0	0	0	3/4	2	1	1/2	1/2	1		4	76	E5	5	146
16	15	89/2	89/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	143
16	15	45	45	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	3	45	A2	2	149
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	4	64	E4	4	147
16	15	45	45	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	144
16	15	91/2	91/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	145
17	16	46	46	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	3	45	A2	2	157
17	16	46	46	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	4	64	E4	4	154
17	16	46	46	0.5	0	0	3/4	1	1	1/8	1/8	1		3	69	A4	4	150
17	16	93/2	93/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	151
17	16	47	47	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		5	47	B2	2	158
17	16	47	47	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	64	E4	4	155
17	16	47	47	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	66	F#4	4	152
17	16	97/2	97/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	63	D#4	4	156
17	16	97/2	97/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	153
18	17	49	49	2.0	0	0	3/4	3	1	1/2	1/2	1		4	40	E2	2	161
18	17	49	49	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	160
18	17	49	49	2.0	0	0	3/4	1	1	1/2	1/2	1		8	68	G#4	4	159
19	17	103/2	103/2	0.5	1/8	5/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	164
19	17	103/2	103/2	0.5	1/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	162
19	17	103/2	103/2	0.5	1/8	5/8	3/4	2	1	1/8	1/8	1		5	83	B5	5	163
20	18	52	52	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	171
20	18	52	52	1.5	0	0	3/4	1	1	3/8	1/4	3/2		8	80	G#5	5	165
20	18	52	52	2.0	0	0	3/4	2	1	1/2	1/2	1		5	83	B5	5	169
20	18	107/2	107/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	166
20	18	54	54	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	172
20	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	170
20	18	54	54	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	A5	5	167
20	18	109/2	109/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	168
21	19	55	55	2.0	0	0	3/4	3	1	1/2	1/2	1		9	51	D#3	3	181
21	19	55	55	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	179
21	19	55	55	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	173
21	19	111/2	111/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	174
21	19	56	56	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	D#5	5	175
21	19	113/2	113/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	176
21	19	57	57	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	182
21	19	57	57	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	177
21	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		9	75	D#5	5	180
21	19	115/2	115/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	178
22	20	58	58	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	191
22	20	58	58	1.0	0	0	3/4	2	1	1/4	1/4	1		8	68	G#4	4	189
22	20	58	58	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	183
22	20	117/2	117/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	184
22	20	59	59	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		6	54	F#3	3	192
22	20	59	59	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		10	70	A#4	4	190
22	20	59	59	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	185
22	20	119/2	119/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	186
22	20	60	60	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70	A#4	4	187
22	20	121/2	121/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	188
23	21	61	61	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	201
23	21	61	61	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	199
23	21	61	61	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	193
23	21	123/2	123/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	194
23	21	62	62	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	D#5	5	195
23	21	125/2	125/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	196
23	21	63	63	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	202
23	21	63	63	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	F#5	5	200
23	21	63	63	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	B5	5	197
23	21	127/2	127/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	198
24	22	64	64	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	211
24	22	64	64	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	209
24	22	64	64	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	203
24	22	129/2	129/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	204
24	22	65	65	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	205
24	22	131/2	131/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	206
24	22	66	66	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		11	53	E#3	3	212
24	22	66	66	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	207
24	22	66	66	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	80	G#5	5	210
24	22	133/2	133/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	208
25	23	67	67	2.0	0	0	3/4	3	1	1/2	1/2	1		6	54	F#3	3	221
25	23	67	67	0.5	0	0	3/4	1	1	1/8	1/8	1		10	70	A#4	4	213
25	23	67	67	2.0	0	0	3/4	2	1	1/2	1/2	1		7	73	C#5	5	219
25	23	135/2	135/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	214
25	23	68	68	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80	G#5	5	215
25	23	137/2	137/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		10	82	A#5	5	216
25	23	69	69	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	222
25	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	F#5	5	220
25	23	69	69	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	B5	5	217
25	23	139/2	139/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	218
26	24	70	70	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	230
26	24	70	70	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	227
26	24	70	70	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	223
26	24	141/2	141/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	224
26	24	71	71	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		6	54	F#3	3	231
26	24	71	71	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		5	71	B4	4	228
26	24	71	71	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73	C#5	5	225
26	24	72	72	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	42	F#2	2	232
26	24	145/2	145/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		10	70	A#4	4	229
26	24	145/2	145/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	226
27	25	73	73	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	239
27	25	73	73	1.5	0	0	3/4	1	1	3/8	1/4	3/2		5	71	B4	4	233
27	25	73	73	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	237
27	25	149/2	149/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	234
27	25	75	75	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	240
27	25	75	75	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	235
27	25	75	75	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	F#5	5	238
27	25	151/2	151/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	236
28	26	76	76	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	250
28	26	76	76	0.5	0	0	3/4	1	1	1/8	1/8	1		8	68	G#4	4	241
28	26	76	76	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	248
28	26	153/2	153/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	242
28	26	307/4	307/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	243
28	26	77	77	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	E4	4	244
28	26	155/2	155/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	245
28	26	78	78	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56	G#3	3	251
28	26	78	78	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	249
28	26	78	78	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	246
28	26	157/2	157/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	247
29	27	79	79	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	261
29	27	79	79	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	259
29	27	79	79	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	252
29	27	159/2	159/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	253
29	27	319/4	319/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	254
29	27	80	80	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	255
29	27	161/2	161/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	256
29	27	81	81	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		10	58	A#3	3	262
29	27	81	81	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	260
29	27	81	81	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	257
29	27	163/2	163/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	258
30	28	82	82	2.0	0	0	3/4	3	1	1/2	1/2	1		5	59	B3	3	272
30	28	82	82	2.0	0	0	3/4	2	1	1/2	1/2	1		6	66	F#4	4	270
30	28	82	82	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	263
30	28	165/2	165/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	264
30	28	331/4	331/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	265
30	28	83	83	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	266
30	28	167/2	167/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	267
30	28	84	84	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	273
30	28	84	84	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	F#5	5	271
30	28	84	84	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	B5	5	268
30	28	169/2	169/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	269
31	29	85	85	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	282
31	29	85	85	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	280
31	29	85	85	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	274
31	29	171/2	171/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	275
