mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	36
3	3	8	1.0	0	0	4/4	4	1	1/4	1/4	1		0	60	C4	4	40
3	3	8	1.0	0	0	4/4	2	1	1/4	1/4	1		4	76	E5	5	32
3	3	8	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	28
3	3	9	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	37
3	3	9	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	41
3	3	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	33
3	3	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	29
3	3	10	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	38
3	3	10	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	42
3	3	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	34
3	3	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	30
3	3	11	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	39
3	3	11	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	43
3	3	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	35
3	3	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	31
4	4	12	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	51
4	4	12	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	55
4	4	12	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	47
4	4	12	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	44
4	4	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	48
4	4	13	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	52
4	4	13	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	56
4	4	13	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72	C5	5	49
4	4	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	45
4	4	14	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	53
4	4	14	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	57
4	4	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	46
4	4	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	54
4	4	15	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	58
4	4	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	50
5	5	16	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	65
5	5	16	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	68
5	5	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	62
5	5	16	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	59
5	5	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	63
5	5	17	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	84	C6	6	60
5	5	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	66
5	5	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	69
5	5	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	64
5	5	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	67
5	5	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	70
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	83	B5	5	61
6	6	20	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	76
6	6	20	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	79
6	6	20	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	74
6	6	20	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	5	83	B5	5	71
6	6	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	77
6	6	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	80
6	6	21	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	81	A5	5	72
6	6	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	78
6	6	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	81
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	75
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	73
7	7	24	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	90
7	7	24	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	93
7	7	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	85
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	82
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	86
7	7	25	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77	F5	5	83
7	7	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	91
7	7	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	94
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	87
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	88
7	7	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	92
7	7	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	95
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	72	C5	5	89
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	84
8	8	28	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	103
8	8	28	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	107
8	8	28	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	72	C5	5	98
8	8	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	96
8	8	29	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	104
8	8	29	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	108
8	8	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	5	71	B4	4	99
8	8	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	105
8	8	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	109
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	5	71	B4	4	100
8	8	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	97
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	101
8	8	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	106
8	8	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	110
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	102
9	9	32	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	118
9	9	32	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	122
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	114
9	9	32	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	111
9	9	33	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	119
9	9	33	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	123
9	9	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	115
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	120
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	124
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	112
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	116
9	9	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	3	57	A3	3	121
9	9	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	3	57	A3	3	125
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	117
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	113
10	10	36	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	3	57	A3	3	131
10	10	36	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	3	57	A3	3	134
10	10	36	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	129
10	10	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	126
10	10	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	132
10	10	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	135
10	10	37	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76	E5	5	127
10	10	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	133
10	10	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	136
10	10	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	130
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	128
11	11	40	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	143
11	11	40	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	146
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	140
11	11	40	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	137
11	11	41	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	138
11	11	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	79	G5	5	141
11	11	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	144
11	11	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	147
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	77	F5	5	142
11	11	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	145
11	11	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	148
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	139
12	12	44	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	156
12	12	44	1.0	0	0	4/4	4	1	1/4	1/4	1		0	60	C4	4	160
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	149
12	12	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	76	E5	5	152
12	12	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	157
12	12	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	161
12	12	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	153
12	12	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	158
12	12	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	162
12	12	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	154
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	150
12	12	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	159
12	12	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	163
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	155
12	12	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	151
13	13	48	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	173
13	13	48	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	178
13	13	48	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	164
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	81	A5	5	169
13	13	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	174
13	13	49	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	179
13	13	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	79	G5	5	170
13	13	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	165
13	13	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	175
13	13	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	180
13	13	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	166
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	77	F5	5	171
13	13	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	167
13	13	51	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	176
13	13	51	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	181
13	13	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	168
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	172
13	13	103/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	177
13	13	103/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	182
14	14	52	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	188
14	14	52	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	191
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	72	C5	5	183
14	14	52	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	186
14	14	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	189
14	14	53	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	192
14	14	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	184
14	14	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	190
14	14	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	193
14	14	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	185
14	14	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	72	C5	5	187
