mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50		39
6	6	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77		35
6	6	1/4	1/4	3/8	2	1	1/8	1/8	1		3	81		37
7	7	0	0	3/8	4	1	1/4	1/4	1		1	55		50
7	7	0	0	3/8	2	1	1/16	1/16	1		1	79		45
7	7	0	0	3/8	1	1	1/16	1/16	1		-2	82		40
7	7	1/16	1/16	3/8	2	1	1/16	1/16	1		-1	77		46
7	7	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81		41
7	7	1/8	1/8	3/8	2	1	1/16	1/16	1		4	76		47
7	7	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79		42
7	7	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	77		48
7	7	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81		43
7	7	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46		51
7	7	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79		49
7	7	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	82		44
8	8	0	0	3/8	4	1	1/4	1/4	1		3	45		56
8	8	0	0	3/8	1	1	1/4	1/4	1		7	73		52
8	8	0	0	3/8	2	1	1/4	1/4	1		3	81		54
8	8	1/4	1/4	3/8	4	1	1/8	1/8	1		-1	41		57
8	8	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		53
8	8	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74		55
9	9	0	0	3/8	3	1	1/16	1/16	1		1	43		62
9	9	0	0	3/8	4	1	1/4	1/4	1		1	43		67
9	9	0	0	3/8	1	1	1/4	1/4	1		2	74		58
9	9	0	0	3/8	2	1	1/4	1/4	1		-2	82		60
9	9	1/16	1/16	3/8	3	1	1/16	1/16	1		3	45		63
9	9	1/8	1/8	3/8	3	1	1/16	1/16	1		-2	46		64
9	9	3/16	3/16	3/8	3	1	1/16	1/16	1		0	48		65
9	9	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50		66
9	9	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50		68
9	9	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		59
9	9	1/4	1/4	3/8	2	1	1/8	1/8	1		6	78		61
10	10	0	0	3/8	3	1	1/4	1/4	1		-3	51		73
10	10	0	0	3/8	4	1	1/4	1/4	1		-3	51		75
10	10	0	0	3/8	1	1	1/4	1/4	1		0	72		69
10	10	0	0	3/8	2	1	1/4	1/4	1		1	79		71
10	10	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50		74
10	10	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50		76
10	10	1/4	1/4	3/8	2	1	1/8	1/8	1		6	66		72
10	10	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		70
11	11	0	0	3/8	3	1	1/16	1/16	1		0	48		84
11	11	0	0	3/8	4	1	1/4	1/4	1		0	48		89
11	11	0	0	3/8	2	1	1/4	1/4	1		1	67		82
11	11	0	0	3/8	1	1	1/16	1/16	1		-3	75		77
11	11	1/16	1/16	3/8	3	1	1/16	1/16	1		-2	46		85
11	11	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74		78
11	11	1/8	1/8	3/8	3	1	1/16	1/16	1		3	45		86
11	11	1/8	1/8	3/8	1	1	1/16	1/16	1		0	72		79
11	11	3/16	3/16	3/8	3	1	1/16	1/16	1		-2	46		87
11	11	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74		80
11	11	1/4	1/4	3/8	3	1	1/8	1/8	1		0	48		88
11	11	1/4	1/4	3/8	4	1	1/8	1/8	1		0	48		90
11	11	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67		83
11	11	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70		81
12	12	0	0	3/8	3	1	1/4	1/4	1		2	50		95
12	12	0	0	3/8	4	1	1/4	1/4	1		2	50		97
12	12	0	0	3/8	2	1	1/4	1/4	1		6	66		93
12	12	0	0	3/8	1	1	1/4	1/4	1		3	69		91
12	12	1/4	1/4	3/8	3	1	1/8	1/8	1		1	43		96
12	12	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43		98
12	12	1/4	1/4	3/8	1	1	1/8	1/8	1		1	67		92
12	12	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67		94
13	13	0	0	3/8	3	1	1/4	1/4	1		1	55		103
13	13	0	0	3/8	4	1	1/4	1/4	1		1	55		105
13	13	0	0	3/8	2	1	1/4	1/4	1		-2	70		101
13	13	0	0	3/8	1	1	1/4	1/4	1		-3	75		99
13	13	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55		104
13	13	1/4	1/4	3/8	4	1	1/8	1/8	1		1	55		106
13	13	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	70		102
13	13	1/4	1/4	3/8	1	1	1/8	1/8	1		-3	75		100
14	14	0	0	3/8	3	1	1/4	1/4	1		-1	53		114
14	14	0	0	3/8	4	1	1/4	1/4	1		-1	53		116
14	14	0	0	3/8	2	1	1/16	1/16	1		3	69		109
14	14	0	0	3/8	1	1	1/4	1/4	1		2	74		107
14	14	1/16	1/16	3/8	2	1	1/16	1/16	1		1	67		110
14	14	1/8	1/8	3/8	2	1	1/16	1/16	1		3	69		111
14	14	3/16	3/16	3/8	2	1	1/16	1/16	1		-2	70		112
14	14	1/4	1/4	3/8	3	1	1/8	1/8	1		-1	53		115
14	14	1/4	1/4	3/8	4	1	1/8	1/8	1		-1	53		117
14	14	1/4	1/4	3/8	2	1	1/8	1/8	1		3	69		113
14	14	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		108
15	15	0	0	3/8	3	1	1/4	1/4	1		-3	51		125
15	15	0	0	3/8	4	1	1/4	1/4	1		-3	51		127
15	15	0	0	3/8	2	1	1/4	1/4	1		1	67		123
15	15	0	0	3/8	1	1	1/16	1/16	1		0	72		118
15	15	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70		119
15	15	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69		120
15	15	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70		121
15	15	1/4	1/4	3/8	3	1	1/8	1/8	1		-3	51		126
15	15	1/4	1/4	3/8	4	1	1/8	1/8	1		-3	51		128
15	15	1/4	1/4	3/8	2	1	1/8	1/8	1		3	69		124
15	15	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72		122
16	16	0	0	3/8	3	1	3/8	1/4	3/2		2	50		131
16	16	0	0	3/8	4	1	3/8	1/4	3/2		2	50		132
16	16	0	0	3/8	2	1	3/8	1/4	3/2		6	66		130
16	16	0	0	3/8	1	1	3/8	1/4	3/2		2	74		129
17	17	0	0	3/8	3	1	1/4	1/4	1		2	50		140
17	17	0	0	3/8	4	1	1/4	1/4	1		2	50		141
17	17	0	0	3/8	2	1	1/4	1/4	1		6	66		138
17	17	0	0	3/8	1	1	1/16	1/16	1		2	74		133
17	17	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72		134
17	17	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70		135
17	17	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69		136
17	17	1/4	1/4	3/8	1	1	1/8	1/8	1		1	67		137
17	17	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	70		139
18	18	0	0	3/8	3	1	1/4	1/4	1		0	48		149
18	18	0	0	3/8	4	1	1/4	1/4	1		0	48		150
18	18	0	0	3/8	2	1	1/4	1/4	1		1	67		147
18	18	0	0	3/8	1	1	1/16	1/16	1		-3	75		142
18	18	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74		143
18	18	1/8	1/8	3/8	1	1	1/16	1/16	1		0	72		144
18	18	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70		145
18	18	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		146
18	18	1/4	1/4	3/8	2	1	1/8	1/8	1		0	72		148
19	19	0	0	3/8	3	1	1/4	1/4	1		-1	53		158
19	19	0	0	3/8	4	1	1/4	1/4	1		-1	53		160
19	19	0	0	3/8	2	1	1/4	1/4	1		3	69		156
19	19	0	0	3/8	1	1	1/16	1/16	1		-1	77		151
19	19	1/16	1/16	3/8	1	1	1/16	1/16	1		-3	75		152
19	19	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74		153
19	19	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72		154
19	19	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55		159
19	19	1/4	1/4	3/8	4	1	1/8	1/8	1		1	55		161
19	19	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70		155
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74		157
20	20	0	0	3/8	3	1	1/4	1/4	1		-3	51		169
20	20	0	0	3/8	4	1	1/4	1/4	1		-3	51		171
20	20	0	0	3/8	2	1	1/16	1/16	1		-3	75		164
20	20	0	0	3/8	1	1	1/4	1/4	1		1	79		162
20	20	1/16	1/16	3/8	2	1	1/16	1/16	1		2	74		165
20	20	1/8	1/8	3/8	2	1	1/16	1/16	1		0	72		166
20	20	3/16	3/16	3/8	2	1	1/16	1/16	1		-2	70		167
20	20	1/4	1/4	3/8	3	1	1/8	1/8	1		-1	53		170
20	20	1/4	1/4	3/8	4	1	1/8	1/8	1		-1	53		172
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		3	69		168
20	20	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		163
21	21	0	0	3/8	3	1	1/4	1/4	1		2	50		180
21	21	0	0	3/8	4	1	1/4	1/4	1		2	50		182
21	21	0	0	3/8	2	1	1/16	1/16	1		2	74		175
21	21	0	0	3/8	1	1	1/4	1/4	1		-1	77		173
21	21	1/16	1/16	3/8	2	1	1/16	1/16	1		0	72		176
21	21	1/8	1/8	3/8	2	1	1/16	1/16	1		-2	70		177
21	21	3/16	3/16	3/8	2	1	1/16	1/16	1		3	69		178
21	21	1/4	1/4	3/8	3	1	1/8	1/8	1		-3	51		181
21	21	1/4	1/4	3/8	4	1	1/8	1/8	1		-3	51		183
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67		179
21	21	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79		174
22	22	0	0	3/8	3	1	1/4	1/4	1		0	48		191
22	22	0	0	3/8	4	1	1/4	1/4	1		0	48		193
22	22	0	0	3/8	2	1	1/16	1/16	1		0	72		186
22	22	0	0	3/8	1	1	1/4	1/4	1		-3	75		184
22	22	1/16	1/16	3/8	2	1	1/16	1/16	1		-2	70		187
22	22	1/8	1/8	3/8	2	1	1/16	1/16	1		3	69		188
22	22	3/16	3/16	3/8	2	1	1/16	1/16	1		1	67		189
22	22	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50		192
22	22	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50		194
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65		190
22	22	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77		185
23	23	0	0	3/8	3	1	1/8	1/8	1		-2	46		205
23	23	0	0	3/8	4	1	1/8	1/8	1		-2	46		208
23	23	0	0	3/8	2	1	1/16	1/16	1		-2	70		200
23	23	0	0	3/8	1	1	1/16	1/16	1		2	74		195
23	23	1/16	1/16	3/8	2	1	1/16	1/16	1		3	69		201
23	23	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72		196
23	23	1/8	1/8	3/8	3	1	1/8	1/8	1		-3	51		206
23	23	1/8	1/8	3/8	4	1	1/8	1/8	1		-3	51		209
23	23	1/8	1/8	3/8	2	1	1/16	1/16	1		1	67		202
23	23	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70		197
23	23	3/16	3/16	3/8	2	1	1/16	1/16	1		3	69		203
23	23	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72		198
23	23	1/4	1/4	3/8	3	1	1/8	1/8	1		-2	46		207
23	23	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46		210
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	70		204
23	23	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		199
24	24	0	0	3/8	3	1	1/4	1/4	1		-1	53		215
24	24	0	0	3/8	4	1	1/4	1/4	1		-1	53		217
24	24	0	0	3/8	2	1	1/4	1/4	1		3	69		213
24	24	0	0	3/8	1	1	1/4	1/4	1		0	72		211
24	24	1/4	1/4	3/8	3	1	1/8	1/8	1		-2	46		216
24	24	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46		218
24	24	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70		212
24	24	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	70		214
25	25	0	0	3/8	3	1	1/4	1/4	1		0	48		226
25	25	0	0	3/8	4	1	1/4	1/4	1		0	48		228
25	25	0	0	3/8	2	1	1/16	1/16	1		-3	75		221
25	25	0	0	3/8	1	1	1/4	1/4	1		1	79		219
25	25	1/16	1/16	3/8	2	1	1/16	1/16	1		2	74		222
25	25	1/8	1/8	3/8	2	1	1/16	1/16	1		0	72		223
25	25	3/16	3/16	3/8	2	1	1/16	1/16	1		-2	70		224
25	25	1/4	1/4	3/8	3	1	1/8	1/8	1		-1	53		227
25	25	1/4	1/4	3/8	4	1	1/8	1/8	1		-1	53		229
25	25	1/4	1/4	3/8	2	1	1/8	1/8	1		3	69		225
25	25	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		220
26	26	0	0	3/8	3	1	1/4	1/4	1		2	50		237
26	26	0	0	3/8	4	1	1/4	1/4	1		2	50		239
26	26	0	0	3/8	2	1	1/16	1/16	1		2	74		232
26	26	0	0	3/8	1	1	1/4	1/4	1		-1	77		230
26	26	1/16	1/16	3/8	2	1	1/16	1/16	1		0	72		233
26	26	1/8	1/8	3/8	2	1	1/16	1/16	1		-2	70		234
26	26	3/16	3/16	3/8	2	1	1/16	1/16	1		3	69		235
26	26	1/4	1/4	3/8	3	1	1/8	1/8	1		-3	51		238
26	26	1/4	1/4	3/8	4	1	1/8	1/8	1		-3	51		240
26	26	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67		236
26	26	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79		231
27	27	0	0	3/8	3	1	1/4	1/4	1		0	48		248
27	27	0	0	3/8	4	1	1/4	1/4	1		0	48		250
27	27	0	0	3/8	2	1	1/16	1/16	1		0	72		243
27	27	0	0	3/8	1	1	1/4	1/4	1		-3	75		241
27	27	1/16	1/16	3/8	2	1	1/16	1/16	1		-2	70		244
27	27	1/8	1/8	3/8	2	1	1/16	1/16	1		3	69		245
27	27	3/16	3/16	3/8	2	1	1/16	1/16	1		1	67		246
27	27	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50		249
27	27	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50		251
27	27	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65		247
27	27	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77		242
28	28	0	0	3/8	3	1	1/8	1/8	1		-2	46		262
28	28	0	0	3/8	4	1	1/8	1/8	1		-2	46		265
28	28	0	0	3/8	2	1	1/16	1/16	1		-2	70		257
28	28	0	0	3/8	1	1	1/16	1/16	1		2	74		252
28	28	1/16	1/16	3/8	2	1	1/16	1/16	1		3	69		258
28	28	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72		253
28	28	1/8	1/8	3/8	3	1	1/8	1/8	1		-3	51		263
28	28	1/8	1/8	3/8	4	1	1/8	1/8	1		-3	51		266
28	28	1/8	1/8	3/8	2	1	1/16	1/16	1		1	67		259
28	28	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70		254
28	28	3/16	3/16	3/8	2	1	1/16	1/16	1		3	69		260
28	28	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72		255
28	28	1/4	1/4	3/8	3	1	1/8	1/8	1		-2	46		264
28	28	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46		267
28	28	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	70		261
28	28	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		256
29	29	0	0	3/8	3	1	1/4	1/4	1		-1	53		272
29	29	0	0	3/8	4	1	1/4	1/4	1		-1	53		274
29	29	0	0	3/8	2	1	1/4	1/4	1		3	69		270
29	29	0	0	3/8	1	1	1/4	1/4	1		0	72		268
29	29	1/4	1/4	3/8	3	1	1/8	1/8	1		-2	46		273
29	29	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46		275
29	29	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70		269
29	29	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	70		271
30	30	0	0	3/8	3	1	1/4	1/4	1		-2	46		281
30	30	0	0	3/8	4	1	1/4	1/4	1		-2	46		282
30	30	0	0	3/8	1	1	1/16	1/16	1		-2	70		276
30	30	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72		277
30	30	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74		278
30	30	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76		279
30	30	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77		280
31	31	0	0	3/8	3	1	3/8	1/4	3/2		3	45		289
31	31	0	0	3/8	4	1	3/8	1/4	3/2		3	45		290
31	31	0	0	3/8	2	1	1/16	1/16	1		-1	65		284
31	31	0	0	3/8	1	1	1/4	1/4	1		-1	65		283
31	31	1/16	1/16	3/8	2	1	1/16	1/16	1		1	67		285
31	31	1/8	1/8	3/8	2	1	1/16	1/16	1		3	69		286
31	31	3/16	3/16	3/8	2	1	1/16	1/16	1		5	71		287
31	31	1/4	1/4	3/8	2	1	1/8	1/8	1		0	72		288
32	32	0	0	3/8	3	1	3/8	1/4	3/2		0	48		297
32	32	0	0	3/8	4	1	3/8	1/4	3/2		0	48		298
32	32	0	0	3/8	2	1	1/4	1/4	1		0	60		296
32	32	0	0	3/8	1	1	1/16	1/16	1		0	72		291
32	32	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74		292
32	32	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75		293
32	32	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77		294
32	32	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79		295
33	33	0	0	3/8	3	1	3/8	1/4	3/2		-2	46		305
33	33	0	0	3/8	4	1	3/8	1/4	3/2		-2	46		306
33	33	0	0	3/8	2	1	1/16	1/16	1		1	67		300
33	33	0	0	3/8	1	1	1/4	1/4	1		1	67		299
33	33	1/16	1/16	3/8	2	1	1/16	1/16	1		3	69		301
33	33	1/8	1/8	3/8	2	1	1/16	1/16	1		-2	70		302
33	33	3/16	3/16	3/8	2	1	1/16	1/16	1		0	72		303
33	33	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74		304
34	34	0	0	3/8	3	1	1/4	1/4	1		2	50		317
34	34	0	0	3/8	4	1	1/4	1/4	1		2	50		319
34	34	0	0	3/8	1	1	1/16	1/16	1		2	74		307
34	34	0	0	3/8	2	1	1/16	1/16	1		-1	77		312
34	34	1/16	1/16	3/8	1	1	1/16	1/16	1		4	76		308
34	34	1/16	1/16	3/8	2	1	1/16	1/16	1		4	76		313
34	34	1/8	1/8	3/8	2	1	1/16	1/16	1		2	74		314
34	34	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77		309
34	34	3/16	3/16	3/8	2	1	1/16	1/16	1		4	76		315
34	34	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79		310
34	34	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50		318
34	34	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50		320
34	34	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	77		316
34	34	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		311
35	35	0	0	3/8	3	1	1/4	1/4	1		1	43		325
35	35	0	0	3/8	4	1	1/4	1/4	1		1	43		327
35	35	0	0	3/8	2	1	1/4	1/4	1		1	79		323
35	35	0	0	3/8	1	1	1/4	1/4	1		-2	82		321
35	35	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50		326
35	35	1/4	1/4	3/8	4	1	1/8	1/8	1		2	50		328
35	35	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	77		324
35	35	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		322
36	36	0	0	3/8	3	1	1/4	1/4	1		1	55		339
36	36	0	0	3/8	4	1	1/4	1/4	1		1	55		341
36	36	0	0	3/8	1	1	1/16	1/16	1		1	79		329
36	36	0	0	3/8	2	1	1/16	1/16	1		-2	82		334
36	36	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77		330
36	36	1/16	1/16	3/8	2	1	1/16	1/16	1		3	81		335
36	36	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76		331
36	36	1/8	1/8	3/8	2	1	1/16	1/16	1		1	79		336
36	36	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77		332
36	36	3/16	3/16	3/8	2	1	1/16	1/16	1		3	81		337
36	36	1/4	1/4	3/8	3	1	1/8	1/8	1		-2	46		340
36	36	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46		342
36	36	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79		333
36	36	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	82		338
37	37	0	0	3/8	3	1	1/4	1/4	1		3	45		347
37	37	0	0	3/8	4	1	1/4	1/4	1		3	45		349
37	37	0	0	3/8	2	1	1/4	1/4	1		7	73		345
37	37	0	0	3/8	1	1	1/4	1/4	1		3	81		343
37	37	1/4	1/4	3/8	3	1	1/8	1/8	1		-1	41		348
37	37	1/4	1/4	3/8	4	1	1/8	1/8	1		-1	41		350
37	37	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		344
37	37	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74		346
38	38	0	0	3/8	3	1	1/4	1/4	1		1	43		357
38	38	0	0	3/8	4	1	1/4	1/4	1		1	43		359
38	38	0	0	3/8	2	1	1/16	1/16	1		-2	82		352
38	38	0	0	3/8	1	1	1/4	1/4	1		2	86		351
38	38	1/16	1/16	3/8	2	1	1/16	1/16	1		3	81		353
38	38	1/8	1/8	3/8	2	1	1/16	1/16	1		1	79		354
38	38	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	77		355
38	38	1/4	1/4	3/8	3	1	1/8	1/8	1		0	48		358
38	38	1/4	1/4	3/8	4	1	1/8	1/8	1		0	48		360
38	38	1/4	1/4	3/8	2	1	1/8	1/8	1		4	76		356
39	39	0	0	3/8	3	1	1/4	1/4	1		3	45		367
39	39	0	0	3/8	4	1	1/4	1/4	1		3	45		369
39	39	0	0	3/8	2	1	1/16	1/16	1		3	81		362
39	39	0	0	3/8	1	1	1/4	1/4	1		0	84		361
39	39	1/16	1/16	3/8	2	1	1/16	1/16	1		1	79		363
39	39	1/8	1/8	3/8	2	1	1/16	1/16	1		6	78		364
39	39	3/16	3/16	3/8	2	1	1/16	1/16	1		4	76		365
39	39	1/4	1/4	3/8	3	1	1/8	1/8	1		-2	46		368
39	39	1/4	1/4	3/8	4	1	1/8	1/8	1		-2	46		370
39	39	1/4	1/4	3/8	2	1	1/8	1/8	1		2	74		366
40	40	0	0	3/8	3	1	1/8	1/8	1		1	43		381
40	40	0	0	3/8	4	1	1/8	1/8	1		1	43		384
40	40	0	0	3/8	2	1	1/16	1/16	1		1	79		376
40	40	0	0	3/8	1	1	1/16	1/16	1		-2	82		371
40	40	1/16	1/16	3/8	2	1	1/16	1/16	1		6	78		377
40	40	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81		372
40	40	1/8	1/8	3/8	3	1	1/8	1/8	1		0	48		382
40	40	1/8	1/8	3/8	4	1	1/8	1/8	1		0	48		385
40	40	1/8	1/8	3/8	2	1	1/16	1/16	1		4	76		378
40	40	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79		373
40	40	3/16	3/16	3/8	2	1	1/16	1/16	1		6	78		379
40	40	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81		374
40	40	1/4	1/4	3/8	3	1	1/8	1/8	1		1	43		383
40	40	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43		386
40	40	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79		380
40	40	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	82		375
41	41	0	0	3/8	3	1	1/4	1/4	1		2	50		391
41	41	0	0	3/8	4	1	1/4	1/4	1		2	50		393
41	41	0	0	3/8	2	1	1/4	1/4	1		6	78		389
41	41	0	0	3/8	1	1	1/4	1/4	1		3	81		387
41	41	1/4	1/4	3/8	3	1	1/8	1/8	1		1	43		392
41	41	1/4	1/4	3/8	4	1	1/8	1/8	1		1	43		394
41	41	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79		388
41	41	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79		390
42	42	0	0	3/8	3	1	1/8	1/8	1		1	55		397
42	42	0	0	3/8	4	1	1/4	1/4	1		1	55		402
42	42	0	0	3/8	1	1	1/4	1/4	1		1	79		395
