mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	165
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	154
10	10	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77	152
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	160
10	10	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	166
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	155
10	10	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	161
10	10	1/2	1/2	4/4	4	1	1/8	1/8	1		0	60	167
10	10	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	67	156
10	10	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	162
10	10	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	168
10	10	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	163
10	10	3/4	3/4	4/4	4	1	1/4	1/4	1		0	60	169
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-3	75	153
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79	157
11	11	0	0	4/4	3	1	1/4	1/4	1		-1	53	183
11	11	0	0	4/4	4	1	1/4	1/4	1		-1	53	187
11	11	0	0	4/4	1	1	1/8	1/8	1	-1	-3	75	170
11	11	0	0	4/4	2	1	3/8	1/4	3/2		-4	80	177
11	11	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	171
11	11	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	172
11	11	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	184
11	11	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	58	188
11	11	1/4	1/4	4/4	1	1	3/8	1/4	3/2		2	74	173
11	11	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	82	178
11	11	7/16	7/16	4/4	2	1	1/16	1/16	1		-4	80	179
11	11	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	51	185
11	11	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	51	189
11	11	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	79	180
11	11	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	174
11	11	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	175
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1		-4	56	186
11	11	3/4	3/4	4/4	4	1	1/4	1/4	1		-4	56	190
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72	176
11	11	7/8	7/8	4/4	2	1	1/16	1/16	1		-4	80	181
11	11	15/16	15/16	4/4	2	1	1/16	1/16	1		1	79	182
12	12	0	0	4/4	3	1	1/4	1/4	1		2	50	202
12	12	0	0	4/4	4	1	1/4	1/4	1		2	50	206
12	12	0	0	4/4	1	1	1/8	1/8	1	-1	0	72	191
12	12	0	0	4/4	2	1	3/8	1/4	3/2		-1	77	197
12	12	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	192
12	12	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	193
12	12	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	203
12	12	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	207
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	194
12	12	3/8	3/8	4/4	2	1	1/16	1/16	1		1	79	198
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	77	199
12	12	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	204
12	12	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	208
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	195
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	75	200
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	201
12	12	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	205
12	12	3/4	3/4	4/4	4	1	1/4	1/4	1		0	60	209
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-3	75	196
13	13	0	0	4/4	3	1	3/8	1/4	3/2		6	54	220
13	13	0	0	4/4	4	1	3/8	1/4	3/2		6	54	224
13	13	0	0	4/4	1	1	1/8	1/8	1	-1	-3	75	210
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	211
13	13	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	212
13	13	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	81	216
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	221
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	225
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	213
13	13	1/2	1/2	4/4	3	1	3/8	1/4	3/2		1	55	222
13	13	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	226
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	214
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	217
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79	218
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-2	82	215
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43	223
13	13	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43	227
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	77	219
14	14	0	0	4/4	3	1	3/8	1/4	3/2		0	48	239
14	14	0	0	4/4	4	1	3/8	1/4	3/2		0	48	243
14	14	0	0	4/4	2	1	1/8	1/8	1		-3	75	234
14	14	0	0	4/4	1	1	1/4	1/4	1	-1	-2	82	228
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	235
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		3	81	229
14	14	1/4	1/4	4/4	2	1	1/2	1/2	1		0	84	236
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	240
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48	244
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	230
14	14	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	50	241
14	14	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	50	245
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	231
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	232
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	82	237
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	86	233
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	242
14	14	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	246
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81	238
15	15	0	0	4/4	3	1	3/8	1/4	3/2		-3	51	260
15	15	0	0	4/4	4	1	3/8	1/4	3/2		-3	51	264
15	15	0	0	4/4	2	1	3/8	1/4	3/2		1	79	253
15	15	0	0	4/4	1	1	1/8	1/8	1	-1	2	86	247
15	15	1/8	1/8	4/4	1	1	1/16	1/16	1		0	84	248
15	15	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	82	249
15	15	1/4	1/4	4/4	1	1	1/2	1/2	1		0	84	250
15	15	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	261
15	15	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48	265
15	15	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81	254
15	15	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	255
15	15	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	262
15	15	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	266
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78	256
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	257
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79	258
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	82	251
15	15	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46	263
15	15	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46	267
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	252
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		2	86	259
16	16	0	0	4/4	3	1	1/4	1/4	1		0	48	277
16	16	0	0	4/4	4	1	1/4	1/4	1		0	48	280
16	16	0	0	4/4	1	1	1/8	1/8	1		-4	80	268
16	16	0	0	4/4	2	1	1/4	1/4	1		0	84	272
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	269
16	16	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49	278
16	16	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49	281
16	16	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79	270
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	82	273
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		3	81	274
16	16	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	279
16	16	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	282
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	82	275
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	271
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		3	81	276
17	17	0	0	4/4	3	1	1	1	1		1	43	285
17	17	0	0	4/4	4	1	1	1	1		1	43	286
17	17	0	0	4/4	1	1	1	1	1		1	79	283
17	17	0	0	4/4	2	1	1	1	1		1	79	284
