mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	60
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	84	C6	6	52
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	58
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	61
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81	A5	5	55
6	6	20	20	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	67
6	6	20	20	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	72
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	81	A5	5	64
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		5	83	B5	5	62
6	6	41/2	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	68
6	6	41/2	41/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	73
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	69
6	6	21	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	74
6	6	21	21	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79	G5	5	65
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	49	C#3	3	70
6	6	22	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49	C#3	3	75
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	63
6	6	23	23	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		9	51	D#3	3	71
6	6	23	23	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		9	51	D#3	3	76
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	6	78	F#5	5	66
7	7	24	24	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	86
7	7	24	24	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	91
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	6	78	F#5	5	80
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	77
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	87
7	7	49/2	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	92
7	7	25	25	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		4	64	E4	4	88
7	7	25	25	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		4	64	E4	4	93
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	81
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		10	70	A#4	4	82
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	78
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	83
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	89
7	7	27	27	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	94
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	78	F#5	5	84
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	83	B5	5	79
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	90
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	64	E4	4	95
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	85
8	8	28	28	1.0	0	0	4/4	3	1	1/4	1/4	1		6	66	F#4	4	103
8	8	28	28	1.0	0	0	4/4	4	1	1/4	1/4	1		6	66	F#4	4	107
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	100
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	5	83	B5	5	96
8	8	29	29	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	104
8	8	29	29	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	108
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	101
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	82	A#5	5	97
8	8	30	30	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	105
8	8	30	30	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	109
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	102
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	83	B5	5	98
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	99
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	106
8	8	63/2	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	110
9	9	32	32	1.5	0	0	4/4	3	1	3/8	1/4	3/2		5	59	B3	3	121
9	9	32	32	1.5	0	0	4/4	4	1	3/8	1/4	3/2		5	59	B3	3	126
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	76	E5	5	111
9	9	32	32	1.5	0	0	4/4	2	1	3/8	1/4	3/2		6	78	F#5	5	116
9	9	33	33	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	112
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	122
9	9	67/2	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	127
9	9	67/2	67/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	79	G5	5	117
9	9	135/4	135/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	118
9	9	34	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		8	56	G#3	3	123
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		8	56	G#3	3	128
9	9	34	34	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	76	E5	5	119
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	124
9	9	69/2	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	129
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	113
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	114
9	9	35	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	3	57	A3	3	125
9	9	35	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	3	57	A3	3	130
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	115
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	120
10	10	36	36	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	3	57	A3	3	141
10	10	36	36	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	3	57	A3	3	145
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	131
10	10	36	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	135
10	10	37	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	142
10	10	37	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	146
10	10	37	37	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	132
10	10	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	136
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	137
10	10	38	38	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57	A3	3	143
10	10	38	38	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	147
10	10	38	38	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	138
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	133
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	69	A4	4	134
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	144
10	10	79/2	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	148
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	139
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	140
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		9	51	D#3	3	157
11	11	40	40	1.0	0	0	4/4	4	1	1/4	1/4	1		9	51	D#3	3	161
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	149
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1	1	5	71	B4	4	153
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	158
11	11	41	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	162
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	150
11	11	42	42	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	45	A2	2	159
11	11	42	42	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	45	A2	2	163
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	5	71	B4	4	154
11	11	42	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	151
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	155
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	156
11	11	87/2	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	160
11	11	87/2	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	164
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	152
12	12	44	44	3.0	0	0	4/4	3	1	3/4	1/2	3/2		5	47	B2	2	173
12	12	44	44	3.0	0	0	4/4	4	1	3/4	1/2	3/2		5	47	B2	2	175
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		9	63	D#4	4	165
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	169
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	166
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	170
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	171
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	167
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	174
12	12	47	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	176
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64	E4	4	172
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	168
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		5	47	B2	2	184
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	187
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	64	E4	4	180
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	177
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	181
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	185
13	13	50	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	188
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	178
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	182
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	186
13	13	51	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	189
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	183
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	179
14	14	53	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	195
14	14	53	53	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	197
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	193
14	14	53	53	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	190
14	14	215/4	215/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	191
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	196
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	198
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63	D#4	4	194
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	192
