mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	0	0	4/4	2	1	3/8	1/4	3/2		3	69		59
4	4	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54		64
4	4	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47		65
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		9	63		55
4	4	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47		66
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69		60
4	4	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52		67
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64		56
4	4	1/2	1/2	4/4	2	1	3/8	1/4	3/2		8	68		61
4	4	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		68
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68		57
4	4	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		69
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1	1	7	73		58
4	4	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52		70
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		8	68		62
5	5	0	0	4/4	3	1	1/8	1/8	1		9	51		78
5	5	0	0	4/4	2	1	3/8	1/4	3/2		6	66		75
5	5	0	0	4/4	1	1	1/8	1/8	1	-1	7	73		71
5	5	1/8	1/8	4/4	3	1	1/8	1/8	1		9	51		79
5	5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66		72
5	5	1/4	1/4	4/4	3	1	1/8	1/8	1		9	51		80
5	5	1/4	1/4	4/4	1	1	1/2	1/2	1		5	71		73
5	5	3/8	3/8	4/4	3	1	1/8	1/8	1		9	51		81
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66		76
5	5	1/2	1/2	4/4	3	1	1/4	1/4	1		7	49		82
5	5	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		77
5	5	3/4	3/4	4/4	3	1	1/4	1/4	1		6	42		83
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70		74
6	6	0	0	4/4	3	1	1	1	1		5	47		86
6	6	0	0	4/4	2	1	1	1	1		9	63		85
6	6	0	0	4/4	1	1	1	1	1		5	71		84
