mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	7/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	21
1	1	7/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	29
1	1	15/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	13
1	1	15/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	6
2	2	4	0.5	0	0	4/4	3	1	1/8	1/8	1		2	62	D4	4	35
2	2	4	0.5	0	0	4/4	4	1	1/8	1/8	1		2	62	D4	4	43
2	2	4	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	33
2	2	4	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	30
2	2	9/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	36
2	2	9/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		7	61	C#4	4	44
2	2	5	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	37
2	2	5	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	45
2	2	5	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		5	83	B5	5	31
2	2	11/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	38
2	2	11/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	46
2	2	6	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		7	61	C#4	4	39
2	2	6	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		7	61	C#4	4	47
2	2	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	34
2	2	13/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	40
2	2	13/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	48
2	2	7	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	41
2	2	7	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	49
2	2	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	32
2	2	15/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	42
2	2	15/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	50
3	3	8	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	57
3	3	8	0.5	0	0	4/4	4	1	1/8	1/8	1		5	59	B3	3	67
3	3	8	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	54
3	3	8	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	81	A5	5	51
3	3	17/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	58
3	3	17/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	68
3	3	9	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	59
3	3	9	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	69
3	3	9	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79	G5	5	52
3	3	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	60
3	3	19/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	70
3	3	10	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	61
3	3	10	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	71
3	3	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	73	C#5	5	55
3	3	21/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		1	55	G3	3	62
3	3	21/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		1	55	G3	3	72
3	3	43/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	63
3	3	43/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		3	57	A3	3	73
3	3	11	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	64
3	3	11	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	74
3	3	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	56
3	3	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	53
3	3	23/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	65
3	3	23/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		3	57	A3	3	75
3	3	47/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	66
3	3	47/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		5	59	B3	3	76
4	4	12	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	83
4	4	12	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	91
4	4	12	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	74	D5	5	80
4	4	12	1.0	0	0	4/4	1	1	1/4	1/4	1		8	80	G#5	5	77
4	4	25/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	84
4	4	25/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	92
4	4	13	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	85
4	4	13	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	93
4	4	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	81
4	4	13	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	81	A5	5	78
4	4	27/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	86
4	4	27/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	94
4	4	14	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	87
4	4	14	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	95
4	4	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	82
4	4	29/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	88
4	4	29/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	96
4	4	15	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	89
4	4	15	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	97
4	4	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	79
4	4	31/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	90
4	4	31/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	40	E2	2	98
5	5	16	1.0	0	0	4/4	3	1	1/4	1/4	1		3	45	A2	2	107
5	5	16	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	112
5	5	16	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	103
5	5	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	99
5	5	18	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45	A2	2	108
5	5	18	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45	A2	2	113
5	5	18	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		7	73	C#5	5	104
5	5	18	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	100
5	5	37/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	109
5	5	37/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	114
5	5	19	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	110
5	5	19	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		7	49	C#3	3	115
5	5	39/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	111
5	5	39/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	116
5	5	39/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	105
5	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	101
5	5	79/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	106
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	102
6	6	20	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	128
6	6	20	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	136
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		8	68	G#4	4	123
6	6	20	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	117
6	6	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	129
6	6	41/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	137
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	124
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	118
6	6	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	130
6	6	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	138
6	6	21	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	69	A4	4	125
6	6	21	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	119
6	6	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	131
6	6	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	40	E2	2	139
6	6	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	126
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	120
6	6	22	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	132
6	6	22	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	140
6	6	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	127
6	6	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	121
6	6	45/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	133
6	6	45/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	141
6	6	23	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	134
6	6	23	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	142
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	78	F#5	5	122
6	6	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	135
6	6	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	143
7	7	24	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	149
7	7	24	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	157
7	7	24	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	147
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	6	78	F#5	5	144
7	7	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	150
7	7	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	158
7	7	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	151
7	7	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	159
7	7	25	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76	E5	5	145
7	7	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	152
7	7	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	160
7	7	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	153
7	7	26	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	161
7	7	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	148
7	7	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	154
7	7	53/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	162
7	7	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	155
7	7	27	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	163
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	146
7	7	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	156
7	7	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	164
8	8	28	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	172
8	8	28	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	181
8	8	28	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	169
8	8	28	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	165
8	8	57/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		6	54	F#3	3	173
8	8	57/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		6	54	F#3	3	182
8	8	115/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	174
8	8	115/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	183
8	8	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	175
8	8	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	184
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	166
8	8	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	176
8	8	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	185
8	8	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	177
8	8	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	186
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	170
8	8	30	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	167
8	8	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	178
8	8	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	187
8	8	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	179
8	8	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	188
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	180
8	8	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	189
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	171
8	8	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	168
9	9	32	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	199
9	9	32	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	205
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1		7	73	C#5	5	195
9	9	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	190
9	9	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	200
9	9	65/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	206
9	9	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	201
9	9	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	207
9	9	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	202
9	9	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	208
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	196
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	191
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	203
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54	F#3	3	209
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	70	A#4	4	197
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	192
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	193
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	78	F#5	5	194
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	204
9	9	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	210
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		10	70	A#4	4	198
10	10	36	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	220
10	10	36	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	225
10	10	36	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	217
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	6	78	F#5	5	211
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	83	B5	5	212
10	10	37	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	213
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	221
10	10	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	226
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	218
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	214
10	10	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	222
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54	F#3	3	227
10	10	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	70	A#4	4	219
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	215
10	10	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	223
10	10	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	228
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	78	F#5	5	216
10	10	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	224
10	10	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	229
11	11	40	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	235
11	11	40	0.5	0	0	4/4	4	1	1/8	1/8	1		5	59	B3	3	243
11	11	40	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	6	78	F#5	5	230
11	11	40	2.0	0	0	4/4	2	1	1/2	1/2	1		1	79	G5	5	233
11	11	81/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	236
11	11	81/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	244
11	11	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	237
11	11	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	245
11	11	41	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76	E5	5	231
11	11	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	238
11	11	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	246
11	11	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		10	58	A#3	3	239
11	11	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		10	58	A#3	3	247
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78	F#5	5	234
11	11	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	240
11	11	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	248
11	11	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	241
11	11	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	249
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	232
11	11	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	242
11	11	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	250
12	12	44	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	256
12	12	44	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	264
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	251
12	12	44	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	254
12	12	89/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	257
12	12	89/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	265
12	12	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	258
12	12	45	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	266
12	12	45	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		7	73	C#5	5	252
12	12	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	259
12	12	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	267
12	12	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	260
12	12	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	268
12	12	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	255
12	12	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	261
12	12	93/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	269
12	12	47	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	262
12	12	47	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	270
12	12	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71	B4	4	253
12	12	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	263
12	12	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	271
13	13	48	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	279
13	13	48	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	287
13	13	48	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	5	71	B4	4	272
13	13	48	2.0	0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	276
13	13	97/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	280
13	13	97/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	288
13	13	49	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	281
13	13	49	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	289
13	13	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	273
13	13	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	282
13	13	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	42	F#2	2	290
13	13	50	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		5	47	B2	2	283
13	13	50	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		5	47	B2	2	291
13	13	50	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	274
13	13	50	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	71	B4	4	277
13	13	101/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	284
13	13	101/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	292
13	13	51	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	285
