mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
27	27	126	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	F2	2	296
27	27	126	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41	F2	2	298
27	27	126	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	291
27	27	126	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	77	F5	5	294
28	28	132	2.0	1	1	3/2	3	1	1/2	1/2	1	1	2	50	D3	3	301
28	28	132	2.0	1	1	3/2	4	1	1/2	1/2	1	1	2	50	D3	3	302
28	28	132	2.0	1	1	3/2	2	1	1/2	1/2	1	1	-1	65	F4	4	300
28	28	132	2.0	1	1	3/2	1	1	1/2	1/2	1	1	-2	70	Bb4	4	299
29	29	134	2.0	0	0	3/2	3	1	1/2	1/2	1	-1	2	50	D3	3	307
29	29	134	2.0	0	0	3/2	4	1	1/2	1/2	1	-1	2	50	D3	3	309
29	29	134	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	-1	65	F4	4	305
29	29	134	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	-2	70	Bb4	4	303
29	29	136	4.0	1/2	1/2	3/2	3	1	1	1	1		0	48	C3	3	308
29	29	136	4.0	1/2	1/2	3/2	4	1	1	1	1		0	48	C3	3	310
29	29	136	4.0	1/2	1/2	3/2	2	1	1	1	1		-3	63	Eb4	4	306
29	29	136	4.0	1/2	1/2	3/2	1	1	1	1	1		3	69	A4	4	304
30	30	140	6.0	0	0	3/2	3	1	3/2	1	3/2		-2	46	Bb2	2	313
30	30	140	6.0	0	0	3/2	4	1	3/2	1	3/2		-2	46	Bb2	2	314
30	30	140	6.0	0	0	3/2	2	1	3/2	1	3/2		2	62	D4	4	312
30	30	140	6.0	0	0	3/2	1	1	3/2	1	3/2		-2	70	Bb4	4	311
