mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
22	22	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65		371
22	22	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73		372
22	22	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55		381
22	22	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55		387
22	22	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	77		375
23	23	0	0	4/4	3	1	3/8	1/4	3/2		-4	56		396
23	23	0	0	4/4	4	1	3/8	1/4	3/2		-4	56		400
23	23	0	0	4/4	1	1	1/4	1/4	1		0	72		388
23	23	0	0	4/4	2	1	1/8	1/8	1		-3	75		391
23	23	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72		392
23	23	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77		389
23	23	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	80		393
23	23	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58		397
23	23	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58		401
23	23	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	60		398
23	23	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	60		402
23	23	1/2	1/2	4/4	2	1	1/4	1/4	1		1	79		394
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		390
23	23	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	84		395
23	23	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60		399
23	23	7/8	7/8	4/4	4	1	1/8	1/8	1		0	60		403
24	24	0	0	4/4	3	1	1/8	1/8	1		-4	56		413
24	24	0	0	4/4	4	1	1/8	1/8	1		-4	56		418
24	24	0	0	4/4	1	1	3/8	1/4	3/2		-1	77		404
24	24	0	0	4/4	2	1	1/4	1/4	1	-1	0	84		410
24	24	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53		414
24	24	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53		419
24	24	1/4	1/4	4/4	3	1	1/4	1/4	1		-5	61		415
24	24	1/4	1/4	4/4	4	1	1/4	1/4	1		-5	61		420
24	24	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	82		411
24	24	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		405
24	24	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77		406
24	24	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60		416
24	24	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60		421
24	24	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76		407
24	24	5/8	5/8	4/4	1	1	1/4	1/4	1		0	72		408
24	24	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65		417
24	24	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	65		422
24	24	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-4	80		412
24	24	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		409
25	25	0	0	4/4	3	1	1/4	1/4	1		-2	58		432
25	25	0	0	4/4	4	1	1/4	1/4	1		-2	58		435
25	25	0	0	4/4	1	1	1/8	1/8	1		-5	73		423
25	25	0	0	4/4	2	1	1/4	1/4	1	-1	-4	80		427
25	25	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		424
25	25	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46		433
25	25	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	46		436
25	25	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	70		425
25	25	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79		428
25	25	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	77		429
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	48		434
25	25	1/2	1/2	4/4	4	1	1/2	1/2	1	1	0	48		437
25	25	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76		430
25	25	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68		426
25	25	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72		431
26	26	0	0	4/4	3	1	1/2	1/2	1	0	0	48		446
26	26	0	0	4/4	4	1	1/2	1/2	1	0	0	48		448
26	26	0	0	4/4	1	1	1/4	1/4	1		1	67		438
26	26	0	0	4/4	2	1	1/4	1/4	1		-2	70		442
26	26	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	68		443
26	26	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		439
26	26	1/2	1/2	4/4	3	1	1/2	1/2	1	0	0	48		447
26	26	1/2	1/2	4/4	4	1	1/2	1/2	1	0	0	48		449
26	26	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67		444
26	26	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		440
26	26	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		445
26	26	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68		441
27	27	0	0	4/4	3	1	1/4	1/4	1	-1	0	48		456
27	27	0	0	4/4	4	1	1/4	1/4	1	-1	0	48		459
27	27	0	0	4/4	2	1	1/4	1/4	1		4	64		453
27	27	0	0	4/4	1	1	1/4	1/4	1		1	67		450
27	27	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46		457
27	27	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	46		460
27	27	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	65		454
27	27	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68		451
27	27	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		458
27	27	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		461
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		452
27	27	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		455
28	28	0	0	4/4	3	1	1	1	1		-1	41		464
28	28	0	0	4/4	4	1	1	1	1		-1	41		465
28	28	0	0	4/4	1	1	1	1	1		-1	65		462
28	28	0	0	4/4	2	1	1	1	1		-1	65		463
