mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		100
13	12	0	0	3/4	3	1	1/4	1/4	1	-1	2	62		113
13	12	0	0	3/4	4	1	1/4	1/4	1	-1	2	62		115
13	12	0	0	3/4	2	1	1/4	1/4	1		5	71		110
13	12	0	0	3/4	1	1	1/4	1/4	1		8	80		107
13	12	1/4	1/4	3/4	3	1	1/2	1/2	1		7	61		114
13	12	1/4	1/4	3/4	4	1	1/2	1/2	1		7	61		116
13	12	1/4	1/4	3/4	2	1	3/8	1/4	3/2		7	73		111
13	12	1/4	1/4	3/4	1	1	3/8	1/4	3/2		10	82		108
13	12	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73		112
13	12	5/8	5/8	3/4	1	1	1/8	1/8	1		10	82		109
14	13	0	0	3/4	3	1	1/2	1/2	1		5	59		122
14	13	0	0	3/4	4	1	1/2	1/2	1		5	59		124
14	13	0	0	3/4	2	1	1/2	1/2	1		2	74		120
14	13	0	0	3/4	1	1	1/4	1/4	1		5	83		117
14	13	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		118
14	13	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47		123
14	13	1/2	1/2	3/4	4	1	1/4	1/4	1		5	47		125
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		9	75		121
14	13	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	83		119
15	14	0	0	3/4	3	1	1/4	1/4	1		7	49		132
15	14	0	0	3/4	4	1	1/4	1/4	1		7	49		134
15	14	0	0	3/4	2	1	1/4	1/4	1		4	76		129
15	14	0	0	3/4	1	1	1/4	1/4	1	-1	5	83		126
15	14	1/4	1/4	3/4	3	1	1/2	1/2	1		9	51		133
15	14	1/4	1/4	3/4	4	1	1/2	1/2	1		9	51		135
15	14	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	78		130
15	14	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	81		127
15	14	5/8	5/8	3/4	2	1	1/8	1/8	1		6	78		131
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		128
16	15	0	0	3/4	3	1	1/2	1/2	1		4	52		140
16	15	0	0	3/4	4	1	1/2	1/2	1		4	52		142
16	15	0	0	3/4	2	1	1/2	1/2	1		5	71		138
16	15	0	0	3/4	1	1	1/2	1/2	1		1	79		136
16	15	1/2	1/2	3/4	3	1	1/4	1/4	1	1	6	54		141
16	15	1/2	1/2	3/4	4	1	1/4	1/4	1	1	6	54		143
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1	1	10	70		139
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	78		137
17	16	0	0	3/4	3	1	1/4	1/4	1	-1	6	54		149
17	16	0	0	3/4	4	1	1/4	1/4	1	-1	6	54		151
17	16	0	0	3/4	2	1	1/4	1/4	1	-1	10	70		147
17	16	0	0	3/4	1	1	1/4	1/4	1	-1	6	78		144
17	16	1/4	1/4	3/4	3	1	1/2	1/2	1		1	55		150
17	16	1/4	1/4	3/4	4	1	1/2	1/2	1		1	55		152
17	16	1/4	1/4	3/4	2	1	1/2	1/2	1		5	71		148
17	16	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76		145
17	16	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		146
18	17	0	0	3/4	3	1	1/2	1/2	1		6	54		156
18	17	0	0	3/4	4	1	1/2	1/2	1		6	54		157
18	17	0	0	3/4	2	1	1/2	1/2	1		10	70		155
18	17	0	0	3/4	1	1	1/2	1/2	1		6	78		153
18	17	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		154
19	18	0	0	3/4	1	1	1/4	1/4	1		6	66		158
19	18	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		159
19	18	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54		162
19	18	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54		163
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1		10	70		161
19	18	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		160
20	19	0	0	3/4	3	1	1/4	1/4	1		5	47		170
20	19	0	0	3/4	4	1	1/4	1/4	1		5	47		173
20	19	0	0	3/4	2	1	1/4	1/4	1		5	71		167
20	19	0	0	3/4	1	1	1/4	1/4	1		2	74		164
20	19	1/4	1/4	3/4	3	1	1/4	1/4	1		6	54		171
20	19	1/4	1/4	3/4	4	1	1/4	1/4	1		6	54		174
20	19	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		165
20	19	1/4	1/4	3/4	2	1	1/4	1/4	1		7	73		168
20	19	1/2	1/2	3/4	3	1	1/4	1/4	1		5	59		172
20	19	1/2	1/2	3/4	4	1	1/4	1/4	1		5	59		175
20	19	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		166
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74		169
21	20	0	0	3/4	3	1	1/4	1/4	1		1	55		181
21	20	0	0	3/4	4	1	1/4	1/4	1		1	55		184
21	20	0	0	3/4	2	1	1/4	1/4	1		5	71		179
21	20	0	0	3/4	1	1	1/4	1/4	1		5	83		176
21	20	1/4	1/4	3/4	3	1	1/4	1/4	1		6	54		182
21	20	1/4	1/4	3/4	4	1	1/4	1/4	1		6	54		185
21	20	1/4	1/4	3/4	2	1	1/2	1/2	1		7	73		180
21	20	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		177
21	20	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52		183
21	20	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52		186
21	20	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		178
22	21	0	0	3/4	3	1	1/4	1/4	1		2	50		193
22	21	0	0	3/4	4	1	1/4	1/4	1		2	50		196
22	21	0	0	3/4	2	1	1/4	1/4	1		2	74		190
22	21	0	0	3/4	1	1	1/4	1/4	1		6	78		187
22	21	1/4	1/4	3/4	3	1	1/4	1/4	1		2	62		194
22	21	1/4	1/4	3/4	4	1	1/4	1/4	1		2	62		197
22	21	1/4	1/4	3/4	2	1	1/4	1/4	1		6	78		191
22	21	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		188
22	21	1/2	1/2	3/4	3	1	1/4	1/4	1		7	61		195
22	21	1/2	1/2	3/4	4	1	1/4	1/4	1		7	61		198
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76		192
22	21	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		189
23	22	0	0	3/4	3	1	1/4	1/4	1		5	59		203
23	22	0	0	3/4	4	1	1/4	1/4	1		5	59		206
23	22	0	0	3/4	2	1	1/2	1/2	1		2	74		201
23	22	1/4	1/4	3/4	3	1	1/4	1/4	1		5	47		204
23	22	1/4	1/4	3/4	4	1	1/4	1/4	1		5	47		207
23	22	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		199
23	22	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45		205
23	22	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45		208
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73		202
23	22	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		200
24	23	0	0	3/4	3	1	1/4	1/4	1		1	43		213
24	23	0	0	3/4	4	1	1/4	1/4	1		1	43		216
24	23	0	0	3/4	2	1	1/2	1/2	1		5	71		211
24	23	1/4	1/4	3/4	3	1	1/4	1/4	1		1	55		214
24	23	1/4	1/4	3/4	4	1	1/4	1/4	1		1	55		217
24	23	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		209
24	23	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54		215
24	23	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54		218
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		212
24	23	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		210
25	24	0	0	3/4	3	1	1/2	1/2	1		4	52		224
25	24	0	0	3/4	4	1	1/2	1/2	1		4	52		226
25	24	0	0	3/4	2	1	1/2	1/2	1		7	73		222
25	24	0	0	3/4	1	1	3/8	1/4	3/2		1	79		219
25	24	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		220
25	24	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50		225
25	24	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50		227
25	24	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	74		223
25	24	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		221
26	25	0	0	3/4	3	1	1/4	1/4	1		1	43		233
26	25	0	0	3/4	4	1	1/4	1/4	1		1	43		235
26	25	0	0	3/4	2	1	1/4	1/4	1	-1	2	74		230
26	25	0	0	3/4	1	1	1/4	1/4	1		5	83		228
26	25	1/4	1/4	3/4	3	1	1/2	1/2	1		3	45		234
26	25	1/4	1/4	3/4	4	1	1/2	1/2	1		3	45		236
26	25	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	74		231
26	25	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		229
26	25	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73		232
27	26	0	0	3/4	3	1	1/2	1/2	1		2	50		242
27	26	0	0	3/4	4	1	1/2	1/2	1		2	50		244
27	26	0	0	3/4	1	1	1/4	1/4	1		2	74		237
27	26	0	0	3/4	2	1	1/2	1/2	1		2	74		240
27	26	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		238
27	26	1/2	1/2	3/4	3	1	1/4	1/4	1		2	62		243
27	26	1/2	1/2	3/4	4	1	1/4	1/4	1		2	62		245
27	26	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78		241
27	26	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		239
28	27	0	0	3/4	3	1	1/4	1/4	1		7	61		251
28	27	0	0	3/4	4	1	1/4	1/4	1		7	61		254
28	27	0	0	3/4	2	1	1/4	1/4	1		4	76		248
28	27	0	0	3/4	1	1	1/4	1/4	1		5	83		246
28	27	1/4	1/4	3/4	3	1	1/4	1/4	1		6	66		252
28	27	1/4	1/4	3/4	4	1	1/4	1/4	1		6	66		255
28	27	1/4	1/4	3/4	2	1	1/4	1/4	1		7	73		249
28	27	1/4	1/4	3/4	1	1	1/2	1/2	1		3	81		247
28	27	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54		253
28	27	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54		256
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78		250
29	28	0	0	3/4	3	1	1/2	1/2	1		5	59		261
29	28	0	0	3/4	4	1	1/2	1/2	1		5	59		263
29	28	0	0	3/4	2	1	1/2	1/2	1		2	74		259
29	28	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		257
29	28	1/2	1/2	3/4	3	1	1/4	1/4	1		7	61		262
29	28	1/2	1/2	3/4	4	1	1/4	1/4	1		7	61		264
29	28	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76		260
29	28	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		258
30	29	0	0	3/4	3	1	1/4	1/4	1		2	62		269
30	29	0	0	3/4	4	1	1/4	1/4	1		2	62		272
30	29	0	0	3/4	2	1	1/2	1/2	1		3	69		267
30	29	0	0	3/4	1	1	1/4	1/4	1		1	79		265
30	29	1/4	1/4	3/4	3	1	1/4	1/4	1		3	57		270
30	29	1/4	1/4	3/4	4	1	1/4	1/4	1		3	57		273
30	29	1/4	1/4	3/4	1	1	1/2	1/2	1		6	78		266
30	29	1/2	1/2	3/4	3	1	1/4	1/4	1		2	62		271
30	29	1/2	1/2	3/4	4	1	1/4	1/4	1		2	62		274
30	29	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78		268
31	30	0	0	3/4	3	1	1/2	1/2	1		8	56		279
31	30	0	0	3/4	4	1	1/2	1/2	1		8	56		281
31	30	0	0	3/4	2	1	1/2	1/2	1		5	71		277
31	30	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		275
31	30	1/2	1/2	3/4	3	1	1/4	1/4	1		10	58		280
31	30	1/2	1/2	3/4	4	1	1/4	1/4	1		10	58		282
31	30	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73		278
31	30	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		276
32	31	0	0	3/4	3	1	1/4	1/4	1		5	59		287
32	31	0	0	3/4	4	1	1/4	1/4	1		5	59		290
32	31	0	0	3/4	2	1	1/2	1/2	1		6	66		285
32	31	0	0	3/4	1	1	1/4	1/4	1		4	76		283
32	31	1/4	1/4	3/4	3	1	1/4	1/4	1		6	54		288
32	31	1/4	1/4	3/4	4	1	1/4	1/4	1		6	54		291
32	31	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74		284
32	31	1/2	1/2	3/4	3	1	1/4	1/4	1		5	59		289
32	31	1/2	1/2	3/4	4	1	1/4	1/4	1		5	59		292
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78		286
33	32	0	0	3/4	3	1	1/2	1/2	1		4	52		297
33	32	0	0	3/4	4	1	1/2	1/2	1		4	52		299
33	32	0	0	3/4	2	1	1/2	1/2	1		1	79		295
33	32	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		293
33	32	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52		298
33	32	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52		300
33	32	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		294
33	32	1/2	1/2	3/4	2	1	1/4	1/4	1		1	79		296
34	33	0	0	3/4	3	1	1/4	1/4	1		6	54		306
34	33	0	0	3/4	4	1	1/4	1/4	1		6	54		309
34	33	0	0	3/4	1	1	1/4	1/4	1		10	70		301
34	33	0	0	3/4	2	1	1/2	1/2	1		7	73		304
34	33	1/4	1/4	3/4	3	1	1/4	1/4	1		4	52		307
34	33	1/4	1/4	3/4	4	1	1/4	1/4	1		4	52		310
34	33	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		302
34	33	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50		308
34	33	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50		311
34	33	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	71		303
34	33	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	74		305
35	34	0	0	3/4	3	1	1/4	1/4	1		4	52		317
35	34	0	0	3/4	4	1	1/4	1/4	1		4	52		319
35	34	0	0	3/4	1	1	1/4	1/4	1	-1	5	71		312
35	34	0	0	3/4	2	1	1/4	1/4	1	-1	2	74		315
35	34	1/4	1/4	3/4	3	1	1/2	1/2	1		6	54		318
35	34	1/4	1/4	3/4	4	1	1/2	1/2	1		6	54		320
35	34	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	71		313
35	34	1/4	1/4	3/4	2	1	1/2	1/2	1		7	73		316
35	34	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70		314
36	35	0	0	3/4	3	1	1/2	1/2	1		5	47		323
36	35	0	0	3/4	4	1	1/2	1/2	1		5	47		324
36	35	0	0	3/4	1	1	1/2	1/2	1		5	71		321
36	35	0	0	3/4	2	1	1/2	1/2	1		5	71		322
