mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78		116
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		9	75		117
7	7	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59		123
7	7	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59		129
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71		118
7	7	3/4	3/4	4/4	3	1	1/8	1/8	1		7	61		124
7	7	3/4	3/4	4/4	4	1	1/8	1/8	1		7	61		130
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76		119
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		8	80		114
7	7	7/8	7/8	4/4	3	1	1/8	1/8	1		8	56		125
7	7	7/8	7/8	4/4	4	1	1/8	1/8	1		8	56		131
8	8	0	0	4/4	3	1	1/8	1/8	1		3	57		137
8	8	0	0	4/4	4	1	1/8	1/8	1		3	57		144
8	8	0	0	4/4	2	1	3/8	1/4	3/2		4	76		134
8	8	0	0	4/4	1	1	1/2	1/2	1		6	78		132
8	8	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54		138
8	8	1/8	1/8	4/4	4	1	1/8	1/8	1		6	54		145
8	8	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59		139
8	8	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59		146
8	8	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47		140
8	8	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47		147
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		9	75		135
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76		136
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		8	80		133
8	8	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		141
8	8	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		148
8	8	3/4	3/4	4/4	3	1	1/8	1/8	1		8	56		142
8	8	3/4	3/4	4/4	4	1	1/8	1/8	1		8	56		149
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52		143
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52		150
9	9	0	0	4/4	2	1	3/8	1/4	3/2		3	81		154
9	9	0	0	4/4	1	1	3/8	1/4	3/2		7	85		151
9	9	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57		157
9	9	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57		163
9	9	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61		158
9	9	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61		164
9	9	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		159
9	9	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		165
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		3	81		155
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		7	85		152
9	9	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78		156
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81		153
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		160
9	9	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		166
9	9	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54		161
9	9	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54		167
9	9	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		162
9	9	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50		168
10	10	0	0	4/4	2	1	3/8	1/4	3/2		5	83		172
10	10	0	0	4/4	1	1	3/8	1/4	3/2		2	86		169
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59		175
10	10	1/8	1/8	4/4	4	1	1/8	1/8	1		5	59		181
10	10	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62		176
10	10	1/4	1/4	4/4	4	1	1/8	1/8	1		2	62		182
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59		177
10	10	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59		183
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		5	83		173
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		2	86		170
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		8	80		174
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		5	83		171
10	10	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		178
10	10	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		184
10	10	3/4	3/4	4/4	3	1	1/8	1/8	1		8	56		179
10	10	3/4	3/4	4/4	4	1	1/8	1/8	1		8	56		185
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52		180
10	10	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52		186
11	11	0	0	4/4	2	1	3/8	1/4	3/2		7	85		190
11	11	0	0	4/4	1	1	3/8	1/4	3/2		4	88		187
11	11	1/8	1/8	4/4	3	1	1/8	1/8	1		7	61		193
11	11	1/8	1/8	4/4	4	1	1/8	1/8	1		7	61		199
11	11	1/4	1/4	4/4	3	1	1/8	1/8	1		4	64		194
11	11	1/4	1/4	4/4	4	1	1/8	1/8	1		4	64		200
11	11	3/8	3/8	4/4	3	1	1/8	1/8	1		7	61		195
11	11	3/8	3/8	4/4	4	1	1/8	1/8	1		7	61		201
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		7	85		191
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		4	88		188
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1		3	81		192
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		7	85		189
11	11	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54		196
11	11	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54		202
11	11	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57		197
11	11	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57		203
11	11	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54		198
11	11	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54		204
12	12	0	0	4/4	1	1	3/8	1/4	3/2		6	78		205
12	12	0	0	4/4	2	1	3/8	1/4	3/2		2	86		210
12	12	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		214
12	12	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50		220
12	12	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54		215
12	12	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54		221
12	12	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		216
12	12	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50		222
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		5	83		206
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		2	86		211
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		8	80		207
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		2	86		212
12	12	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		217
12	12	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		223
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		208
12	12	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54		218
12	12	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54		224
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		3	81		209
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		7	85		213
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49		219
12	12	7/8	7/8	4/4	4	1	1/8	1/8	1		7	49		225
13	13	0	0	4/4	3	1	1/8	1/8	1		2	50		234
13	13	0	0	4/4	4	1	1/8	1/8	1		2	50		242
13	13	0	0	4/4	1	1	3/8	1/4	3/2		3	81		226
13	13	0	0	4/4	2	1	1/2	1/2	1		5	83		231
13	13	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47		235
13	13	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47		243
13	13	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		236
13	13	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		244
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40		237
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		4	40		245
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		8	80		227
13	13	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45		238
13	13	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45		246
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81		228
13	13	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	81		232
13	13	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		239
13	13	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57		247
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		229
13	13	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54		240
13	13	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54		248
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		230
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		241
13	13	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50		249
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		6	78		233
14	14	0	0	4/4	3	1	1/8	1/8	1		4	52		258
14	14	0	0	4/4	4	1	1/8	1/8	1		4	52		266
14	14	0	0	4/4	2	1	1/8	1/8	1		8	68		253
14	14	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		250
14	14	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		259
14	14	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		267
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		254
14	14	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54		260
14	14	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54		268
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69		255
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		251
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49		261
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49		269
14	14	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50		262
14	14	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50		270
14	14	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69		256
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		252
14	14	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47		263
14	14	5/8	5/8	4/4	4	1	1/8	1/8	1		5	47		271
14	14	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		264
14	14	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52		272
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		4	40		265
14	14	7/8	7/8	4/4	4	1	1/8	1/8	1		4	40		273
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		8	68		257
15	15	0	0	4/4	3	1	1/2	1/2	1		3	45		280
15	15	0	0	4/4	4	1	1/2	1/2	1		3	45		289
15	15	0	0	4/4	1	1	1/2	1/2	1		3	69		274
15	15	0	0	4/4	2	1	1/2	1/2	1		3	69		277
15	15	1/2	1/2	4/4	3	1	1/16	1/16	1		3	57		281
15	15	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57		290
15	15	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	81		278
15	15	1/2	1/2	4/4	1	1	3/8	1/4	3/2		7	85		275
15	15	9/16	9/16	4/4	3	1	1/16	1/16	1		3	45		282
15	15	5/8	5/8	4/4	4	1	1/8	1/8	1		3	45		291
15	15	5/8	5/8	4/4	3	1	1/16	1/16	1		7	49		283
15	15	11/16	11/16	4/4	3	1	1/16	1/16	1		5	47		284
15	15	3/4	3/4	4/4	3	1	1/16	1/16	1		3	45		285
15	15	3/4	3/4	4/4	4	1	1/8	1/8	1		7	49		292
15	15	13/16	13/16	4/4	3	1	1/16	1/16	1		5	47		286
15	15	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45		293
15	15	7/8	7/8	4/4	3	1	1/16	1/16	1		7	49		287
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81		279
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		7	85		276
15	15	15/16	15/16	4/4	3	1	1/16	1/16	1		3	45		288
16	16	0	0	4/4	3	1	1/16	1/16	1		4	52		300
16	16	0	0	4/4	2	1	1/2	1/2	1		8	80		297
16	16	0	0	4/4	1	1	1/2	1/2	1		5	83		294
16	16	1/16	1/16	4/4	3	1	1/16	1/16	1		6	54		301
16	16	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		316
16	16	1/8	1/8	4/4	3	1	1/16	1/16	1		8	56		302
16	16	3/16	3/16	4/4	3	1	1/16	1/16	1		6	54		303
16	16	1/4	1/4	4/4	3	1	1/16	1/16	1		4	52		304
16	16	1/4	1/4	4/4	4	1	1/8	1/8	1		8	56		317
16	16	5/16	5/16	4/4	3	1	1/16	1/16	1		6	54		305
16	16	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52		318
16	16	3/8	3/8	4/4	3	1	1/16	1/16	1		8	56		306
16	16	7/16	7/16	4/4	3	1	1/16	1/16	1		4	52		307
16	16	1/2	1/2	4/4	3	1	1/16	1/16	1		6	54		308
16	16	1/2	1/2	4/4	2	1	3/8	1/4	3/2		6	78		298
16	16	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	81		295
16	16	9/16	9/16	4/4	3	1	1/16	1/16	1		8	56		309
16	16	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54		319
16	16	5/8	5/8	4/4	3	1	1/16	1/16	1		3	57		310
16	16	11/16	11/16	4/4	3	1	1/16	1/16	1		8	56		311
16	16	3/4	3/4	4/4	3	1	1/16	1/16	1		6	54		312
16	16	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57		320
16	16	13/16	13/16	4/4	3	1	1/16	1/16	1		8	56		313
16	16	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54		321
16	16	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57		314
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		6	78		299
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81		296
16	16	15/16	15/16	4/4	3	1	1/16	1/16	1		6	54		315
17	17	0	0	4/4	3	1	1/16	1/16	1		7	49		328
17	17	0	0	4/4	2	1	1/2	1/2	1		4	76		325
17	17	0	0	4/4	1	1	1/2	1/2	1		8	80		322
17	17	1/16	1/16	4/4	3	1	1/16	1/16	1		2	50		329
17	17	1/8	1/8	4/4	4	1	1/8	1/8	1		7	49		344
17	17	1/8	1/8	4/4	3	1	1/16	1/16	1		4	52		330
17	17	3/16	3/16	4/4	3	1	1/16	1/16	1		2	50		331
17	17	1/4	1/4	4/4	3	1	1/16	1/16	1		7	49		332
17	17	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		345
17	17	5/16	5/16	4/4	3	1	1/16	1/16	1		2	50		333
17	17	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49		346
17	17	3/8	3/8	4/4	3	1	1/16	1/16	1		4	52		334
17	17	7/16	7/16	4/4	3	1	1/16	1/16	1		7	49		335
17	17	1/2	1/2	4/4	3	1	1/16	1/16	1		2	50		336
17	17	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74		326
17	17	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	78		323
17	17	9/16	9/16	4/4	3	1	1/16	1/16	1		4	52		337
17	17	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		347
17	17	5/8	5/8	4/4	3	1	1/16	1/16	1		6	54		338
17	17	11/16	11/16	4/4	3	1	1/16	1/16	1		4	52		339
17	17	3/4	3/4	4/4	3	1	1/16	1/16	1		2	50		340
17	17	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54		348
17	17	13/16	13/16	4/4	3	1	1/16	1/16	1		4	52		341
17	17	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50		349
17	17	7/8	7/8	4/4	3	1	1/16	1/16	1		6	54		342
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		327
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		5	83		324
17	17	15/16	15/16	4/4	3	1	1/16	1/16	1		2	50		343
18	18	0	0	4/4	3	1	1/16	1/16	1		4	52		358
18	18	0	0	4/4	2	1	1/4	1/4	1		2	74		355
18	18	0	0	4/4	1	1	1/8	1/8	1		8	80		350
18	18	1/16	1/16	4/4	3	1	1/16	1/16	1		6	54		359
18	18	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		374
18	18	1/8	1/8	4/4	3	1	1/16	1/16	1		8	56		360
18	18	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		351
18	18	3/16	3/16	4/4	3	1	1/16	1/16	1		4	52		361
18	18	1/4	1/4	4/4	3	1	1/16	1/16	1		6	54		362
18	18	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54		375
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73		356
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		3	81		352
18	18	5/16	5/16	4/4	3	1	1/16	1/16	1		8	56		363
18	18	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49		376
18	18	3/8	3/8	4/4	3	1	1/16	1/16	1		3	57		364
18	18	7/16	7/16	4/4	3	1	1/16	1/16	1		7	49		365
18	18	1/2	1/2	4/4	3	1	1/16	1/16	1		2	50		366
18	18	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50		377
18	18	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71		357
18	18	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	81		353
18	18	9/16	9/16	4/4	3	1	1/16	1/16	1		7	49		367
18	18	5/8	5/8	4/4	4	1	1/8	1/8	1		5	47		378
18	18	5/8	5/8	4/4	3	1	1/16	1/16	1		2	50		368
18	18	11/16	11/16	4/4	3	1	1/16	1/16	1		5	47		369
18	18	3/4	3/4	4/4	3	1	1/16	1/16	1		4	52		370
18	18	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52		379
18	18	13/16	13/16	4/4	3	1	1/16	1/16	1		2	50		371
18	18	7/8	7/8	4/4	4	1	1/8	1/8	1		4	40		380
18	18	7/8	7/8	4/4	3	1	1/16	1/16	1		4	52		372
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		8	80		354
18	18	15/16	15/16	4/4	3	1	1/16	1/16	1		4	40		373
19	19	0	0	4/4	3	1	1/16	1/16	1		3	45		387
19	19	0	0	4/4	4	1	1/4	1/4	1		3	45		403
19	19	0	0	4/4	2	1	1/2	1/2	1		3	69		384
19	19	0	0	4/4	1	1	1/2	1/2	1		3	81		381
19	19	1/16	1/16	4/4	3	1	1/16	1/16	1		5	47		388
19	19	1/8	1/8	4/4	3	1	1/16	1/16	1		7	49		389
19	19	3/16	3/16	4/4	3	1	1/16	1/16	1		2	50		390
19	19	1/4	1/4	4/4	3	1	1/16	1/16	1		4	52		391
19	19	5/16	5/16	4/4	3	1	1/16	1/16	1		6	54		392
