mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	1/4	1/4	2/2	2	1	1/2	1/2	1		4	76		60
7	7	1/4	1/4	2/2	1	1	1/4	1/4	1		1	79		55
7	7	1/2	1/2	2/2	3	1	1/4	1/4	1		6	54		63
7	7	1/2	1/2	2/2	4	1	1/4	1/4	1		6	54		66
7	7	1/2	1/2	2/2	1	1	1/4	1/4	1		3	81		56
7	7	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59		64
7	7	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59		67
7	7	3/4	3/4	2/2	2	1	1/4	1/4	1		9	75		61
7	7	3/4	3/4	2/2	1	1	1/4	1/4	1		6	78		57
8	8	0	0	2/2	3	1	1/4	1/4	1		4	52		75
8	8	0	0	2/2	4	1	1/4	1/4	1		4	52		78
8	8	0	0	2/2	2	1	1/4	1/4	1		4	76		71
8	8	0	0	2/2	1	1	1/4	1/4	1		1	79		68
8	8	1/4	1/4	2/2	3	1	1/2	1/2	1		4	64		76
8	8	1/4	1/4	2/2	4	1	1/2	1/2	1		4	64		79
8	8	1/4	1/4	2/2	1	1	1/4	1/4	1		4	76		69
8	8	1/4	1/4	2/2	2	1	1/4	1/4	1		1	79		72
8	8	1/2	1/2	2/2	1	1	1/2	1/2	1	1	6	78		70
8	8	1/2	1/2	2/2	2	1	1/4	1/4	1		3	81		73
8	8	3/4	3/4	2/2	3	1	1/4	1/4	1		9	63		77
8	8	3/4	3/4	2/2	4	1	1/4	1/4	1		9	63		80
8	8	3/4	3/4	2/2	2	1	1/4	1/4	1		5	83		74
9	9	0	0	2/2	3	1	1/8	1/8	1		4	52		88
9	9	0	0	2/2	4	1	1/8	1/8	1		4	52		96
9	9	0	0	2/2	1	1	1/4	1/4	1	-1	6	78		81
9	9	0	0	2/2	2	1	1/2	1/2	1		1	79		85
9	9	1/8	1/8	2/2	3	1	1/8	1/8	1		6	54		89
9	9	1/8	1/8	2/2	4	1	1/8	1/8	1		6	54		97
9	9	1/4	1/4	2/2	3	1	1/8	1/8	1		1	55		90
9	9	1/4	1/4	2/2	4	1	1/8	1/8	1		1	55		98
9	9	1/4	1/4	2/2	1	1	1/4	1/4	1		4	76		82
9	9	3/8	3/8	2/2	3	1	1/8	1/8	1		4	52		91
9	9	3/8	3/8	2/2	4	1	1/8	1/8	1		4	52		99
9	9	1/2	1/2	2/2	3	1	1/8	1/8	1		6	54		92
9	9	1/2	1/2	2/2	4	1	1/8	1/8	1		6	54		100
9	9	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74		83
9	9	1/2	1/2	2/2	2	1	1/4	1/4	1		3	81		86
9	9	5/8	5/8	2/2	3	1	1/8	1/8	1		1	55		93
9	9	5/8	5/8	2/2	4	1	1/8	1/8	1		1	55		101
9	9	3/4	3/4	2/2	3	1	1/8	1/8	1		3	57		94
9	9	3/4	3/4	2/2	4	1	1/8	1/8	1		3	57		102
9	9	3/4	3/4	2/2	2	1	1/4	1/4	1	1	3	69		87
9	9	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72		84
9	9	7/8	7/8	2/2	3	1	1/8	1/8	1		6	54		95
9	9	7/8	7/8	2/2	4	1	1/8	1/8	1		6	54		103
10	10	0	0	2/2	3	1	1/8	1/8	1		1	55		109
10	10	0	0	2/2	4	1	1/8	1/8	1		1	55		115
10	10	0	0	2/2	2	1	1/4	1/4	1	-1	3	69		106
10	10	0	0	2/2	1	1	1/2	1/2	1		5	71		104
10	10	1/8	1/8	2/2	3	1	1/8	1/8	1		2	50		110
10	10	1/8	1/8	2/2	4	1	1/8	1/8	1		2	50		116
10	10	1/4	1/4	2/2	3	1	1/8	1/8	1		1	55		111
10	10	1/4	1/4	2/2	4	1	1/8	1/8	1		1	55		117
10	10	1/4	1/4	2/2	2	1	1/2	1/2	1		1	67		107
10	10	3/8	3/8	2/2	3	1	1/8	1/8	1		5	47		112
10	10	3/8	3/8	2/2	4	1	1/8	1/8	1		5	47		118
10	10	1/2	1/2	2/2	3	1	1/4	1/4	1		7	49		113
10	10	1/2	1/2	2/2	4	1	1/4	1/4	1		7	49		119
10	10	1/2	1/2	2/2	1	1	1/2	1/2	1		3	69		105
10	10	3/4	3/4	2/2	3	1	1/4	1/4	1		9	51		114
10	10	3/4	3/4	2/2	4	1	1/4	1/4	1		9	51		120
10	10	3/4	3/4	2/2	2	1	1/4	1/4	1	1	6	66		108
11	11	0	0	2/2	3	1	1/4	1/4	1		4	52		126
11	11	0	0	2/2	4	1	1/4	1/4	1		4	52		130
11	11	0	0	2/2	2	1	1/4	1/4	1	-1	6	66		123
11	11	0	0	2/2	1	1	1/2	1/2	1		1	67		121
11	11	1/4	1/4	2/2	3	1	1/4	1/4	1		1	43		127
11	11	1/4	1/4	2/2	4	1	1/4	1/4	1		1	43		131
11	11	1/4	1/4	2/2	2	1	1/2	1/2	1		4	64		124
11	11	1/2	1/2	2/2	3	1	1/4	1/4	1		3	45		128
11	11	1/2	1/2	2/2	4	1	1/4	1/4	1		3	45		132
11	11	1/2	1/2	2/2	1	1	1/2	1/2	1		6	66		122
11	11	3/4	3/4	2/2	3	1	1/4	1/4	1		5	47		129
11	11	3/4	3/4	2/2	4	1	1/4	1/4	1		5	47		133
11	11	3/4	3/4	2/2	2	1	1/4	1/4	1		9	63		125
12	12	0	0	2/2	3	1	1/2	1/2	1		4	52		144
12	12	0	0	2/2	4	1	1/2	1/2	1		4	52		146
12	12	0	0	2/2	1	1	1/8	1/8	1		4	64		134
12	12	0	0	2/2	2	1	1/2	1/2	1		4	64		142
12	12	1/8	1/8	2/2	1	1	1/8	1/8	1		6	66		135
12	12	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67		136
12	12	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64		137
12	12	1/2	1/2	2/2	3	1	1/2	1/2	1		5	47		145
12	12	1/2	1/2	2/2	4	1	1/2	1/2	1		5	47		147
12	12	1/2	1/2	2/2	2	1	1/2	1/2	1		9	63		143
12	12	1/2	1/2	2/2	1	1	1/8	1/8	1		6	66		138
12	12	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67		139
12	12	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69		140
12	12	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66		141
13	13	0	0	2/2	3	1	1/4	1/4	1		4	52		155
13	13	0	0	2/2	4	1	1/4	1/4	1		4	52		158
13	13	0	0	2/2	1	1	1/8	1/8	1		1	67		148
13	13	0	0	2/2	2	1	1/4	1/4	1		1	67		152
13	13	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69		149
13	13	1/4	1/4	2/2	3	1	1/4	1/4	1		2	50		156
13	13	1/4	1/4	2/2	4	1	1/4	1/4	1		2	50		159
13	13	1/4	1/4	2/2	2	1	1/4	1/4	1		6	66		153
13	13	1/4	1/4	2/2	1	1	1/2	1/2	1		5	71		150
13	13	1/2	1/2	2/2	3	1	1/2	1/2	1		0	48		157
13	13	1/2	1/2	2/2	4	1	1/2	1/2	1		0	48		160
13	13	1/2	1/2	2/2	2	1	1/2	1/2	1		4	64		154
13	13	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69		151
14	14	0	0	2/2	3	1	1/2	1/2	1		5	47		164
14	14	0	0	2/2	4	1	1/2	1/2	1		5	47		165
14	14	0	0	2/2	2	1	1/2	1/2	1		9	63		163
14	14	0	0	2/2	1	1	1/2	1/2	1		5	71		161
14	14	1/2	1/2	2/2	4	1	1/4	1/4	1		5	47		166
14	14	3/4	3/4	2/2	4	1	1/4	1/4	1	1	5	59		167
14	14	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74		162
15	15	0	0	2/2	4	1	1/4	1/4	1	-1	5	59		173
15	15	0	0	2/2	1	1	1/4	1/4	1		7	73		168
15	15	1/4	1/4	2/2	4	1	1/4	1/4	1		3	57		174
15	15	1/4	1/4	2/2	1	1	1/4	1/4	1		6	78		169
15	15	1/2	1/2	2/2	4	1	1/4	1/4	1		1	55		175
15	15	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71		170
15	15	3/4	3/4	2/2	4	1	1/8	1/8	1		2	50		176
15	15	3/4	3/4	2/2	2	1	1/4	1/4	1		2	74		172
15	15	3/4	3/4	2/2	1	1	1/4	1/4	1	1	5	83		171
15	15	7/8	7/8	2/2	4	1	1/8	1/8	1		4	52		177
16	16	0	0	2/2	4	1	1/2	1/2	1		6	54		187
16	16	0	0	2/2	2	1	1/4	1/4	1		7	73		182
16	16	0	0	2/2	1	1	1/4	1/4	1	-1	5	83		178
16	16	1/4	1/4	2/2	2	1	1/4	1/4	1		6	78		183
16	16	1/4	1/4	2/2	1	1	1/4	1/4	1		10	82		179
16	16	1/2	1/2	2/2	2	1	1/4	1/4	1		5	71		184
16	16	1/2	1/2	2/2	1	1	1/4	1/4	1		5	83		180
16	16	3/4	3/4	2/2	3	1	1/4	1/4	1		2	62		186
16	16	3/4	3/4	2/2	4	1	1/4	1/4	1		2	62		188
16	16	3/4	3/4	2/2	1	1	1/4	1/4	1		6	78		181
16	16	3/4	3/4	2/2	2	1	1/4	1/4	1	1	5	83		185
17	17	0	0	2/2	3	1	1/4	1/4	1		7	61		194
17	17	0	0	2/2	4	1	1/4	1/4	1		7	61		198
17	17	0	0	2/2	1	1	1/2	1/2	1		4	76		189
17	17	0	0	2/2	2	1	1/4	1/4	1	-1	5	83		191
17	17	1/4	1/4	2/2	3	1	1/4	1/4	1		6	66		195
17	17	1/4	1/4	2/2	4	1	1/4	1/4	1		6	66		199
17	17	1/4	1/4	2/2	2	1	1/2	1/2	1		3	81		192
17	17	1/2	1/2	2/2	3	1	1/4	1/4	1		5	59		196
17	17	1/2	1/2	2/2	4	1	1/4	1/4	1		5	59		200
17	17	1/2	1/2	2/2	1	1	1/2	1/2	1		2	74		190
17	17	3/4	3/4	2/2	3	1	1/4	1/4	1		4	64		197
17	17	3/4	3/4	2/2	4	1	1/4	1/4	1		4	64		201
17	17	3/4	3/4	2/2	2	1	1/4	1/4	1	1	1	79		193
18	18	0	0	2/2	3	1	1/4	1/4	1		3	57		209
18	18	0	0	2/2	4	1	1/4	1/4	1		3	57		213
18	18	0	0	2/2	1	1	1/2	1/2	1		0	72		202
18	18	0	0	2/2	2	1	1/4	1/4	1	-1	1	79		205
18	18	1/4	1/4	2/2	3	1	1/4	1/4	1		2	62		210
18	18	1/4	1/4	2/2	4	1	1/4	1/4	1		2	62		214
18	18	1/4	1/4	2/2	2	1	1/4	1/4	1		6	78		206
18	18	1/2	1/2	2/2	3	1	1/4	1/4	1		1	55		211
18	18	1/2	1/2	2/2	4	1	1/4	1/4	1		1	55		215
18	18	1/2	1/2	2/2	1	1	3/8	1/4	3/2		5	71		203
18	18	1/2	1/2	2/2	2	1	1/4	1/4	1		1	79		207
18	18	3/4	3/4	2/2	3	1	1/4	1/4	1		5	47		212
18	18	3/4	3/4	2/2	4	1	1/4	1/4	1		5	47		216
18	18	3/4	3/4	2/2	2	1	1/4	1/4	1	1	2	74		208
18	18	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74		204
19	19	0	0	2/2	3	1	1/2	1/2	1		0	48		227
19	19	0	0	2/2	4	1	1/2	1/2	1		0	48		230
19	19	0	0	2/2	2	1	1/4	1/4	1	-1	2	74		224
19	19	0	0	2/2	1	1	1/8	1/8	1		4	76		217
19	19	1/8	1/8	2/2	1	1	1/8	1/8	1		6	78		218
19	19	1/4	1/4	2/2	2	1	1/2	1/2	1		0	72		225
19	19	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79		219
19	19	3/8	3/8	2/2	1	1	1/8	1/8	1		3	81		220
19	19	1/2	1/2	2/2	3	1	1/4	1/4	1		2	50		228
19	19	1/2	1/2	2/2	4	1	1/4	1/4	1		2	50		231
19	19	1/2	1/2	2/2	1	1	1/8	1/8	1		6	78		221
19	19	5/8	5/8	2/2	1	1	1/8	1/8	1		2	74		222
19	19	3/4	3/4	2/2	3	1	1/4	1/4	1		1	55		229
19	19	3/4	3/4	2/2	4	1	1/4	1/4	1		1	55		232
19	19	3/4	3/4	2/2	2	1	1/4	1/4	1		5	71		226
19	19	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74		223
20	20	0	0	2/2	3	1	1/4	1/4	1		0	48		242
20	20	0	0	2/2	4	1	1/4	1/4	1		0	48		246
20	20	0	0	2/2	2	1	1/8	1/8	1		4	64		238
20	20	0	0	2/2	1	1	1/8	1/8	1		4	76		233
20	20	1/8	1/8	2/2	2	1	1/8	1/8	1		6	66		239
20	20	1/8	1/8	2/2	1	1	1/8	1/8	1		2	74		234
20	20	1/4	1/4	2/2	3	1	1/4	1/4	1		1	43		243
20	20	1/4	1/4	2/2	4	1	1/4	1/4	1		1	43		247
20	20	1/4	1/4	2/2	2	1	1/2	1/2	1		1	67		240
20	20	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72		235
20	20	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71		236
20	20	1/2	1/2	2/2	3	1	1/4	1/4	1		2	50		244
20	20	1/2	1/2	2/2	4	1	1/4	1/4	1		2	50		248
20	20	1/2	1/2	2/2	1	1	1/2	1/2	1		3	69		237
20	20	3/4	3/4	2/2	3	1	1/4	1/4	1		2	38		245
20	20	3/4	3/4	2/2	4	1	1/4	1/4	1		2	38		249
20	20	3/4	3/4	2/2	2	1	1/4	1/4	1		6	66		241
21	21	0	0	2/2	3	1	1/4	1/4	1		1	43		254
21	21	0	0	2/2	4	1	1/4	1/4	1		1	43		258
21	21	0	0	2/2	1	1	1/4	1/4	1		1	67		250
21	21	0	0	2/2	2	1	1/4	1/4	1		1	67		253
21	21	1/4	1/4	2/2	3	1	1/4	1/4	1		1	55		255
21	21	1/4	1/4	2/2	4	1	1/4	1/4	1		1	55		259
21	21	1/4	1/4	2/2	1	1	1/2	1/2	1		4	76		251
21	21	1/2	1/2	2/2	3	1	1/4	1/4	1		6	54		256
21	21	1/2	1/2	2/2	4	1	1/4	1/4	1		6	54		260
21	21	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59		257
21	21	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59		261
21	21	3/4	3/4	2/2	1	1	1/4	1/4	1		9	75		252
22	22	0	0	2/2	3	1	1/4	1/4	1		4	52		268
22	22	0	0	2/2	4	1	1/4	1/4	1		4	52		269
22	22	0	0	2/2	1	1	1/4	1/4	1		4	76		262
22	22	1/4	1/4	2/2	2	1	1/2	1/2	1		4	76		266
22	22	1/4	1/4	2/2	1	1	1/4	1/4	1		1	79		263
22	22	1/2	1/2	2/2	1	1	1/4	1/4	1		6	78		264
22	22	3/4	3/4	2/2	2	1	1/4	1/4	1		9	75		267
22	22	3/4	3/4	2/2	1	1	1/4	1/4	1		5	83		265
23	23	0	0	2/2	2	1	1/4	1/4	1		4	76		273
23	23	0	0	2/2	1	1	1/4	1/4	1		1	79		270
23	23	1/4	1/4	2/2	3	1	1/4	1/4	1		4	52		277
23	23	1/4	1/4	2/2	4	1	1/4	1/4	1		4	52		280
23	23	1/4	1/4	2/2	2	1	1/4	1/4	1		8	68		274
23	23	1/4	1/4	2/2	1	1	1/2	1/2	1		4	76		271
23	23	1/2	1/2	2/2	3	1	1/4	1/4	1		6	54		278
23	23	1/2	1/2	2/2	4	1	1/4	1/4	1		6	54		281
23	23	1/2	1/2	2/2	2	1	1/4	1/4	1		3	69		275
23	23	3/4	3/4	2/2	3	1	1/4	1/4	1		8	56		279
23	23	3/4	3/4	2/2	4	1	1/4	1/4	1		8	56		282
23	23	3/4	3/4	2/2	2	1	1/4	1/4	1		5	71		276
23	23	3/4	3/4	2/2	1	1	1/4	1/4	1	1	2	74		272
24	24	0	0	2/2	3	1	1/4	1/4	1		3	57		289
24	24	0	0	2/2	4	1	1/4	1/4	1		3	57		293
24	24	0	0	2/2	2	1	1/4	1/4	1		4	64		286
24	24	0	0	2/2	1	1	1/4	1/4	1	-1	2	74		283
24	24	1/4	1/4	2/2	3	1	1/4	1/4	1		0	48		290
24	24	1/4	1/4	2/2	4	1	1/4	1/4	1		0	48		294
24	24	1/4	1/4	2/2	2	1	1/2	1/2	1		3	69		287
24	24	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72		284
24	24	1/2	1/2	2/2	3	1	1/4	1/4	1		2	50		291
24	24	1/2	1/2	2/2	4	1	1/4	1/4	1		2	50		295
24	24	1/2	1/2	2/2	1	1	1/2	1/2	1		5	71		285
24	24	3/4	3/4	2/2	3	1	1/4	1/4	1		4	52		292
24	24	3/4	3/4	2/2	4	1	1/4	1/4	1		4	52		296
24	24	3/4	3/4	2/2	2	1	1/4	1/4	1		8	68		288
25	25	0	0	2/2	3	1	1/4	1/4	1		3	45		302
25	25	0	0	2/2	4	1	1/4	1/4	1		3	45		305
25	25	0	0	2/2	1	1	1/4	1/4	1		3	69		297
25	25	0	0	2/2	2	1	1/4	1/4	1		3	69		301
25	25	1/4	1/4	2/2	3	1	1/2	1/2	1		3	57		303
25	25	1/4	1/4	2/2	4	1	1/2	1/2	1		3	57		306
25	25	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72		298
25	25	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71		299
25	25	3/4	3/4	2/2	3	1	1/4	1/4	1		1	55		304
25	25	3/4	3/4	2/2	4	1	1/4	1/4	1		1	55		307
25	25	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76		300
26	26	0	0	2/2	3	1	1/4	1/4	1		-1	53		314
26	26	0	0	2/2	4	1	1/4	1/4	1		-1	53		319
26	26	0	0	2/2	1	1	1/4	1/4	1		3	69		308
26	26	1/4	1/4	2/2	3	1	1/8	1/8	1		0	48		315
26	26	1/4	1/4	2/2	4	1	1/8	1/8	1		0	48		320
26	26	1/4	1/4	2/2	2	1	1/4	1/4	1		0	72		311
26	26	1/4	1/4	2/2	1	1	1/2	1/2	1		3	81		309
26	26	3/8	3/8	2/2	3	1	1/8	1/8	1		2	50		316
26	26	3/8	3/8	2/2	4	1	1/8	1/8	1		2	50		321
26	26	1/2	1/2	2/2	3	1	1/4	1/4	1		4	52		317
26	26	1/2	1/2	2/2	4	1	1/4	1/4	1		4	52		322
26	26	1/2	1/2	2/2	2	1	1/4	1/4	1		5	71		312
26	26	3/4	3/4	2/2	3	1	1/4	1/4	1		4	40		318
26	26	3/4	3/4	2/2	4	1	1/4	1/4	1		4	40		323
26	26	3/4	3/4	2/2	2	1	1/4	1/4	1		4	76		313
26	26	3/4	3/4	2/2	1	1	1/4	1/4	1		8	80		310
27	27	0	0	2/2	2	1	1/4	1/4	1		3	69		326
27	27	0	0	2/2	1	1	1/2	1/2	1		0	84		324
27	27	1/4	1/4	2/2	3	1	1/4	1/4	1		0	60		329
27	27	1/4	1/4	2/2	4	1	1/4	1/4	1		0	60		332
27	27	1/4	1/4	2/2	2	1	1/2	1/2	1		3	81		327
27	27	1/2	1/2	2/2	3	1	1/4	1/4	1		2	62		330
27	27	1/2	1/2	2/2	4	1	1/4	1/4	1		2	62		333
27	27	1/2	1/2	2/2	1	1	1/2	1/2	1	1	5	83		325
27	27	3/4	3/4	2/2	3	1	1/4	1/4	1		4	64		331
27	27	3/4	3/4	2/2	4	1	1/4	1/4	1		4	64		334
27	27	3/4	3/4	2/2	2	1	1/4	1/4	1		8	80		328
28	28	0	0	2/2	3	1	1/8	1/8	1		3	57		340
28	28	0	0	2/2	4	1	1/8	1/8	1		3	57		348
28	28	0	0	2/2	1	1	1/4	1/4	1	-1	5	83		335
28	28	0	0	2/2	2	1	3/4	1/2	3/2		0	84		338
28	28	1/8	1/8	2/2	3	1	1/8	1/8	1		5	59		341
28	28	1/8	1/8	2/2	4	1	1/8	1/8	1		5	59		349
28	28	1/4	1/4	2/2	3	1	1/8	1/8	1		0	60		342
28	28	1/4	1/4	2/2	4	1	1/8	1/8	1		0	60		350
28	28	1/4	1/4	2/2	1	1	1/4	1/4	1		3	81		336
28	28	3/8	3/8	2/2	3	1	1/8	1/8	1		3	57		343
28	28	3/8	3/8	2/2	4	1	1/8	1/8	1		3	57		351
28	28	1/2	1/2	2/2	3	1	1/8	1/8	1		5	59		344
28	28	1/2	1/2	2/2	4	1	1/8	1/8	1		5	59		352
28	28	1/2	1/2	2/2	1	1	1/2	1/2	1		2	86		337
28	28	5/8	5/8	2/2	3	1	1/8	1/8	1		3	57		345
28	28	5/8	5/8	2/2	4	1	1/8	1/8	1		3	57		353
28	28	3/4	3/4	2/2	3	1	1/8	1/8	1		8	56		346
28	28	3/4	3/4	2/2	4	1	1/8	1/8	1		8	56		354
28	28	3/4	3/4	2/2	2	1	1/4	1/4	1	1	5	83		339
28	28	7/8	7/8	2/2	3	1	1/8	1/8	1		4	52		347
28	28	7/8	7/8	2/2	4	1	1/8	1/8	1		4	52		355
29	29	0	0	2/2	3	1	1/8	1/8	1		3	57		361
29	29	0	0	2/2	4	1	1/8	1/8	1		3	57		369
29	29	0	0	2/2	2	1	1/4	1/4	1	-1	5	83		358
29	29	0	0	2/2	1	1	1/2	1/2	1		0	84		356
29	29	1/8	1/8	2/2	3	1	1/8	1/8	1		5	59		362
29	29	1/8	1/8	2/2	4	1	1/8	1/8	1		5	59		370
29	29	1/4	1/4	2/2	3	1	1/8	1/8	1		0	60		363
29	29	1/4	1/4	2/2	4	1	1/8	1/8	1		0	60		371
29	29	1/4	1/4	2/2	2	1	1/2	1/2	1		3	81		359
29	29	3/8	3/8	2/2	3	1	1/8	1/8	1		2	62		364
29	29	3/8	3/8	2/2	4	1	1/8	1/8	1		2	62		372
29	29	1/2	1/2	2/2	3	1	1/8	1/8	1		4	64		365
29	29	1/2	1/2	2/2	4	1	1/8	1/8	1		4	64		373
29	29	1/2	1/2	2/2	1	1	1/2	1/2	1		5	83		357
29	29	5/8	5/8	2/2	3	1	1/8	1/8	1		4	52		366
29	29	5/8	5/8	2/2	4	1	1/8	1/8	1		4	52		374
29	29	3/4	3/4	2/2	3	1	1/8	1/8	1		1	55		367
29	29	3/4	3/4	2/2	4	1	1/8	1/8	1		1	55		375
29	29	3/4	3/4	2/2	2	1	1/4	1/4	1	1	1	79		360
29	29	7/8	7/8	2/2	3	1	1/8	1/8	1		4	52		368
29	29	7/8	7/8	2/2	4	1	1/8	1/8	1		4	52		376
30	30	0	0	2/2	3	1	1/8	1/8	1		3	57		387
30	30	0	0	2/2	4	1	3/8	1/4	3/2		3	57		393
30	30	0	0	2/2	2	1	1/4	1/4	1	-1	1	79		380
30	30	0	0	2/2	1	1	1/4	1/4	1		0	84		377
30	30	1/8	1/8	2/2	3	1	1/8	1/8	1		5	59		388
30	30	1/4	1/4	2/2	3	1	1/8	1/8	1		0	60		389
30	30	1/4	1/4	2/2	2	1	1/8	1/8	1		6	78		381
30	30	1/4	1/4	2/2	1	1	1/2	1/2	1		3	81		378
30	30	3/8	3/8	2/2	3	1	1/8	1/8	1		3	57		390
30	30	3/8	3/8	2/2	4	1	1/8	1/8	1		3	57		394
30	30	3/8	3/8	2/2	2	1	1/8	1/8	1		4	76		382
30	30	1/2	1/2	2/2	3	1	1/4	1/4	1		5	59		391
30	30	1/2	1/2	2/2	4	1	1/4	1/4	1		5	59		395
30	30	1/2	1/2	2/2	2	1	1/8	1/8	1		9	75		383
30	30	5/8	5/8	2/2	2	1	1/8	1/8	1		5	71		384
30	30	3/4	3/4	2/2	2	1	1/8	1/8	1		4	76		385
30	30	3/4	3/4	2/2	1	1	1/4	1/4	1		1	79		379
