mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	22	64	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		0	60	C4	4	171
22	22	64	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		0	60	C4	4	174
22	22	64	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	167
22	22	65	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	172
22	22	65	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	175
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	168
23	23	66	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	180
23	23	66	2.0	0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	182
23	23	66	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	1	79	G5	5	177
23	23	66	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	3	81	A5	5	176
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	77	F5	5	178
23	23	68	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	65	F4	4	181
23	23	68	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-1	65	F4	4	183
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77	F5	5	179
24	24	69	1.0	0	0	3/4	3	1	1/4	1/4	1		2	62	D4	4	187
24	24	69	1.0	0	0	3/4	4	1	1/4	1/4	1		2	62	D4	4	190
24	24	69	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	3	81	A5	5	184
24	24	69	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-2	82	Bb5	5	186
24	24	70	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		4	64	E4	4	188
24	24	70	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		4	64	E4	4	191
24	24	70	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	1	79	G5	5	185
24	24	71	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	60	C4	4	189
24	24	71	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	60	C4	4	192
25	25	72	1.0	0	0	3/4	3	1	1/4	1/4	1		-1	65	F4	4	196
25	25	72	1.0	0	0	3/4	4	1	1/4	1/4	1		-1	65	F4	4	199
25	25	72	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	1	79	G5	5	193
25	25	72	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	81	A5	5	195
25	25	73	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		3	57	A3	3	197
25	25	73	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		3	57	A3	3	200
25	25	73	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-1	77	F5	5	194
25	25	74	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	198
25	25	74	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	58	Bb3	3	201
26	26	75	1.0	0	0	3/4	3	1	1/4	1/4	1		0	60	C4	4	205
26	26	75	1.0	0	0	3/4	4	1	1/4	1/4	1		0	60	C4	4	208
26	26	75	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-1	77	F5	5	202
26	26	75	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	79	G5	5	204
26	26	76	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	55	G3	3	206
26	26	76	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		1	55	G3	3	209
26	26	76	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	4	76	E5	5	203
26	26	77	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	207
26	26	77	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	210
27	27	78	1.0	0	0	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	214
27	27	78	1.0	0	0	3/4	4	1	1/4	1/4	1		-2	58	Bb3	3	217
27	27	78	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	4	76	E5	5	211
27	27	78	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	77	F5	5	213
27	27	79	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		-1	53	F3	3	215
27	27	79	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		-1	53	F3	3	218
27	27	79	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	212
27	27	80	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	G3	3	216
27	27	80	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55	G3	3	219
28	28	81	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	224
28	28	81	2.0	0	0	3/4	4	1	1/2	1/2	1		3	57	A3	3	226
28	28	81	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	220
28	28	81	1.0	0	0	3/4	2	1	1/4	1/4	1		4	76	E5	5	222
28	28	82	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	1	3	81	A5	5	223
28	28	83	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	F3	3	225
28	28	83	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-1	53	F3	3	227
28	28	83	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	221
29	29	84	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	232
29	29	84	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	234
29	29	84	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	228
29	29	84	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	3	81	A5	5	230
29	29	85	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	1	1	79	G5	5	231
29	29	86	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	G3	3	233
29	29	86	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55	G3	3	235
29	29	86	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	229
30	30	87	1.0	0	0	3/4	3	1	1/4	1/4	1		3	57	A3	3	241
30	30	87	1.0	0	0	3/4	4	1	1/4	1/4	1		3	57	A3	3	244
30	30	87	1.0	0	0	3/4	1	1	1/4	1/4	1		7	73	C#5	5	236
30	30	87	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	1	79	G5	5	238
30	30	88	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	242
30	30	88	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		-2	58	Bb3	3	245
30	30	88	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	2	74	D5	5	237
30	30	88	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	77	F5	5	239
30	30	89	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	G3	3	243
30	30	89	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55	G3	3	246
30	30	89	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	240
31	31	90	1.0	0	0	3/4	3	1	1/4	1/4	1		3	57	A3	3	252
31	31	90	1.0	0	0	3/4	4	1	1/4	1/4	1		3	57	A3	3	254
31	31	90	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	2	74	D5	5	247
31	31	90	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	77	F5	5	250
31	31	91	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		3	45	A2	2	253
31	31	91	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		3	45	A2	2	255
31	31	91	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	248
31	31	91	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		4	76	E5	5	251
31	31	185/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	249
32	32	93	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	262
32	32	93	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	264
32	32	93	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	256
32	32	93	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	259
32	32	94	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	260
32	32	94	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	257
32	32	95	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	263
32	32	95	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	265
32	32	95	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	261
32	32	95	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	69	A4	4	258
33	33	96	2.0	0	0	3/4	3	1	1/2	1/2	1		-2	46	Bb2	2	271
33	33	96	2.0	0	0	3/4	4	1	1/2	1/2	1		-2	46	Bb2	2	273
33	33	96	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	269
33	33	96	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	3	69	A4	4	266
33	33	97	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	267
33	33	98	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	43	G2	2	272
33	33	98	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	43	G2	2	274
33	33	98	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	270
33	33	98	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	268
34	34	99	2.0	0	0	3/4	3	1	1/2	1/2	1		3	45	A2	2	279
34	34	99	2.0	0	0	3/4	4	1	1/2	1/2	1		3	45	A2	2	281
34	34	99	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	277
34	34	99	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	275
34	34	101	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	1	43	G2	2	280
34	34	101	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1	1	1	43	G2	2	282
34	34	101	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	62	D4	4	278
34	34	101	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	65	F4	4	276
35	35	102	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	1	43	G2	2	288
35	35	102	1.0	0	0	3/4	4	1	1/4	1/4	1	-1	1	43	G2	2	290
35	35	102	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	2	62	D4	4	285
35	35	102	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-1	65	F4	4	283
35	35	103	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		3	45	A2	2	289
35	35	103	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		3	45	A2	2	291
35	35	103	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	62	D4	4	286
35	35	103	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	64	E4	4	284
35	35	209/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	287
36	36	105	3.0	0	0	3/4	3	1	3/4	1/2	3/2		2	38	D2	2	294
36	36	105	3.0	0	0	3/4	4	1	3/4	1/2	3/2		2	38	D2	2	295
36	36	105	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	62	D4	4	292
36	36	105	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	62	D4	4	293
