mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	28
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	29
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67	G4	4	30
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	22
4	4	12	12	2.0	0	0	4/4	3	1	1/2	1/2	1		2	38	D2	2	40
4	4	12	12	2.0	0	0	4/4	4	1	1/2	1/2	1		2	38	D2	2	42
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	67	G4	4	37
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	35
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	38
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	41
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	43
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	36
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	39
5	5	16	16	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	53
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	44
5	5	17	17	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		1	55	G3	3	54
5	5	69/4	69/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	45
5	5	35/2	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	46
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	47
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	48
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	49
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	55
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	50
5	5	39/2	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	51
5	5	79/4	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	52
6	6	20	20	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	65
6	6	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	56
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	57
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	58
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	59
6	6	22	22	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		5	47	B2	2	66
6	6	22	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	60
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	61
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	83	B5	5	62
6	6	47/2	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	67
6	6	47/2	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	63
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	64
7	7	24	24	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	81
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	72
7	7	24	24	0.5	0	0	4/4	1	1	1/8	1/8	1		6	78	F#5	5	68
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	69
7	7	25	25	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	82
7	7	25	25	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	70
7	7	101/4	101/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	73
7	7	51/2	51/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	74
7	7	103/4	103/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	75
7	7	26	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	83
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79	G5	5	76
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	77
7	7	27	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	84
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	71
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	78
7	7	55/2	55/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	79
7	7	111/4	111/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	80
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	102
8	8	28	28	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	85
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		6	78	F#5	5	93
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	86
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	94
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	87
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	86	D6	6	95
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	88
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	83	B5	5	96
8	8	30	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	103
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	89
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	84	C6	6	97
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	90
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	98
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	91
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	84	C6	6	99
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	92
8	8	63/2	63/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	86	D6	6	100
8	8	127/4	127/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	84	C6	6	101
9	9	32	32	1.0	0	0	4/4	3	1	1/4	1/4	1		1	43	G2	2	115
9	9	32	32	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	124
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	104
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		5	83	B5	5	111
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	112
9	9	33	33	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79	G5	5	113
9	9	133/4	133/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		1	43	G2	2	116
9	9	133/4	133/4	0.25	5/16	5/16	4/4	4	1	1/16	1/16	1		1	43	G2	2	125
9	9	67/2	67/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		3	45	A2	2	117
9	9	67/2	67/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		3	45	A2	2	126
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	105
9	9	135/4	135/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		5	47	B2	2	118
9	9	135/4	135/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		5	47	B2	2	127
9	9	34	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	C3	3	119
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	128
9	9	34	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	106
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	120
9	9	69/2	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	129
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	107
9	9	35	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	45	A2	2	121
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	130
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	108
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	78	F#5	5	114
9	9	71/2	71/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		2	50	D3	3	122
9	9	71/2	71/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		2	50	D3	3	131
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	109
9	9	143/4	143/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		0	48	C3	3	123
9	9	143/4	143/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		0	48	C3	3	132
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	110
10	10	36	36	0.5	0	0	4/4	3	1	1/8	1/8	1		5	47	B2	2	146
10	10	36	36	0.5	0	0	4/4	4	1	1/8	1/8	1		5	47	B2	2	152
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	133
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		1	79	G5	5	138
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	147
10	10	73/2	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	153
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	139
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	148
10	10	37	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	47	B2	2	154
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	140
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	149
10	10	75/2	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	155
10	10	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	141
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	142
10	10	38	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	150
10	10	38	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	156
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	134
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78	F#5	5	143
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	144
10	10	39	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	151
10	10	39	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	157
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	145
10	10	157/4	157/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	135
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	136
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	137
11	11	40	40	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	169
11	11	40	40	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	176
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	158
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	74	D5	5	166
11	11	81/2	81/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		6	54	F#3	3	170
11	11	81/2	81/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		6	54	F#3	3	177
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	159
11	11	163/4	163/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	171
11	11	163/4	163/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	178
11	11	41	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	172
11	11	41	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	179
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	160
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	167
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	173
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	180
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	161
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	162
11	11	42	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	174
11	11	42	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	181
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	163
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	168
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	164
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	165
11	11	87/2	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	175
11	11	87/2	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	182
12	12	44	44	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	191
12	12	44	44	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	197
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	183
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	188
12	12	89/2	89/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	192
12	12	89/2	89/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	198
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	184
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	193
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	199
12	12	46	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	194
12	12	46	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	200
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	0	72	C5	5	185
12	12	46	46	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	189
12	12	93/2	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	195
12	12	93/2	93/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	201
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	186
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71	B4	4	187
12	12	95/2	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	196
12	12	95/2	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	202
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	190
13	13	48	48	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	213
13	13	48	48	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	219
13	13	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	5	71	B4	4	203
13	13	48	48	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	209
13	13	97/2	97/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	214
13	13	97/2	97/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	220
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	204
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	3	69	A4	4	205
13	13	99/2	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	215
13	13	99/2	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	221
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	210
13	13	50	50	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	216
13	13	50	50	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	222
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	3	69	A4	4	206
13	13	50	50	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	71	B4	4	211
13	13	101/2	101/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	217
13	13	101/2	101/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	223
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	207
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	G4	4	208
13	13	103/2	103/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	218
13	13	103/2	103/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	224
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	212
14	14	52	52	0.5	0	0	4/4	3	1	1/8	1/8	1		0	48	C3	3	238
14	14	52	52	0.5	0	0	4/4	4	1	1/8	1/8	1		0	48	C3	3	244
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	G4	4	225
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	233
14	14	105/2	105/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	239
14	14	105/2	105/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	245
14	14	53	53	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	240
14	14	53	53	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	246
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	226
14	14	107/2	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	38	D2	2	241
14	14	107/2	107/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	38	D2	2	247
14	14	54	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	G2	2	242
14	14	54	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	248
14	14	54	54	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	67	G4	4	227
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	234
14	14	217/4	217/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	228
14	14	109/2	109/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	229
14	14	219/4	219/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	230
14	14	55	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	243
14	14	55	55	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	249
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	231
14	14	221/4	221/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	235
14	14	111/2	111/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	236
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	232
14	14	223/4	223/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	237
15	15	56	56	1.0	0	0	4/4	3	1	1/4	1/4	1		3	45	A2	2	261
15	15	56	56	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	265
15	15	56	56	0.5	0	0	4/4	2	1	1/8	1/8	1		0	72	C5	5	253
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	250
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	254
15	15	57	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	262
15	15	57	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	266
15	15	57	57	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	255
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	251
15	15	115/2	115/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	256
15	15	231/4	231/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	257
15	15	58	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	G2	2	263
15	15	58	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	267
15	15	58	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	258
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	252
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	259
15	15	59	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	264
15	15	59	59	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	268
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76	E5	5	260
16	16	60	60	1.5	0	0	4/4	3	1	3/8	1/4	3/2		6	54	F#3	3	279
16	16	60	60	1.5	0	0	4/4	4	1	3/8	1/4	3/2		6	54	F#3	3	283
16	16	60	60	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	4	76	E5	5	275
16	16	60	60	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	81	A5	5	269
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	276
16	16	61	61	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	74	D5	5	277
