mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	59
3	3	19/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	41	F2	2	67
3	3	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	53
3	3	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	49
3	3	10	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	43	G2	2	60
3	3	10	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	43	G2	2	68
3	3	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	54
3	3	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	50
3	3	21/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	61
3	3	21/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	41	F2	2	69
3	3	11	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	43	G2	2	62
3	3	11	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	43	G2	2	70
3	3	23/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	63
3	3	23/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	71
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	55
3	3	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	51
4	4	12	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	85
4	4	12	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	93
4	4	12	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	78
4	4	12	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	72
4	4	25/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	86
4	4	25/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	94
4	4	13	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	43	G2	2	87
4	4	13	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	43	G2	2	95
4	4	27/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	88
4	4	27/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	41	F2	2	96
4	4	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	79
4	4	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	73
4	4	14	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	43	G2	2	89
4	4	14	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	43	G2	2	97
4	4	14	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		5	71	B4	4	80
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	74
4	4	57/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	81
4	4	29/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	90
4	4	29/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	98
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	82
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	75
4	4	15	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	91
4	4	15	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	99
4	4	15	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	74	D5	5	83
4	4	15	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	76
4	4	31/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	92
4	4	31/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	100
4	4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	84
4	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	77
5	5	16	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	110
5	5	16	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	118
5	5	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	106
5	5	16	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	101
5	5	33/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	111
5	5	33/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	119
5	5	17	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	112
5	5	17	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	120
5	5	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	113
5	5	35/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	121
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	107
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	102
5	5	18	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	C3	3	114
5	5	18	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	122
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	108
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	103
5	5	37/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	115
5	5	37/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	123
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	104
5	5	19	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	116
5	5	19	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	124
5	5	39/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	117
5	5	39/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	125
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	109
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	105
6	6	20	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	136
6	6	20	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	144
6	6	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	132
6	6	20	0.5	0	0	4/4	1	1	1/8	1/8	1		3	81	A5	5	126
6	6	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	137
6	6	41/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	145
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	127
6	6	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45	A2	2	138
6	6	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	146
6	6	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	139
6	6	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	147
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	133
6	6	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	128
6	6	22	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45	A2	2	140
6	6	22	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45	A2	2	148
6	6	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	134
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	129
6	6	45/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	141
6	6	45/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	149
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	130
6	6	23	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	142
6	6	23	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	150
6	6	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	143
6	6	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	151
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	135
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	131
7	7	24	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	160
7	7	24	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	168
7	7	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	156
7	7	24	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	152
7	7	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	161
7	7	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	169
7	7	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	162
7	7	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	60	C4	4	170
7	7	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	163
7	7	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	171
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	157
7	7	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	153
7	7	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	164
7	7	26	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	172
7	7	26	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	158
7	7	26	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	154
7	7	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	165
7	7	53/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	173
7	7	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	166
7	7	27	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	174
7	7	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	167
7	7	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	175
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	159
7	7	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	155
8	8	28	0.5	0	0	4/4	3	1	1/8	1/8	1		0	48	C3	3	184
8	8	28	0.5	0	0	4/4	4	1	1/8	1/8	1		0	48	C3	3	192
8	8	28	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	76	E5	5	180
8	8	28	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	176
8	8	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	185
8	8	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	193
8	8	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	186
8	8	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	194
8	8	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	187
8	8	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	195
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	181
8	8	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	177
8	8	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	188
8	8	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	196
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	182
8	8	30	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	178
8	8	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	189
8	8	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	197
8	8	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	190
8	8	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	198
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	191
8	8	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	199
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	183
8	8	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	179
9	9	32	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	211
9	9	32	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	217
9	9	32	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	207
9	9	32	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	200
9	9	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	212
9	9	65/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	218
9	9	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	201
9	9	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	213
9	9	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	219
9	9	33	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	202
9	9	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	214
9	9	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	40	E2	2	220
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	208
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	203
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	215
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	221
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	204
9	9	34	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	209
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	205
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77	F5	5	206
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	216
9	9	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	222
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	210
10	10	36	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-2	46	Bb2	2	233
10	10	36	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-2	46	Bb2	2	237
10	10	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	229
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-1	77	F5	5	223
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	224
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	225
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	234
10	10	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	238
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	230
10	10	38	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	48	C3	3	235
10	10	38	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	48	C3	3	239
10	10	38	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	76	E5	5	231
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	1	79	G5	5	226
10	10	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	227
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	228
10	10	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	236
10	10	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	240
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	232
11	11	40	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	50	D3	3	251
11	11	40	1.5	0	0	4/4	4	1	3/8	1/4	3/2		2	50	D3	3	257
11	11	40	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	77	F5	5	247
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	3	81	A5	5	241
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	242
11	11	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	243
11	11	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	252
11	11	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	258
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	248
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	244
11	11	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	C3	3	253
11	11	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	259
11	11	42	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	76	E5	5	249
11	11	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	245
11	11	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	254
11	11	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	260
11	11	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	48	C3	3	255
11	11	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	261
11	11	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	256
11	11	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	262
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	250
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	84	C6	6	246
12	12	44	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	273
12	12	44	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	281
12	12	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	269
12	12	44	0.5	0	0	4/4	1	1	1/8	1/8	1		0	84	C6	6	263
12	12	89/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	274
12	12	89/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	282
12	12	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	264
12	12	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	275
12	12	45	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	283
12	12	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	276
12	12	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	284
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	270
12	12	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	265
12	12	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	C4	4	277
12	12	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	60	C4	4	285
12	12	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	271
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	266
12	12	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	278
12	12	93/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	286
12	12	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	267
12	12	47	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	279
12	12	47	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	287
12	12	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	280
12	12	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	288
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	272
