mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	15/2	15/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	21
2	2	15/2	15/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	25
3	3	8	8	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	34
3	3	8	8	1.5	0	0	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	38
3	3	8	8	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-1	77	F5	5	26
3	3	17/2	17/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	27
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	-3	75	Eb5	5	28
3	3	19/2	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	35
3	3	19/2	19/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	39
3	3	10	10	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	36
3	3	10	10	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	40
3	3	10	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	-3	75	Eb5	5	29
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	30
3	3	11	11	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	37
3	3	11	11	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	41
3	3	11	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	31
3	3	23/2	23/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	32
3	3	47/4	47/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	33
4	4	12	12	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	47
4	4	12	12	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	50
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	42
4	4	13	13	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	48
4	4	13	13	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	51
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46	Bb2	2	49
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	52
4	4	14	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	43
4	4	29/2	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	44
4	4	15	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	81	A5	5	45
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	46
5	5	16	16	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	63
5	5	16	16	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	67
5	5	16	16	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	65	F4	4	57
5	5	16	16	0.5	0	0	4/4	1	1	1/8	1/8	1		3	81	A5	5	53
5	5	33/2	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	54
5	5	17	17	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	64
5	5	17	17	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	68
5	5	17	17	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77	F5	5	55
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	58
5	5	18	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	65
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	69
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	59
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	60
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	66
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	70
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	61
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	56
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	62
6	6	20	20	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	41	F2	2	82
6	6	20	20	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	41	F2	2	86
6	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	76
6	6	20	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	71
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	77
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	83
6	6	21	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	87
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	78
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	72
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	84
6	6	22	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	88
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	2	74	D5	5	79
6	6	22	22	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	73
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	80
6	6	23	23	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	85
6	6	23	23	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	89
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	72	C5	5	81
6	6	47/2	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	74
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	75
7	7	24	24	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	104
7	7	24	24	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-2	58	Bb3	3	108
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	72	C5	5	96
7	7	24	24	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	90
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	97
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-2	70	Bb4	4	98
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	105
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	109
7	7	51/2	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	91
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	92
7	7	26	26	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	53	F3	3	106
7	7	26	26	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-1	53	F3	3	110
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	70	Bb4	4	99
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	93
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	100
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	94
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	101
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77	F5	5	95
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	107
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	111
7	7	55/2	55/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	102
7	7	111/4	111/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	103
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	123
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	125
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	118
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-1	77	F5	5	112
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	113
8	8	30	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	41	F2	2	124
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	41	F2	2	126
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	119
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	114
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	115
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	120
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	116
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	121
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	117
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	122
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	127
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	133
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	128
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	134
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	129
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	135
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	130
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	136
9	9	34	34	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-2	46	Bb2	2	140
9	9	34	34	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-2	46	Bb2	2	142
9	9	34	34	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	131
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	137
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	138
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	70	Bb4	4	139
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	141
9	9	71/2	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	143
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	132
10	10	36	36	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	155
10	10	36	36	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	162
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	70	Bb4	4	151
10	10	36	36	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	144
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	156
10	10	73/2	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	163
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	48	C3	3	157
10	10	37	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	164
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	152
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	158
10	10	75/2	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	165
10	10	75/2	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	145
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	146
10	10	38	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	159
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	166
10	10	38	38	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	70	Bb4	4	153
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	147
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	160
10	10	77/2	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	167
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	148
10	10	39	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	1	55	G3	3	161
10	10	39	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	1	55	G3	3	168
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	149
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	150
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	82	Bb5	5	154
11	11	40	40	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	1	55	G3	3	182
11	11	40	40	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	1	55	G3	3	186
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	169
11	11	40	40	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	81	A5	5	177
11	11	81/2	81/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	183
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	170
11	11	41	41	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		-1	53	F3	3	184
11	11	41	41	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		-1	53	F3	3	187
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	171
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	172
11	11	83/2	83/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	82	Bb5	5	178
11	11	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	179
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	173
11	11	42	42	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	79	G5	5	180
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	174
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	185
11	11	43	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	188
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	175
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	176
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	181
12	12	44	44	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-1	53	F3	3	199
12	12	44	44	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-1	53	F3	3	204
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	189
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	77	F5	5	193
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	194
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-1	77	F5	5	195
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	200
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	205
12	12	46	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	201
12	12	46	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	206
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-1	77	F5	5	196
12	12	46	46	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	190
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	197
12	12	47	47	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	48	C3	3	202
12	12	47	47	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	207
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-3	75	Eb5	5	198
12	12	95/2	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	203
12	12	95/2	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	208
12	12	95/2	95/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	191
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	192
13	13	48	48	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	221
13	13	48	48	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	226
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-3	75	Eb5	5	215
13	13	48	48	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	209
13	13	97/2	97/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	222
13	13	97/2	97/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	227
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	216
13	13	49	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	223
13	13	49	49	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	228
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	217
13	13	99/2	99/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	210
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	211
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	224
13	13	50	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	229
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	2	74	D5	5	218
13	13	50	50	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	212
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	219
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	225
13	13	51	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	230
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	72	C5	5	220
13	13	103/2	103/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	213
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	214
14	14	52	52	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	244
14	14	52	52	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-2	58	Bb3	3	250
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	72	C5	5	240
14	14	52	52	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	231
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	241
14	14	53	53	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	70	Bb4	4	242
14	14	107/2	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	245
14	14	107/2	107/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	251
14	14	107/2	107/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	232
14	14	215/4	215/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	233
14	14	54	54	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	246
14	14	54	54	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	252
14	14	54	54	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		0	72	C5	5	234
14	14	217/4	217/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	235
14	14	109/2	109/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	247
14	14	109/2	109/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	253
14	14	109/2	109/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	236
14	14	219/4	219/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	237
14	14	55	55	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	248
14	14	55	55	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	254
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	243
14	14	55	55	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	238
14	14	111/2	111/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	249
14	14	111/2	111/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	41	F2	2	255
14	14	223/4	223/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	239
15	15	56	56	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	265
15	15	56	56	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	271
15	15	56	56	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	256
15	15	56	56	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-2	70	Bb4	4	259
15	15	113/2	113/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	266
15	15	113/2	113/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	272
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	257
15	15	57	57	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	267
15	15	57	57	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	273
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	258
15	15	115/2	115/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	268
15	15	115/2	115/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	274
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	260
