mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	86	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		3	57	A3	3	144
15	15	86	3.0	1/2	1/2	3/2	3	1	3/4	1/2	3/2		3	57	A3	3	141
15	15	86	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		2	74	D5	5	138
15	15	86	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		4	76	E5	5	135
15	15	88	2.0	1	1	3/2	4	1	1/2	1/2	1		3	45	A2	2	145
15	15	89	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		3	45	A2	2	142
15	15	89	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		7	73	C#5	5	139
15	15	89	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		4	76	E5	5	136
16	16	90	6.0	0	0	3/2	3	1	3/2	1	3/2		2	50	D3	3	148
16	16	90	6.0	0	0	3/2	4	1	3/2	1	3/2		2	50	D3	3	149
16	16	90	6.0	0	0	3/2	1	1	3/2	1	3/2		2	74	D5	5	146
16	16	90	6.0	0	0	3/2	2	1	3/2	1	3/2		2	74	D5	5	147
17	17	96	2.0	0	0	3/2	3	1	1/2	1/2	1		2	50	D3	3	156
17	17	96	2.0	0	0	3/2	4	1	1/2	1/2	1		2	50	D3	3	159
17	17	96	2.0	0	0	3/2	2	1	1/2	1/2	1		6	66	F#4	4	153
17	17	96	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	150
17	17	98	3.0	1/2	1/2	3/2	3	1	3/4	1/2	3/2		4	52	E3	3	157
17	17	98	3.0	1/2	1/2	3/2	4	1	3/4	1/2	3/2		4	52	E3	3	160
17	17	98	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		1	67	G4	4	154
17	17	98	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		0	72	C5	5	151
17	17	101	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		6	54	F#3	3	158
17	17	101	1.0	5/4	5/4	3/2	4	1	1/4	1/4	1		6	54	F#3	3	161
17	17	101	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		3	69	A4	4	155
17	17	101	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	152
18	18	102	2.0	0	0	3/2	3	1	1/2	1/2	1		1	55	G3	3	168
18	18	102	2.0	0	0	3/2	4	1	1/2	1/2	1		1	55	G3	3	171
18	18	102	2.0	0	0	3/2	2	1	1/2	1/2	1		2	62	D4	4	165
18	18	102	2.0	0	0	3/2	1	1	1/2	1/2	1		0	72	C5	5	162
18	18	104	3.0	1/2	1/2	3/2	3	1	3/4	1/2	3/2		1	43	G2	2	169
18	18	104	3.0	1/2	1/2	3/2	4	1	3/4	1/2	3/2		1	43	G2	2	172
18	18	104	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		2	62	D4	4	166
18	18	104	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		5	71	B4	4	163
18	18	107	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		1	43	G2	2	170
18	18	107	1.0	5/4	5/4	3/2	4	1	1/4	1/4	1		1	43	G2	2	173
18	18	107	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		1	67	G4	4	167
18	18	107	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	164
19	19	108	2.0	0	0	3/2	3	1	1/2	1/2	1		1	43	G2	2	180
19	19	108	2.0	0	0	3/2	4	1	1/2	1/2	1		1	43	G2	2	182
19	19	108	2.0	0	0	3/2	2	1	1/2	1/2	1		1	67	G4	4	177
19	19	108	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	174
19	19	110	4.0	1/2	1/2	3/2	3	1	1	1	1		3	45	A2	2	181
19	19	110	4.0	1/2	1/2	3/2	4	1	1	1	1		3	45	A2	2	183
19	19	110	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		6	66	F#4	4	178
19	19	110	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		3	69	A4	4	175
19	19	113	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		4	64	E4	4	179
19	19	113	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	176
20	20	114	6.0	0	0	3/2	3	1	3/2	1	3/2		5	47	B2	2	186
20	20	114	6.0	0	0	3/2	4	1	3/2	1	3/2		5	47	B2	2	187
20	20	114	6.0	0	0	3/2	2	1	3/2	1	3/2		9	63	D#4	4	185
20	20	114	6.0	0	0	3/2	1	1	3/2	1	3/2		6	66	F#4	4	184
21	21	120	2.0	0	0	3/2	3	1	1/2	1/2	1		1	43	G2	2	191
21	21	120	2.0	0	0	3/2	4	1	1/2	1/2	1		1	43	G2	2	193
21	21	120	2.0	0	0	3/2	1	1	1/2	1/2	1		1	79	G5	5	188
21	21	122	4.0	1/2	1/2	3/2	3	1	1	1	1		3	45	A2	2	192
21	21	122	4.0	1/2	1/2	3/2	4	1	1	1	1		3	45	A2	2	194
21	21	122	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		-1	77	F5	5	189
21	21	125	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		4	76	E5	5	190
22	22	126	2.0	0	0	3/2	3	1	1/2	1/2	1		5	47	B2	2	201
22	22	126	2.0	0	0	3/2	4	1	1/2	1/2	1		5	47	B2	2	204
22	22	126	2.0	0	0	3/2	1	1	1/2	1/2	1		9	75	D#5	5	195
22	22	126	2.0	0	0	3/2	2	1	1/2	1/2	1		5	83	B5	5	198
22	22	128	3.0	1/2	1/2	3/2	3	1	3/4	1/2	3/2		0	48	C3	3	202
22	22	128	3.0	1/2	1/2	3/2	4	1	3/4	1/2	3/2		0	48	C3	3	205
22	22	128	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		4	76	E5	5	196
22	22	128	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		3	81	A5	5	199
22	22	131	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		1	43	G2	2	203
22	22	131	1.0	5/4	5/4	3/2	4	1	1/4	1/4	1		1	43	G2	2	206
22	22	131	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		4	76	E5	5	197
22	22	131	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		5	83	B5	5	200
23	23	132	2.0	0	0	3/2	3	1	1/2	1/2	1		3	45	A2	2	213
23	23	132	2.0	0	0	3/2	4	1	1/2	1/2	1		3	45	A2	2	215
23	23	132	2.0	0	0	3/2	1	1	1/2	1/2	1		4	76	E5	5	207
23	23	132	2.0	0	0	3/2	2	1	1/2	1/2	1		1	79	G5	5	210
23	23	134	4.0	1/2	1/2	3/2	3	1	1	1	1		5	47	B2	2	214
23	23	134	4.0	1/2	1/2	3/2	4	1	1	1	1		5	47	B2	2	216
23	23	134	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		4	76	E5	5	208
23	23	134	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		6	78	F#5	5	211
23	23	137	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		9	75	D#5	5	209
23	23	137	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		6	78	F#5	5	212
24	24	138	6.0	0	0	3/2	3	1	3/2	1	3/2		4	40	E2	2	219
24	24	138	6.0	0	0	3/2	4	1	3/2	1	3/2		4	40	E2	2	220
24	24	138	6.0	0	0	3/2	1	1	3/2	1	3/2		4	76	E5	5	217
24	24	138	6.0	0	0	3/2	2	1	3/2	1	3/2		4	76	E5	5	218
25	25	144	2.0	0	0	3/2	3	1	1/2	1/2	1		4	52	E3	3	224
25	25	144	2.0	0	0	3/2	4	1	1/2	1/2	1		4	52	E3	3	226
25	25	144	2.0	0	0	3/2	1	1	1/2	1/2	1		4	76	E5	5	221
25	25	146	4.0	1/2	1/2	3/2	3	1	1	1	1		6	54	F#3	3	225
25	25	146	4.0	1/2	1/2	3/2	4	1	1	1	1		6	54	F#3	3	227
25	25	146	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		2	74	D5	5	222
25	25	149	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	223
26	26	150	6.0	0	0	3/2	3	1	3/2	1	3/2		1	55	G3	3	230
26	26	150	6.0	0	0	3/2	4	1	3/2	1	3/2		1	55	G3	3	231
26	26	150	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	228
26	26	152	4.0	1/2	1/2	3/2	1	1	1	1	1		1	67	G4	4	229
27	27	156	2.0	0	0	3/2	3	1	1/2	1/2	1		1	43	G2	2	238
27	27	156	2.0	0	0	3/2	4	1	1/2	1/2	1		1	43	G2	2	240
27	27	156	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	232
27	27	156	2.0	0	0	3/2	2	1	1/2	1/2	1		2	74	D5	5	235
27	27	158	4.0	1/2	1/2	3/2	3	1	1	1	1		0	48	C3	3	239
27	27	158	4.0	1/2	1/2	3/2	4	1	1	1	1		0	48	C3	3	241
27	27	158	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		3	69	A4	4	233
27	27	158	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		0	72	C5	5	236
27	27	161	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	234
27	27	161	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		5	71	B4	4	237
28	28	162	6.0	0	0	3/2	3	1	3/2	1	3/2		2	50	D3	3	245
28	28	162	6.0	0	0	3/2	4	1	3/2	1	3/2		2	50	D3	3	246
28	28	162	6.0	0	0	3/2	1	1	3/2	1	3/2		6	66	F#4	4	242
28	28	162	2.0	0	0	3/2	2	1	1/2	1/2	1		3	69	A4	4	243
28	28	164	4.0	1/2	1/2	3/2	2	1	1	1	1		2	62	D4	4	244
29	29	168	2.0	0	0	3/2	3	1	1/2	1/2	1		1	55	G3	3	253
29	29	168	2.0	0	0	3/2	4	1	1/2	1/2	1		1	55	G3	3	256
29	29	168	2.0	0	0	3/2	2	1	1/2	1/2	1		5	71	B4	4	250
29	29	168	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	247
29	29	170	3.0	1/2	1/2	3/2	3	1	3/4	1/2	3/2		4	52	E3	3	254
29	29	170	3.0	1/2	1/2	3/2	4	1	3/4	1/2	3/2		4	52	E3	3	257
29	29	170	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		1	67	G4	4	251
29	29	170	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		0	72	C5	5	248
29	29	173	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		2	50	D3	3	255
29	29	173	1.0	5/4	5/4	3/2	4	1	1/4	1/4	1		2	50	D3	3	258
29	29	173	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		6	66	F#4	4	252
29	29	173	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	249
30	30	174	2.0	0	0	3/2	3	1	1/2	1/2	1		0	48	C3	3	265
30	30	174	2.0	0	0	3/2	4	1	1/2	1/2	1		0	48	C3	3	268
30	30	174	2.0	0	0	3/2	2	1	1/2	1/2	1		4	64	E4	4	262
30	30	174	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	259
30	30	176	3.0	1/2	1/2	3/2	3	1	3/4	1/2	3/2		0	48	C3	3	266
30	30	176	3.0	1/2	1/2	3/2	4	1	3/4	1/2	3/2		0	48	C3	3	269
30	30	176	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		6	66	F#4	4	263
30	30	176	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		3	69	A4	4	260
30	30	179	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		5	47	B2	2	267
30	30	179	1.0	5/4	5/4	3/2	4	1	1/4	1/4	1		5	47	B2	2	270
30	30	179	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		1	67	G4	4	264
30	30	179	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		2	74	D5	5	261
31	31	180	2.0	0	0	3/2	3	1	1/2	1/2	1		0	48	C3	3	277
31	31	180	2.0	0	0	3/2	4	1	1/2	1/2	1		0	48	C3	3	280
31	31	180	2.0	0	0	3/2	2	1	1/2	1/2	1		1	67	G4	4	274
31	31	180	2.0	0	0	3/2	1	1	1/2	1/2	1		4	76	E5	5	271
31	31	182	3.0	1/2	1/2	3/2	3	1	3/4	1/2	3/2		2	50	D3	3	278
31	31	182	3.0	1/2	1/2	3/2	4	1	3/4	1/2	3/2		2	50	D3	3	281
31	31	182	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		1	67	G4	4	275
31	31	182	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		3	69	A4	4	272
31	31	185	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		2	38	D2	2	279
31	31	185	1.0	5/4	5/4	3/2	4	1	1/4	1/4	1		2	38	D2	2	282
31	31	185	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		6	66	F#4	4	276
31	31	185	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69	A4	4	273
32	32	186	6.0	0	0	3/2	3	1	3/2	1	3/2		1	43	G2	2	285
32	32	186	6.0	0	0	3/2	4	1	3/2	1	3/2		1	43	G2	2	286
32	32	186	6.0	0	0	3/2	1	1	3/2	1	3/2		1	67	G4	4	283
32	32	186	6.0	0	0	3/2	2	1	3/2	1	3/2		1	67	G4	4	284
33	33	192	2.0	0	0	3/2	3	1	1/2	1/2	1		1	55	G3	3	293
33	33	192	2.0	0	0	3/2	4	1	1/2	1/2	1		1	55	G3	3	296
33	33	192	2.0	0	0	3/2	2	1	1/2	1/2	1		5	71	B4	4	290
33	33	192	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	287
33	33	194	3.0	1/2	1/2	3/2	3	1	3/4	1/2	3/2		4	52	E3	3	294
33	33	194	3.0	1/2	1/2	3/2	4	1	3/4	1/2	3/2		4	52	E3	3	297
33	33	194	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		1	67	G4	4	291
33	33	194	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		0	72	C5	5	288
33	33	197	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		2	50	D3	3	295
33	33	197	1.0	5/4	5/4	3/2	4	1	1/4	1/4	1		2	50	D3	3	298
33	33	197	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		6	66	F#4	4	292
33	33	197	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	289
34	34	198	2.0	0	0	3/2	3	1	1/2	1/2	1		0	48	C3	3	305
34	34	198	2.0	0	0	3/2	4	1	1/2	1/2	1		0	48	C3	3	308
34	34	198	2.0	0	0	3/2	2	1	1/2	1/2	1		4	64	E4	4	302
34	34	198	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	299
