mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	0	0	4/4	1	1	1/4	1/4	1	-1	4	76		26
3	3	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		32
3	3	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57		38
3	3	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77		27
3	3	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55		33
3	3	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55		39
3	3	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71		30
3	3	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		34
3	3	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		35
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76		28
3	3	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52		36
4	4	0	0	4/4	3	1	1/8	1/8	1		-1	53		45
4	4	0	0	4/4	4	1	1/2	1/2	1		-1	53		53
4	4	0	0	4/4	2	1	1/2	1/2	1		3	69		43
4	4	0	0	4/4	1	1	1/4	1/4	1	-1	4	76		40
4	4	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		46
4	4	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53		47
4	4	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74		41
4	4	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		48
4	4	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52		49
4	4	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52		54
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67		44
4	4	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		50
4	4	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		51
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72		42
4	4	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		52
5	5	0	0	4/4	3	1	1/8	1/8	1		2	50		60
5	5	0	0	4/4	4	1	1/2	1/2	1		2	50		68
5	5	0	0	4/4	2	1	1/2	1/2	1		-1	65		58
5	5	0	0	4/4	1	1	1/4	1/4	1	-1	0	72		55
5	5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		61
5	5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50		62
5	5	1/4	1/4	4/4	1	1	1/2	1/2	1		5	71		56
5	5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47		63
5	5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48		64
5	5	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		69
5	5	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		59
5	5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47		65
5	5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	48		66
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	69		57
5	5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		67
6	6	0	0	4/4	3	1	1/2	1/2	1		5	47		78
6	6	0	0	4/4	4	1	1/2	1/2	1		5	47		82
6	6	0	0	4/4	2	1	1/2	1/2	1		2	62		74
6	6	0	0	4/4	1	1	1/4	1/4	1	-1	3	69		70
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68		71
6	6	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45		79
6	6	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45		83
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		75
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		72
6	6	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57		80
6	6	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57		84
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72		76
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76		73
6	6	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55		81
6	6	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55		85
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71		77
7	7	0	0	4/4	3	1	1/2	1/2	1		-1	53		91
7	7	0	0	4/4	4	1	1/2	1/2	1		-1	53		93
7	7	0	0	4/4	2	1	1/2	1/2	1		3	69		89
7	7	0	0	4/4	1	1	1/4	1/4	1	-1	4	76		86
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		87
7	7	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		92
7	7	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52		94
7	7	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68		90
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76		88
8	8	0	0	4/4	1	1	1/4	1/4	1		4	76		95
8	8	0	0	4/4	4	1	1/4	1/4	1		4	76		101
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		96
8	8	1/4	1/4	4/4	4	1	1/4	1/4	1		5	71		102
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		97
8	8	1/2	1/2	4/4	4	1	1/4	1/4	1		1	67		103
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76		99
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		9	63		98
8	8	3/4	3/4	4/4	4	1	1/4	1/4	1		9	63		104
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		100
9	9	0	0	4/4	1	1	1/4	1/4	1		4	64		105
9	9	0	0	4/4	3	1	1/4	1/4	1		4	64		113
9	9	0	0	4/4	4	1	1/4	1/4	1		4	64		117
9	9	0	0	4/4	2	1	1/4	1/4	1		1	67		109
9	9	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59		114
9	9	1/4	1/4	4/4	4	1	1/4	1/4	1		5	59		118
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63		110
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		106
9	9	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55		115
9	9	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		119
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		111
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		107
9	9	3/4	3/4	4/4	3	1	1/4	1/4	1		9	51		116
9	9	3/4	3/4	4/4	4	1	1/4	1/4	1		9	51		120
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		112
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71		108
10	10	0	0	4/4	3	1	1/8	1/8	1		4	52		126
10	10	0	0	4/4	4	1	1/2	1/2	1		4	52		134
10	10	0	0	4/4	2	1	1/2	1/2	1		1	67		124
10	10	0	0	4/4	1	1	1/4	1/4	1	-1	5	71		121
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		127
10	10	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		128
10	10	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72		122
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		129
10	10	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50		130
10	10	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		135
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66		125
10	10	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48		131
10	10	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50		132
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71		123
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47		133
11	11	0	0	4/4	3	1	1/2	1/2	1		0	48		142
11	11	0	0	4/4	4	1	1/2	1/2	1		0	48		145
11	11	0	0	4/4	2	1	1/2	1/2	1		4	64		139
11	11	0	0	4/4	1	1	1/4	1/4	1	-1	5	71		136
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		137
11	11	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47		143
11	11	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47		146
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63		140
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		138
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43		144
11	11	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43		147
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	83		141
12	12	0	0	4/4	3	1	1/2	1/2	1		3	45		155
12	12	0	0	4/4	4	1	1/2	1/2	1		3	45		157
12	12	0	0	4/4	2	1	1/4	1/4	1	-1	5	83		152
12	12	0	0	4/4	1	1	3/8	1/4	3/2		0	84		148
12	12	1/4	1/4	4/4	2	1	1/2	1/2	1		3	81		153
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		2	86		149
12	12	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47		156
12	12	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47		158
12	12	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	83		150
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	79		154
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		0	84		151
13	13	0	0	4/4	3	1	1/4	1/4	1		7	49		166
13	13	0	0	4/4	4	1	1/4	1/4	1		7	49		169
13	13	0	0	4/4	2	1	1/4	1/4	1	-1	1	79		163
13	13	0	0	4/4	1	1	3/8	1/4	3/2		3	81		159
13	13	1/4	1/4	4/4	3	1	1/4	1/4	1		9	51		167
13	13	1/4	1/4	4/4	4	1	1/4	1/4	1		9	51		170
13	13	1/4	1/4	4/4	2	1	1/2	1/2	1		6	78		164
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		5	83		160
13	13	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		168
13	13	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52		171
13	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	79		161
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76		165
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81		162
14	14	0	0	4/4	3	1	1/2	1/2	1		5	47		180
14	14	0	0	4/4	4	1	1/2	1/2	1		5	47		182
14	14	0	0	4/4	2	1	1/4	1/4	1	-1	4	76		174
14	14	0	0	4/4	1	1	1/2	1/2	1		6	78		172
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		9	75		175
14	14	1/2	1/2	4/4	3	1	1/2	1/2	1		4	40		181
14	14	1/2	1/2	4/4	4	1	1/2	1/2	1		4	40		183
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76		176
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		173
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71		177
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67		178
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71		179
15	15	0	0	4/4	3	1	1/2	1/2	1		4	52		194
15	15	0	0	4/4	4	1	1/2	1/2	1		4	52		196
15	15	0	0	4/4	2	1	1/4	1/4	1		4	64		189
15	15	0	0	4/4	1	1	1/8	1/8	1		4	76		184
15	15	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		185
15	15	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		186
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		187
15	15	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45		195
15	15	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45		197
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72		188
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		3	81		190
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76		191
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72		192
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81		193
16	16	0	0	4/4	3	1	1/2	1/2	1		2	50		208
16	16	0	0	4/4	4	1	1/2	1/2	1		2	50		210
16	16	0	0	4/4	1	1	1/8	1/8	1		2	74		198
16	16	0	0	4/4	2	1	1/2	1/2	1		-1	77		203
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		199
16	16	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65		200
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		201
16	16	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43		209
16	16	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43		211
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		202
16	16	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79		204
16	16	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		205
16	16	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71		206
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79		207
17	17	0	0	4/4	3	1	1/2	1/2	1		0	48		226
17	17	0	0	4/4	4	1	1/2	1/2	1		0	48		229
17	17	0	0	4/4	1	1	1/8	1/8	1		0	72		212
17	17	0	0	4/4	2	1	3/8	1/4	3/2		4	76		220
17	17	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67		213
17	17	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64		214
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		215
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76		221
17	17	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53		227
17	17	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53		230
17	17	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		216
17	17	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	77		222
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		217
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		1	79		223
17	17	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48		228
17	17	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48		231
17	17	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		218
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		4	76		224
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		219
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	77		225
18	18	0	0	4/4	3	1	1/4	1/4	1		1	55		239
18	18	0	0	4/4	4	1	1/4	1/4	1		1	55		242
18	18	0	0	4/4	1	1	3/8	1/4	3/2		0	72		232
18	18	0	0	4/4	2	1	1/2	1/2	1		2	74		236
18	18	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43		240
18	18	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43		243
18	18	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		233
18	18	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		241
18	18	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		244
18	18	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72		234
18	18	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72		237
18	18	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76		238
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		0	84		235
19	19	0	0	4/4	3	1	1/4	1/4	1		-1	53		256
19	19	0	0	4/4	4	1	1/4	1/4	1		-1	53		260
19	19	0	0	4/4	2	1	1/8	1/8	1		-1	77		251
19	19	0	0	4/4	1	1	1/8	1/8	1		3	81		245
19	19	1/8	1/8	4/4	2	1	1/8	1/8	1		1	79		252
19	19	1/8	1/8	4/4	1	1	1/8	1/8	1		5	83		246
19	19	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48		257
19	19	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48		261
19	19	1/4	1/4	4/4	2	1	1/8	1/8	1		4	76		253
19	19	1/4	1/4	4/4	1	1	1/8	1/8	1		0	84		247
19	19	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	77		254
19	19	3/8	3/8	4/4	1	1	1/8	1/8	1		0	84		248
19	19	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55		258
19	19	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		262
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74		255
19	19	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	84		249
19	19	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43		259
19	19	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43		263
19	19	7/8	7/8	4/4	1	1	1/8	1/8	1		5	83		250
20	20	0	0	4/4	3	1	1/2	1/2	1		0	48		269
20	20	0	0	4/4	4	1	1/2	1/2	1		0	48		271
20	20	0	0	4/4	2	1	1/2	1/2	1		0	72		267
20	20	0	0	4/4	1	1	1/2	1/2	1		0	84		264
20	20	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		270
20	20	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		272
20	20	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	77		268
20	20	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	82		265
20	20	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81		266
21	21	0	0	4/4	3	1	1/8	1/8	1		4	52		280
21	21	0	0	4/4	4	1	1/8	1/8	1		4	52		285
21	21	0	0	4/4	2	1	1/2	1/2	1		5	71		278
21	21	0	0	4/4	1	1	1/2	1/2	1		8	80		273
21	21	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47		281
21	21	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47		286
21	21	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		282
21	21	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		287
21	21	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		283
21	21	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50		288
21	21	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		284
21	21	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		289
21	21	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76		279
21	21	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81		274
21	21	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		275
21	21	3/4	3/4	4/4	1	1	1/8	1/8	1		3	81		276
21	21	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79		277
22	22	0	0	4/4	3	1	1/8	1/8	1		2	50		297
22	22	0	0	4/4	4	1	1/8	1/8	1		2	50		302
22	22	0	0	4/4	2	1	1/2	1/2	1		3	69		295
22	22	0	0	4/4	1	1	1/2	1/2	1		-1	77		290
22	22	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45		298
22	22	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45		303
22	22	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50		299
22	22	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50		304
22	22	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		300
22	22	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		305
22	22	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47		301
22	22	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47		306
22	22	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74		296
22	22	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79		291
22	22	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		292
22	22	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79		293
22	22	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		294
23	23	0	0	4/4	3	1	1/2	1/2	1		0	48		312
23	23	0	0	4/4	4	1	1/2	1/2	1		0	48		314
23	23	0	0	4/4	2	1	1/4	1/4	1		1	67		309
23	23	0	0	4/4	1	1	1/2	1/2	1		4	76		307
23	23	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72		310
23	23	1/2	1/2	4/4	3	1	1/2	1/2	1		8	44		313
23	23	1/2	1/2	4/4	4	1	1/2	1/2	1		8	44		315
23	23	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		308
23	23	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71		311
24	24	0	0	4/4	3	1	1/2	1/2	1		3	45		322
24	24	0	0	4/4	4	1	1/2	1/2	1		3	45		324
24	24	0	0	4/4	2	1	1/4	1/4	1	-1	5	71		319
24	24	0	0	4/4	1	1	1/2	1/2	1		0	72		316
24	24	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69		320
24	24	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		323
24	24	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52		325
24	24	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		317
24	24	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67		321
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76		318
25	25	0	0	4/4	3	1	1/2	1/2	1		5	47		334
25	25	0	0	4/4	4	1	1/2	1/2	1		5	47		336
25	25	0	0	4/4	2	1	1/2	1/2	1		6	66		332
25	25	0	0	4/4	1	1	1/4	1/4	1	-1	4	76		326
25	25	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75		327
25	25	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		335
25	25	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52		337
25	25	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		333
25	25	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76		328
25	25	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		329
25	25	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76		330
25	25	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		331
26	26	0	0	4/4	3	1	1/8	1/8	1		3	57		348
26	26	0	0	4/4	4	1	1/8	1/8	1		3	57		353
26	26	0	0	4/4	1	1	1/2	1/2	1		0	72		338
26	26	0	0	4/4	2	1	1/2	1/2	1		4	76		343
26	26	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		349
26	26	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		354
26	26	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57		350
26	26	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57		355
26	26	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55		351
26	26	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55		356
26	26	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		352
26	26	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53		357
26	26	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		339
26	26	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	77		344
26	26	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		340
26	26	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72		345
26	26	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		341
26	26	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	77		346
26	26	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		342
26	26	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76		347
27	27	0	0	4/4	3	1	1/8	1/8	1		1	55		368
27	27	0	0	4/4	4	1	1/8	1/8	1		1	55		373
27	27	0	0	4/4	1	1	1/2	1/2	1		5	71		358
27	27	0	0	4/4	2	1	1/2	1/2	1		2	74		363
27	27	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		369
27	27	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50		374
27	27	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		370
27	27	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55		375
27	27	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53		371
27	27	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53		376
27	27	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52		372
27	27	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52		377
27	27	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72		359
27	27	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76		364
27	27	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68		360
27	27	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71		365
27	27	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		361
27	27	3/4	3/4	4/4	2	1	1/8	1/8	1		4	76		366
27	27	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		362
27	27	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		367
28	28	0	0	4/4	3	1	1/8	1/8	1		-1	53		388
28	28	0	0	4/4	4	1	1/8	1/8	1		-1	53		393
28	28	0	0	4/4	1	1	1/2	1/2	1		3	69		378
28	28	0	0	4/4	2	1	1/2	1/2	1		0	72		383
28	28	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		389
28	28	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48		394
28	28	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53		390
28	28	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53		395
28	28	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		391
28	28	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52		396
28	28	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		392
28	28	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		397
28	28	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		379
28	28	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74		384
28	28	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66		380
28	28	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69		385
