mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	47
4	4	15	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	51
4	4	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	43
4	4	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	38
5	5	16	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	57
5	5	16	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	60
5	5	16	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	74	D5	5	54
5	5	16	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	52
5	5	17	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	58
5	5	17	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	61
5	5	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	55
5	5	18	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	59
5	5	18	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	62
5	5	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	56
5	5	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	53
6	6	20	1.0	0	0	4/4	3	1	1/4	1/4	1		5	47	B2	2	69
6	6	20	1.0	0	0	4/4	4	1	1/4	1/4	1		5	47	B2	2	72
6	6	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	66
6	6	20	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	63
6	6	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		10	46	A#2	2	70
6	6	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		10	46	A#2	2	73
6	6	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	67
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	64
6	6	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	71
6	6	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	74
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	68
6	6	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	65
7	7	24	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	82
7	7	24	1.0	0	0	4/4	4	1	1/4	1/4	1		5	59	B3	3	85
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
7	7	24	2.0	0	0	4/4	2	1	1/2	1/2	1		6	78	F#5	5	79
7	7	25	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	83
7	7	25	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	86
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	76
7	7	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	84
7	7	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	87
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	80
7	7	26	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	77
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76	E5	5	81
7	7	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	83	B5	5	78
8	8	28	1.0	0	0	4/4	3	1	1/4	1/4	1		6	54	F#3	3	96
8	8	28	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	99
8	8	28	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	76	E5	5	91
8	8	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	88
8	8	29	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	97
8	8	29	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	100
8	8	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	75	D#5	5	92
8	8	29	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	81	A5	5	89
8	8	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	98
8	8	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	101
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	93
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	94
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76	E5	5	95
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	90
9	9	32	2.0	0	0	4/4	3	1	1/2	1/2	1		10	46	A#2	2	112
9	9	32	2.0	0	0	4/4	4	1	1/2	1/2	1		10	46	A#2	2	115
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	76	E5	5	106
9	9	32	2.0	0	0	4/4	1	1	1/2	1/2	1	1	6	78	F#5	5	102
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	107
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	108
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	113
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	116
9	9	34	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	109
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	6	78	F#5	5	103
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	104
9	9	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	114
9	9	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	117
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	105
9	9	71/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	110
9	9	143/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	111
10	10	36	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	132
10	10	36	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	134
10	10	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		7	73	C#5	5	126
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	1	79	G5	5	118
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	119
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	120
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	6	78	F#5	5	121
10	10	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	127
10	10	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	128
10	10	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	133
10	10	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	135
10	10	38	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	71	B4	4	129
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	6	78	F#5	5	122
10	10	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	123
10	10	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	124
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	125
10	10	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	130
10	10	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	131
11	11	40	1.0	0	0	4/4	3	1	1/4	1/4	1		6	54	F#3	3	143
11	11	40	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	147
11	11	40	0.5	0	0	4/4	2	1	1/8	1/8	1		10	70	A#4	4	139
11	11	40	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	76	E5	5	136
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	140
11	11	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	144
11	11	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	148
11	11	41	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		5	71	B4	4	141
11	11	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	137
11	11	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	145
11	11	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	149
11	11	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	138
11	11	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	146
11	11	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	150
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	70	A#4	4	142
12	12	44	1.0	0	0	4/4	3	1	1/4	1/4	1		5	47	B2	2	163
12	12	44	1.0	0	0	4/4	4	1	1/4	1/4	1		5	47	B2	2	166
12	12	44	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	151
12	12	44	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	158
12	12	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	152
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	6	78	F#5	5	153
12	12	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	164
12	12	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	167
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	159
12	12	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	165
12	12	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	168
12	12	46	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	71	B4	4	160
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	6	78	F#5	5	154
12	12	93/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	155
12	12	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	156
12	12	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	157
12	12	95/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	161
12	12	191/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	162
13	13	48	2.0	0	0	4/4	3	1	1/2	1/2	1		6	42	F#2	2	171
13	13	48	2.0	0	0	4/4	4	1	1/2	1/2	1		6	42	F#2	2	172
13	13	48	2.0	0	0	4/4	2	1	1/2	1/2	1		10	70	A#4	4	170
13	13	48	2.0	0	0	4/4	1	1	1/2	1/2	1		6	78	F#5	5	169
