mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	195
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	187
10	10	37	37	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	74	D5	5	196
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	199
10	10	75/2	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	203
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	188
10	10	38	38	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57	A3	3	200
10	10	38	38	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	204
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	189
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	190
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	191
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	192
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	197
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	201
10	10	79/2	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	205
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	193
11	11	40	40	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	215
11	11	40	40	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	221
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		2	62	D4	4	206
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	214
11	11	81/2	81/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	216
11	11	81/2	81/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	222
11	11	81/2	81/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		2	74	D5	5	207
11	11	41	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	217
11	11	41	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	223
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	218
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	224
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	208
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	209
11	11	42	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	219
11	11	42	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	225
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	210
11	11	85/2	85/2	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		0	72	C5	5	211
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	220
11	11	43	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	226
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	212
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	213
12	12	44	44	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	239
12	12	44	44	1.5	0	0	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	243
12	12	44	44	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	232
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	227
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	228
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	229
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	240
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	244
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	233
12	12	46	46	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	62	D4	4	241
12	12	46	46	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	62	D4	4	245
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	234
12	12	46	46	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2	-1	1	79	G5	5	230
12	12	93/2	93/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	235
12	12	187/4	187/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	236
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	237
12	12	95/2	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	242
12	12	95/2	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	246
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	238
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	231
13	13	48	48	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	263
13	13	48	48	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	271
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	255
13	13	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	247
13	13	97/2	97/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	264
13	13	97/2	97/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	272
13	13	97/2	97/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	79	G5	5	256
13	13	97/2	97/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		-2	82	Bb5	5	248
13	13	49	49	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	265
13	13	49	49	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	273
13	13	99/2	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	266
13	13	99/2	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	274
13	13	99/2	99/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	257
13	13	99/2	99/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	249
13	13	199/4	199/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	258
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	250
13	13	50	50	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	62	D4	4	267
13	13	50	50	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	D4	4	275
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	259
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	251
13	13	101/2	101/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	268
13	13	101/2	101/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	276
