mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	13/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	5
1	1	7/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	22
1	1	7/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	29
1	1	7/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	6
1	1	15/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	7
2	2	4	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	30
2	2	17/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	38
2	2	9/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	46
2	2	9/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	52
2	2	9/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	39
2	2	19/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	40
2	2	5	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	47
2	2	5	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	53
2	2	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	41
2	2	21/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	31
2	2	11/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	48
2	2	11/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	54
2	2	11/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	32
2	2	23/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	33
2	2	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	34
2	2	25/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	42
2	2	13/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	49
2	2	13/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	55
2	2	13/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	43
2	2	27/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	44
2	2	7	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	50
2	2	7	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	56
2	2	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	45
2	2	29/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	35
2	2	15/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	51
2	2	15/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	57
2	2	15/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	36
2	2	31/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	37
3	3	8	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	58
3	3	33/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	66
3	3	17/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	74
3	3	17/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	80
3	3	17/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	67
3	3	35/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	68
3	3	9	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	75
3	3	9	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	81
3	3	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	69
3	3	37/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	59
3	3	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	76
3	3	19/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	41	F2	2	82
3	3	19/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	60
3	3	39/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	61
3	3	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
3	3	41/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	70
3	3	21/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	77
3	3	21/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	83
3	3	21/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	71
3	3	43/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	72
3	3	11	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	78
3	3	11	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	84
3	3	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	73
3	3	45/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	63
3	3	23/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	79
3	3	23/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	85
3	3	23/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	64
3	3	47/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	65
4	4	12	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	86
4	4	49/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	94
4	4	25/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	102
4	4	25/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	108
4	4	25/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	82	Bb5	5	95
4	4	51/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	96
4	4	13	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	103
4	4	13	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	60	C4	4	109
4	4	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	97
4	4	53/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	87
4	4	27/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	104
4	4	27/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	110
4	4	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	84	C6	6	88
4	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	89
4	4	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	90
4	4	57/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	98
4	4	29/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	105
4	4	29/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	111
4	4	29/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	99
4	4	59/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	100
4	4	15	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	106
4	4	15	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	112
4	4	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	101
4	4	61/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	91
4	4	31/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	107
4	4	31/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	113
4	4	31/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	92
4	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	93
5	5	16	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	114
5	5	65/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	122
5	5	33/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	133
5	5	33/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	139
5	5	33/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	123
5	5	67/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	124
5	5	17	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	48	C3	3	134
5	5	17	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	140
5	5	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	125
5	5	69/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	115
5	5	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	135
5	5	35/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	141
5	5	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	116
5	5	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	117
5	5	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	118
5	5	73/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	126
5	5	37/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	136
5	5	37/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	142
5	5	37/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	127
5	5	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	128
5	5	19	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	45	A2	2	137
5	5	19	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	143
5	5	19	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		0	72	C5	5	129
5	5	77/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	130
5	5	77/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	119
5	5	39/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	138
5	5	39/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	41	F2	2	144
5	5	39/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	131
5	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	120
5	5	79/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	132
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	121
6	6	20	0.25	0	0	4/4	2	1	1/16	1/16	1		2	62	D4	4	151
6	6	20	0.25	0	0	4/4	1	1	1/16	1/16	1		2	74	D5	5	145
6	6	81/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	152
6	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	146
6	6	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	157
6	6	41/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	161
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	153
6	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	147
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	148
6	6	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	48	C3	3	158
6	6	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	162
6	6	21	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		-1	65	F4	4	154
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	149
6	6	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	36	C2	2	159
6	6	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	36	C2	2	163
6	6	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	155
6	6	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	41	F2	2	160
6	6	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41	F2	2	164
6	6	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	150
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	156
7	7	24	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	181
7	7	24	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	188
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	165
7	7	97/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	173
7	7	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	182
7	7	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	65	F4	4	189
7	7	49/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	174
7	7	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	175
7	7	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	64	E4	4	183
7	7	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	64	E4	4	190
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	84	C6	6	176
7	7	101/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	166
7	7	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	184
7	7	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	191
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	84	C6	6	167
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	168
7	7	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	169
7	7	105/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	177
7	7	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	185
7	7	53/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	65	F4	4	192
7	7	53/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	178
7	7	107/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	179
7	7	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	64	E4	4	186
7	7	27	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	64	E4	4	193
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	84	C6	6	180
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	170
7	7	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	187
7	7	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	194
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	84	C6	6	171
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	172
8	8	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	195
8	8	113/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	203
8	8	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	211
8	8	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	217
8	8	57/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	204
8	8	115/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	205
8	8	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	212
8	8	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	218
8	8	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	206
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	196
8	8	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	213
8	8	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	219
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	197
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	198
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	199
8	8	121/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	207
8	8	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	214
8	8	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	220
8	8	61/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	208
8	8	123/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	209
8	8	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	215
8	8	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	221
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	210
8	8	125/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	200
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	216
8	8	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	222
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	201
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	202
9	9	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	223
9	9	129/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	231
9	9	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	240
9	9	65/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	246
9	9	65/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	232
9	9	131/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	233
9	9	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	241
9	9	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	247
9	9	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	82	Bb5	5	234
9	9	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	224
9	9	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	242
9	9	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	248
9	9	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	225
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	226
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	227
9	9	137/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	235
9	9	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	243
9	9	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	249
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	228
9	9	69/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	79	G5	5	236
9	9	139/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	237
9	9	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	244
9	9	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	250
9	9	35	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	229
9	9	35	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		4	76	E5	5	238
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	245
9	9	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	251
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	230
9	9	143/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	239
10	10	36	0.25	0	0	4/4	2	1	1/16	1/16	1		2	74	D5	5	262
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	252
10	10	145/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	263
10	10	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	271
10	10	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	277
10	10	73/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	264
10	10	73/2	0.75	1/8	1/8	4/4	1	1	3/16	1/8	3/2		-1	77	F5	5	253
10	10	147/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	265
10	10	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	272
10	10	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	278
10	10	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	79	G5	5	266
10	10	149/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	254
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	273
10	10	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	279
10	10	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	255
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	256
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1	1	-3	75	Eb5	5	257
10	10	153/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	267
10	10	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	274
10	10	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	280
10	10	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	268
10	10	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	269
10	10	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	275
10	10	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	281
10	10	39	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1	-1	-3	75	Eb5	5	258
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	77	F5	5	270
10	10	157/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	259
10	10	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	276
10	10	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	282
10	10	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	260
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	261
