mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	36	36	1.0	0	0	6/8	4	1	1/4	1/4	1		-2	46	Bb2	2	203
13	13	36	36	0.5	0	0	6/8	1	1	1/8	1/8	1		2	74	D5	5	188
13	13	36	36	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	3	81	A5	5	192
13	13	73/2	73/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	198
13	13	73/2	73/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	79	G5	5	193
13	13	73/2	73/2	1.5	1/8	1/8	6/8	1	1	3/8	1/4	3/2		-2	82	Bb5	5	189
13	13	37	37	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	199
13	13	37	37	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-2	46	Bb2	2	204
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74	D5	5	194
13	13	75/2	75/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		0	48	C3	3	200
13	13	75/2	75/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		0	48	C3	3	205
13	13	75/2	75/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		4	76	E5	5	195
13	13	38	38	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		0	60	C4	4	201
13	13	38	38	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		0	60	C4	4	206
13	13	38	38	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	-1	77	F5	5	196
13	13	38	38	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		3	81	A5	5	190
13	13	77/2	77/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	202
13	13	77/2	77/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-2	58	Bb3	3	207
13	13	77/2	77/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	191
14	14	39	39	0.5	0	0	6/8	3	1	1/8	1/8	1		0	60	C4	4	216
14	14	39	39	0.5	0	0	6/8	4	1	1/8	1/8	1		0	60	C4	4	221
14	14	39	39	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	-1	77	F5	5	212
14	14	39	39	0.5	0	0	6/8	1	1	1/8	1/8	1		3	81	A5	5	208
14	14	79/2	79/2	1.0	1/8	1/8	6/8	3	1	1/4	1/4	1		0	48	C3	3	217
14	14	79/2	79/2	1.0	1/8	1/8	6/8	4	1	1/4	1/4	1		0	48	C3	3	222
14	14	79/2	79/2	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1		4	76	E5	5	213
14	14	79/2	79/2	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		1	79	G5	5	209
14	14	81/2	81/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-1	53	F3	3	218
14	14	81/2	81/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-1	53	F3	3	223
14	14	81/2	81/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	77	F5	5	214
14	14	81/2	81/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77	F5	5	210
14	14	41	41	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		3	57	A3	3	219
14	14	41	41	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1	1	0	72	C5	5	215
14	14	83/2	83/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	45	A2	2	220
14	14	83/2	83/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		3	45	A2	2	224
14	14	83/2	83/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	211
15	15	42	42	0.5	0	0	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	234
15	15	42	42	1.0	0	0	6/8	4	1	1/4	1/4	1		-2	46	Bb2	2	240
15	15	42	42	0.5	0	0	6/8	2	1	1/8	1/8	1	-1	0	72	C5	5	229
15	15	42	42	1.0	0	0	6/8	1	1	1/4	1/4	1		2	74	D5	5	225
15	15	85/2	85/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	235
15	15	85/2	85/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	230
15	15	43	43	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	236
15	15	43	43	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-2	46	Bb2	2	241
15	15	43	43	1.0	1/4	1/4	6/8	2	1	1/4	1/4	1		-2	70	Bb4	4	231
15	15	43	43	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	226
15	15	87/2	87/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		0	48	C3	3	237
15	15	87/2	87/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		0	48	C3	3	242
15	15	87/2	87/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	227
15	15	44	44	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-1	53	F3	3	238
15	15	44	44	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		-1	53	F3	3	243
15	15	44	44	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1	1	-1	65	F4	4	228
15	15	44	44	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	69	A4	4	232
15	15	89/2	89/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	45	A2	2	239
15	15	89/2	89/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		3	45	A2	2	244
15	15	89/2	89/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		0	72	C5	5	233
16	16	45	45	0.5	0	0	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	251
16	16	45	45	0.5	0	0	6/8	4	1	1/8	1/8	1		-2	46	Bb2	2	254
16	16	45	45	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	-1	65	F4	4	245
16	16	45	45	0.5	0	0	6/8	2	1	1/8	1/8	1		2	74	D5	5	248
16	16	91/2	91/2	1.0	1/8	1/8	6/8	3	1	1/4	1/4	1		0	48	C3	3	252
16	16	91/2	91/2	1.0	1/8	1/8	6/8	4	1	1/4	1/4	1		0	48	C3	3	255
16	16	91/2	91/2	1.0	1/8	1/8	6/8	1	1	1/4	1/4	1		4	64	E4	4	246
16	16	91/2	91/2	1.0	1/8	1/8	6/8	2	1	1/4	1/4	1		1	67	G4	4	249
16	16	93/2	93/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-1	41	F2	2	253
16	16	93/2	93/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-1	41	F2	2	256
16	16	93/2	93/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		-1	65	F4	4	247
16	16	93/2	93/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-1	65	F4	4	250
17	17	48	48	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-1	65	F4	4	269
17	17	48	48	0.25	0	0	6/8	1	1	1/16	1/16	1		-1	77	F5	5	257
17	17	193/4	193/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	258
17	17	97/2	97/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		-1	77	F5	5	259
17	17	195/4	195/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	260
17	17	49	49	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	81	A5	5	261
17	17	197/4	197/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	262
17	17	99/2	99/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		4	64	E4	4	270
17	17	99/2	99/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		1	79	G5	5	263
17	17	199/4	199/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	264
17	17	50	50	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		1	79	G5	5	265
17	17	201/4	201/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	266
