mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		184
9	9	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73		178
9	9	15/16	15/16	4/4	3	1	1/16	1/16	1		1	55		190
9	9	15/16	15/16	4/4	4	1	1/16	1/16	1		1	55		196
9	9	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71		179
10	10	0	0	4/4	3	1	1/4	1/4	1		6	54		212
10	10	0	0	4/4	4	1	1/4	1/4	1		6	54		219
10	10	0	0	4/4	1	1	1/8	1/8	1		10	70		197
10	10	0	0	4/4	2	1	1/4	1/4	1		7	73		205
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73		198
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1	1	2	74		199
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54		213
10	10	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54		220
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		3	81		206
10	10	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52		214
10	10	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52		221
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	2	74		200
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79		207
10	10	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		215
10	10	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		222
10	10	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73		201
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		1	79		208
10	10	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71		202
10	10	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		216
10	10	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52		223
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73		203
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79		209
10	10	7/8	7/8	4/4	3	1	1/16	1/16	1		6	54		217
10	10	7/8	7/8	4/4	4	1	1/16	1/16	1		6	54		224
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		204
10	10	7/8	7/8	4/4	2	1	1/16	1/16	1		3	81		210
10	10	15/16	15/16	4/4	3	1	1/16	1/16	1		4	52		218
10	10	15/16	15/16	4/4	4	1	1/16	1/16	1		4	52		225
10	10	15/16	15/16	4/4	2	1	1/16	1/16	1		1	79		211
11	11	0	0	4/4	3	1	1/4	1/4	1		2	50		237
11	11	0	0	4/4	4	1	1/4	1/4	1		2	50		241
11	11	0	0	4/4	1	1	1/8	1/8	1		7	73		226
11	11	0	0	4/4	2	1	1/4	1/4	1		6	78		230
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66		227
11	11	1/4	1/4	4/4	1	1	1/2	1/2	1		5	71		228
11	11	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		238
11	11	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50		242
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78		231
11	11	1/2	1/2	4/4	3	1	1/4	1/4	1		7	49		239
11	11	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49		243
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76		232
11	11	5/8	5/8	4/4	2	1	1/16	1/16	1		6	78		233
11	11	11/16	11/16	4/4	2	1	1/16	1/16	1		1	79		234
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54		240
11	11	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54		244
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70		229
11	11	3/4	3/4	4/4	2	1	3/16	1/8	3/2		6	78		235
11	11	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76		236
12	12	0	0	4/4	3	1	1/4	1/4	1		5	47		260
12	12	0	0	4/4	4	1	1/4	1/4	1		5	47		265
12	12	0	0	4/4	1	1	1/8	1/8	1		5	71		245
12	12	0	0	4/4	2	1	1/8	1/8	1		2	74		252
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71		253
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		246
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1	1	1	79		247
12	12	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59		261
12	12	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59		266
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74		254
12	12	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57		262
12	12	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	57		267
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73		255
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	1	79		248
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73		256
12	12	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81		249
12	12	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79		250
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		7	73		257
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	78		251
12	12	7/8	7/8	4/4	3	1	1/16	1/16	1		5	59		263
12	12	7/8	7/8	4/4	4	1	1/16	1/16	1		5	59		268
12	12	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74		258
12	12	15/16	15/16	4/4	3	1	1/16	1/16	1		3	57		264
12	12	15/16	15/16	4/4	4	1	1/16	1/16	1		3	57		269
12	12	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73		259
13	13	0	0	4/4	3	1	3/8	1/4	3/2		1	55		283
13	13	0	0	4/4	4	1	3/8	1/4	3/2		1	55		287
13	13	0	0	4/4	2	1	3/8	1/4	3/2		5	71		278
13	13	0	0	4/4	1	1	1/8	1/8	1	-1	6	78		270
13	13	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79		271
13	13	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78		272
13	13	1/4	1/4	4/4	1	1	3/16	1/8	3/2		4	76		273
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55		284
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55		288
13	13	3/8	3/8	4/4	2	1	1/16	1/16	1		7	73		279
13	13	7/16	7/16	4/4	2	1	1/16	1/16	1		5	71		280
13	13	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78		274
13	13	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54		285
13	13	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54		289
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		10	70		281
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		275
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73		276
13	13	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50		286
13	13	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50		290
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	78		277
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81		282
14	14	0	0	4/4	3	1	1/4	1/4	1		5	47		304
14	14	0	0	4/4	4	1	1/4	1/4	1		5	47		308
14	14	0	0	4/4	1	1	1/8	1/8	1	-1	6	78		291
14	14	0	0	4/4	2	1	3/8	1/4	3/2		1	79		299
14	14	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76		292
14	14	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74		293
14	14	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49		305
14	14	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49		309
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76		294
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		295
14	14	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81		300
14	14	7/16	7/16	4/4	2	1	1/16	1/16	1		1	79		301
14	14	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	50		306
14	14	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	50		310
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76		296
14	14	1/2	1/2	4/4	2	1	3/8	1/4	3/2		6	78		302
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		297
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		298
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		307
14	14	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50		311
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		6	78		303
15	15	0	0	4/4	3	1	1/8	1/8	1		3	57		328
15	15	0	0	4/4	4	1	1/8	1/8	1		3	57		334
15	15	0	0	4/4	1	1	1/8	1/8	1	-1	2	74		312
15	15	0	0	4/4	2	1	1/8	1/8	1		4	76		320
15	15	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57		329
15	15	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57		335
15	15	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73		313
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		3	81		321
15	15	1/4	1/4	4/4	3	1	3/16	1/8	3/2		5	59		330
15	15	1/4	1/4	4/4	4	1	3/16	1/8	3/2		5	59		336
15	15	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		314
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		3	81		322
15	15	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		315
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79		323
15	15	7/16	7/16	4/4	3	1	1/16	1/16	1		5	59		331
15	15	7/16	7/16	4/4	4	1	1/16	1/16	1		5	59		337
15	15	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74		316
15	15	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57		332
15	15	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57		338
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		317
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79		324
15	15	5/8	5/8	4/4	2	1	1/16	1/16	1		6	78		325
15	15	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76		326
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1	1	6	78		327
15	15	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		333
15	15	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		339
15	15	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74		318
15	15	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73		319
16	16	0	0	4/4	3	1	1/8	1/8	1		1	55		356
16	16	0	0	4/4	4	1	1/8	1/8	1		1	55		363
16	16	0	0	4/4	1	1	1/8	1/8	1		5	71		340
16	16	0	0	4/4	2	1	1/8	1/8	1	-1	6	78		348
16	16	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		357
16	16	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55		364
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		341
16	16	1/8	1/8	4/4	2	1	1/16	1/16	1		4	76		349
16	16	3/16	3/16	4/4	2	1	1/16	1/16	1		2	74		350
16	16	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		358
16	16	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55		365
16	16	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		342
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		4	76		351
16	16	3/8	3/8	4/4	3	1	1/16	1/16	1		3	57		359
16	16	3/8	3/8	4/4	4	1	1/16	1/16	1		3	57		366
16	16	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73		343
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76		352
16	16	7/16	7/16	4/4	3	1	1/16	1/16	1		1	55		360
16	16	7/16	7/16	4/4	4	1	1/16	1/16	1		1	55		367
16	16	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71		344
16	16	1/2	1/2	4/4	3	1	3/8	1/4	3/2		6	54		361
16	16	1/2	1/2	4/4	4	1	3/8	1/4	3/2		6	54		368
16	16	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69		345
16	16	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76		353
16	16	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69		354
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74		355
16	16	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54		362
16	16	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54		369
16	16	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71		346
16	16	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69		347
17	17	0	0	4/4	3	1	1/4	1/4	1		4	52		381
17	17	0	0	4/4	4	1	1/4	1/4	1		4	52		386
17	17	0	0	4/4	1	1	1/8	1/8	1		1	67		370
17	17	0	0	4/4	2	1	1/4	1/4	1	-1	2	74		377
17	17	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69		371
17	17	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71		372
17	17	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		382
17	17	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57		387
17	17	1/4	1/4	4/4	1	1	3/16	1/8	3/2		3	69		373
17	17	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73		378
17	17	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67		374
17	17	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50		383
17	17	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50		388
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		375
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74		379
17	17	5/8	5/8	4/4	3	1	1/8	1/8	1		2	62		384
17	17	5/8	5/8	4/4	4	1	1/8	1/8	1		2	62		389
17	17	3/4	3/4	4/4	3	1	1/4	1/4	1	1	5	59		385
