mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	0	0	6/8	3	1	3/4	1/2	3/2		1	55		94
10	10	0	0	6/8	4	1	3/4	1/2	3/2		1	55		95
10	10	0	0	6/8	2	1	3/8	1/4	3/2		5	71		91
10	10	0	0	6/8	1	1	1/8	1/8	1	-1	6	78		85
10	10	1/8	1/8	6/8	1	1	1/8	1/8	1		1	79		86
10	10	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78		87
10	10	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76		88
10	10	1/2	1/2	6/8	2	1	1/8	1/8	1		5	71		92
10	10	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74		89
10	10	5/8	5/8	6/8	2	1	1/8	1/8	1		7	73		93
10	10	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76		90
11	11	0	0	6/8	3	1	3/8	1/4	3/2		6	54		99
11	11	0	0	6/8	4	1	3/8	1/4	3/2		6	54		100
11	11	0	0	6/8	1	1	3/8	1/4	3/2		6	66		96
11	11	0	0	6/8	2	1	3/8	1/4	3/2		10	70		98
11	11	3/8	3/8	6/8	4	1	3/8	1/4	3/2		11	53		101
11	11	3/8	3/8	6/8	1	1	3/8	1/4	3/2		8	68		97
12	12	0	0	6/8	4	1	3/8	1/4	3/2		6	54		108
12	12	0	0	6/8	1	1	1/8	1/8	1		3	69		102
12	12	1/8	1/8	6/8	1	1	1/8	1/8	1		8	68		103
12	12	1/4	1/4	6/8	1	1	1/8	1/8	1		6	66		104
12	12	3/8	3/8	6/8	4	1	3/8	1/4	3/2		7	49		109
12	12	3/8	3/8	6/8	1	1	1/8	1/8	1		11	65		105
12	12	1/2	1/2	6/8	1	1	1/8	1/8	1		7	73		106
12	12	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71		107
13	13	0	0	6/8	4	1	3/8	1/4	3/2		6	54		115
13	13	0	0	6/8	1	1	1/8	1/8	1		3	69		110
13	13	1/8	1/8	6/8	1	1	1/8	1/8	1		8	68		111
13	13	1/4	1/4	6/8	1	1	1/8	1/8	1		6	66		112
13	13	3/8	3/8	6/8	4	1	3/8	1/4	3/2	1	5	47		116
13	13	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	71		114
13	13	3/8	3/8	6/8	1	1	3/8	1/4	3/2		2	74		113
14	14	0	0	6/8	4	1	3/8	1/4	3/2	-1	5	47		125
14	14	0	0	6/8	2	1	3/8	1/4	3/2		7	73		121
14	14	0	0	6/8	1	1	3/8	1/4	3/2		4	76		117
14	14	3/8	3/8	6/8	4	1	3/8	1/4	3/2		5	47		126
14	14	3/8	3/8	6/8	2	1	1/8	1/8	1		2	74		122
14	14	3/8	3/8	6/8	1	1	1/8	1/8	1		6	78		118
14	14	1/2	1/2	6/8	2	1	1/8	1/8	1		7	73		123
14	14	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76		119
14	14	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71		124
14	14	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74		120
15	15	0	0	6/8	4	1	3/8	1/4	3/2		6	54		135
15	15	0	0	6/8	2	1	1/8	1/8	1		10	70		129
15	15	0	0	6/8	1	1	3/8	1/4	3/2		7	73		127
15	15	1/8	1/8	6/8	2	1	1/8	1/8	1		6	78		130
15	15	1/4	1/4	6/8	2	1	1/8	1/8	1		4	76		131
15	15	3/8	3/8	6/8	4	1	1/8	1/8	1		5	47		136
15	15	3/8	3/8	6/8	2	1	1/8	1/8	1		2	74		132
15	15	3/8	3/8	6/8	1	1	3/8	1/4	3/2		2	74		128
15	15	1/2	1/2	6/8	2	1	1/8	1/8	1		7	73		133
15	15	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71		134
16	16	0	0	6/8	3	1	3/8	1/4	3/2		6	54		141
16	16	0	0	6/8	4	1	3/8	1/4	3/2		6	54		143
16	16	0	0	6/8	2	1	3/8	1/4	3/2		6	78		139
16	16	0	0	6/8	1	1	3/8	1/4	3/2		3	81		137
16	16	3/8	3/8	6/8	3	1	3/8	1/4	3/2		8	56		142
16	16	3/8	3/8	6/8	4	1	3/8	1/4	3/2		8	56		144
16	16	3/8	3/8	6/8	2	1	3/8	1/4	3/2		11	77		140
16	16	3/8	3/8	6/8	1	1	3/8	1/4	3/2		8	80		138
17	17	0	0	6/8	3	1	1/8	1/8	1		3	57		149
17	17	0	0	6/8	4	1	1/8	1/8	1		3	57		155
17	17	0	0	6/8	1	1	3/8	1/4	3/2		6	78		145
17	17	0	0	6/8	2	1	3/8	1/4	3/2		6	78		147
17	17	1/8	1/8	6/8	3	1	1/8	1/8	1		8	56		150
17	17	1/8	1/8	6/8	4	1	1/8	1/8	1		8	56		156
17	17	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54		151
17	17	1/4	1/4	6/8	4	1	1/8	1/8	1		6	54		157
17	17	3/8	3/8	6/8	3	1	1/8	1/8	1		11	53		152
17	17	3/8	3/8	6/8	4	1	1/8	1/8	1		11	53		158
17	17	3/8	3/8	6/8	1	1	3/8	1/4	3/2		7	73		146
17	17	3/8	3/8	6/8	2	1	3/8	1/4	3/2		8	80		148
17	17	1/2	1/2	6/8	3	1	1/8	1/8	1		7	61		153
17	17	1/2	1/2	6/8	4	1	1/8	1/8	1		7	61		159
17	17	5/8	5/8	6/8	3	1	1/8	1/8	1		5	59		154
17	17	5/8	5/8	6/8	4	1	1/8	1/8	1		5	59		160
18	18	0	0	6/8	3	1	3/8	1/4	3/2		3	57		169
18	18	0	0	6/8	4	1	3/8	1/4	3/2		3	57		171
18	18	0	0	6/8	1	1	1/8	1/8	1		6	78		161
18	18	0	0	6/8	2	1	3/8	1/4	3/2		3	81		167
18	18	1/8	1/8	6/8	1	1	1/8	1/8	1		6	66		162
18	18	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78		163
18	18	3/8	3/8	6/8	3	1	3/8	1/4	3/2		7	49		170
18	18	3/8	3/8	6/8	4	1	3/8	1/4	3/2		7	49		172
18	18	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76		164
18	18	3/8	3/8	6/8	2	1	3/8	1/4	3/2		10	82		168
18	18	1/2	1/2	6/8	1	1	1/8	1/8	1		7	73		165
18	18	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76		166
19	19	0	0	6/8	3	1	3/8	1/4	3/2	1	5	47		181
19	19	0	0	6/8	4	1	3/8	1/4	3/2	1	5	47		183
19	19	0	0	6/8	1	1	3/8	1/4	3/2		2	74		173
19	19	0	0	6/8	2	1	1/8	1/8	1		5	83		175
19	19	1/8	1/8	6/8	2	1	1/8	1/8	1		5	71		176
19	19	1/4	1/4	6/8	2	1	1/8	1/8	1		5	83		177
19	19	3/8	3/8	6/8	3	1	3/8	1/4	3/2	-1	5	47		182
19	19	3/8	3/8	6/8	4	1	3/8	1/4	3/2	-1	5	47		184
19	19	3/8	3/8	6/8	1	1	3/8	1/4	3/2		9	75		174
19	19	3/8	3/8	6/8	2	1	1/8	1/8	1		3	81		178
19	19	1/2	1/2	6/8	2	1	1/8	1/8	1		6	78		179
19	19	5/8	5/8	6/8	2	1	1/8	1/8	1		3	81		180
20	20	0	0	6/8	3	1	3/8	1/4	3/2	1	4	52		193
20	20	0	0	6/8	4	1	3/8	1/4	3/2	1	4	52		195
20	20	0	0	6/8	1	1	1/8	1/8	1		4	76		185
20	20	0	0	6/8	2	1	3/8	1/4	3/2		1	79		191
20	20	1/8	1/8	6/8	1	1	1/8	1/8	1		4	64		186
20	20	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76		187
20	20	3/8	3/8	6/8	3	1	3/8	1/4	3/2	-1	4	52		194
20	20	3/8	3/8	6/8	4	1	3/8	1/4	3/2	-1	4	52		196
20	20	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74		188
20	20	3/8	3/8	6/8	2	1	3/8	1/4	3/2		8	80		192
20	20	1/2	1/2	6/8	1	1	1/8	1/8	1		5	71		189
20	20	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74		190
21	21	0	0	6/8	3	1	3/8	1/4	3/2	1	3	45		205
21	21	0	0	6/8	4	1	3/8	1/4	3/2	1	3	45		207
21	21	0	0	6/8	1	1	3/8	1/4	3/2		7	73		197
21	21	0	0	6/8	2	1	1/8	1/8	1		3	81		199
21	21	1/8	1/8	6/8	2	1	1/8	1/8	1		3	69		200
21	21	1/4	1/4	6/8	2	1	1/8	1/8	1		3	81		201
21	21	3/8	3/8	6/8	3	1	3/8	1/4	3/2	-1	3	45		206
21	21	3/8	3/8	6/8	4	1	3/8	1/4	3/2	-1	3	45		208
21	21	3/8	3/8	6/8	1	1	3/8	1/4	3/2		7	73		198
21	21	3/8	3/8	6/8	2	1	1/8	1/8	1		1	79		202
21	21	1/2	1/2	6/8	2	1	1/8	1/8	1		4	76		203
21	21	5/8	5/8	6/8	2	1	1/8	1/8	1		1	79		204
22	22	0	0	6/8	3	1	3/8	1/4	3/2	1	2	50		217
22	22	0	0	6/8	4	1	3/8	1/4	3/2	1	2	50		219
22	22	0	0	6/8	1	1	1/8	1/8	1		2	74		209
22	22	0	0	6/8	2	1	3/8	1/4	3/2		6	78		215
22	22	1/8	1/8	6/8	1	1	1/8	1/8	1		2	62		210
22	22	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74		211
22	22	3/8	3/8	6/8	3	1	3/8	1/4	3/2	-1	2	50		218
22	22	3/8	3/8	6/8	4	1	3/8	1/4	3/2	-1	2	50		220
22	22	3/8	3/8	6/8	1	1	1/8	1/8	1		7	73		212
22	22	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	78		216
22	22	1/2	1/2	6/8	1	1	1/8	1/8	1		3	69		213
22	22	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73		214
23	23	0	0	6/8	3	1	3/8	1/4	3/2	1	1	43		229
23	23	0	0	6/8	4	1	3/8	1/4	3/2	1	1	43		231
23	23	0	0	6/8	1	1	3/8	1/4	3/2		5	71		221
23	23	0	0	6/8	2	1	1/8	1/8	1		1	79		223
23	23	1/8	1/8	6/8	2	1	1/8	1/8	1		1	67		224
23	23	1/4	1/4	6/8	2	1	1/8	1/8	1		1	79		225
23	23	3/8	3/8	6/8	3	1	3/8	1/4	3/2	-1	1	43		230
23	23	3/8	3/8	6/8	4	1	3/8	1/4	3/2	-1	1	43		232
23	23	3/8	3/8	6/8	1	1	3/8	1/4	3/2		2	74		222
23	23	3/8	3/8	6/8	2	1	1/8	1/8	1		6	78		226
23	23	1/2	1/2	6/8	2	1	1/8	1/8	1		2	74		227
23	23	5/8	5/8	6/8	2	1	1/8	1/8	1		6	78		228
24	24	0	0	6/8	3	1	3/8	1/4	3/2		3	45		240
24	24	0	0	6/8	4	1	3/8	1/4	3/2		3	45		242
24	24	0	0	6/8	1	1	1/8	1/8	1		7	73		233
24	24	0	0	6/8	2	1	3/8	1/4	3/2		4	76		237
24	24	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71		234
24	24	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69		235
24	24	3/8	3/8	6/8	3	1	3/8	1/4	3/2		6	54		241
24	24	3/8	3/8	6/8	4	1	3/8	1/4	3/2		6	54		243
24	24	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	3	81		236
24	24	1/2	1/2	6/8	2	1	1/8	1/8	1		6	78		238
24	24	5/8	5/8	6/8	2	1	1/8	1/8	1		4	76		239
25	25	0	0	6/8	3	1	3/8	1/4	3/2		5	47		251
25	25	0	0	6/8	4	1	3/8	1/4	3/2		5	47		253
25	25	0	0	6/8	2	1	1/8	1/8	1		2	74		246
25	25	0	0	6/8	1	1	3/8	1/4	3/2	-1	3	81		244
25	25	1/8	1/8	6/8	2	1	1/8	1/8	1		7	73		247
25	25	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71		248
25	25	3/8	3/8	6/8	3	1	3/8	1/4	3/2		4	52		252
25	25	3/8	3/8	6/8	4	1	3/8	1/4	3/2		4	52		254
25	25	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	1	79		245
25	25	1/2	1/2	6/8	2	1	1/8	1/8	1		4	76		249
25	25	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74		250
26	26	0	0	6/8	3	1	3/8	1/4	3/2		3	45		264
26	26	0	0	6/8	4	1	3/8	1/4	3/2		3	45		266
26	26	0	0	6/8	2	1	1/8	1/8	1		7	73		259
26	26	0	0	6/8	1	1	3/8	1/4	3/2	-1	1	79		255
26	26	1/8	1/8	6/8	2	1	1/8	1/8	1		5	71		260
26	26	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69		261
26	26	3/8	3/8	6/8	3	1	3/8	1/4	3/2		2	50		265
26	26	3/8	3/8	6/8	4	1	3/8	1/4	3/2		2	50		267
26	26	3/8	3/8	6/8	1	1	1/8	1/8	1		6	78		256
26	26	1/2	1/2	6/8	2	1	1/8	1/8	1		2	74		262
26	26	1/2	1/2	6/8	1	1	1/8	1/8	1		1	79		257
26	26	5/8	5/8	6/8	2	1	1/8	1/8	1		7	73		263
26	26	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81		258
27	27	0	0	6/8	3	1	3/8	1/4	3/2		1	43		276
27	27	0	0	6/8	4	1	3/8	1/4	3/2		1	43		278
27	27	0	0	6/8	2	1	1/8	1/8	1		5	71		271
27	27	0	0	6/8	1	1	1/4	1/4	1		1	79		268
27	27	1/8	1/8	6/8	2	1	1/8	1/8	1		7	73		272
27	27	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74		273
27	27	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78		269
27	27	3/8	3/8	6/8	3	1	3/8	1/4	3/2		3	45		277
27	27	3/8	3/8	6/8	4	1	3/8	1/4	3/2		3	45		279
27	27	3/8	3/8	6/8	2	1	1/4	1/4	1		2	74		274
27	27	3/8	3/8	6/8	1	1	3/8	1/4	3/2		4	76		270
27	27	5/8	5/8	6/8	2	1	1/8	1/8	1		7	73		275
28	28	0	0	6/8	3	1	3/8	1/4	3/2		2	50		283
28	28	0	0	6/8	4	1	3/8	1/4	3/2		2	50		284
28	28	0	0	6/8	1	1	3/8	1/4	3/2		2	62		280
28	28	0	0	6/8	2	1	3/8	1/4	3/2		2	74		282
28	28	3/8	3/8	6/8	4	1	3/8	1/4	3/2		7	49		285
28	28	3/8	3/8	6/8	1	1	3/8	1/4	3/2		4	64		281
29	29	0	0	6/8	3	1	3/8	1/4	3/2		2	50		292
29	29	0	0	6/8	4	1	3/8	1/4	3/2		2	50		294
29	29	0	0	6/8	2	1	3/8	1/4	3/2		2	62		290
29	29	0	0	6/8	1	1	1/8	1/8	1		6	66		286
29	29	1/8	1/8	6/8	1	1	1/8	1/8	1		4	64		287
29	29	1/4	1/4	6/8	1	1	1/8	1/8	1		2	62		288
29	29	3/8	3/8	6/8	3	1	3/8	1/4	3/2		3	45		293
29	29	3/8	3/8	6/8	4	1	3/8	1/4	3/2		3	45		295
29	29	3/8	3/8	6/8	1	1	3/8	1/4	3/2		7	61		289
29	29	3/8	3/8	6/8	2	1	3/8	1/4	3/2		4	64		291
30	30	0	0	6/8	3	1	3/8	1/4	3/2		2	50		301
30	30	0	0	6/8	4	1	3/8	1/4	3/2		2	50		303
30	30	0	0	6/8	1	1	3/8	1/4	3/2		2	62		296
30	30	0	0	6/8	2	1	1/8	1/8	1		6	66		297
30	30	1/8	1/8	6/8	2	1	1/8	1/8	1		4	64		298
30	30	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62		299
30	30	3/8	3/8	6/8	3	1	3/8	1/4	3/2		10	46		302
30	30	3/8	3/8	6/8	4	1	3/8	1/4	3/2		10	46		304
30	30	3/8	3/8	6/8	2	1	3/8	1/4	3/2		7	61		300
31	31	0	0	6/8	3	1	3/8	1/4	3/2		5	47		308
31	31	0	0	6/8	4	1	3/8	1/4	3/2		5	47		309
31	31	0	0	6/8	2	1	3/8	1/4	3/2		2	62		307
31	31	0	0	6/8	1	1	3/8	1/4	3/2		5	71		305
31	31	3/8	3/8	6/8	4	1	3/8	1/4	3/2		10	46		310
31	31	3/8	3/8	6/8	1	1	3/8	1/4	3/2		7	73		306
32	32	0	0	6/8	4	1	3/8	1/4	3/2		5	47		317
32	32	0	0	6/8	2	1	3/8	1/4	3/2		5	71		315
32	32	0	0	6/8	1	1	1/8	1/8	1		2	74		311
32	32	1/8	1/8	6/8	1	1	1/8	1/8	1		7	73		312
32	32	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71		313
32	32	3/8	3/8	6/8	4	1	3/8	1/4	3/2		6	42		318
32	32	3/8	3/8	6/8	1	1	3/8	1/4	3/2		10	70		314
32	32	3/8	3/8	6/8	2	1	3/8	1/4	3/2		7	73		316
33	33	0	0	6/8	3	1	3/8	1/4	3/2		5	47		325
33	33	0	0	6/8	4	1	3/8	1/4	3/2		5	47		327
33	33	0	0	6/8	1	1	3/8	1/4	3/2		5	71		319
33	33	0	0	6/8	2	1	1/8	1/8	1		2	74		321
33	33	1/8	1/8	6/8	2	1	1/8	1/8	1		7	73		322
33	33	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71		323
33	33	3/8	3/8	6/8	3	1	3/8	1/4	3/2		7	49		326
33	33	3/8	3/8	6/8	4	1	3/8	1/4	3/2		7	49		328
33	33	3/8	3/8	6/8	2	1	3/8	1/4	3/2		10	70		324
33	33	3/8	3/8	6/8	1	1	3/8	1/4	3/2		4	76		320
34	34	0	0	6/8	3	1	1/8	1/8	1		2	50		333
34	34	0	0	6/8	4	1	1/8	1/8	1		2	50		337
34	34	0	0	6/8	2	1	3/8	1/4	3/2		5	71		331
34	34	0	0	6/8	1	1	3/8	1/4	3/2		2	74		329
34	34	1/8	1/8	6/8	3	1	1/8	1/8	1		7	49		334
34	34	1/8	1/8	6/8	4	1	1/8	1/8	1		7	49		338
34	34	1/4	1/4	6/8	3	1	1/8	1/8	1		5	47		335
34	34	1/4	1/4	6/8	4	1	1/8	1/8	1		5	47		339
34	34	3/8	3/8	6/8	3	1	3/8	1/4	3/2		10	46		336
34	34	3/8	3/8	6/8	4	1	3/8	1/4	3/2		10	46		340
34	34	3/8	3/8	6/8	1	1	3/8	1/4	3/2		7	73		330
34	34	3/8	3/8	6/8	2	1	3/8	1/4	3/2		7	73		332
35	35	0	0	6/8	3	1	3/8	1/4	3/2		5	47		344
35	35	0	0	6/8	4	1	3/8	1/4	3/2		5	47		346
35	35	0	0	6/8	1	1	3/4	1/2	3/2		5	71		341
35	35	0	0	6/8	2	1	3/8	1/4	3/2		2	74		342
35	35	3/8	3/8	6/8	3	1	3/8	1/4	3/2		1	55		345
35	35	3/8	3/8	6/8	4	1	3/8	1/4	3/2		1	55		347
35	35	3/8	3/8	6/8	2	1	3/8	1/4	3/2		4	76		343
36	36	0	0	6/8	3	1	3/8	1/4	3/2		6	54		350
36	36	0	0	6/8	4	1	3/8	1/4	3/2		6	54		351
36	36	0	0	6/8	1	1	3/8	1/4	3/2		10	70		348
36	36	0	0	6/8	2	1	3/8	1/4	3/2		6	78		349
37	37	0	0	6/8	4	1	3/8	1/4	3/2		6	54		354
37	37	0	0	6/8	1	1	3/8	1/4	3/2		6	78		352
37	37	3/8	3/8	6/8	4	1	3/8	1/4	3/2		11	53		355
37	37	3/8	3/8	6/8	1	1	3/8	1/4	3/2		8	80		353
38	38	0	0	6/8	4	1	3/8	1/4	3/2		6	54		362
38	38	0	0	6/8	2	1	3/8	1/4	3/2		6	78		360
38	38	0	0	6/8	1	1	1/8	1/8	1		3	81		356
38	38	1/8	1/8	6/8	1	1	1/8	1/8	1		8	80		357
38	38	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78		358
38	38	3/8	3/8	6/8	4	1	3/8	1/4	3/2		7	49		363
38	38	3/8	3/8	6/8	1	1	3/8	1/4	3/2		11	77		359
38	38	3/8	3/8	6/8	2	1	3/8	1/4	3/2		8	80		361
39	39	0	0	6/8	3	1	3/8	1/4	3/2		6	54		370
39	39	0	0	6/8	4	1	3/8	1/4	3/2		6	54		372
39	39	0	0	6/8	1	1	3/8	1/4	3/2		6	78		364
39	39	0	0	6/8	2	1	1/8	1/8	1		3	81		366
39	39	1/8	1/8	6/8	2	1	1/8	1/8	1		8	80		367
39	39	1/4	1/4	6/8	2	1	1/8	1/8	1		6	78		368
39	39	3/8	3/8	6/8	3	1	3/8	1/4	3/2		8	56		371
39	39	3/8	3/8	6/8	4	1	3/8	1/4	3/2		8	56		373
39	39	3/8	3/8	6/8	2	1	3/8	1/4	3/2		11	77		369
39	39	3/8	3/8	6/8	1	1	3/8	1/4	3/2		5	83		365
40	40	0	0	6/8	3	1	1/8	1/8	1		3	57		378
40	40	0	0	6/8	4	1	1/8	1/8	1		3	57		382
40	40	0	0	6/8	2	1	3/8	1/4	3/2		6	78		376
40	40	0	0	6/8	1	1	3/8	1/4	3/2		3	81		374
40	40	1/8	1/8	6/8	3	1	1/8	1/8	1		8	56		379
40	40	1/8	1/8	6/8	4	1	1/8	1/8	1		8	56		383
40	40	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54		380
40	40	1/4	1/4	6/8	4	1	1/8	1/8	1		6	54		384
40	40	3/8	3/8	6/8	3	1	3/8	1/4	3/2		11	53		381
40	40	3/8	3/8	6/8	4	1	3/8	1/4	3/2		11	53		385
40	40	3/8	3/8	6/8	2	1	3/8	1/4	3/2	1	7	73		377
40	40	3/8	3/8	6/8	1	1	3/8	1/4	3/2		8	80		375
41	41	0	0	6/8	3	1	3/8	1/4	3/2		6	54		389
