mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	110
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	111
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	112
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	113
15	15	42	42	2.0	0	0	3/4	3	1	1/2	1/2	1		-4	56	Ab3	3	122
15	15	42	42	2.0	0	0	3/4	4	1	1/2	1/2	1		-4	56	Ab3	3	123
15	15	42	42	3.0	0	0	3/4	1	1	3/4	1/2	3/2		0	72	C5	5	116
15	15	42	42	0.5	0	0	3/4	2	1	1/8	1/8	1		-3	75	Eb5	5	117
15	15	85/2	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	118
15	15	43	43	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	72	C5	5	119
15	15	87/2	87/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	120
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68	Ab4	4	121
16	16	45	45	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	130
16	16	45	45	2.0	0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	131
16	16	45	45	2.0	0	0	3/4	2	1	1/2	1/2	1		-4	68	Ab4	4	129
16	16	45	45	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	124
16	16	91/2	91/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	125
16	16	46	46	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	126
16	16	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	127
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	128
17	17	48	48	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	138
17	17	48	48	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	139
17	17	48	48	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	132
17	17	48	48	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	133
17	17	97/2	97/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	134
17	17	49	49	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	135
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-4	68	Ab4	4	136
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	137
18	18	51	51	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	146
18	18	51	51	2.0	0	0	3/4	4	1	1/2	1/2	1		0	48	C3	3	148
18	18	51	51	2.0	0	0	3/4	2	1	1/2	1/2	1		1	67	G4	4	145
18	18	51	51	0.5	0	0	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	140
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	141
18	18	52	52	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	C5	5	142
18	18	105/2	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	143
18	18	53	53	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	147
18	18	53	53	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	D3	3	149
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68	Ab4	4	144
19	19	54	54	1.5	0	0	3/4	3	1	3/8	1/4	3/2		-3	51	Eb3	3	156
19	19	54	54	1.5	0	0	3/4	4	1	3/8	1/4	3/2		-3	51	Eb3	3	159
19	19	54	54	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	67	G4	4	150
19	19	54	54	1.5	0	0	3/4	2	1	3/8	1/4	3/2		-2	70	Bb4	4	153
19	19	111/2	111/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	157
19	19	111/2	111/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		-1	53	F3	3	160
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68	Ab4	4	151
19	19	111/2	111/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-4	68	Ab4	4	154
19	19	56	56	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	G3	3	158
19	19	56	56	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55	G3	3	161
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	155
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	152
20	20	57	57	1.0	0	0	3/4	3	1	1/4	1/4	1		-4	56	Ab3	3	168
20	20	57	57	1.0	0	0	3/4	4	1	1/4	1/4	1		-4	56	Ab3	3	171
20	20	57	57	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	165
20	20	57	57	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	162
20	20	58	58	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	169
20	20	58	58	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		-2	58	Bb3	3	172
20	20	58	58	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		-3	63	Eb4	4	166
20	20	58	58	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-1	65	F4	4	163
20	20	59	59	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	170
20	20	59	59	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	173
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	167
20	20	119/2	119/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	164
21	21	60	60	3.0	0	0	3/4	3	1	3/4	1/2	3/2		-3	51	Eb3	3	176
21	21	60	60	3.0	0	0	3/4	4	1	3/4	1/2	3/2		-3	51	Eb3	3	177
21	21	60	60	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-3	63	Eb4	4	174
21	21	60	60	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-3	63	Eb4	4	175
22	22	63	63	3.0	0	0	3/4	3	1	3/4	1/2	3/2		-3	51	Eb3	3	184
22	22	63	63	3.0	0	0	3/4	4	1	3/4	1/2	3/2		-3	51	Eb3	3	185
22	22	63	63	0.5	0	0	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	178
22	22	63	63	2.0	0	0	3/4	2	1	1/2	1/2	1		1	67	G4	4	183
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	179
22	22	64	64	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	G4	4	180
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68	Ab4	4	181
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	182
23	23	66	66	3.0	0	0	3/4	3	1	3/4	1/2	3/2		2	50	D3	3	192
23	23	66	66	3.0	0	0	3/4	4	1	3/4	1/2	3/2		2	50	D3	3	193
23	23	66	66	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	187
23	23	66	66	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	186
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	188
23	23	67	67	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	189
23	23	135/2	135/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	190
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	191
24	24	69	69	3.0	0	0	3/4	3	1	3/4	1/2	3/2		-1	53	F3	3	200
24	24	69	69	3.0	0	0	3/4	4	1	3/4	1/2	3/2		-1	53	F3	3	201
24	24	69	69	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	65	F4	4	194
24	24	69	69	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	65	F4	4	199
24	24	139/2	139/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	195
24	24	70	70	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68	Ab4	4	196
24	24	141/2	141/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	197
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	198
25	25	72	72	3.0	0	0	3/4	3	1	3/4	1/2	3/2		-3	51	Eb3	3	208
25	25	72	72	3.0	0	0	3/4	4	1	3/4	1/2	3/2		-3	51	Eb3	3	209
25	25	72	72	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	203
25	25	72	72	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	202
25	25	145/2	145/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	204
25	25	73	73	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	205
25	25	147/2	147/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	206
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	207
26	26	75	75	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	216
26	26	75	75	2.0	0	0	3/4	4	1	1/2	1/2	1		5	47	B2	2	218
26	26	75	75	2.0	0	0	3/4	2	1	1/2	1/2	1		1	67	G4	4	215
26	26	75	75	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	210
26	26	151/2	151/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	211
26	26	76	76	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	212
26	26	153/2	153/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	213
26	26	77	77	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	217
26	26	77	77	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	219
26	26	77	77	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	214
27	27	78	78	2.0	0	0	3/4	3	1	1/2	1/2	1		1	43	G2	2	227
27	27	78	78	2.0	0	0	3/4	4	1	1/2	1/2	1		1	43	G2	2	228
27	27	78	78	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	220
27	27	78	78	0.5	0	0	3/4	2	1	1/8	1/8	1		1	79	G5	5	222
27	27	157/2	157/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	77	F5	5	223
27	27	79	79	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	75	Eb5	5	224
27	27	159/2	159/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	225
27	27	80	80	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	221
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	226
28	28	81	81	0.5	0	0	3/4	3	1	1/8	1/8	1		1	55	G3	3	233
28	28	81	81	0.5	0	0	3/4	4	1	1/8	1/8	1		1	55	G3	3	238
28	28	81	81	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	231
28	28	81	81	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	229
28	28	163/2	163/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	234
28	28	163/2	163/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		-1	53	F3	3	239
28	28	82	82	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	235
28	28	82	82	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		-3	51	Eb3	3	240
28	28	165/2	165/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	236
28	28	165/2	165/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		2	50	D3	3	241
28	28	83	83	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	237
28	28	83	83	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	242
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	232
28	28	83	83	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	230
29	29	84	84	2.0	0	0	3/4	3	1	1/2	1/2	1		1	43	G2	2	247
29	29	84	84	2.0	0	0	3/4	4	1	1/2	1/2	1		1	43	G2	2	249
29	29	84	84	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	243
29	29	84	84	2.0	0	0	3/4	2	1	1/2	1/2	1		2	74	D5	5	245
29	29	86	86	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	248
29	29	86	86	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	250
29	29	86	86	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	244
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	75	Eb5	5	246
30	30	87	87	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	255
30	30	87	87	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	257
30	30	87	87	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	251
30	30	87	87	2.0	0	0	3/4	2	1	1/2	1/2	1		2	74	D5	5	253
30	30	89	89	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	256
30	30	89	89	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	258
30	30	89	89	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	252
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	254
31	31	90	90	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	259
31	31	181/2	181/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	260
31	31	91	91	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	261
31	31	183/2	183/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	262
31	31	92	92	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	263
32	32	93	93	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	264
32	32	93	93	0.5	0	0	3/4	2	1	1/8	1/8	1		1	79	G5	5	266
32	32	187/2	187/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	77	F5	5	267
32	32	94	94	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	75	Eb5	5	268
32	32	189/2	189/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	269
32	32	95	95	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	265
32	32	95	95	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	270
33	33	96	96	0.5	0	0	3/4	3	1	1/8	1/8	1		1	55	G3	3	275
33	33	96	96	0.5	0	0	3/4	4	1	1/8	1/8	1		1	55	G3	3	280
33	33	96	96	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	273
33	33	96	96	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	271
33	33	193/2	193/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	276
33	33	193/2	193/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		-1	53	F3	3	281
33	33	97	97	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	277
33	33	97	97	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		-3	51	Eb3	3	282
33	33	195/2	195/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	278
