mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	17	17	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	82	Bb5	5	37
7	6	37/2	37/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	38
8	7	19	19	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	48
8	7	19	19	2.0	0	0	3/4	2	1	1/2	1/2	1		4	76	E5	5	46
8	7	19	19	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	82	Bb5	5	43
8	7	41/2	41/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84	C6	6	44
8	7	21	21	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	-1	53	F3	3	49
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-1	77	F5	5	47
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	81	A5	5	45
9	8	22	22	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	-1	53	F3	3	57
9	8	22	22	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-1	77	F5	5	54
9	8	22	22	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	3	81	A5	5	50
9	8	45/2	45/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	51
9	8	23	23	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		-2	58	Bb3	3	58
9	8	23	23	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	74	D5	5	55
9	8	23	23	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	52
9	8	49/2	49/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	56
9	8	49/2	49/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	53
10	9	25	25	1.5	0	0	3/4	3	1	3/8	1/4	3/2		3	57	A3	3	61
10	9	25	25	3.0	0	0	3/4	2	1	3/4	1/2	3/2		7	73	C#5	5	60
10	9	25	25	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	81	A5	5	59
10	9	53/2	53/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	62
10	9	27	27	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		3	57	A3	3	63
10	9	55/2	55/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	64
11	10	28	28	1.0	0	0	3/4	3	1	1/4	1/4	1		6	54	F#3	3	71
11	10	28	28	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	68
11	10	28	28	1.0	0	0	3/4	1	1	1/4	1/4	1		3	81	A5	5	65
11	10	29	29	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50	D3	3	72
11	10	29	29	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	78	F#5	5	69
11	10	29	29	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	81	A5	5	66
11	10	61/2	61/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	70
11	10	61/2	61/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	67
12	11	31	31	1.5	0	0	3/4	3	1	3/8	1/4	3/2		1	55	G3	3	75
12	11	31	31	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	79	G5	5	74
12	11	31	31	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-2	82	Bb5	5	73
12	11	65/2	65/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	76
12	11	33	33	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		1	55	G3	3	77
12	11	67/2	67/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	78
13	12	34	34	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	85
13	12	34	34	1.0	0	0	3/4	2	1	1/4	1/4	1		0	72	C5	5	82
13	12	34	34	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	79
13	12	35	35	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		0	48	C3	3	86
13	12	35	35	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	76	E5	5	83
13	12	35	35	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	80
13	12	73/2	73/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	84
13	12	73/2	73/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	81
14	13	37	37	1.5	0	0	3/4	3	1	3/8	1/4	3/2		-1	53	F3	3	89
14	13	37	37	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	77	F5	5	88
14	13	37	37	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	81	A5	5	87
14	13	77/2	77/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	90
14	13	39	39	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		4	52	E3	3	91
14	13	79/2	79/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	92
15	14	40	40	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	99
15	14	40	40	1.0	0	0	3/4	2	1	1/4	1/4	1		4	76	E5	5	96
15	14	40	40	1.0	0	0	3/4	1	1	1/4	1/4	1		3	81	A5	5	93
15	14	41	41	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		3	45	A2	2	100
15	14	41	41	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	76	E5	5	97
15	14	41	41	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	94
15	14	85/2	85/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	98
15	14	85/2	85/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	95
16	15	43	43	1.5	0	0	3/4	3	1	3/8	1/4	3/2		2	62	D4	4	103
16	15	43	43	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	69	A4	4	102
16	15	43	43	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	77	F5	5	101
16	15	89/2	89/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		0	60	C4	4	104
16	15	45	45	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		5	59	B3	3	105
16	15	91/2	91/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	106
17	16	46	46	1.0	0	0	3/4	3	1	1/4	1/4	1		8	56	G#3	3	113
17	16	46	46	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	110
17	16	46	46	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	107
17	16	47	47	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		4	52	E3	3	114
17	16	47	47	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		8	68	G#4	4	111
17	16	47	47	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	108
17	16	97/2	97/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	112
17	16	97/2	97/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	109
18	17	49	49	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	120
18	17	49	49	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	118
18	17	49	49	1.5	0	0	3/4	1	1	3/8	1/4	3/2		0	72	C5	5	115
18	17	101/2	101/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	116
18	17	51	51	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	G3	3	121
18	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	119
18	17	51	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	117
19	18	52	52	1.0	0	0	3/4	3	1	1/4	1/4	1		-1	53	F3	3	128
19	18	52	52	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	122
19	18	52	52	1.0	0	0	3/4	2	1	1/4	1/4	1		0	72	C5	5	125
19	18	53	53	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50	D3	3	129
19	18	53	53	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		5	71	B4	4	126
19	18	53	53	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	123
19	18	109/2	109/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	127
19	18	109/2	109/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	124
20	19	55	55	1.5	0	0	3/4	3	1	3/8	1/4	3/2		4	52	E3	3	138
20	19	55	55	1.5	0	0	3/4	2	1	3/8	1/4	3/2		8	68	G#4	4	134
20	19	55	55	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	130
20	19	113/2	113/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		0	48	C3	3	139
20	19	113/2	113/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	135
20	19	113/2	113/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	131
20	19	57	57	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	140
20	19	57	57	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	136
20	19	57	57	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	132
20	19	115/2	115/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	137
20	19	115/2	115/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	133
21	20	58	58	1.0	0	0	3/4	3	1	1/4	1/4	1		3	45	A2	2	148
21	20	58	58	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	145
21	20	58	58	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	141
21	20	117/2	117/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	142
21	20	59	59	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		4	52	E3	3	149
21	20	59	59	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	69	A4	4	146
21	20	59	59	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	71	B4	4	143
21	20	121/2	121/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	147
21	20	121/2	121/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	144
22	21	61	61	3.0	0	0	3/4	3	1	3/4	1/2	3/2	1	3	45	A2	2	152
22	21	61	61	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	3	69	A4	4	150
22	21	61	61	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	3	69	A4	4	151
23	22	64	64	2.0	0	0	3/4	3	1	1/2	1/2	1	-1	3	45	A2	2	155
23	22	64	64	2.0	0	0	3/4	1	1	1/2	1/2	1	-1	3	69	A4	4	153
23	22	64	64	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	3	69	A4	4	154
24	22	133/2	133/2	0.5	1/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	158
24	22	133/2	133/2	0.5	1/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	157
24	22	133/2	133/2	0.5	1/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	156
25	23	67	67	3.0	0	0	3/4	3	1	3/4	1/2	3/2		3	45	A2	2	165
25	23	67	67	1.5	0	0	3/4	2	1	3/8	1/4	3/2		7	73	C#5	5	162
25	23	67	67	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	159
25	23	137/2	137/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	160
25	23	137/2	137/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	163
25	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	164
25	23	69	69	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	161
26	24	70	70	1.0	0	0	3/4	3	1	1/4	1/4	1		3	57	A3	3	172
26	24	70	70	1.0	0	0	3/4	2	1	1/4	1/4	1		7	73	C#5	5	169
26	24	70	70	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	166
26	24	71	71	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		7	61	C#4	4	173
26	24	71	71	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		7	73	C#5	5	170
26	24	71	71	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	81	A5	5	167
26	24	72	72	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	174
26	24	145/2	145/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	171
26	24	145/2	145/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	168
27	25	73	73	1.5	0	0	3/4	3	1	3/8	1/4	3/2		2	62	D4	4	177
27	25	73	73	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	74	D5	5	176
27	25	73	73	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	77	F5	5	175
27	25	149/2	149/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		4	64	E4	4	178
27	25	75	75	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		2	62	D4	4	179
27	25	151/2	151/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		0	60	C4	4	180
28	26	76	76	1.0	0	0	3/4	3	1	1/4	1/4	1		5	59	B3	3	186
28	26	76	76	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	181
28	26	76	76	1.0	0	0	3/4	2	1	1/4	1/4	1		1	79	G5	5	184
28	26	77	77	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	55	G3	3	187
28	26	77	77	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		2	74	D5	5	185
28	26	77	77	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	182
28	26	78	78	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	59	B3	3	188
28	26	157/2	157/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	183
29	27	79	79	1.5	0	0	3/4	3	1	3/8	1/4	3/2		0	60	C4	4	191
29	27	79	79	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	67	G4	4	190
29	27	79	79	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	76	E5	5	189
29	27	161/2	161/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	62	D4	4	192
29	27	81	81	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		0	60	C4	4	193
29	27	163/2	163/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	194
30	28	82	82	1.0	0	0	3/4	3	1	1/4	1/4	1		3	57	A3	3	200
30	28	82	82	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	195
30	28	82	82	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	77	F5	5	198
30	28	83	83	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		-1	53	F3	3	201
30	28	83	83	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		0	72	C5	5	199
30	28	83	83	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-1	77	F5	5	196
30	28	84	84	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	202
30	28	169/2	169/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	197
31	29	85	85	1.5	0	0	3/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	210
31	29	85	85	1.5	0	0	3/4	2	1	3/8	1/4	3/2		-1	65	F4	4	206
31	29	85	85	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	203
31	29	173/2	173/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	211
31	29	173/2	173/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	207
31	29	173/2	173/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	204
31	29	87	87	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		1	55	G3	3	212
31	29	87	87	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	208
31	29	87	87	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	77	F5	5	205
31	29	175/2	175/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	213
31	29	175/2	175/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	209
32	30	88	88	0.5	0	0	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	222
32	30	88	88	0.5	0	0	3/4	2	1	1/8	1/8	1		1	67	G4	4	218
32	30	88	88	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	-1	77	F5	5	214
32	30	177/2	177/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	223
32	30	177/2	177/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	219
32	30	177/2	177/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	215
32	30	89	89	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		0	60	C4	4	224
32	30	89	89	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	64	E4	4	220
32	30	89	89	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	216
32	30	90	90	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	225
32	30	181/2	181/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	221
32	30	181/2	181/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	217
33	31	91	91	3.0	0	0	3/4	3	1	3/4	1/2	3/2		-1	53	F3	3	228
33	31	91	91	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	69	A4	4	227
33	31	91	91	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	77	F5	5	226
34	32	94	94	1.0	0	0	3/4	3	1	1/4	1/4	1		-1	53	F3	3	235
34	32	94	94	1.0	0	0	3/4	2	1	1/4	1/4	1		3	81	A5	5	232
34	32	94	94	1.0	0	0	3/4	1	1	1/4	1/4	1		0	84	C6	6	229
34	32	95	95	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		6	54	F#3	3	236
34	32	95	95	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	81	A5	5	233
34	32	95	95	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	82	Bb5	5	230
34	32	193/2	193/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	231
34	32	193/2	193/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	81	A5	5	234
35	33	97	97	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	243
35	33	97	97	1.5	0	0	3/4	2	1	3/8	1/4	3/2		2	74	D5	5	240
35	33	97	97	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	82	Bb5	5	237
35	33	197/2	197/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	75	Eb5	5	241
35	33	197/2	197/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	238
35	33	99	99	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	244
35	33	99	99	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	242
35	33	99	99	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	239
36	34	100	100	0.5	0	0	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	253
36	34	100	100	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	70	Bb4	4	249
36	34	100	100	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	245
36	34	201/2	201/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		0	48	C3	3	254
36	34	201/2	201/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	250
36	34	201/2	201/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	246
36	34	101	101	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	50	D3	3	255
36	34	101	101	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		1	79	G5	5	251
36	34	101	101	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	81	A5	5	247
36	34	205/2	205/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	252
36	34	205/2	205/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	248
37	35	103	103	1.5	0	0	3/4	3	1	3/8	1/4	3/2		1	55	G3	3	258
37	35	103	103	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	79	G5	5	256
37	35	103	103	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	79	G5	5	257
37	35	209/2	209/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	259
37	35	105	105	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		4	52	E3	3	260
37	35	211/2	211/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	261
38	36	106	106	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	268
38	36	106	106	1.0	0	0	3/4	2	1	1/4	1/4	1		4	76	E5	5	265
38	36	106	106	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	82	Bb5	5	262
38	36	107	107	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		3	45	A2	2	269
38	36	107	107	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	76	E5	5	266
38	36	107	107	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	81	A5	5	263
38	36	217/2	217/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	267
38	36	217/2	217/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	264
39	37	109	109	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	275
39	37	109	109	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	273
39	37	109	109	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-1	77	F5	5	270
39	37	221/2	221/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	271
39	37	111	111	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	276
39	37	111	111	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	274
39	37	111	111	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	272
40	38	112	112	1.0	0	0	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	285
