mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/16	1/16	4/4	1	1	1/16	1/16	1		1	79		80
5	5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		100
5	5	1/8	1/8	4/4	1	1	1/16	1/16	1		6	78		81
5	5	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79		82
5	5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		101
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1	1	0	72		96
5	5	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76		83
5	5	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81		84
5	5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		102
5	5	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		85
5	5	7/16	7/16	4/4	1	1	1/16	1/16	1		3	81		86
5	5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50		103
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	0	72		97
5	5	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78		87
5	5	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74		88
5	5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	62		104
5	5	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78		89
5	5	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74		90
5	5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	64		105
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71		98
5	5	3/4	3/4	4/4	1	1	1/16	1/16	1		1	79		91
5	5	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67		92
5	5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55		106
5	5	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71		93
5	5	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67		94
6	6	0	0	4/4	3	1	1/8	1/8	1		3	57		114
6	6	0	0	4/4	2	1	1/4	1/4	1	-1	5	71		110
6	6	0	0	4/4	1	1	1/2	1/2	1		0	72		107
6	6	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		115
6	6	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54		116
6	6	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	69		111
6	6	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		117
6	6	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55		118
6	6	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71		108
6	6	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		119
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		112
6	6	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59		120
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67		113
6	6	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55		121
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76		109
7	7	0	0	4/4	3	1	1/8	1/8	1		3	57		129
7	7	0	0	4/4	2	1	1/4	1/4	1	-1	1	67		126
7	7	0	0	4/4	1	1	1/8	1/8	1		7	73		122
7	7	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57		130
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		123
7	7	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59		131
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66		127
7	7	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74		124
7	7	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54		132
7	7	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55		133
7	7	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		128
7	7	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		134
7	7	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57		135
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		125
7	7	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		136
8	8	0	0	4/4	3	1	1/4	1/4	1		2	50		155
8	8	0	0	4/4	2	1	1/4	1/4	1		2	62		146
8	8	0	0	4/4	1	1	1/16	1/16	1		2	74		137
8	8	1/16	1/16	4/4	1	1	1/16	1/16	1		7	73		138
8	8	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74		139
8	8	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		140
8	8	1/4	1/4	4/4	1	1	1/16	1/16	1		6	78		141
8	8	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76		142
8	8	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78		143
8	8	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74		144
8	8	1/2	1/2	4/4	3	1	1/8	1/8	1		5	47		156
8	8	1/2	1/2	4/4	2	1	1/16	1/16	1		2	74		147
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79		145
8	8	9/16	9/16	4/4	2	1	1/16	1/16	1		0	72		148
8	8	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47		157
8	8	5/8	5/8	4/4	2	1	1/16	1/16	1		5	71		149
8	8	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72		150
8	8	3/4	3/4	4/4	3	1	1/8	1/8	1		5	47		158
8	8	3/4	3/4	4/4	2	1	1/16	1/16	1		2	74		151
8	8	13/16	13/16	4/4	2	1	1/16	1/16	1		5	71		152
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47		159
8	8	7/8	7/8	4/4	2	1	1/16	1/16	1		0	72		153
8	8	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74		154
9	9	0	0	4/4	3	1	1/4	1/4	1		0	48		178
9	9	0	0	4/4	2	1	1/4	1/4	1		1	67		169
9	9	0	0	4/4	1	1	1/16	1/16	1		4	76		160
9	9	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74		161
9	9	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76		162
9	9	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78		163
9	9	1/4	1/4	4/4	1	1	1/16	1/16	1		1	79		164
9	9	5/16	5/16	4/4	1	1	1/16	1/16	1		6	78		165
9	9	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		166
9	9	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		167
9	9	1/2	1/2	4/4	3	1	1/8	1/8	1		7	49		179
9	9	1/2	1/2	4/4	2	1	1/16	1/16	1		4	76		170
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81		168
9	9	9/16	9/16	4/4	2	1	1/16	1/16	1		2	74		171
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		7	49		180
9	9	5/8	5/8	4/4	2	1	1/16	1/16	1		7	73		172
9	9	11/16	11/16	4/4	2	1	1/16	1/16	1		2	74		173
9	9	3/4	3/4	4/4	3	1	1/8	1/8	1		7	49		181
9	9	3/4	3/4	4/4	2	1	1/16	1/16	1		4	76		174
9	9	13/16	13/16	4/4	2	1	1/16	1/16	1		7	73		175
9	9	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49		182
9	9	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74		176
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76		177
10	10	0	0	4/4	3	1	1/4	1/4	1		2	50		201
10	10	0	0	4/4	2	1	1/4	1/4	1		3	69		192
10	10	0	0	4/4	1	1	1/16	1/16	1		6	78		183
10	10	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76		184
10	10	1/8	1/8	4/4	1	1	1/16	1/16	1		6	78		185
10	10	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79		186
10	10	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81		187
10	10	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79		188
10	10	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81		189
10	10	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78		190
10	10	1/2	1/2	4/4	3	1	1/8	1/8	1		9	51		202
10	10	1/2	1/2	4/4	2	1	1/16	1/16	1		6	78		193
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	83		191
10	10	9/16	9/16	4/4	2	1	1/16	1/16	1		4	76		194
10	10	5/8	5/8	4/4	3	1	1/8	1/8	1		9	51		203
10	10	5/8	5/8	4/4	2	1	1/16	1/16	1		9	75		195
10	10	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76		196
10	10	3/4	3/4	4/4	3	1	1/8	1/8	1		9	51		204
10	10	3/4	3/4	4/4	2	1	1/16	1/16	1		6	78		197
10	10	13/16	13/16	4/4	2	1	1/16	1/16	1		9	75		198
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		9	51		205
10	10	7/8	7/8	4/4	2	1	1/16	1/16	1		4	76		199
10	10	15/16	15/16	4/4	2	1	1/16	1/16	1		6	78		200
11	11	0	0	4/4	3	1	3/8	1/4	3/2		4	52		224
11	11	0	0	4/4	2	1	1/4	1/4	1		5	71		218
11	11	0	0	4/4	1	1	1/16	1/16	1		1	79		206
11	11	1/16	1/16	4/4	1	1	1/16	1/16	1		6	78		207
11	11	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79		208
11	11	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81		209
11	11	1/4	1/4	4/4	1	1	1/16	1/16	1		5	83		210
11	11	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81		211
11	11	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		225
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79		219
11	11	3/8	3/8	4/4	1	1	1/16	1/16	1		5	83		212
11	11	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		213
11	11	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45		226
11	11	1/2	1/2	4/4	2	1	3/16	1/8	3/2		3	81		220
11	11	1/2	1/2	4/4	1	1	3/16	1/8	3/2		0	84		214
11	11	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47		227
11	11	11/16	11/16	4/4	2	1	1/16	1/16	1		1	79		221
11	11	11/16	11/16	4/4	1	1	1/16	1/16	1		5	83		215
11	11	3/4	3/4	4/4	3	1	1/8	1/8	1		0	48		228
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		6	78		222
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		3	81		216
11	11	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		229
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76		223
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79		217
12	12	0	0	4/4	3	1	1/8	1/8	1		5	47		237
12	12	0	0	4/4	2	1	1/8	1/8	1		9	75		233
12	12	0	0	4/4	1	1	1/4	1/4	1		6	78		230
12	12	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59		238
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71		234
12	12	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		239
12	12	1/4	1/4	4/4	2	1	1/2	1/2	1		4	76		235
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79		231
12	12	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		240
12	12	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57		241
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78		232
12	12	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54		242
12	12	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59		243
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		9	75		236
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47		244
13	13	0	0	4/4	3	1	1/4	1/4	1		4	52		266
13	13	0	0	4/4	1	1	1/16	1/16	1		4	76		245
13	13	0	0	4/4	2	1	1/8	1/8	1		4	76		261
13	13	1/16	1/16	4/4	1	1	1/16	1/16	1		1	79		246
13	13	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76		247
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		5	83		262
13	13	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79		248
13	13	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76		249
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79		263
13	13	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79		250
13	13	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		251
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		5	83		264
13	13	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		252
13	13	1/2	1/2	4/4	3	1	1/8	1/8	1		5	59		267
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		9	75		265
13	13	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78		253
13	13	9/16	9/16	4/4	1	1	1/16	1/16	1		5	83		254
13	13	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47		268
13	13	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78		255
13	13	11/16	11/16	4/4	1	1	1/16	1/16	1		5	83		256
13	13	3/4	3/4	4/4	3	1	1/8	1/8	1		9	51		269
13	13	3/4	3/4	4/4	1	1	1/16	1/16	1		6	78		257
13	13	13/16	13/16	4/4	1	1	1/16	1/16	1		5	83		258
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47		270
13	13	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78		259
13	13	15/16	15/16	4/4	1	1	1/16	1/16	1		5	83		260
14	14	0	0	4/4	3	1	1/4	1/4	1		4	52		292
14	14	0	0	4/4	2	1	1/8	1/8	1		4	76		287
14	14	0	0	4/4	1	1	1/16	1/16	1		1	79		271
14	14	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76		272
14	14	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79		273
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		5	83		288
14	14	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		274
14	14	1/4	1/4	4/4	1	1	1/16	1/16	1		1	79		275
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79		289
14	14	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76		276
14	14	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		277
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		5	83		290
14	14	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		278
14	14	1/2	1/2	4/4	3	1	1/8	1/8	1		5	59		293
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		9	75		291
14	14	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78		279
14	14	9/16	9/16	4/4	1	1	1/16	1/16	1		5	83		280
14	14	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47		294
14	14	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78		281
14	14	11/16	11/16	4/4	1	1	1/16	1/16	1		5	83		282
14	14	3/4	3/4	4/4	3	1	1/8	1/8	1		9	51		295
14	14	3/4	3/4	4/4	1	1	1/16	1/16	1		6	78		283
14	14	13/16	13/16	4/4	1	1	1/16	1/16	1		5	83		284
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47		296
14	14	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78		285
14	14	15/16	15/16	4/4	1	1	1/16	1/16	1		5	83		286
15	15	0	0	4/4	3	1	1/4	1/4	1		4	52		318
15	15	0	0	4/4	2	1	1/8	1/8	1		4	76		313
15	15	0	0	4/4	1	1	1/16	1/16	1		1	79		297
15	15	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76		298
15	15	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79		299
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		5	83		314
15	15	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		300
15	15	1/4	1/4	4/4	1	1	1/16	1/16	1		1	79		301
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79		315
15	15	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76		302
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76		316
15	15	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		303
15	15	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		304
15	15	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57		319
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		7	73		317
15	15	1/2	1/2	4/4	1	1	1/16	1/16	1		3	81		305
15	15	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76		306
15	15	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45		320
15	15	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81		307
15	15	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		308
15	15	3/4	3/4	4/4	3	1	1/8	1/8	1		7	49		321
15	15	3/4	3/4	4/4	1	1	1/16	1/16	1		3	81		309
15	15	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76		310
15	15	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		322
15	15	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81		311
15	15	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76		312
16	16	0	0	4/4	3	1	1/4	1/4	1		2	50		344
16	16	0	0	4/4	1	1	1/16	1/16	1		6	78		323
16	16	0	0	4/4	2	1	1/8	1/8	1		3	81		339
16	16	1/16	1/16	4/4	1	1	1/16	1/16	1		3	81		324
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69		340
16	16	1/8	1/8	4/4	1	1	1/16	1/16	1		6	78		325
16	16	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81		326
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74		341
16	16	1/4	1/4	4/4	1	1	1/16	1/16	1		6	78		327
16	16	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81		328
16	16	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78		329
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78		342
16	16	7/16	7/16	4/4	1	1	1/16	1/16	1		3	81		330
16	16	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57		345
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		7	73		343
16	16	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76		331
16	16	9/16	9/16	4/4	1	1	1/16	1/16	1		3	81		332
16	16	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45		346
16	16	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76		333
16	16	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81		334
16	16	3/4	3/4	4/4	3	1	1/8	1/8	1		7	49		347
16	16	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76		335
16	16	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81		336
16	16	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45		348
16	16	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76		337
16	16	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81		338
17	17	0	0	4/4	3	1	1/4	1/4	1		2	50		370
17	17	0	0	4/4	1	1	1/16	1/16	1		6	78		349
17	17	0	0	4/4	2	1	1/8	1/8	1		3	81		365
17	17	1/16	1/16	4/4	1	1	1/16	1/16	1		3	81		350
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69		366
17	17	1/8	1/8	4/4	1	1	1/16	1/16	1		6	78		351
17	17	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81		352
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74		367
17	17	1/4	1/4	4/4	1	1	1/16	1/16	1		6	78		353
17	17	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81		354
17	17	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78		355
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78		368
17	17	7/16	7/16	4/4	1	1	1/16	1/16	1		3	81		356
17	17	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54		371
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		10	70		369
17	17	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73		357
17	17	9/16	9/16	4/4	1	1	1/16	1/16	1		6	78		358
17	17	5/8	5/8	4/4	3	1	1/8	1/8	1		8	56		372
17	17	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73		359
17	17	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78		360
17	17	3/4	3/4	4/4	3	1	1/8	1/8	1		10	58		373
17	17	3/4	3/4	4/4	1	1	1/16	1/16	1		7	73		361
17	17	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78		362
17	17	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54		374
17	17	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73		363
17	17	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78		364
18	18	0	0	4/4	3	1	1/4	1/4	1		5	59		396
18	18	0	0	4/4	1	1	1/16	1/16	1		2	74		375
18	18	0	0	4/4	2	1	1/8	1/8	1		6	78		391
18	18	1/16	1/16	4/4	1	1	1/16	1/16	1		6	78		376
18	18	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71		392
18	18	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74		377
18	18	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78		378
18	18	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74		379
18	18	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74		393
18	18	5/16	5/16	4/4	1	1	1/16	1/16	1		6	78		380
18	18	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74		381
18	18	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78		394
18	18	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78		382
18	18	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54		397
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		10	70		395
