mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	170
17	17	101/2	101/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	175
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	171
18	18	51	51	1.0	0	0	3/4	3	1	1/4	1/4	1		5	47	B2	2	189
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		6	66	F#4	4	185
18	18	51	51	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	179
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	180
18	18	52	52	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		5	47	B2	2	190
18	18	52	52	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	D#5	5	181
18	18	105/2	105/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	186
18	18	105/2	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	182
18	18	53	53	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	191
18	18	53	53	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	B4	4	187
18	18	53	53	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	D#5	5	183
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	188
18	18	107/2	107/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	184
19	19	54	54	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	202
19	19	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		8	68	G#4	4	198
19	19	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	192
19	19	109/2	109/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	193
19	19	55	55	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		7	49	C#3	3	203
19	19	55	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	194
19	19	111/2	111/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	199
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	195
19	19	56	56	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49	C#3	3	204
19	19	56	56	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	196
19	19	56	56	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	81	A5	5	200
19	19	113/2	113/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	201
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	197
20	20	57	57	1.0	0	0	3/4	3	1	1/4	1/4	1		9	51	D#3	3	215
20	20	57	57	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	205
20	20	57	57	1.5	0	0	3/4	2	1	3/8	1/4	3/2		6	78	F#5	5	211
20	20	115/2	115/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	206
20	20	58	58	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		9	51	D#3	3	216
20	20	58	58	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	207
20	20	117/2	117/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	212
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	208
20	20	59	59	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	217
20	20	59	59	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		9	75	D#5	5	213
20	20	59	59	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	209
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	214
20	20	119/2	119/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	210
21	21	60	60	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	227
21	21	60	60	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	224
21	21	60	60	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	218
21	21	121/2	121/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	219
21	21	61	61	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		4	52	E3	3	228
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68	G#4	4	225
21	21	61	61	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80	G#5	5	220
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85	C#6	6	221
21	21	62	62	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	229
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	226
21	21	62	62	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80	G#5	5	222
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85	C#6	6	223
22	22	63	63	1.0	0	0	3/4	3	1	1/4	1/4	1		9	51	D#3	3	239
22	22	63	63	1.0	0	0	3/4	2	1	1/4	1/4	1		7	73	C#5	5	236
22	22	63	63	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	230
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	231
22	22	64	64	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		9	51	D#3	3	240
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	F#4	4	237
22	22	64	64	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	232
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	233
22	22	65	65	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56	G#3	3	241
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	238
22	22	65	65	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	234
22	22	131/2	131/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	235
23	23	66	66	1.0	0	0	3/4	3	1	1/4	1/4	1		7	49	C#3	3	251
23	23	66	66	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	248
23	23	66	66	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	242
23	23	133/2	133/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	243
23	23	67	67	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		7	49	C#3	3	252
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	249
23	23	67	67	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	244
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	245
23	23	68	68	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	253
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	250
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	246
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	247
24	24	69	69	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	260
24	24	69	69	1.5	0	0	3/4	2	1	3/8	1/4	3/2		3	69	A4	4	257
24	24	69	69	1.5	0	0	3/4	1	1	3/8	1/4	3/2		9	75	D#5	5	254
24	24	141/2	141/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	255
24	24	141/2	141/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	258
24	24	71	71	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49	C#3	3	261
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	G#4	4	259
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76	E5	5	256
25	25	72	72	1.0	0	0	3/4	3	1	1/4	1/4	1		3	45	A2	2	268
25	25	72	72	1.0	0	0	3/4	2	1	1/4	1/4	1		7	73	C#5	5	265
25	25	72	72	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	4	76	E5	5	262
25	25	73	73	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		5	47	B2	2	269
25	25	73	73	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	66	F#4	4	266
25	25	73	73	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	263
25	25	149/2	149/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	267
25	25	149/2	149/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	264
26	26	75	75	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	274
26	26	75	75	2.0	0	0	3/4	2	1	1/2	1/2	1		8	68	G#4	4	272
26	26	75	75	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	270
26	26	77	77	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	9	51	D#3	3	275
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	6	66	F#4	4	273
26	26	77	77	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	71	B4	4	271
27	27	78	78	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	9	51	D#3	3	280
