mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	17/4	17/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	10
3	2	9/2	9/2	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	36
3	2	9/2	9/2	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	21
3	2	9/2	9/2	0.5	0	0	4/4	2	1	1/8	1/8	1		4	76	E5	5	29
3	2	5	5	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-1	53	F3	3	37
3	2	5	5	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	30
3	2	5	5	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	22
3	2	21/4	21/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	38
3	2	21/4	21/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	23
3	2	11/2	11/2	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	39
3	2	11/2	11/2	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		7	73	C#5	5	31
3	2	11/2	11/2	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	24
3	2	6	6	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	40
3	2	25/4	25/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	25
3	2	25/4	25/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	32
3	2	13/2	13/2	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	41
3	2	13/2	13/2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	26
3	2	13/2	13/2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	33
3	2	15/2	15/2	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	2	62	D4	4	42
3	2	8	8	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	27
3	2	8	8	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	34
3	2	33/4	33/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	28
3	2	33/4	33/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	35
4	3	17/2	17/2	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	2	62	D4	4	59
4	3	17/2	17/2	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	43
4	3	17/2	17/2	0.5	0	0	4/4	2	1	1/8	1/8	1		3	81	A5	5	51
4	3	9	9	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	60
4	3	9	9	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		-1	77	F5	5	44
4	3	9	9	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	52
4	3	19/2	19/2	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	61
4	3	19/2	19/2	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	74	D5	5	53
4	3	10	10	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	45
4	3	41/4	41/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	54
4	3	41/4	41/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	46
4	3	21/2	21/2	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	C4	4	62
4	3	21/2	21/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	55
4	3	21/2	21/2	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	47
4	3	11	11	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	63
4	3	11	11	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	56
4	3	11	11	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		4	76	E5	5	48
4	3	45/4	45/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	64
4	3	23/2	23/2	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	65
4	3	23/2	23/2	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		0	72	C5	5	57
4	3	12	12	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	49
4	3	49/4	49/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	58
4	3	49/4	49/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	50
5	4	25/2	25/2	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	86
5	4	25/2	25/2	0.75	0	0	4/4	2	1	3/16	1/8	3/2		-1	65	F4	4	76
5	4	25/2	25/2	0.75	0	0	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	66
5	4	13	13	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	87
5	4	53/4	53/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	88
5	4	53/4	53/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	67
5	4	53/4	53/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	77
5	4	27/2	27/2	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	89
5	4	27/2	27/2	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	79	G5	5	68
5	4	27/2	27/2	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	82	Bb5	5	78
5	4	55/4	55/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	69
5	4	55/4	55/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	79
5	4	14	14	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	70
5	4	14	14	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	79	G5	5	80
5	4	57/4	57/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	71
5	4	57/4	57/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	81
5	4	29/2	29/2	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	90
5	4	29/2	29/2	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	72
5	4	29/2	29/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	82
5	4	15	15	1.0	5/8	5/8	4/4	3	1	1/4	1/4	1		3	45	A2	2	91
5	4	15	15	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		7	73	C#5	5	73
5	4	15	15	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		4	76	E5	5	83
5	4	16	16	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	92
5	4	16	16	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	74
5	4	16	16	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	84
5	4	65/4	65/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	93
5	4	65/4	65/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	75
5	4	65/4	65/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	85
6	5	33/2	33/2	0.5	0	0	4/4	3	1	1/8	1/8	1		6	54	F#3	3	110
6	5	33/2	33/2	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	102
6	5	33/2	33/2	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	94
6	5	17	17	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	111
6	5	17	17	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	95
6	5	17	17	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	103
6	5	35/2	35/2	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	112
6	5	35/2	35/2	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	96
6	5	35/2	35/2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	104
6	5	18	18	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	113
6	5	18	18	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	105
6	5	73/4	73/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	97
6	5	37/2	37/2	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	G3	3	114
6	5	37/2	37/2	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	98
6	5	37/2	37/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	106
6	5	19	19	1.0	5/8	5/8	4/4	3	1	1/4	1/4	1		1	43	G2	2	115
6	5	19	19	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		5	71	B4	4	99
6	5	19	19	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		2	74	D5	5	107
6	5	20	20	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		1	55	G3	3	116
6	5	20	20	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	100
6	5	20	20	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	108
6	5	81/4	81/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		6	54	F#3	3	117
6	5	81/4	81/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	101
6	5	81/4	81/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	109
7	6	41/2	41/2	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	134
7	6	41/2	41/2	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	126
7	6	41/2	41/2	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	118
7	6	21	21	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	135
7	6	21	21	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	119
7	6	21	21	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	127
7	6	43/2	43/2	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	136
7	6	43/2	43/2	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	120
7	6	43/2	43/2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	128
7	6	22	22	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	137
7	6	22	22	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	129
7	6	89/4	89/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	121
7	6	45/2	45/2	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	138
7	6	45/2	45/2	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	122
7	6	45/2	45/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	C5	5	130
7	6	23	23	1.0	5/8	5/8	4/4	3	1	1/4	1/4	1		-1	41	F2	2	139
7	6	23	23	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		3	69	A4	4	123
7	6	23	23	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		0	72	C5	5	131
7	6	24	24	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	140
7	6	24	24	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	132
7	6	24	24	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	124
7	6	97/4	97/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	133
7	6	97/4	97/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	125
8	7	49/2	49/2	1.0	0	0	4/4	3	1	1/4	1/4	1		5	47	B2	2	155
8	7	49/2	49/2	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	148
8	7	49/2	49/2	0.5	0	0	4/4	1	1	1/8	1/8	1		3	81	A5	5	141
8	7	25	25	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	149
8	7	25	25	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	142
8	7	51/2	51/2	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49	C#3	3	156
8	7	51/2	51/2	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	76	E5	5	150
8	7	51/2	51/2	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	143
8	7	26	26	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	144
8	7	105/4	105/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	151
8	7	53/2	53/2	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	157
8	7	53/2	53/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	152
8	7	53/2	53/2	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	145
8	7	27	27	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	153
8	7	27	27	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	146
8	7	28	28	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	158
8	7	28	28	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	154
8	7	28	28	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	147
9	8	57/2	57/2	0.5	0	0	4/4	3	1	1/8	1/8	1		4	64	E4	4	172
9	8	57/2	57/2	0.5	0	0	4/4	1	1	1/8	1/8	1		8	68	G#4	4	159
9	8	57/2	57/2	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	165
9	8	29	29	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	173
9	8	29	29	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	166
9	8	29	29	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		4	76	E5	5	160
9	8	59/2	59/2	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	174
9	8	59/2	59/2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	167
9	8	30	30	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	175
9	8	30	30	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	168
9	8	30	30	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1	1	2	74	D5	5	161
9	8	61/2	61/2	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	176
9	8	61/2	61/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	169
9	8	61/2	61/2	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	2	74	D5	5	162
9	8	31	31	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	177
9	8	31	31	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		4	64	E4	4	170
9	8	31	31	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		0	72	C5	5	163
9	8	63/2	63/2	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	48	C3	3	178
9	8	32	32	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	179
9	8	32	32	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	164
9	8	32	32	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	171
10	9	65/2	65/2	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	195
10	9	65/2	65/2	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	180
10	9	65/2	65/2	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	77	F5	5	188
10	9	33	33	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	181
10	9	33	33	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	189
10	9	67/2	67/2	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	196
10	9	67/2	67/2	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	182
10	9	67/2	67/2	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	79	G5	5	190
10	9	137/4	137/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	183
10	9	137/4	137/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	191
10	9	69/2	69/2	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	197
10	9	69/2	69/2	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	184
10	9	69/2	69/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	C5	5	192
10	9	35	35	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1	1	3	69	A4	4	185
10	9	35	35	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		0	72	C5	5	193
10	9	71/2	71/2	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	198
10	9	71/2	71/2	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1	-1	3	69	A4	4	186
10	9	36	36	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	194
10	9	36	36	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	187
11	10	73/2	73/2	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	214
11	10	73/2	73/2	0.75	0	0	4/4	2	1	3/16	1/8	3/2		8	68	G#4	4	208
11	10	73/2	73/2	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	77	F5	5	199
11	10	147/4	147/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	200
11	10	37	37	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	215
11	10	37	37	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	201
11	10	149/4	149/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	209
11	10	149/4	149/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	202
11	10	75/2	75/2	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	216
11	10	75/2	75/2	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	69	A4	4	210
11	10	75/2	75/2	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	203
11	10	38	38	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	217
11	10	153/4	153/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	211
11	10	153/4	153/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	204
11	10	77/2	77/2	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	218
11	10	77/2	77/2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1	1	3	69	A4	4	205
11	10	77/2	77/2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	212
11	10	79/2	79/2	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	219
11	10	79/2	79/2	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1	-1	3	69	A4	4	206
11	10	79/2	79/2	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	213
11	10	40	40	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	207
12	11	81/2	81/2	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	232
12	11	81/2	81/2	0.75	0	0	4/4	2	1	3/16	1/8	3/2		8	68	G#4	4	227
12	11	81/2	81/2	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	77	F5	5	220
12	11	163/4	163/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	221
12	11	41	41	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	233
12	11	41	41	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	222
12	11	165/4	165/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	228
12	11	165/4	165/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	223
12	11	83/2	83/2	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	234
12	11	83/2	83/2	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	69	A4	4	229
12	11	83/2	83/2	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	224
12	11	42	42	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	235
12	11	169/4	169/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	230
12	11	169/4	169/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	225
12	11	85/2	85/2	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	45	A2	2	236
12	11	85/2	85/2	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	226
12	11	85/2	85/2	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	231
13	11	177/4	177/4	0.25	1/16	15/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	239
13	11	177/4	177/4	0.25	1/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	238
13	11	177/4	177/4	0.25	1/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	237
14	12	89/2	89/2	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	248
14	12	89/2	89/2	1.5	0	0	4/4	2	1	3/8	1/4	3/2		7	73	C#5	5	244
14	12	89/2	89/2	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	240
14	12	45	45	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	249
14	12	91/2	91/2	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	250
14	12	46	46	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	251
14	12	46	46	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	245
14	12	46	46	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	241
14	12	93/2	93/2	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	252
14	12	93/2	93/2	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	246
14	12	93/2	93/2	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	242
14	12	47	47	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	253
14	12	95/2	95/2	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	254
14	12	48	48	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	255
14	12	48	48	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	247
14	12	48	48	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	243
15	13	97/2	97/2	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	266
15	13	97/2	97/2	1.0	0	0	4/4	2	1	1/4	1/4	1		4	76	E5	5	261
15	13	97/2	97/2	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	256
15	13	49	49	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	267
15	13	99/2	99/2	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	268
15	13	50	50	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	269
15	13	50	50	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	262
15	13	50	50	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	84	C6	6	257
15	13	101/2	101/2	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	270
15	13	101/2	101/2	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	263
15	13	101/2	101/2	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	81	A5	5	258
