mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	3/4	3/4	4/4	4	1	1/8	1/8	1		-5	49		85
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		72
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68		67
4	4	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	44		80
4	4	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	44		86
5	5	0	0	4/4	3	1	1/8	1/8	1		-2	46		95
5	5	0	0	4/4	4	1	1/8	1/8	1		-2	46		103
5	5	0	0	4/4	2	1	3/8	1/4	3/2		-1	65		92
5	5	0	0	4/4	1	1	1/2	1/2	1		1	67		87
5	5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43		96
5	5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	43		104
5	5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	48		97
5	5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48		105
5	5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	36		98
5	5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	36		106
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		93
5	5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	41		99
5	5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	41		107
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65		88
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		94
5	5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		100
5	5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53		108
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		89
5	5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		101
5	5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52		109
5	5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		90
5	5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		102
5	5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48		110
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		91
6	6	0	0	4/4	3	1	1/8	1/8	1		-1	53		121
6	6	0	0	4/4	4	1	1/8	1/8	1		-1	53		129
6	6	0	0	4/4	1	1	1/8	1/8	1		-4	68		111
6	6	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53		122
6	6	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53		130
6	6	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65		112
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72		116
6	6	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		123
6	6	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		131
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67		117
6	6	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		124
6	6	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		132
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72		118
6	6	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		125
6	6	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53		133
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	68		119
6	6	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		126
6	6	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53		134
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65		120
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		113
6	6	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		127
6	6	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52		135
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		114
6	6	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		128
6	6	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48		136
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		115
7	7	0	0	4/4	3	1	1/8	1/8	1		-1	53		146
7	7	0	0	4/4	4	1	1/8	1/8	1		-1	53		154
7	7	0	0	4/4	1	1	1/4	1/4	1		-4	68		137
7	7	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	56		147
7	7	1/8	1/8	4/4	4	1	1/8	1/8	1		-4	56		155
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72		141
7	7	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		148
7	7	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55		156
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	70		142
7	7	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51		149
7	7	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51		157
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	75		143
7	7	1/2	1/2	4/4	3	1	1/8	1/8	1		-4	56		150
7	7	1/2	1/2	4/4	4	1	1/8	1/8	1		-4	56		158
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72		144
7	7	5/8	5/8	4/4	3	1	1/8	1/8	1		-4	56		151
7	7	5/8	5/8	4/4	4	1	1/8	1/8	1		-4	56		159
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	68		145
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		138
7	7	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		152
7	7	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		160
7	7	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70		139
7	7	7/8	7/8	4/4	3	1	1/8	1/8	1		-3	51		153
7	7	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	51		161
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75		140
8	8	0	0	4/4	3	1	1/8	1/8	1		-4	56		171
8	8	0	0	4/4	4	1	1/8	1/8	1		-4	56		179
8	8	0	0	4/4	1	1	1/8	1/8	1		0	72		162
8	8	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	56		172
8	8	1/8	1/8	4/4	4	1	1/8	1/8	1		-4	56		180
8	8	1/8	1/8	4/4	1	1	1/8	1/8	1		-4	68		163
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72		166
8	8	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		173
8	8	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55		181
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	70		167
8	8	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51		174
8	8	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51		182
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	75		168
8	8	1/2	1/2	4/4	3	1	1/8	1/8	1		-4	56		175
8	8	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-4	56		183
8	8	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72		169
8	8	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55		176
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		164
8	8	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56		177
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77		165
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		178
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		184
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72		170
9	9	0	0	4/4	3	1	1/8	1/8	1		-2	58		194
9	9	0	0	4/4	4	1	3/8	1/4	3/2		-2	58		202
9	9	0	0	4/4	2	1	3/8	1/4	3/2		2	74		190
9	9	0	0	4/4	1	1	1/8	1/8	1	-1	-1	77		185
9	9	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	56		195
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		186
9	9	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58		196
9	9	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	79		187
9	9	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55		197
9	9	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55		203
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74		191
9	9	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60		198
9	9	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	60		204
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	76		192
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	58		199
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		188
9	9	3/4	3/4	4/4	3	1	1/8	1/8	1		0	60		200
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-4	80		189
9	9	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	56		201
9	9	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	56		205
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76		193
10	10	0	0	4/4	3	1	1/8	1/8	1		-5	61		215
10	10	0	0	4/4	4	1	3/8	1/4	3/2		-5	61		223
10	10	0	0	4/4	2	1	3/8	1/4	3/2		-1	77		210
10	10	0	0	4/4	1	1	1/8	1/8	1	-1	-4	80		206
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		0	60		216
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	77		207
10	10	1/4	1/4	4/4	3	1	1/8	1/8	1		-5	61		217
10	10	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	82		208
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58		218
10	10	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58		224
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79		211
10	10	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60		219
10	10	1/2	1/2	4/4	4	1	1/8	1/8	1		0	60		225
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76		212
10	10	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60		220
10	10	5/8	5/8	4/4	4	1	1/8	1/8	1		0	60		226
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72		213
10	10	3/4	3/4	4/4	3	1	1/8	1/8	1		-5	61		221
10	10	3/4	3/4	4/4	4	1	1/8	1/8	1		-5	61		227
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	77		214
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	80		209
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	56		222
10	10	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	56		228
11	11	0	0	4/4	3	1	1/8	1/8	1		-2	58		234
11	11	0	0	4/4	4	1	1/8	1/8	1		-2	58		242
11	11	0	0	4/4	2	1	3/8	1/4	3/2		-1	77		231
11	11	0	0	4/4	1	1	1/2	1/2	1		1	79		229
11	11	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		235
11	11	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55		243
11	11	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60		236
11	11	1/4	1/4	4/4	4	1	1/8	1/8	1		0	60		244
11	11	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		237
11	11	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		245
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76		232
11	11	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		238
11	11	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53		246
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77		230
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	77		233
11	11	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55		239
11	11	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55		247
11	11	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56		240
11	11	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	56		248
11	11	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		241
11	11	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		249
12	12	0	0	4/4	3	1	1/8	1/8	1		0	60		254
12	12	0	0	4/4	4	1	1/8	1/8	1		0	60		262
12	12	0	0	4/4	2	1	1/2	1/2	1		4	76		252
12	12	0	0	4/4	1	1	1/2	1/2	1		1	79		250
12	12	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		255
12	12	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48		263
12	12	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		256
12	12	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		264
12	12	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		257
12	12	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		265
12	12	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		258
12	12	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53		266
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	77		253
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	80		251
12	12	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55		259
12	12	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55		267
12	12	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56		260
12	12	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	56		268
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		261
12	12	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		269
13	13	0	0	4/4	3	1	1/8	1/8	1		0	60		276
13	13	0	0	4/4	4	1	1/8	1/8	1		0	60		282
13	13	0	0	4/4	2	1	1/2	1/2	1		4	76		273
13	13	0	0	4/4	1	1	1/2	1/2	1		1	79		270
13	13	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		277
13	13	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48		283
13	13	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		278
13	13	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		284
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		279
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		285
13	13	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53		280
13	13	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53		286
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	77		274
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	80		271
13	13	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51		281
13	13	3/4	3/4	4/4	4	1	1/4	1/4	1		-3	51		287
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	72		275
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79		272
14	14	0	0	4/4	3	1	1/2	1/2	1		-5	49		293
14	14	0	0	4/4	4	1	1/2	1/2	1		-5	49		295
14	14	0	0	4/4	2	1	1/4	1/4	1	-1	0	72		290
14	14	0	0	4/4	1	1	1/2	1/2	1		-1	77		288
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70		291
14	14	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48		294
14	14	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48		296
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		0	72		292
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76		289
15	15	0	0	4/4	3	1	1/8	1/8	1		0	60		303
15	15	0	0	4/4	4	1	1/8	1/8	1		0	60		311
15	15	0	0	4/4	2	1	3/8	1/4	3/2		4	76		300
15	15	0	0	4/4	1	1	3/8	1/4	3/2		1	79		297
15	15	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		304
15	15	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48		312
15	15	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		305
15	15	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		313
15	15	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		306
15	15	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		314
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76		301
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79		298
15	15	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		307
15	15	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53		315
15	15	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	77		302
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	80		299
15	15	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55		308
15	15	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55		316
15	15	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56		309
15	15	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	56		317
15	15	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		310
15	15	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		318
16	16	0	0	4/4	3	1	1/8	1/8	1		-2	58		325
16	16	0	0	4/4	4	1	1/8	1/8	1		-2	58		333
16	16	0	0	4/4	2	1	3/8	1/4	3/2		2	74		322
16	16	0	0	4/4	1	1	3/8	1/4	3/2		-1	77		319
16	16	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46		326
16	16	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	46		334
16	16	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50		327
16	16	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50		335
16	16	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46		328
16	16	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46		336
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74		323
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77		320
16	16	1/2	1/2	4/4	3	1	1/8	1/8	1		-3	51		329
16	16	1/2	1/2	4/4	4	1	1/8	1/8	1		-3	51		337
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	75		324
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		1	79		321
16	16	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		330
16	16	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53		338
16	16	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		331
16	16	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		339
16	16	7/8	7/8	4/4	3	1	1/8	1/8	1		-3	51		332
16	16	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	51		340
17	17	0	0	4/4	3	1	1/8	1/8	1		-4	56		353
17	17	0	0	4/4	4	1	1/8	1/8	1		-4	56		359
17	17	0	0	4/4	2	1	3/8	1/4	3/2		0	72		347
17	17	0	0	4/4	1	1	3/8	1/4	3/2		-3	75		341
17	17	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58		354
17	17	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	58		360
17	17	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	56		355
17	17	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	56		361
17	17	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55		356
17	17	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55		362
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72		348
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75		342
17	17	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	53		357
17	17	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-1	53		363
17	17	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74		349
17	17	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77		343
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	75		350
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79		344
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74		351
17	17	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	77		345
17	17	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		358
17	17	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		364
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72		352
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75		346
18	18	0	0	4/4	3	1	1/8	1/8	1		1	55		372
18	18	0	0	4/4	4	1	1/8	1/8	1		1	55		380
18	18	0	0	4/4	2	1	1/4	1/4	1		5	71		368
18	18	0	0	4/4	1	1	1/4	1/4	1		2	74		365
18	18	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53		373
18	18	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53		381
18	18	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	51		374
18	18	1/4	1/4	4/4	4	1	1/8	1/8	1		-3	51		382
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72		369
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75		366
18	18	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		375
18	18	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		383
18	18	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		376
18	18	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53		384
18	18	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72		370
18	18	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		367
18	18	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		377
18	18	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		385
18	18	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		378
18	18	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		386
