mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	1/8	1/8	3/8	2	1	1/16	1/16	1		5	83		109
11	11	3/16	3/16	3/8	2	1	1/16	1/16	1		3	81		110
11	11	1/4	1/4	3/8	3	1	1/8	1/8	1		4	52		113
11	11	1/4	1/4	3/8	4	1	1/8	1/8	1		4	52		115
11	11	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79		111
12	12	0	0	3/8	3	1	1/4	1/4	1		6	54		122
12	12	0	0	3/8	4	1	1/4	1/4	1		6	54		124
12	12	0	0	3/8	1	1	1/8	1/8	1	-1	4	76		116
12	12	0	0	3/8	2	1	1/8	1/8	1		3	81		119
12	12	1/8	1/8	3/8	2	1	1/8	1/8	1		2	74		120
12	12	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81		117
12	12	1/4	1/4	3/8	3	1	1/8	1/8	1		5	59		123
12	12	1/4	1/4	3/8	4	1	1/8	1/8	1		5	59		125
12	12	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		118
12	12	1/4	1/4	3/8	2	1	1/8	1/8	1	1	2	86		121
13	13	0	0	3/8	3	1	1/8	1/8	1		4	52		129
13	13	0	0	3/8	4	1	1/8	1/8	1		4	52		132
13	13	0	0	3/8	1	1	3/8	1/4	3/2		1	79		126
13	13	0	0	3/8	2	1	1/8	1/8	1	-1	2	86		127
13	13	1/8	1/8	3/8	3	1	1/8	1/8	1		3	57		130
13	13	1/8	1/8	3/8	4	1	1/8	1/8	1		3	57		133
13	13	1/8	1/8	3/8	2	1	1/4	1/4	1	1	7	85		128
13	13	1/4	1/4	3/8	3	1	1/8	1/8	1		3	45		131
13	13	1/4	1/4	3/8	4	1	1/8	1/8	1		3	45		134
14	14	0	0	3/8	3	1	1/8	1/8	1		2	50		138
14	14	0	0	3/8	4	1	1/8	1/8	1		2	50		142
14	14	0	0	3/8	1	1	3/8	1/4	3/2		6	78		135
14	14	0	0	3/8	2	1	1/8	1/8	1	-1	7	85		136
14	14	1/8	1/8	3/8	3	1	1/16	1/16	1		2	62		139
14	14	1/8	1/8	3/8	4	1	1/16	1/16	1		2	62		143
14	14	1/8	1/8	3/8	2	1	1/4	1/4	1	1	5	83		137
14	14	3/16	3/16	3/8	3	1	1/16	1/16	1		7	61		140
14	14	3/16	3/16	3/8	4	1	1/16	1/16	1		7	61		144
14	14	1/4	1/4	3/8	3	1	1/8	1/8	1		5	59		141
14	14	1/4	1/4	3/8	4	1	1/8	1/8	1		5	59		145
15	15	0	0	3/8	3	1	1/8	1/8	1		7	61		150
15	15	0	0	3/8	4	1	1/8	1/8	1		7	61		153
15	15	0	0	3/8	1	1	1/8	1/8	1		4	76		146
15	15	0	0	3/8	2	1	1/8	1/8	1	-1	5	83		148
15	15	1/8	1/8	3/8	3	1	1/8	1/8	1		6	54		151
15	15	1/8	1/8	3/8	4	1	1/8	1/8	1		6	54		154
15	15	1/8	1/8	3/8	1	1	1/4	1/4	1		6	78		147
15	15	1/8	1/8	3/8	2	1	1/4	1/4	1		3	81		149
15	15	1/4	1/4	3/8	3	1	1/8	1/8	1	1	6	66		152
15	15	1/4	1/4	3/8	4	1	1/8	1/8	1	1	6	66		155
16	16	0	0	3/8	3	1	1/8	1/8	1	-1	6	66		159
16	16	0	0	3/8	4	1	1/8	1/8	1	-1	6	66		163
16	16	0	0	3/8	1	1	1/4	1/4	1		5	71		156
16	16	0	0	3/8	2	1	3/8	1/4	3/2	1	1	79		158
16	16	1/8	1/8	3/8	3	1	1/16	1/16	1		4	64		160
16	16	1/8	1/8	3/8	4	1	1/16	1/16	1		4	64		164
16	16	3/16	3/16	3/8	3	1	1/16	1/16	1		2	62		161
16	16	3/16	3/16	3/8	4	1	1/16	1/16	1		2	62		165
16	16	1/4	1/4	3/8	3	1	1/8	1/8	1		7	61		162
16	16	1/4	1/4	3/8	4	1	1/8	1/8	1		7	61		166
16	16	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76		157
17	17	0	0	3/8	3	1	1/8	1/8	1		2	62		171
17	17	0	0	3/8	4	1	1/8	1/8	1		2	62		174
17	17	0	0	3/8	1	1	1/4	1/4	1		3	69		167
17	17	0	0	3/8	2	1	1/8	1/8	1	-1	1	79		169
17	17	1/8	1/8	3/8	4	1	1/8	1/8	1		2	50		175
17	17	1/8	1/8	3/8	3	1	1/8	1/8	1		3	57		172
17	17	1/8	1/8	3/8	2	1	1/4	1/4	1		6	78		170
17	17	1/4	1/4	3/8	3	1	1/8	1/8	1	1	2	62		173
17	17	1/4	1/4	3/8	4	1	1/8	1/8	1	1	2	62		176
17	17	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		168
18	18	0	0	3/8	3	1	1/8	1/8	1	-1	2	62		180
18	18	0	0	3/8	4	1	1/8	1/8	1	-1	2	62		184
18	18	0	0	3/8	2	1	3/8	1/4	3/2	1	4	76		179
18	18	0	0	3/8	1	1	1/4	1/4	1		8	80		177
18	18	1/8	1/8	3/8	3	1	1/16	1/16	1		7	61		181
18	18	1/8	1/8	3/8	4	1	1/16	1/16	1		7	61		185
18	18	3/16	3/16	3/8	3	1	1/16	1/16	1		5	59		182
18	18	3/16	3/16	3/8	4	1	1/16	1/16	1		5	59		186
18	18	1/4	1/4	3/8	3	1	1/8	1/8	1		10	58		183
18	18	1/4	1/4	3/8	4	1	1/8	1/8	1		10	58		187
18	18	1/4	1/4	3/8	1	1	1/8	1/8	1		7	85		178
19	19	0	0	3/8	3	1	1/8	1/8	1		5	59		192
19	19	0	0	3/8	4	1	1/8	1/8	1		5	59		195
19	19	0	0	3/8	2	1	1/8	1/8	1	-1	4	76		190
19	19	0	0	3/8	1	1	1/4	1/4	1		6	78		188
19	19	1/8	1/8	3/8	4	1	1/8	1/8	1		5	47		196
19	19	1/8	1/8	3/8	3	1	1/8	1/8	1		6	54		193
19	19	1/8	1/8	3/8	2	1	1/4	1/4	1	1	2	74		191
19	19	1/4	1/4	3/8	3	1	1/8	1/8	1		5	59		194
19	19	1/4	1/4	3/8	4	1	1/8	1/8	1		5	59		197
19	19	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		189
20	20	0	0	3/8	3	1	1/8	1/8	1		4	52		201
20	20	0	0	3/8	4	1	1/8	1/8	1		4	52		204
20	20	0	0	3/8	2	1	1/8	1/8	1	-1	2	74		199
20	20	0	0	3/8	1	1	3/8	1/4	3/2		1	79		198
20	20	1/8	1/8	3/8	3	1	1/8	1/8	1		3	57		202
20	20	1/8	1/8	3/8	4	1	1/8	1/8	1		3	57		205
20	20	1/8	1/8	3/8	2	1	1/4	1/4	1	1	7	73		200
20	20	1/4	1/4	3/8	3	1	1/8	1/8	1		3	45		203
20	20	1/4	1/4	3/8	4	1	1/8	1/8	1		3	45		206
21	21	0	0	3/8	3	1	1/4	1/4	1		2	50		211
21	21	0	0	3/8	4	1	1/4	1/4	1		2	50		213
21	21	0	0	3/8	2	1	1/8	1/8	1	-1	7	73		208
21	21	0	0	3/8	1	1	3/8	1/4	3/2		6	78		207
21	21	1/8	1/8	3/8	2	1	1/8	1/8	1		6	66		209
21	21	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55		212
21	21	1/4	1/4	3/8	4	1	1/8	1/8	1		1	55		214
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1	1	5	71		210
22	22	0	0	3/8	3	1	1/4	1/4	1		7	49		219
22	22	0	0	3/8	4	1	1/4	1/4	1		7	49		221
22	22	0	0	3/8	2	1	1/8	1/8	1	-1	5	71		216
22	22	0	0	3/8	1	1	3/8	1/4	3/2		4	76		215
22	22	1/8	1/8	3/8	2	1	1/8	1/8	1		4	64		217
22	22	1/4	1/4	3/8	3	1	1/8	1/8	1		6	54		220
22	22	1/4	1/4	3/8	4	1	1/8	1/8	1		6	54		222
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1	1	3	69		218
23	23	0	0	3/8	3	1	1/4	1/4	1		5	47		227
23	23	0	0	3/8	4	1	1/4	1/4	1		5	47		229
23	23	0	0	3/8	2	1	1/8	1/8	1	-1	3	69		224
23	23	0	0	3/8	1	1	3/8	1/4	3/2		2	74		223
23	23	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62		225
23	23	1/4	1/4	3/8	3	1	1/8	1/8	1		4	52		228
23	23	1/4	1/4	3/8	4	1	1/8	1/8	1		4	52		230
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1	1	1	67		226
24	24	0	0	3/8	3	1	1/4	1/4	1		3	45		236
24	24	0	0	3/8	4	1	1/4	1/4	1		3	45		238
24	24	0	0	3/8	2	1	1/4	1/4	1	-1	1	67		234
24	24	0	0	3/8	1	1	1/8	1/8	1		7	73		231
24	24	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		232
24	24	1/4	1/4	3/8	3	1	1/8	1/8	1		5	47		237
24	24	1/4	1/4	3/8	4	1	1/8	1/8	1		5	47		239
24	24	1/4	1/4	3/8	2	1	1/8	1/8	1	1	6	66		235
24	24	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		233
25	25	0	0	3/8	3	1	1/8	1/8	1		1	43		245
25	25	0	0	3/8	4	1	1/8	1/8	1		1	43		247
25	25	0	0	3/8	1	1	1/8	1/8	1		2	62		240
25	25	0	0	3/8	2	1	1/8	1/8	1	-1	6	66		243
25	25	1/8	1/8	3/8	3	1	1/4	1/4	1		3	45		246
25	25	1/8	1/8	3/8	4	1	1/4	1/4	1		3	45		248
25	25	1/8	1/8	3/8	1	1	3/16	1/8	3/2		2	62		241
25	25	1/8	1/8	3/8	2	1	1/4	1/4	1		4	64		244
25	25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	61		242
26	26	0	0	3/8	3	1	1/8	1/8	1		2	50		253
26	26	0	0	3/8	4	1	1/8	1/8	1		2	50		255
26	26	0	0	3/8	1	1	1/8	1/8	1		2	62		249
26	26	0	0	3/8	2	1	1/4	1/4	1		2	62		252
26	26	1/8	1/8	3/8	3	1	1/4	1/4	1		2	62		254
26	26	1/8	1/8	3/8	4	1	1/4	1/4	1		2	62		256
26	26	1/8	1/8	3/8	1	1	3/16	1/8	3/2		6	78		250
26	26	5/16	5/16	3/8	1	1	1/16	1/16	1		8	80		251
27	27	0	0	3/8	3	1	1/8	1/8	1		7	61		264
27	27	0	0	3/8	4	1	1/8	1/8	1		7	61		266
27	27	0	0	3/8	1	1	1/8	1/8	1		3	81		257
27	27	1/8	1/8	3/8	3	1	1/4	1/4	1		9	63		265
27	27	1/8	1/8	3/8	4	1	1/4	1/4	1		9	63		267
27	27	1/8	1/8	3/8	2	1	3/16	1/8	3/2		6	78		262
27	27	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83		258
27	27	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81		259
27	27	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		260
27	27	5/16	5/16	3/8	1	1	1/16	1/16	1		6	78		261
27	27	5/16	5/16	3/8	2	1	1/16	1/16	1		6	78		263
28	28	0	0	3/8	3	1	3/16	1/8	3/2		4	64		274
28	28	0	0	3/8	4	1	3/16	1/8	3/2		4	64		277
28	28	0	0	3/8	2	1	3/16	1/8	3/2		5	71		271
28	28	0	0	3/8	1	1	3/16	1/8	3/2		1	79		268
28	28	3/16	3/16	3/8	3	1	1/16	1/16	1		1	55		275
28	28	3/16	3/16	3/8	4	1	1/16	1/16	1		1	55		278
28	28	3/16	3/16	3/8	2	1	1/16	1/16	1		4	76		272
28	28	3/16	3/16	3/8	1	1	1/16	1/16	1		5	83		269
28	28	1/4	1/4	3/8	3	1	1/8	1/8	1	1	3	57		276
28	28	1/4	1/4	3/8	4	1	1/8	1/8	1	1	3	57		279
28	28	1/4	1/4	3/8	1	1	1/8	1/8	1		9	75		270
28	28	1/4	1/4	3/8	2	1	1/8	1/8	1		6	78		273
29	29	0	0	3/8	3	1	1/8	1/8	1	-1	3	57		285
29	29	0	0	3/8	4	1	1/8	1/8	1	-1	3	57		287
29	29	0	0	3/8	1	1	1/8	1/8	1		4	76		280
29	29	0	0	3/8	2	1	1/8	1/8	1		1	79		283
29	29	1/8	1/8	3/8	3	1	1/4	1/4	1		5	59		286
29	29	1/8	1/8	3/8	4	1	1/4	1/4	1		5	59		288
29	29	1/8	1/8	3/8	1	1	3/16	1/8	3/2		4	76		281
29	29	1/8	1/8	3/8	2	1	1/4	1/4	1		6	78		284
29	29	5/16	5/16	3/8	1	1	1/16	1/16	1		9	75		282
30	30	0	0	3/8	3	1	1/8	1/8	1		4	52		295
30	30	0	0	3/8	4	1	1/8	1/8	1		4	52		297
30	30	0	0	3/8	1	1	1/8	1/8	1		4	76		289
30	30	0	0	3/8	2	1	1/4	1/4	1		4	76		294
30	30	1/8	1/8	3/8	3	1	1/4	1/4	1		9	51		296
30	30	1/8	1/8	3/8	4	1	1/4	1/4	1		9	51		298
30	30	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83		290
30	30	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81		291
30	30	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		292
30	30	5/16	5/16	3/8	1	1	1/16	1/16	1		6	78		293
31	31	0	0	3/8	3	1	1/8	1/8	1		4	52		305
31	31	0	0	3/8	4	1	1/8	1/8	1		4	52		307
31	31	0	0	3/8	1	1	1/8	1/8	1		1	79		299
31	31	1/8	1/8	3/8	3	1	1/4	1/4	1		5	47		306
31	31	1/8	1/8	3/8	4	1	1/4	1/4	1		5	47		308
31	31	1/8	1/8	3/8	1	1	1/4	1/4	1		6	78		300
31	31	1/8	1/8	3/8	2	1	1/16	1/16	1		5	83		301
31	31	3/16	3/16	3/8	2	1	1/16	1/16	1		3	81		302
31	31	1/4	1/4	3/8	2	1	1/16	1/16	1		1	79		303
31	31	5/16	5/16	3/8	2	1	1/16	1/16	1		6	78		304
32	32	0	0	3/8	3	1	1/8	1/8	1		4	52		315
32	32	0	0	3/8	4	1	1/8	1/8	1		4	52		317
32	32	0	0	3/8	2	1	1/8	1/8	1		1	79		313
32	32	1/8	1/8	3/8	3	1	1/4	1/4	1		9	51		316
32	32	1/8	1/8	3/8	4	1	1/4	1/4	1		9	51		318
32	32	1/8	1/8	3/8	2	1	1/4	1/4	1	1	6	78		314
32	32	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83		309
32	32	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81		310
32	32	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		311
32	32	5/16	5/16	3/8	1	1	1/16	1/16	1		6	78		312
33	33	0	0	3/8	3	1	1/4	1/4	1		4	52		325
33	33	0	0	3/8	4	1	1/4	1/4	1		4	52		327
33	33	0	0	3/8	2	1	1/8	1/8	1	-1	6	78		320
33	33	0	0	3/8	1	1	3/8	1/4	3/2	1	1	79		319
33	33	1/8	1/8	3/8	2	1	1/16	1/16	1		4	76		321
33	33	3/16	3/16	3/8	2	1	1/16	1/16	1		2	74		322
33	33	1/4	1/4	3/8	3	1	1/8	1/8	1		4	52		326
33	33	1/4	1/4	3/8	4	1	1/8	1/8	1		4	52		328
33	33	1/4	1/4	3/8	2	1	1/16	1/16	1		7	73		323
33	33	5/16	5/16	3/8	2	1	1/16	1/16	1		5	71		324
34	34	0	0	3/8	3	1	1/4	1/4	1		6	54		336
34	34	0	0	3/8	4	1	1/4	1/4	1		6	54		338
34	34	0	0	3/8	2	1	1/8	1/8	1		10	70		334
34	34	0	0	3/8	1	1	1/8	1/8	1	-1	1	79		329
34	34	1/8	1/8	3/8	2	1	1/4	1/4	1	1	7	73		335
34	34	1/8	1/8	3/8	1	1	1/16	1/16	1		6	78		330
34	34	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76		331
34	34	1/4	1/4	3/8	3	1	1/8	1/8	1		6	42		337
34	34	1/4	1/4	3/8	4	1	1/8	1/8	1		6	42		339
34	34	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74		332
34	34	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73		333
35	35	0	0	3/8	3	1	1/4	1/4	1		5	47		345
35	35	0	0	3/8	4	1	1/4	1/4	1		5	47		347
35	35	0	0	3/8	2	1	1/8	1/8	1	-1	7	73		342
35	35	0	0	3/8	1	1	1/4	1/4	1		2	74		340
35	35	1/8	1/8	3/8	2	1	1/8	1/8	1		6	66		343
35	35	1/4	1/4	3/8	3	1	1/8	1/8	1		5	47		346
35	35	1/4	1/4	3/8	4	1	1/8	1/8	1		5	47		348
35	35	1/4	1/4	3/8	2	1	1/8	1/8	1	1	5	71		344
35	35	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		341
36	36	0	0	3/8	3	1	1/4	1/4	1		7	49		353
36	36	0	0	3/8	4	1	1/4	1/4	1		7	49		355
36	36	0	0	3/8	1	1	1/4	1/4	1		11	65		349
36	36	0	0	3/8	2	1	1/8	1/8	1	-1	5	71		351
36	36	1/8	1/8	3/8	2	1	1/4	1/4	1		3	69		352
36	36	1/4	1/4	3/8	3	1	1/8	1/8	1	1	5	47		354
36	36	1/4	1/4	3/8	4	1	1/8	1/8	1	1	5	47		356
36	36	1/4	1/4	3/8	1	1	1/8	1/8	1	1	6	66		350
37	37	0	0	3/8	3	1	1/8	1/8	1	-1	5	47		362
37	37	0	0	3/8	4	1	1/8	1/8	1	-1	5	47		364
37	37	0	0	3/8	1	1	1/8	1/8	1	-1	6	66		357
37	37	0	0	3/8	2	1	1/8	1/8	1		8	68		360
37	37	1/8	1/8	3/8	3	1	1/4	1/4	1		7	49		363
37	37	1/8	1/8	3/8	4	1	1/4	1/4	1		7	49		365
37	37	1/8	1/8	3/8	1	1	3/16	1/8	3/2		6	66		358
37	37	1/8	1/8	3/8	2	1	1/4	1/4	1		8	68		361
37	37	5/16	5/16	3/8	1	1	1/16	1/16	1		11	65		359
38	38	0	0	3/8	3	1	1/4	1/4	1		6	42		371
38	38	0	0	3/8	4	1	1/4	1/4	1		6	42		373
38	38	0	0	3/8	1	1	1/8	1/8	1		6	66		366
38	38	0	0	3/8	2	1	1/4	1/4	1		6	66		370
38	38	1/8	1/8	3/8	1	1	1/16	1/16	1		6	78		367
38	38	3/16	3/16	3/8	1	1	1/16	1/16	1		8	80		368
38	38	1/4	1/4	3/8	3	1	1/8	1/8	1		6	66		372
38	38	1/4	1/4	3/8	4	1	1/8	1/8	1		6	66		374
38	38	1/4	1/4	3/8	1	1	1/8	1/8	1	1	3	81		369
39	39	0	0	3/8	3	1	1/8	1/8	1		9	63		381
39	39	0	0	3/8	4	1	1/8	1/8	1		9	63		383
39	39	0	0	3/8	2	1	3/8	1/4	3/2		6	78		380
39	39	0	0	3/8	1	1	1/8	1/8	1	-1	3	81		375
39	39	1/8	1/8	3/8	3	1	1/8	1/8	1		5	59		382
39	39	1/8	1/8	3/8	4	1	1/8	1/8	1		5	59		384
39	39	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83		376
39	39	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81		377
39	39	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		378
39	39	5/16	5/16	3/8	1	1	1/16	1/16	1		6	78		379
40	40	0	0	3/8	3	1	1/8	1/8	1		4	64		390
40	40	0	0	3/8	4	1	1/8	1/8	1		4	64		392
40	40	0	0	3/8	2	1	3/8	1/4	3/2		5	71		389
40	40	0	0	3/8	1	1	1/8	1/8	1		1	79		385
40	40	1/8	1/8	3/8	3	1	1/8	1/8	1		4	52		391
40	40	1/8	1/8	3/8	4	1	1/8	1/8	1		4	52		393
40	40	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76		386
40	40	3/16	3/16	3/8	1	1	1/16	1/16	1		6	78		387
40	40	1/4	1/4	3/8	1	1	1/8	1/8	1	1	1	79		388
41	41	0	0	3/8	3	1	1/8	1/8	1		7	61		400
41	41	0	0	3/8	4	1	1/8	1/8	1		7	61		402
