mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	29	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	92
8	8	29	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79	G5	5	83
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	84	C6	6	77
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	78
8	8	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	87
8	8	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	93
8	8	30	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-4	80	Ab5	5	79
8	8	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	88
8	8	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	94
8	8	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	89
8	8	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	95
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	77	F5	5	84
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	90
8	8	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	96
8	8	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	80
9	9	32	1.5	0	0	4/4	3	1	3/8	1/4	3/2		0	60	C4	4	104
9	9	32	1.5	0	0	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	110
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	77	F5	5	101
9	9	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	97
9	9	33	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	75	Eb5	5	102
9	9	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	105
9	9	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	111
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	98
9	9	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	106
9	9	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	112
9	9	34	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	99
9	9	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	107
9	9	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	113
9	9	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	108
9	9	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	114
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-5	73	Db5	5	103
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	109
9	9	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	115
9	9	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	100
10	10	36	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	130
10	10	36	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	136
10	10	36	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-5	73	Db5	5	121
10	10	36	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	116
10	10	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	131
10	10	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	137
10	10	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	132
10	10	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	138
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	122
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	133
10	10	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	139
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	117
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	123
10	10	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-5	49	Db3	3	134
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-5	49	Db3	3	140
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	118
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-5	73	Db5	5	124
10	10	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	119
10	10	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	125
10	10	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-5	73	Db5	5	126
10	10	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-4	44	Ab2	2	135
10	10	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-4	44	Ab2	2	141
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-4	68	Ab4	4	120
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	127
10	10	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-5	73	Db5	5	128
10	10	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	129
11	11	40	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	154
11	11	40	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	160
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-4	68	Ab4	4	142
11	11	40	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-2	70	Bb4	4	148
11	11	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	143
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	144
11	11	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	155
11	11	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	161
11	11	41	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	145
11	11	83/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	72	C5	5	149
11	11	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	150
11	11	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	156
11	11	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	162
11	11	42	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-4	68	Ab4	4	151
11	11	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	41	F2	2	157
11	11	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	41	F2	2	163
11	11	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	146
11	11	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	44	Ab2	2	158
11	11	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	44	Ab2	2	164
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	65	F4	4	147
11	11	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	159
11	11	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	165
11	11	87/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	152
11	11	175/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	153
12	12	44	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	177
12	12	44	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	181
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-1	65	F4	4	166
12	12	44	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	171
12	12	89/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	72	C5	5	172
12	12	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	36	C2	2	178
12	12	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	36	C2	2	182
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	167
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	173
12	12	46	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	41	F2	2	179
12	12	46	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-1	41	F2	2	183
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	168
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	68	Ab4	4	174
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	175
12	12	93/2	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		-1	77	F5	5	169
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	73	Db5	5	176
12	12	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	180
12	12	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	184
12	12	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	170
13	13	48	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-4	44	Ab2	2	193
13	13	48	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-4	44	Ab2	2	197
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	190
13	13	48	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	185
13	13	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	186
13	13	49	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	77	F5	5	191
13	13	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	80	Ab5	5	187
13	13	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	194
13	13	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	198
13	13	50	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	48	C3	3	195
13	13	50	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	48	C3	3	199
13	13	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	188
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	192
13	13	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	189
13	13	103/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	36	C2	2	196
13	13	103/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	36	C2	2	200
14	14	52	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	41	F2	2	207
14	14	52	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	41	F2	2	215
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	201
14	14	52	2.0	0	0	4/4	2	1	1/2	1/2	1		-4	80	Ab5	5	204
14	14	105/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	208
14	14	105/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	216
14	14	53	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	44	Ab2	2	209
14	14	53	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	44	Ab2	2	217
14	14	53	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77	F5	5	202
14	14	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	210
14	14	107/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	218
14	14	54	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	C3	3	211
14	14	54	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	219
14	14	54	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	79	G5	5	205
14	14	109/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	212
14	14	109/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	220
14	14	55	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	213
14	14	55	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	221
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-3	75	Eb5	5	203
14	14	111/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	214
14	14	111/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	222
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	206
15	15	56	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	233
15	15	56	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-1	53	F3	3	239
15	15	56	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-3	75	Eb5	5	223
15	15	56	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	80	Ab5	5	229
15	15	113/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	234
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	230
15	15	57	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	235
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	224
15	15	57	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	77	F5	5	231
15	15	115/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	236
15	15	115/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	240
15	15	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	225
15	15	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	237
15	15	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	241
15	15	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	226
15	15	117/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	227
15	15	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	75	Eb5	5	232
15	15	119/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	238
15	15	119/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	242
15	15	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	228
16	16	60	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	250
16	16	60	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	258
16	16	60	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	246
16	16	60	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	243
16	16	121/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	251
16	16	121/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	259
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	247
16	16	61	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	252
16	16	61	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	260
16	16	61	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72	C5	5	248
16	16	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	244
16	16	123/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	253
16	16	123/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	261
16	16	62	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	254
16	16	62	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	262
16	16	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	245
16	16	125/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	255
16	16	125/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	263
16	16	63	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	256
16	16	63	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	264
16	16	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	249
16	16	127/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	257
16	16	127/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	265
17	17	64	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	277
17	17	64	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	280
17	17	64	0.5	0	0	4/4	2	1	1/8	1/8	1		0	72	C5	5	271
17	17	64	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	266
17	17	129/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	272
17	17	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	278
17	17	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	60	C4	4	281
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	273
17	17	65	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	267
17	17	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	274
17	17	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	279
17	17	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	282
17	17	66	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	275
17	17	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	268
17	17	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	269
17	17	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	276
17	17	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	270
18	18	68	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	294
18	18	68	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	297
