mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	12	0.5	0	0	3/4	2	1	1/8	1/8	1		0	72	C5	5	22
5	5	12	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	76	E5	5	21
5	5	25/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	23
5	5	13	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	72	C5	5	24
5	5	27/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	25
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	26
6	6	15	3.0	0	0	3/4	4	1	3/4	1/2	3/2		2	50	D3	3	34
6	6	15	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	28
6	6	15	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	77	F5	5	29
6	6	31/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	30
6	6	16	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	77	F5	5	31
6	6	33/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	32
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	81	A5	5	33
7	7	18	3.0	0	0	3/4	4	1	3/4	1/2	3/2		1	43	G2	2	38
7	7	18	3.0	0	0	3/4	1	1	3/4	1/2	3/2		5	71	B4	4	35
7	7	18	2.0	0	0	3/4	2	1	1/2	1/2	1		1	79	G5	5	36
7	7	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77	F5	5	37
8	8	21	3.0	0	0	3/4	4	1	3/4	1/2	3/2		0	48	C3	3	45
8	8	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		0	72	C5	5	39
8	8	21	0.5	0	0	3/4	2	1	1/8	1/8	1		4	76	E5	5	40
8	8	43/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	77	F5	5	41
8	8	22	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76	E5	5	42
8	8	45/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	43
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	44
9	9	24	0.5	0	0	3/4	3	1	1/8	1/8	1		-1	53	F3	3	51
9	9	24	0.5	0	0	3/4	4	1	1/8	1/8	1		-1	53	F3	3	56
9	9	24	1.5	0	0	3/4	1	1	3/8	1/4	3/2		3	69	A4	4	46
9	9	24	2.0	0	0	3/4	2	1	1/2	1/2	1		0	84	C6	6	49
9	9	49/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	52
9	9	49/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		4	52	E3	3	57
9	9	25	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53	F3	3	53
9	9	25	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		-1	53	F3	3	58
9	9	51/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	54
9	9	51/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		1	55	G3	3	59
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	47
9	9	26	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	55
9	9	26	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	60
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	48
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	84	C6	6	50
10	10	27	0.5	0	0	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	66
10	10	27	0.5	0	0	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	71
10	10	27	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	61
10	10	27	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	77	F5	5	64
10	10	55/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	67
10	10	55/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		3	57	A3	3	72
10	10	28	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	68
10	10	28	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	73
10	10	57/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		0	60	C4	4	69
10	10	57/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		0	60	C4	4	74
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	62
10	10	29	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	62	D4	4	70
10	10	29	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	62	D4	4	75
10	10	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	77	F5	5	63
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	82	Bb5	5	65
11	11	30	2.0	0	0	3/4	3	1	1/2	1/2	1		0	60	C4	4	80
11	11	30	2.0	0	0	3/4	4	1	1/2	1/2	1		0	60	C4	4	82
11	11	30	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-1	77	F5	5	76
11	11	30	1.0	0	0	3/4	2	1	1/4	1/4	1		3	81	A5	5	78
11	11	31	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	E5	5	77
11	11	31	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		1	79	G5	5	79
11	11	32	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	81
11	11	32	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	58	Bb3	3	83
12	12	33	0.5	0	0	3/4	3	1	1/8	1/8	1		3	57	A3	3	86
12	12	33	0.5	0	0	3/4	4	1	1/8	1/8	1		3	57	A3	3	91
12	12	33	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	77	F5	5	84
12	12	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	77	F5	5	85
12	12	67/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	87
12	12	67/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	92
12	12	34	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		3	57	A3	3	88
12	12	34	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		3	57	A3	3	93
12	12	69/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	89
12	12	69/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		1	55	G3	3	94
12	12	35	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	F3	3	90
12	12	35	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-1	53	F3	3	95
13	13	36	3.0	0	0	3/4	3	1	3/4	1/2	3/2		-1	53	F3	3	106
13	13	36	3.0	0	0	3/4	4	1	3/4	1/2	3/2		-1	53	F3	3	107
13	13	36	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	77	F5	5	101
13	13	36	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	96
13	13	73/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	102
13	13	73/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	97
13	13	37	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	77	F5	5	103
13	13	37	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	98
13	13	75/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	104
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	99
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77	F5	5	105
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	100
14	14	39	3.0	0	0	3/4	3	1	3/4	1/2	3/2		7	49	C#3	3	118
14	14	39	3.0	0	0	3/4	4	1	3/4	1/2	3/2		7	49	C#3	3	119
14	14	39	0.5	0	0	3/4	2	1	1/8	1/8	1		4	76	E5	5	113
14	14	39	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	108
14	14	79/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	114
14	14	79/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	109
14	14	40	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76	E5	5	115
14	14	40	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	110
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	77	F5	5	116
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	111
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	117
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	112
15	15	42	3.0	0	0	3/4	3	1	3/4	1/2	3/2		2	50	D3	3	130
15	15	42	3.0	0	0	3/4	4	1	3/4	1/2	3/2		2	50	D3	3	131
15	15	42	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	125
15	15	42	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	120
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	126
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	121
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74	D5	5	127
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	122
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	128
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	123
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	129
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	124
16	16	45	3.0	0	0	3/4	3	1	3/4	1/2	3/2		3	57	A3	3	136
16	16	45	3.0	0	0	3/4	4	1	3/4	1/2	3/2		3	57	A3	3	137
16	16	45	2.0	0	0	3/4	2	1	1/2	1/2	1		7	73	C#5	5	134
16	16	45	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	132
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	133
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	135
17	17	48	1.5	0	0	3/4	3	1	3/8	1/4	3/2		-1	53	F3	3	143
17	17	48	1.5	0	0	3/4	4	1	3/8	1/4	3/2		-1	53	F3	3	146
17	17	48	1.5	0	0	3/4	2	1	3/8	1/4	3/2		3	69	A4	4	140
17	17	48	2.0	0	0	3/4	1	1	1/2	1/2	1		3	81	A5	5	138
17	17	99/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	144
17	17	99/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		1	55	G3	3	147
17	17	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	141
17	17	50	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	145
17	17	50	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	148
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	73	C#5	5	142
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	139
18	18	51	1.0	0	0	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	159
18	18	51	1.0	0	0	3/4	4	1	1/4	1/4	1		-2	58	Bb3	3	162
18	18	51	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	154
18	18	51	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	149
18	18	103/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	155
18	18	103/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	150
18	18	52	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		-1	53	F3	3	160
18	18	52	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		-1	53	F3	3	163
18	18	52	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	77	F5	5	156
18	18	52	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	151
18	18	105/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	157
18	18	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	152
18	18	53	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	G3	3	161
18	18	53	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55	G3	3	164
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	158
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	153
19	19	54	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	169
19	19	54	2.0	0	0	3/4	4	1	1/2	1/2	1		3	57	A3	3	171
19	19	54	2.0	0	0	3/4	2	1	1/2	1/2	1		7	73	C#5	5	167
19	19	54	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	165
19	19	56	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	170
19	19	56	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	D3	3	172
19	19	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	166
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	168
20	20	57	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	173
20	20	115/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	174
20	20	58	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	175
20	20	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	176
20	20	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82	Bb5	5	177
21	21	60	3.0	0	0	3/4	3	1	3/4	1/2	3/2		0	48	C3	3	181
21	21	60	3.0	0	0	3/4	4	1	3/4	1/2	3/2		0	48	C3	3	182
21	21	60	3.0	0	0	3/4	2	1	3/4	1/2	3/2		4	76	E5	5	180
21	21	60	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	82	Bb5	5	178
21	21	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	179
22	22	63	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	183
22	22	127/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	184
22	22	64	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	185
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	186
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	187
23	23	66	3.0	0	0	3/4	3	1	3/4	1/2	3/2		-2	46	Bb2	2	191
23	23	66	3.0	0	0	3/4	4	1	3/4	1/2	3/2		-2	46	Bb2	2	192
23	23	66	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	74	D5	5	190
23	23	66	2.0	0	0	3/4	1	1	1/2	1/2	1		3	81	A5	5	188
23	23	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	189
24	24	69	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	193
24	24	139/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	194
24	24	70	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	195
24	24	141/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	196
24	24	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	197
25	25	72	3.0	0	0	3/4	3	1	3/4	1/2	3/2		0	48	C3	3	201
25	25	72	3.0	0	0	3/4	4	1	3/4	1/2	3/2		0	48	C3	3	202
25	25	72	3.0	0	0	3/4	2	1	3/4	1/2	3/2		4	76	E5	5	200
25	25	72	2.0	0	0	3/4	1	1	1/2	1/2	1		1	79	G5	5	198
25	25	74	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	199
26	26	75	1.5	0	0	3/4	3	1	3/8	1/4	3/2		3	45	A2	2	208
26	26	75	1.5	0	0	3/4	4	1	3/8	1/4	3/2		3	45	A2	2	211
26	26	75	1.5	0	0	3/4	2	1	3/8	1/4	3/2		0	72	C5	5	205
26	26	75	2.0	0	0	3/4	1	1	1/2	1/2	1		0	84	C6	6	203
26	26	153/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	209
26	26	153/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		-2	46	Bb2	2	212
26	26	153/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	206
26	26	77	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	210
26	26	77	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	213
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	207
26	26	77	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82	Bb5	5	204
27	27	78	1.5	0	0	3/4	3	1	3/8	1/4	3/2		2	50	D3	3	224
27	27	78	1.5	0	0	3/4	4	1	3/8	1/4	3/2		2	50	D3	3	227
27	27	78	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	77	F5	5	219
27	27	78	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	214
27	27	157/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	220
27	27	157/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	215
27	27	79	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	74	D5	5	221
27	27	79	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	216
27	27	159/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		0	48	C3	3	225
27	27	159/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		0	48	C3	3	228
27	27	159/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	222
27	27	159/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	217
27	27	80	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	226
27	27	80	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	229
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77	F5	5	223
27	27	80	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	218
28	28	81	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	234
28	28	81	2.0	0	0	3/4	4	1	1/2	1/2	1		0	48	C3	3	236
28	28	81	2.0	0	0	3/4	2	1	1/2	1/2	1		4	76	E5	5	232
28	28	81	2.0	0	0	3/4	1	1	1/2	1/2	1		1	79	G5	5	230
28	28	83	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	41	F2	2	235
28	28	83	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-1	41	F2	2	237
28	28	83	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	231
28	28	83	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77	F5	5	233
29	29	84	0.5	0	0	3/4	3	1	1/8	1/8	1		-1	53	F3	3	238
29	29	84	0.5	0	0	3/4	4	1	1/8	1/8	1		-1	53	F3	3	243
29	29	169/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	239
29	29	169/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		4	52	E3	3	244
29	29	85	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53	F3	3	240
29	29	85	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		-1	53	F3	3	245
29	29	171/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	241
29	29	171/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		1	55	G3	3	246
29	29	86	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	242
29	29	86	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	247
30	30	87	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	253
30	30	87	2.0	0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	255
30	30	87	0.5	0	0	3/4	2	1	1/8	1/8	1		0	72	C5	5	248
30	30	175/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	249
30	30	88	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	72	C5	5	250
30	30	177/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	251
30	30	89	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	254
30	30	89	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	256
30	30	89	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	252
31	31	90	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	267
31	31	90	2.0	0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	269
31	31	90	0.5	0	0	3/4	2	1	1/8	1/8	1		3	69	A4	4	262
31	31	90	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	257
31	31	181/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	263
31	31	181/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	258
31	31	91	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	69	A4	4	264
31	31	91	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	259
31	31	183/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	265
31	31	183/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	260
31	31	92	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	41	F2	2	268
31	31	92	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-1	41	F2	2	270
31	31	92	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	266
31	31	92	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	261
32	32	93	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	281
32	32	93	2.0	0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	283
32	32	93	0.5	0	0	3/4	2	1	1/8	1/8	1		0	72	C5	5	276
32	32	93	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	271
32	32	187/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	277
32	32	187/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	272
32	32	94	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	72	C5	5	278
32	32	94	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	273
32	32	189/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	279
32	32	189/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	274
32	32	95	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	282
32	32	95	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	284
32	32	95	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	280
32	32	95	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84	C6	6	275
33	33	96	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	290
33	33	96	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	292
33	33	96	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	287
33	33	96	2.0	0	0	3/4	1	1	1/2	1/2	1		5	83	B5	5	285
33	33	97	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	288
33	33	98	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	291
33	33	98	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52	E3	3	293
33	33	98	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	289
33	33	98	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	286
34	34	99	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	301
