mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		24
3	3	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54		29
4	4	0	0	4/4	4	1	1/8	1/8	1		1	55		42
4	4	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		30
4	4	0	0	4/4	2	1	3/8	1/4	3/2		4	76		35
4	4	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		43
4	4	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57		44
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		31
4	4	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45		45
4	4	3/8	3/8	4/4	2	1	1/16	1/16	1		2	74		36
4	4	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76		37
4	4	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	50		46
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78		38
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		39
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81		32
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78		33
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		3	81		40
4	4	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54		47
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		34
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81		41
5	5	0	0	4/4	4	1	1/4	1/4	1		4	52		58
5	5	0	0	4/4	1	1	3/8	1/4	3/2		1	79		48
5	5	0	0	4/4	2	1	1/4	1/4	1		5	83		54
5	5	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45		59
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		7	85		55
5	5	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81		49
5	5	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		50
5	5	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		60
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		51
5	5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	86		56
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		52
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		53
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		57
6	6	0	0	4/4	1	1	1/8	1/8	1	-1	2	74		61
6	6	0	0	4/4	2	1	1/8	1/8	1		4	76		69
6	6	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		62
6	6	1/8	1/8	4/4	2	1	1/16	1/16	1		6	78		70
6	6	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71		63
6	6	3/16	3/16	4/4	2	1	1/16	1/16	1		1	79		71
6	6	1/4	1/4	4/4	1	1	3/8	1/4	3/2		0	72		64
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		3	81		72
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		3	81		73
6	6	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43		78
6	6	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43		79
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74		74
6	6	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71		65
6	6	5/8	5/8	4/4	2	1	1/16	1/16	1		4	76		75
6	6	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69		66
6	6	11/16	11/16	4/4	2	1	1/16	1/16	1		6	78		76
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		67
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	79		77
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		68
7	7	0	0	4/4	3	1	3/8	1/4	3/2		3	45		92
7	7	0	0	4/4	4	1	3/8	1/4	3/2		3	45		99
7	7	0	0	4/4	1	1	1/16	1/16	1		0	72		80
7	7	0	0	4/4	2	1	1/4	1/4	1	-1	1	79		86
7	7	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74		81
7	7	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71		82
7	7	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72		83
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		84
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		6	78		87
7	7	3/8	3/8	4/4	3	1	1/16	1/16	1		1	43		93
7	7	3/8	3/8	4/4	4	1	1/16	1/16	1		1	43		100
7	7	7/16	7/16	4/4	3	1	1/16	1/16	1		3	45		94
7	7	7/16	7/16	4/4	4	1	1/16	1/16	1		3	45		101
7	7	1/2	1/2	4/4	3	1	1/8	1/8	1		5	47		95
7	7	1/2	1/2	4/4	4	1	1/8	1/8	1		5	47		102
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		85
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79		88
7	7	5/8	5/8	4/4	3	1	1/8	1/8	1		1	43		96
7	7	5/8	5/8	4/4	4	1	1/8	1/8	1		1	43		103
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71		89
7	7	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50		97
7	7	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50		104
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69		90
7	7	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		98
7	7	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50		105
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		91
8	8	0	0	4/4	3	1	1/4	1/4	1		4	52		114
8	8	0	0	4/4	4	1	1/4	1/4	1		4	52		118
8	8	0	0	4/4	2	1	1/8	1/8	1		0	72		107
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76		108
8	8	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54		115
8	8	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54		119
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74		109
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72		110
8	8	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55		116
8	8	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		120
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71		111
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		106
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67		112
8	8	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54		117
8	8	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54		121
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74		113
9	9	0	0	4/4	3	1	1/4	1/4	1		4	52		134
9	9	0	0	4/4	4	1	1/4	1/4	1		4	52		138
9	9	0	0	4/4	2	1	1/4	1/4	1	-1	2	74		129
9	9	0	0	4/4	1	1	3/8	1/4	3/2		4	76		122
9	9	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		135
9	9	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57		139
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73		130
9	9	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74		123
9	9	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		124
9	9	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	50		136
9	9	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	50		140
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		125
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		126
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		3	81		131
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		6	78		132
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		3	81		127
9	9	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54		137
9	9	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54		141
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		133
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81		128
10	10	0	0	4/4	3	1	1/4	1/4	1		4	52		152
10	10	0	0	4/4	4	1	1/4	1/4	1		4	52		155
10	10	0	0	4/4	2	1	3/8	1/4	3/2		1	79		146
10	10	0	0	4/4	1	1	1/4	1/4	1		5	83		142
10	10	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45		153
10	10	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45		156
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		7	85		143
10	10	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81		147
10	10	7/16	7/16	4/4	2	1	1/16	1/16	1		1	79		148
10	10	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		154
10	10	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		157
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78		149
10	10	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	86		144
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		150
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	86		151
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		145
11	11	0	0	4/4	1	1	1/8	1/8	1		4	76		158
11	11	0	0	4/4	2	1	1/4	1/4	1	-1	2	86		170
11	11	1/8	1/8	4/4	1	1	1/16	1/16	1		6	78		159
11	11	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79		160
11	11	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81		161
11	11	1/4	1/4	4/4	2	1	1/2	1/2	1		0	84		171
11	11	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79		162
11	11	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78		163
11	11	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		164
11	11	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		173
11	11	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55		174
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		165
11	11	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76		166
11	11	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78		167
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79		168
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	83		172
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		169
12	12	0	0	4/4	3	1	3/8	1/4	3/2		3	57		185
12	12	0	0	4/4	4	1	3/8	1/4	3/2		3	57		190
12	12	0	0	4/4	1	1	3/8	1/4	3/2		0	72		175
12	12	0	0	4/4	2	1	1/4	1/4	1	-1	5	83		181
12	12	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	81		182
12	12	3/8	3/8	4/4	3	1	1/16	1/16	1		1	55		186
12	12	3/8	3/8	4/4	4	1	1/16	1/16	1		1	55		191
12	12	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71		176
12	12	7/16	7/16	4/4	3	1	1/16	1/16	1		3	57		187
12	12	7/16	7/16	4/4	4	1	1/16	1/16	1		3	57		192
12	12	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72		177
12	12	1/2	1/2	4/4	3	1	3/8	1/4	3/2		5	59		188
12	12	1/2	1/2	4/4	4	1	3/8	1/4	3/2		5	59		193
12	12	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74		178
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		183
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	79		184
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59		189
12	12	7/8	7/8	4/4	4	1	1/8	1/8	1		5	59		194
12	12	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79		179
12	12	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74		180
13	13	0	0	4/4	3	1	1/8	1/8	1		0	60		204
13	13	0	0	4/4	4	1	1/8	1/8	1		0	60		213
13	13	0	0	4/4	1	1	1/8	1/8	1		4	76		195
13	13	0	0	4/4	2	1	1/4	1/4	1	-1	1	79		200
13	13	1/8	1/8	4/4	3	1	1/16	1/16	1		5	59		205
13	13	1/8	1/8	4/4	4	1	1/16	1/16	1		5	59		214
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		196
13	13	3/16	3/16	4/4	3	1	1/16	1/16	1		0	60		206
13	13	3/16	3/16	4/4	4	1	1/16	1/16	1		0	60		215
13	13	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62		207
13	13	1/4	1/4	4/4	4	1	1/8	1/8	1		2	62		216
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		197
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		6	78		201
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50		208
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50		217
13	13	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55		209
13	13	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55		218
13	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71		198
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		1	79		202
13	13	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		210
13	13	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57		219
13	13	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59		211
13	13	3/4	3/4	4/4	4	1	1/8	1/8	1		5	59		220
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74		203
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47		212
13	13	7/8	7/8	4/4	4	1	1/8	1/8	1		5	47		221
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62		199
14	14	0	0	4/4	3	1	1/8	1/8	1		0	48		232
14	14	0	0	4/4	4	1	3/8	1/4	3/2		0	48		240
14	14	0	0	4/4	1	1	3/8	1/4	3/2		4	64		222
14	14	0	0	4/4	2	1	1/8	1/8	1	-1	2	74		228
14	14	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		233
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67		229
14	14	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		234
14	14	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72		230
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		235
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		241
14	14	3/8	3/8	4/4	1	1	1/16	1/16	1		2	62		223
14	14	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64		224
14	14	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50		236
14	14	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50		242
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66		225
14	14	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		237
14	14	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		243
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62		226
14	14	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52		238
14	14	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52		244
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67		227
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		231
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47		239
14	14	7/8	7/8	4/4	4	1	1/8	1/8	1		5	47		245
15	15	0	0	4/4	3	1	1/8	1/8	1		0	48		253
15	15	0	0	4/4	4	1	1/8	1/8	1		0	48		258
15	15	0	0	4/4	1	1	1/4	1/4	1	-1	1	67		246
15	15	0	0	4/4	2	1	1/2	1/2	1		3	69		251
15	15	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45		254
15	15	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45		259
15	15	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50		255
15	15	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50		260
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		247
15	15	3/8	3/8	4/4	3	1	1/8	1/8	1		2	38		256
15	15	3/8	3/8	4/4	4	1	1/8	1/8	1		2	38		261
15	15	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43		257
15	15	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43		262
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67		252
15	15	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		248
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		249
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		250
16	16	0	0	4/4	1	1	1/8	1/8	1		4	64		263
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		264
16	16	1/4	1/4	4/4	1	1	1/16	1/16	1		0	72		265
16	16	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71		266
16	16	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69		267
16	16	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67		268
16	16	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66		269
16	16	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		273
16	16	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78		270
16	16	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71		274
16	16	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		271
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67		275
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		272
17	17	0	0	4/4	2	1	1/8	1/8	1		4	64		286
17	17	0	0	4/4	1	1	1/8	1/8	1		1	67		276
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76		287
17	17	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79		277
17	17	1/4	1/4	4/4	2	1	1/16	1/16	1		0	72		288
17	17	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76		278
17	17	5/16	5/16	4/4	2	1	1/16	1/16	1		5	71		289
17	17	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74		279
17	17	3/8	3/8	4/4	2	1	1/16	1/16	1		3	69		290
17	17	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72		280
17	17	7/16	7/16	4/4	2	1	1/16	1/16	1		1	67		291
17	17	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71		281
17	17	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		296
17	17	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		297
17	17	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66		292
17	17	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		282
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		6	78		293
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81		283
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74		294
17	17	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78		284
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71		295
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		285
18	18	0	0	4/4	3	1	3/8	1/4	3/2		4	52		312
18	18	0	0	4/4	4	1	3/8	1/4	3/2		4	52		319
18	18	0	0	4/4	2	1	1/8	1/8	1		1	67		303
18	18	0	0	4/4	1	1	1/4	1/4	1		5	71		298
18	18	1/8	1/8	4/4	2	1	1/16	1/16	1		3	69		304
18	18	3/16	3/16	4/4	2	1	1/16	1/16	1		5	71		305
18	18	1/4	1/4	4/4	2	1	3/8	1/4	3/2		0	72		306
18	18	3/8	3/8	4/4	3	1	1/16	1/16	1		2	50		313
18	18	3/8	3/8	4/4	4	1	1/16	1/16	1		2	50		320
18	18	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		299
18	18	7/16	7/16	4/4	3	1	1/16	1/16	1		4	52		314
18	18	7/16	7/16	4/4	4	1	1/16	1/16	1		4	52		321
18	18	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54		315
18	18	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54		322
18	18	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74		300
18	18	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		316
18	18	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		323
18	18	5/8	5/8	4/4	2	1	1/16	1/16	1		5	71		307
18	18	11/16	11/16	4/4	2	1	1/16	1/16	1		3	69		308
18	18	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		317
18	18	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		324
18	18	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71		309
18	18	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55		318
18	18	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55		325
18	18	7/8	7/8	4/4	2	1	1/16	1/16	1		0	72		310
18	18	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76		301
18	18	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71		311
18	18	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74		302
19	19	0	0	4/4	3	1	1/4	1/4	1		1	55		336
19	19	0	0	4/4	4	1	1/4	1/4	1		1	55		342
19	19	0	0	4/4	2	1	1/4	1/4	1		3	69		331
19	19	0	0	4/4	1	1	3/8	1/4	3/2		0	72		326
19	19	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54		337
19	19	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54		343
19	19	1/4	1/4	4/4	2	1	1/4	1/4	1		3	81		332
19	19	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74		327
19	19	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72		328
19	19	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55		338
19	19	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55		344
19	19	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71		329
19	19	1/2	1/2	4/4	2	1	1/8	1/8	1		3	81		333
19	19	5/8	5/8	4/4	3	1	1/8	1/8	1		1	43		339
19	19	5/8	5/8	4/4	4	1	1/8	1/8	1		1	43		345
19	19	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		334
19	19	3/4	3/4	4/4	3	1	1/8	1/8	1		5	47		340
19	19	3/4	3/4	4/4	4	1	1/8	1/8	1		5	47		346
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	79		335
19	19	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43		341
19	19	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43		347
19	19	7/8	7/8	4/4	1	1	1/8	1/8	1		5	83		330
20	20	0	0	4/4	3	1	1/8	1/8	1		2	50		358
20	20	0	0	4/4	4	1	1/8	1/8	1		2	50		366
20	20	0	0	4/4	2	1	1/4	1/4	1	-1	1	79		354
20	20	0	0	4/4	1	1	3/8	1/4	3/2		3	81		348
20	20	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		359
20	20	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		367
20	20	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54		360
20	20	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54		368
20	20	1/4	1/4	4/4	2	1	3/8	1/4	3/2		6	78		355
20	20	3/8	3/8	4/4	3	1	1/8	1/8	1		9	51		361
20	20	3/8	3/8	4/4	4	1	1/8	1/8	1		9	51		369
20	20	3/8	3/8	4/4	1	1	1/16	1/16	1		5	83		349
20	20	7/16	7/16	4/4	1	1	1/16	1/16	1		3	81		350
20	20	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52		362
20	20	1/2	1/2	4/4	4	1	3/8	1/4	3/2		4	52		370
20	20	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	79		351
20	20	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54		363
20	20	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71		356
20	20	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		364
20	20	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76		357
20	20	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52		365
20	20	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52		371
20	20	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81		352
20	20	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79		353
21	21	0	0	4/4	3	1	1/8	1/8	1		3	57		385
21	21	0	0	4/4	4	1	1/8	1/8	1		3	57		391
21	21	0	0	4/4	2	1	1/4	1/4	1	-1	4	76		381
21	21	0	0	4/4	1	1	1/16	1/16	1		6	78		372
21	21	1/16	1/16	4/4	1	1	1/16	1/16	1		1	79		373
21	21	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54		386
21	21	1/8	1/8	4/4	4	1	1/8	1/8	1		6	54		392
21	21	1/8	1/8	4/4	1	1	1/16	1/16	1		3	81		374
21	21	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79		375
21	21	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59		387
21	21	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59		393
21	21	1/4	1/4	4/4	2	1	1/4	1/4	1		9	75		382
21	21	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		376
21	21	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47		388
21	21	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47		394
21	21	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52		389
21	21	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52		395
