mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	15/2	15/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	16
4	3	8	8	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		0	60	C4	4	27
4	3	8	8	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	22
4	3	8	8	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	17
4	3	17/2	17/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		6	66	F#4	4	23
4	3	17/2	17/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		1	67	G4	4	18
4	3	9	9	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	24
4	3	9	9	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	19
5	4	19/2	19/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		5	59	B3	3	32
5	4	19/2	19/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		9	63	D#4	4	30
5	4	19/2	19/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		5	71	B4	4	28
5	4	11	11	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		5	47	B2	2	33
5	4	12	12	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		9	75	D#5	5	31
5	4	12	12	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	83	B5	5	29
6	5	25/2	25/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		7	49	C#3	3	43
6	5	25/2	25/2	1.0	0	0	6/8	2	1	1/4	1/4	1		4	76	E5	5	38
6	5	25/2	25/2	1.0	0	0	6/8	1	1	1/4	1/4	1		5	83	B5	5	34
6	5	27/2	27/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	76	E5	5	39
6	5	27/2	27/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81	A5	5	35
6	5	14	14	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		9	51	D#3	3	44
6	5	14	14	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		6	78	F#5	5	40
6	5	14	14	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		3	81	A5	5	36
6	5	29/2	29/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		4	76	E5	5	41
6	5	15	15	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	78	F#5	5	42
6	5	15	15	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81	A5	5	37
7	6	31/2	31/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		4	52	E3	3	51
7	6	31/2	31/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		5	71	B4	4	49
7	6	31/2	31/2	1.0	0	0	6/8	1	1	1/4	1/4	1		3	81	A5	5	45
7	6	33/2	33/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	G5	5	46
7	6	17	17	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		1	43	G2	2	52
7	6	35/2	35/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		6	78	F#5	5	47
7	6	18	18	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	48
7	6	18	18	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	83	B5	5	50
8	7	37/2	37/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		3	45	A2	2	62
8	7	37/2	37/2	0.5	0	0	6/8	1	1	1/8	1/8	1		9	75	D#5	5	53
8	7	37/2	37/2	0.5	0	0	6/8	2	1	1/8	1/8	1		3	81	A5	5	58
8	7	19	19	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	54
8	7	19	19	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	83	B5	5	59
8	7	39/2	39/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	55
8	7	39/2	39/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	79	G5	5	60
8	7	20	20	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		5	47	B2	2	63
8	7	20	20	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		4	76	E5	5	56
8	7	20	20	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	78	F#5	5	61
8	7	21	21	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		9	75	D#5	5	57
9	8	43/2	43/2	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	68
9	8	43/2	43/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		4	76	E5	5	64
9	8	43/2	43/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		4	76	E5	5	66
9	8	45/2	45/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54	F#3	3	69
9	8	23	23	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		1	55	G3	3	70
9	8	24	24	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	71
9	8	24	24	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	67
9	8	24	24	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	65
10	9	49/2	49/2	1.0	0	0	6/8	3	1	1/4	1/4	1		9	51	D#3	3	76
10	9	49/2	49/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		5	71	B4	4	74
10	9	49/2	49/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		6	78	F#5	5	72
10	9	51/2	51/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		7	49	C#3	3	77
10	9	26	26	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		9	51	D#3	3	78
10	9	27	27	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		5	47	B2	2	79
10	9	27	27	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	75
10	9	27	27	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	73
11	10	55/2	55/2	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	84
11	10	55/2	55/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		5	71	B4	4	82
11	10	55/2	55/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		1	79	G5	5	80
11	10	57/2	57/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54	F#3	3	85
11	10	29	29	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		1	55	G3	3	86
11	10	30	30	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	87
11	10	30	30	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	83
11	10	30	30	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	81
12	11	61/2	61/2	1.0	0	0	6/8	3	1	1/4	1/4	1		6	54	F#3	3	92
12	11	61/2	61/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		2	74	D5	5	90
12	11	61/2	61/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		3	81	A5	5	88
12	11	63/2	63/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	93
12	11	32	32	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		6	54	F#3	3	94
12	11	33	33	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	95
12	11	33	33	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	91
12	11	33	33	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81	A5	5	89
13	12	67/2	67/2	1.0	0	0	6/8	3	1	1/4	1/4	1		1	55	G3	3	100
13	12	67/2	67/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		2	74	D5	5	98
13	12	67/2	67/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		5	83	B5	5	96
13	12	69/2	69/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57	A3	3	101
13	12	35	35	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		5	59	B3	3	102
13	12	36	36	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		5	47	B2	2	103
13	12	36	36	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	83	B5	5	99
13	12	36	36	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	86	D6	6	97
14	13	73/2	73/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		0	48	C3	3	112
14	13	73/2	73/2	1.0	0	0	6/8	2	1	1/4	1/4	1		5	83	B5	5	108
14	13	73/2	73/2	1.0	0	0	6/8	1	1	1/4	1/4	1		2	86	D6	6	104
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	81	A5	5	109
14	13	75/2	75/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	84	C6	6	105
14	13	38	38	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		2	50	D3	3	113
14	13	38	38	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		3	81	A5	5	110
14	13	38	38	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		0	84	C6	6	106
14	13	39	39	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	81	A5	5	111
14	13	39	39	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	84	C6	6	107
15	14	79/2	79/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		4	52	E3	3	120
15	14	79/2	79/2	1.0	0	0	6/8	2	1	1/4	1/4	1		3	81	A5	5	117
15	14	79/2	79/2	1.0	0	0	6/8	1	1	1/4	1/4	1		0	84	C6	6	114
15	14	81/2	81/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	79	G5	5	118
15	14	81/2	81/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	83	B5	5	115
15	14	41	41	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		5	47	B2	2	121
15	14	42	42	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	119
15	14	42	42	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	83	B5	5	116
16	15	85/2	85/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		0	48	C3	3	131
16	15	85/2	85/2	0.5	0	0	6/8	2	1	1/8	1/8	1		0	72	C5	5	127
16	15	85/2	85/2	0.5	0	0	6/8	1	1	1/8	1/8	1		4	76	E5	5	122
16	15	43	43	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	128
16	15	43	43	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	123
16	15	87/2	87/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	B4	4	129
16	15	87/2	87/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	G5	5	124
16	15	44	44	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		2	50	D3	3	132
16	15	44	44	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		3	69	A4	4	130
16	15	44	44	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		1	79	G5	5	125
16	15	45	45	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	126
17	16	91/2	91/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		1	43	G2	2	138
17	16	91/2	91/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		1	67	G4	4	137
17	16	91/2	91/2	1.0	0	0	6/8	1	1	1/4	1/4	1		1	79	G5	5	133
17	16	93/2	93/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	134
17	16	47	47	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		1	55	G3	3	139
17	16	47	47	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		5	71	B4	4	135
17	16	48	48	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	136
18	17	97/2	97/2	1.0	0	0	6/8	3	1	1/4	1/4	1		6	54	F#3	3	148
18	17	97/2	97/2	1.0	0	0	6/8	1	1	1/4	1/4	1		2	74	D5	5	140
18	17	99/2	99/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54	F#3	3	149
18	17	99/2	99/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	145
18	17	99/2	99/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	141
18	17	50	50	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		6	54	F#3	3	150
18	17	50	50	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		3	69	A4	4	146
18	17	50	50	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	142
18	17	101/2	101/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76	E5	5	143
18	17	51	51	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		8	56	G#3	3	151
18	17	51	51	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	147
18	17	51	51	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	144
19	18	103/2	103/2	1.0	0	0	6/8	3	1	1/4	1/4	1		3	57	A3	3	160
19	18	103/2	103/2	1.0	0	0	6/8	2	1	1/4	1/4	1		4	64	E4	4	156
19	18	103/2	103/2	1.0	0	0	6/8	1	1	1/4	1/4	1		0	72	C5	5	152
19	18	105/2	105/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57	A3	3	161
19	18	105/2	105/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	153
19	18	105/2	105/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	76	E5	5	157
19	18	53	53	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	162
19	18	53	53	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		0	72	C5	5	154
19	18	53	53	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	76	E5	5	158
19	18	107/2	107/2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		5	59	B3	3	163
19	18	54	54	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	164
19	18	54	54	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		9	75	D#5	5	155
19	18	54	54	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	78	F#5	5	159
20	19	109/2	109/2	1.0	0	0	6/8	3	1	1/4	1/4	1		1	55	G3	3	174
20	19	109/2	109/2	1.0	0	0	6/8	2	1	1/4	1/4	1		5	71	B4	4	170
20	19	109/2	109/2	1.0	0	0	6/8	1	1	1/4	1/4	1		4	76	E5	5	165
20	19	111/2	111/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	55	G3	3	175
20	19	111/2	111/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	B4	4	171
20	19	111/2	111/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	166
20	19	56	56	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		1	55	G3	3	176
20	19	56	56	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		5	71	B4	4	172
20	19	56	56	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	167
20	19	113/2	113/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		6	78	F#5	5	168
20	19	57	57	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	177
20	19	57	57	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		0	72	C5	5	173
20	19	57	57	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	169
21	20	115/2	115/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		5	59	B3	3	183
21	20	115/2	115/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		6	66	F#4	4	181
21	20	115/2	115/2	1.0	0	0	6/8	1	1	1/4	1/4	1		9	75	D#5	5	178
21	20	117/2	117/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78	F#5	5	179
21	20	59	59	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	5	83	B5	5	180
21	20	60	60	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	184
21	20	60	60	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	182
22	21	121/2	121/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		0	60	C4	4	190
22	21	121/2	121/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		4	76	E5	5	188
22	21	121/2	121/2	1.0	0	0	6/8	1	1	1/4	1/4	1	-1	5	83	B5	5	185
22	21	123/2	123/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	186
22	21	62	62	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	3	81	A5	5	187
22	21	63	63	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	191
22	21	63	63	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	78	F#5	5	189
23	22	127/2	127/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		5	59	B3	3	202
23	22	127/2	127/2	1.0	0	0	6/8	2	1	1/4	1/4	1		9	75	D#5	5	198
23	22	127/2	127/2	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	3	81	A5	5	192
23	22	64	64	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	83	B5	5	193
23	22	129/2	129/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	B4	4	199
23	22	129/2	129/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81	A5	5	194
23	22	65	65	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	76	E5	5	200
23	22	65	65	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	195
23	22	131/2	131/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		6	78	F#5	5	196
23	22	66	66	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	203
23	22	66	66	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	197
23	22	66	66	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	83	B5	5	201
24	23	133/2	133/2	1.0	0	0	6/8	3	1	1/4	1/4	1		3	57	A3	3	213
24	23	133/2	133/2	0.5	0	0	6/8	1	1	1/8	1/8	1		9	75	D#5	5	204
24	23	133/2	133/2	0.5	0	0	6/8	2	1	1/8	1/8	1		3	81	A5	5	209
24	23	67	67	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	205
24	23	67	67	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	83	B5	5	210
24	23	135/2	135/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	214
24	23	135/2	135/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	206
24	23	135/2	135/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	79	G5	5	211
24	23	68	68	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		5	59	B3	3	215
24	23	68	68	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		4	76	E5	5	207
24	23	68	68	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		6	78	F#5	5	212
24	23	69	69	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		5	47	B2	2	216
24	23	69	69	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		9	75	D#5	5	208
25	24	139/2	139/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		4	52	E3	3	222
25	24	139/2	139/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	4	76	E5	5	217
25	24	139/2	139/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		4	76	E5	5	220
25	24	71	71	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		8	44	G#2	2	223
25	24	71	71	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		5	71	B4	4	221
25	24	71	71	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1	-1	4	76	E5	5	218
25	24	72	72	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	219
26	25	145/2	145/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		3	45	A2	2	228
26	25	145/2	145/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		4	64	E4	4	226
26	25	145/2	145/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		0	72	C5	5	224
26	25	74	74	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		5	47	B2	2	229
26	25	74	74	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		9	63	D#4	4	227
26	25	74	74	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	5	71	B4	4	225
27	26	151/2	151/2	3.0	0	0	6/8	3	1	3/4	1/2	3/2		0	48	C3	3	236
27	26	151/2	151/2	3.0	0	0	6/8	2	1	3/4	1/2	3/2		4	64	E4	4	235
27	26	151/2	151/2	0.5	0	0	6/8	1	1	1/8	1/8	1	-1	5	71	B4	4	230
27	26	76	76	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	231
27	26	153/2	153/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	232
27	26	77	77	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		3	69	A4	4	233
27	26	78	78	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	234
28	27	157/2	157/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2	1	5	47	B2	2	241
28	27	157/2	157/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2	1	9	63	D#4	4	239
28	27	157/2	157/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	5	71	B4	4	237
28	27	80	80	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1	-1	5	47	B2	2	242
28	27	80	80	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1	-1	9	63	D#4	4	240
28	27	80	80	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1	-1	5	71	B4	4	238
29	27	81	81	0.5	0	5/8	6/8	2	1	1/8	1/8	1		9	75	D#5	5	244
29	27	81	81	0.5	0	5/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	243
30	28	163/2	163/2	1.0	0	0	6/8	1	1	1/4	1/4	1		9	75	D#5	5	245
30	28	163/2	163/2	1.0	0	0	6/8	2	1	1/4	1/4	1		6	78	F#5	5	249
30	28	165/2	165/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	246
30	28	165/2	165/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		9	75	D#5	5	250
30	28	83	83	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		5	71	B4	4	251
30	28	83	83	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		6	78	F#5	5	247
30	28	84	84	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		5	47	B2	2	253
30	28	84	84	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	252
30	28	84	84	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	83	B5	5	248
31	29	169/2	169/2	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	258
31	29	169/2	169/2	1.5	0	0	6/8	2	1	3/8	1/4	3/2		5	71	B4	4	256
31	29	169/2	169/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		1	79	G5	5	254
31	29	171/2	171/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54	F#3	3	259
31	29	86	86	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		1	55	G3	3	260
31	29	87	87	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	261
31	29	87	87	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		7	73	C#5	5	257
31	29	87	87	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	255
32	30	175/2	175/2	1.5	0	0	6/8	3	1	3/8	1/4	3/2		3	57	A3	3	270
32	30	175/2	175/2	1.0	0	0	6/8	1	1	1/4	1/4	1		7	73	C#5	5	262
32	30	175/2	175/2	1.0	0	0	6/8	2	1	1/4	1/4	1		4	76	E5	5	266
32	30	177/2	177/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69	A4	4	263
32	30	177/2	177/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	73	C#5	5	267
32	30	89	89	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		3	69	A4	4	268
32	30	89	89	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		4	76	E5	5	264
32	30	90	90	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	45	A2	2	271
32	30	90	90	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	269
32	30	90	90	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81	A5	5	265
33	31	181/2	181/2	1.0	0	0	6/8	3	1	1/4	1/4	1		2	50	D3	3	276
