mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	14	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	36
4	4	14	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	40
4	4	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	79	G5	5	33
4	4	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	4	64	E4	4	37
4	4	15	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	4	64	E4	4	41
4	4	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	31
5	5	16	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	4	64	E4	4	50
5	5	16	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	4	64	E4	4	55
5	5	16	1.0	0	0	4/4	1	1	1/4	1/4	1		10	70	A#4	4	42
5	5	16	1.0	0	0	4/4	2	1	1/4	1/4	1		6	78	F#5	5	45
5	5	17	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	51
5	5	17	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	56
5	5	17	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		5	71	B4	4	43
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	78	F#5	5	46
5	5	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	52
5	5	35/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	64	E4	4	57
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	47
5	5	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	66	F#4	4	53
5	5	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	66	F#4	4	58
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	48
5	5	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	54
5	5	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	59
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	44
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	49
6	6	20	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	65
6	6	20	1.5	0	0	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	69
6	6	20	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	60
6	6	20	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	63
6	6	21	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76	E5	5	61
6	6	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	66
6	6	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	70
6	6	22	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		5	59	B3	3	67
6	6	22	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		5	59	B3	3	71
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78	F#5	5	64
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	62
6	6	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	68
6	6	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	72
7	7	24	0.5	0	0	4/4	3	1	1/8	1/8	1		8	56	G#3	3	78
7	7	24	0.5	0	0	4/4	4	1	1/8	1/8	1		8	56	G#3	3	82
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	73
7	7	24	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	76
7	7	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	79
7	7	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	83
7	7	25	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		3	57	A3	3	80
7	7	25	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		3	57	A3	3	84
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	74
7	7	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	5	71	B4	4	75
7	7	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	77
7	7	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	81
7	7	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	85
8	8	28	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	93
8	8	28	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	99
8	8	28	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	5	71	B4	4	86
8	8	28	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	90
8	8	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	94
8	8	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	100
8	8	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	87
8	8	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	48	C3	3	95
8	8	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	101
8	8	29	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	69	A4	4	88
8	8	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	96
8	8	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	102
8	8	30	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		4	52	E3	3	97
8	8	30	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		4	52	E3	3	103
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	91
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76	E5	5	92
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	98
8	8	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	104
9	9	32	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	111
9	9	32	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	115
9	9	32	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	105
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	76	E5	5	108
9	9	33	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	112
9	9	33	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	116
9	9	33	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	74	D5	5	109
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	113
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	117
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	106
9	9	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	114
9	9	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	118
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	110
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	107
10	10	36	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	128
10	10	36	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	133
10	10	36	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	124
10	10	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	119
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	125
10	10	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	129
10	10	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	134
10	10	37	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72	C5	5	126
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	120
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	130
10	10	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	135
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	121
10	10	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	131
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	136
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	122
10	10	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	132
10	10	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	137
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71	B4	4	127
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	123
11	11	40	1.5	0	0	4/4	3	1	3/8	1/4	3/2		3	57	A3	3	146
11	11	40	1.5	0	0	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	150
11	11	40	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	5	71	B4	4	142
11	11	40	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	138
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	143
11	11	41	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69	A4	4	144
11	11	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	147
11	11	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	151
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	139
11	11	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		9	51	D#3	3	148
11	11	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		9	51	D#3	3	152
11	11	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	140
11	11	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	149
11	11	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	153
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	145
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	141
12	12	44	1.0	0	0	4/4	3	1	1/4	1/4	1		3	45	A2	2	163
12	12	44	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	166
12	12	44	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	159
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	154
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	160
12	12	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		10	46	A#2	2	164
12	12	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		10	46	A#2	2	167
12	12	45	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		4	64	E4	4	161
12	12	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	155
12	12	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	156
12	12	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	165
12	12	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	168
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	157
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	162
12	12	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	158
13	13	48	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	173
13	13	48	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	175
13	13	48	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	169
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	171
13	13	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	174
13	13	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	176
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	172
13	13	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	170
14	14	52	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	181
14	14	52	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	183
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	179
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	177
14	14	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	182
14	14	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	184
14	14	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63	D#4	4	180
14	14	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	178
